time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.93985,-476.270081,1,707.625549,656.069275
0.114685,-420.936035,-476.272705,1,973.501465,-110.365128
0.10199,-420.934906,-476.273499,1,973.501465,-110.365128
0.100403,-420.934875,-476.273529,1,902.626526,613.922485
0.101807,-420.935669,-476.27301,1,904.976013,615.701294
0.11377,-420.936584,-476.272369,1,908.923889,615.314331
0.101593,-420.936615,-476.272308,1,820.23645,553.27887
0.113098,-420.93573,-476.272949,1,828.545471,553.8703
0.100464,-420.934875,-476.27359,1,1287.108765,387.378204
0.112488,-420.934692,-476.273682,1,1287.346924,401.536591
0.100861,-420.935333,-476.273285,1,1320.681152,372.31189
0.100128,-420.936005,-476.272797,1,1333.914673,372.782074
0.114227,-420.936249,-476.272614,1,1322.497803,372.299255
0.100067,-420.935883,-476.272888,1,1288.346069,372.960693
0.112762,-420.935272,-476.273315,1,1284.205933,374.179321
0.114288,-420.935059,-476.273499,1,1277.072388,378.23407
0.114777,-420.935303,-476.273285,1,1284.38501,365.82843
0.11499,-420.935608,-476.273102,1,1305.954224,371.811859
0.113617,-420.935638,-476.273071,1,1321.804932,379.652374
0.114502,-420.935486,-476.273224,1,1330.822266,375.350769
0.11264,-420.935272,-476.273376,1,1244.270508,379.510345
0.101013,-420.935242,-476.273407,1,1311.437866,371.986694
0.113922,-420.935211,-476.273376,1,1311.437866,371.986694
0.11261,-420.935272,-476.273376,1,1311.437866,371.986694
0.11441,-420.935303,-476.273376,1,1311.437866,371.986694
0.100708,-420.935272,-476.273376,1,1311.437866,371.986694
0.101318,-420.935272,-476.273376,0,0,0
0.100311,-420.935272,-476.273376,0,0,0
0.100525,-420.935272,-476.273376,0,0,0
0.114441,-420.935242,-476.273376,0,0,0
0.113129,-420.935272,-476.273346,0,0,0
0.114532,-420.935272,-476.273376,0,0,0
0.101227,-420.935272,-476.273376,0,0,0
0.114624,-420.935272,-476.273376,0,0,0
0.100372,-420.935272,-476.273407,0,0,0
0.113678,-420.935272,-476.273376,0,0,0
0.114838,-420.935272,-476.273407,0,0,0
0.100067,-420.935272,-476.273407,0,0,0
0.11377,-420.935272,-476.273376,0,0,0
0.100433,-420.935272,-476.273346,1,1307.747314,278.252502
0.1008,-420.935272,-476.273376,1,1357.651855,505.197937
0.10321,-420.935272,-476.273376,1,1289.325562,454.530243
0.113861,-420.935272,-476.273376,1,1289.325562,454.530243
0.100922,-420.935272,-476.273376,1,888.409119,466.270996
0.100037,-420.935242,-476.273376,1,887.554382,464.09494
0.114136,-420.935303,-476.273346,1,1141.821899,432.705994
0.115753,-420.935242,-476.273346,1,1198.951538,464.781464
0.115082,-420.935242,-476.273376,1,1267.294312,495.440308
0.113464,-420.935272,-476.273376,1,1288.281494,480.149323
0.114471,-420.935272,-476.273376,1,1363.441406,464.474426
0.101105,-420.935272,-476.273376,1,1366.687866,472.630371
0.10022,-420.935272,-476.273376,1,1360.013184,477.831451
0.100189,-420.935272,-476.273346,1,1363.109131,470.810974
0.11557,-420.935272,-476.273346,1,1360.009766,473.002533
0.113739,-420.935272,-476.273376,1,1351.80603,473.484497
0.10083,-420.935211,-476.273346,1,1357.265869,465.370483
0.100159,-420.935089,-476.273468,1,1343.509033,468.869965
0.102478,-420.934601,-476.273804,1,1331.27002,458.733337
0.100128,-420.933502,-476.274506,1,1325.602173,442.163727
0.10022,-420.931427,-476.27594,1,1330.322632,456.015045
0.115417,-420.927185,-476.27887,1,1345.892944,469.13913
0.100525,-420.9216,-476.282776,1,997.792542,515.15625
0.11438,-420.913055,-476.288727,1,937.112122,486.610565
0.100891,-420.903687,-476.295197,1,887.837769,514.804871
0.11554,-420.8909,-476.304138,1,823.181458,545.021484
0.113831,-420.87616,-476.314423,1,813.295227,534.244507
0.101074,-420.861359,-476.324829,1,1210.524292,367.847504
0.100739,-420.84494,-476.336334,1,1275.655029,347.805908
0.114441,-420.82428,-476.3508,1,1276.591064,348.679413
0.101654,-420.804016,-476.36496,1,1301.151489,344.651215
0.102478,-420.781769,-476.380585,1,1313.749878,360.740875
0.115082,-420.754181,-476.399933,1,1293.957153,362.023956
0.100006,-420.727631,-476.418457,1,1271.119873,360.626587
0.101013,-420.698181,-476.439026,1,1272.916382,364.223755
0.101807,-420.665619,-476.461823,1,1273.99939,370.149597
0.1008,-420.630707,-476.486237,1,1327.636475,407.569336
0.104004,-420.59256,-476.512939,1,1327.636475,407.569336
0.113403,-420.549225,-476.543274,1,1301.994263,379.017273
0.100616,-420.509399,-476.571228,1,1326.38269,394.65506
0.103088,-420.467194,-476.600861,1,1312.919922,377.497101
0.101257,-420.424316,-476.63092,1,1283.352783,358.797577
0.116333,-420.373444,-476.666779,1,1279.93457,346.781647
0.101349,-420.327606,-476.699097,1,1340.184448,335.837189
0.115692,-420.27356,-476.737091,1,1333.727905,330.932434
0.101593,-420.224731,-476.771545,1,1334.337158,324.84137
0.100983,-420.174683,-476.806824,1,1277.845337,349.958282
0.104492,-420.118805,-476.846436,1,1275.486206,341.47113
0.102539,-420.043762,-476.899628,1,1342.042725,391.406158
0.102844,-419.93222,-476.97876,1,881.543335,509.668152
0.104614,-419.781525,-477.085846,1,800.907166,505.964325
0.102295,-419.59845,-477.216187,1,803.841736,516.865784
0.106171,-419.371582,-477.378113,1,1009.617554,672.221375
0.102325,-419.117737,-477.559723,1,1018.168884,663.304016
0.102783,-418.828033,-477.767395,1,1018.949646,665.795959
0.105011,-418.496002,-478.005981,1,1011.824402,671.179382
0.1026,-418.136627,-478.264709,1,1020.555847,679.565613
0.103638,-417.738037,-478.552185,1,1021.065491,677.990906
0.102997,-417.30661,-478.863617,1,1015.869385,677.106079
0.108643,-416.813568,-479.220032,1,1009.27356,668.382446
0.102081,-416.314941,-479.580872,1,1011.778259,678.554199
0.104279,-415.77005,-479.975769,1,1015.121704,678.583679
0.105499,-415.182587,-480.402802,1,1013.424561,674.475037
0.10379,-414.569427,-480.850586,1,839.574341,597.34314
0.107361,-413.899261,-481.343201,1,838.437073,591.013916
0.104797,-413.20993,-481.853729,1,799.989929,535.997375
0.10672,-412.472321,-482.404541,1,803.776794,542.328003
0.108093,-411.689209,-482.994293,1,1012.853577,690.197571
0.109375,-410.859619,-483.624634,1,1019.601318,696.486633
0.106689,-410.014496,-484.272736,1,1024.400635,692.588135
0.107178,-409.13028,-484.957489,1,1092.290161,721.257385
0.110168,-408.184448,-485.697693,1,1154.745972,746.167725
0.108276,-407.221008,-486.460876,1,1151.453979,758.580017
0.111176,-406.199493,-487.283051,1,962.854309,691.513062
0.110046,-405.161621,-488.134155,1,967.006287,686.392395
0.113037,-404.080383,-489.039581,1,1067.180054,649.689819
0.111694,-403.000732,-489.964508,1,1102.682861,735.899963
0.114441,-401.882507,-490.945129,1,1110.232422,767.403137
0.110992,-400.790222,-491.926636,1,1085.213623,807.508667
0.10022,-399.796844,-492.84024,1,1058.354126,861.588745
0.112396,-398.675873,-493.896515,1,1073.390991,880.995483
0.114746,-397.527374,-495.00827,1,1157.761108,904.559875
0.100952,-396.514801,-496.014954,1,1149.451416,890.549011
0.100647,-395.505951,-497.045044,1,1141.864136,882.347168
0.100464,-394.501251,-498.099976,1,1123.108032,865.45636
0.117462,-393.330475,-499.36911,1,1105.278076,839.818726
0.115601,-392.185333,-500.65448,1,1087.13269,816.720642
0.101166,-391.189423,-501.808319,1,1069.698364,799.137024
0.100189,-390.208984,-502.9776,1,1065.645874,780.809692
0.115875,-389.082977,-504.36203,1,1054.839355,774.060913
0.117706,-387.949158,-505.802216,1,1037.819824,769.994507
0.102386,-386.967133,-507.087402,1,989.445496,762.055298
0.1008,-385.99353,-508.393494,1,911.157532,748.55542
0.11615,-384.860718,-509.950043,1,901.309021,744.025818
0.111298,-383.763275,-511.491577,1,899.337158,736.528931
0.112122,-382.6474,-513.089783,1,891.224487,733.884766
0.113434,-381.52121,-514.732605,1,939.676392,733.253601
0.110352,-380.432068,-516.353088,1,987.210083,727.225098
0.11145,-379.342377,-518.012268,1,987.661804,723.693726
0.102264,-378.352875,-519.557068,1,988.378296,729.721252
0.11499,-377.253326,-521.321655,1,990.730957,733.522034
0.100647,-376.303284,-522.890442,1,985.63269,736.597168
0.117706,-375.207611,-524.752808,1,980.347351,732.742065
0.11377,-374.164429,-526.580505,1,965.841187,754.127808
0.114655,-373.129181,-528.448181,1,949.395691,776.63916
0.102112,-372.220581,-530.133484,1,941.35675,771.213013
0.11615,-371.202393,-532.07605,1,934.998718,770.997437
0.114838,-370.210815,-534.020874,1,929.913574,765.97522
0.114197,-369.23645,-535.977295,1,919.67865,775.017761
0.114166,-368.271545,-537.953613,1,911.878967,775.648071
0.111023,-367.336029,-539.891663,1,904.650696,767.830261
0.108734,-366.411743,-541.798584,1,901.870483,767.690979
0.114594,-365.41864,-543.813354,1,918.465698,789.485229
0.117432,-364.376587,-545.880493,1,915.954163,794.429321
0.115875,-363.324921,-547.922852,1,931.235962,745.371765
0.101562,-362.388275,-549.717224,1,930.990662,739.060913
0.116943,-361.305664,-551.792114,1,930.709167,735.59314
0.10025,-360.394989,-553.574158,1,924.74231,727.403015
0.102905,-359.489288,-555.401978,1,909.14801,703.527832
0.11676,-358.498505,-557.476562,1,898.50293,694.901428
0.114685,-357.561676,-559.512085,1,890.758423,697.379883
0.112061,-356.674103,-561.498291,1,876.168213,702.195557
0.112488,-355.805542,-563.485718,1,687.344177,689.658813
0.111633,-354.962677,-565.451477,1,634.937866,699.818542
0.108643,-354.160461,-567.358276,1,420.999207,651.502747
0.109985,-353.368225,-569.281189,1,570.914673,662.96521
0.10965,-352.597473,-571.191833,1,863.913086,682.981628
0.10672,-351.863708,-573.04425,1,854.25824,683.202393
0.103577,-351.163818,-574.832092,1,852.241089,690.199341
0.102295,-350.481934,-576.581421,1,904.726318,718.300232
0.103943,-349.799957,-578.327393,1,847.771057,686.055908
0.101624,-349.143738,-579.995789,1,809.518066,568.726318
0.10199,-348.495697,-581.629028,1,805.503052,576.928345
0.104675,-347.842896,-583.26001,1,802.548584,531.783081
0.100067,-347.233185,-584.772095,1,804.176575,538.590698
0.113647,-346.560852,-586.430359,1,802.713318,544.599487
0.113983,-345.911621,-588.024109,1,803.28949,542.281677
0.114197,-345.286896,-589.550598,1,829.659058,703.378601
0.112213,-344.698242,-590.980713,1,839.05719,712.925842
0.114014,-344.124969,-592.364014,1,783.36084,703.480408
0.116028,-343.568298,-593.696838,1,535.567505,715.32489
0.113159,-343.056152,-594.913452,1,607.026062,712.719421
0.113464,-342.57309,-596.053162,1,786.33551,711.764343
0.101532,-342.166351,-597.007324,1,789.687683,707.981323
0.100922,-341.785614,-597.89624,1,771.256958,699.601807
0.112396,-341.38382,-598.829407,1,322.084686,544.856567
0.114288,-340.994141,-599.729248,1,341.467438,327.97345
0.1026,-340.663269,-600.488892,1,428.815308,-223.434174
0.101593,-340.353241,-601.196838,1,428.815308,-223.434174
0.101562,-340.061401,-601.860413,1,428.815308,-223.434174
0.100159,-339.794342,-602.465454,1,428.815308,-223.434174
0.100342,-339.550446,-603.016174,1,727.139954,667.268555
0.112976,-339.304535,-603.570312,1,725.378601,662.907837
0.101227,-339.109009,-604.010193,1,729.46106,652.921753
0.102631,-338.932739,-604.406006,1,726.207825,660.17981
0.100952,-338.778778,-604.751099,1,730.116577,666.052185
0.101654,-338.641937,-605.057312,1,732.839905,662.547424
0.101868,-338.522522,-605.324097,1,724.461548,650.0672
0.115967,-338.407562,-605.579834,1,731.682312,648.1427
0.103851,-338.321899,-605.769043,1,824.789673,561.954468
0.102783,-338.24469,-605.938721,1,809.305786,490.562256
0.105194,-338.165588,-606.111938,1,809.305786,490.562256
0.105072,-338.084869,-606.288208,1,809.305786,490.562256
0.102295,-338.004852,-606.462585,1,809.305786,490.562256
0.1026,-337.924072,-606.638367,1,809.305786,490.562256
0.101929,-337.843811,-606.812561,0,0,0
0.111664,-337.755951,-607.002686,1,694.472229,724.109314
0.113678,-337.666351,-607.195923,1,719.998352,697.065247
0.116699,-337.573639,-607.394836,1,693.685974,687.731628
0.104004,-337.49054,-607.572266,1,376.467133,656.563782
0.106354,-337.40509,-607.754211,1,369.419861,678.037476
0.10202,-337.322845,-607.928589,1,374.947998,677.280273
0.104736,-337.238159,-608.107483,1,286.941589,661.730591
0.104187,-337.153687,-608.285889,1,197.523224,654.585449
0.103851,-337.069153,-608.463684,1,381.279816,678.506714
0.104431,-336.983795,-608.642578,1,407.183807,671.905151
0.105133,-336.897583,-608.822876,1,408.093018,677.805359
0.103516,-336.812378,-609.000427,1,410.693878,679.714722
0.100952,-336.728912,-609.173584,1,403.675598,671.545593
0.102417,-336.644012,-609.349548,1,406.996063,673.552063
0.102386,-336.558838,-609.525513,1,410.31131,668.723206
0.104034,-336.471985,-609.704224,1,408.566071,657.950256
0.102264,-336.386353,-609.880249,1,334.893585,604.302368
0.102448,-336.30072,-610.056458,1,343.08432,612.774719
0.10611,-336.212311,-610.238708,1,328.864014,611.223572
0.101501,-336.127808,-610.413086,1,339.565948,578.495361
0.106842,-336.038788,-610.59668,1,331.833832,577.354675
0.104218,-335.95166,-610.775696,1,353.316132,583.423645
0.105072,-335.863464,-610.955994,1,362.236267,654.66333
0.112793,-335.76828,-611.149292,1,388.261688,649.247314
0.102814,-335.680756,-611.325378,1,423.658905,648.043396
0.105255,-335.590515,-611.505554,1,398.212921,622.411926
0.103394,-335.501434,-611.682495,1,351.197601,579.012268
0.105621,-335.410187,-611.863098,1,350.85733,591.10968
0.106384,-335.317352,-612.044861,1,357.161987,590.947083
0.104218,-335.224854,-612.2229,1,354.11203,592.799622
0.103424,-335.132141,-612.399719,1,343.494873,578.003052
0.106262,-335.036682,-612.581543,1,251.030457,580.891602
0.103455,-334.944794,-612.758606,1,256.556122,581.906677
0.105835,-334.852081,-612.939575,1,249.027878,582.656738
0.102325,-334.763214,-613.114502,1,251.527771,583.440674
0.107239,-334.670074,-613.297791,1,141.810913,553.370239
0.104584,-334.578674,-613.476746,1,146.783646,566.267822
0.106354,-334.484894,-613.658508,1,167.751587,567.455261
0.104004,-334.392273,-613.835571,1,194.651443,578.01062
0.109375,-334.294098,-614.021729,1,199.375778,583.061218
0.11615,-334.189087,-614.220032,1,207.606079,594.649048
0.104248,-334.094177,-614.398743,1,198.046631,585.085144
0.108215,-333.994629,-614.584839,1,318.274139,659.001099
0.106537,-333.895721,-614.768005,1,327.158356,658.034302
0.103455,-333.798798,-614.945312,1,328.664886,662.382141
0.103546,-333.701538,-615.122986,1,319.866272,649.942078
0.104675,-333.603394,-615.302917,1,326.510529,655.876709
0.104797,-333.505707,-615.483459,1,290.997406,595.964539
0.105835,-333.407562,-615.665771,1,294.085236,597.286194
0.102783,-333.312683,-615.84314,1,226.496048,581.471191
0.103577,-333.217072,-616.02179,1,222.835892,580.110413
0.105621,-333.119141,-616.203979,1,238.342163,615.772583
0.104523,-333.021637,-616.384216,1,185.28299,591.01709
0.103027,-332.925293,-616.562317,1,194.401337,589.668823
0.103729,-332.828461,-616.742065,1,190.325867,590.401428
0.105377,-332.730103,-616.925415,1,192.265015,595.192078
0.104279,-332.632629,-617.107544,1,191.483093,592.741394
0.103668,-332.53479,-617.288818,1,184.878677,594.650879
0.106659,-332.433044,-617.47522,1,182.344696,593.986023
0.100433,-332.337738,-617.648315,1,184.554688,591.274536
0.103546,-332.247803,-617.811035,1,188.557617,578.687256
0.102905,-332.175079,-617.942566,1,185.76947,574.374146
0.108093,-332.120239,-618.041992,1,187.671539,571.81543
0.104858,-332.088562,-618.100098,1,189.800079,577.441467
0.100647,-332.077118,-618.121521,1,178.217621,571.020996
0.101349,-332.07782,-618.120911,1,175.846146,579.952087
0.103577,-332.080658,-618.11615,1,174.703857,576.790344
0.105225,-332.082458,-618.113037,1,179.466309,568.317383
0.103119,-332.08252,-618.112915,1,167.70047,569.233337
0.101044,-332.081573,-618.11438,1,158.462448,567.005859
0.10199,-332.080627,-618.115784,1,236.845978,579.197449
0.104828,-332.080292,-618.116211,1,241.885757,574.333923
0.101837,-332.080536,-618.115784,1,234.938431,569.267273
0.101654,-332.080872,-618.115173,1,246.478119,567.578064
0.102539,-332.081146,-618.114868,1,235.382446,566.511475
0.100861,-332.081146,-618.114929,1,234.332916,562.80426
0.101898,-332.080963,-618.115295,1,240.432312,559.589478
0.100403,-332.080048,-618.117004,1,238.614807,559.286316
0.103424,-332.078094,-618.120483,1,229.617645,565.765442
0.10379,-332.075104,-618.126038,1,237.856537,577.580505
0.101715,-332.071167,-618.133301,1,236.391693,579.958618
0.102386,-332.065826,-618.143372,1,215.586334,573.938843
0.100647,-332.054474,-618.164612,1,228.152206,570.892944
0.106293,-332.02356,-618.222412,1,1039.490479,674.170898
0.102722,-331.972351,-618.318542,1,1036.862793,673.681885
0.102295,-331.901154,-618.452576,1,1055.689941,671.813965
0.10318,-331.809052,-618.626343,1,1129.685181,643.248352
0.104279,-331.695282,-618.841736,1,1138.697876,646.724976
0.10199,-331.56366,-619.091125,1,738.439819,630.80603
0.102478,-331.411133,-619.380615,1,254.597595,600.795898
0.1026,-331.238342,-619.708923,1,255.085831,598.353516
0.102966,-331.04483,-620.077698,1,188.985703,566.046692
0.103088,-330.831635,-620.485901,1,206.425446,580.59668
0.101257,-330.603729,-620.925049,1,228.976501,572.016907
0.103973,-330.351349,-621.415588,1,224.09967,559.056824
0.103912,-330.080719,-621.946289,1,225.758011,559.34436
0.103302,-329.794006,-622.514221,1,228.565521,572.461365
0.106323,-329.481018,-623.140625,1,765.612122,631.825317
0.102844,-329.161682,-623.787781,1,1109.990967,664.075134
0.103363,-328.825592,-624.479492,1,1113.051758,658.634827
0.105621,-328.468323,-625.230347,1,1125.140015,663.420959
0.104309,-328.103943,-626.016479,1,1133.503906,655.458618
0.107117,-327.720367,-626.87207,1,1136.738403,652.147461
0.106445,-327.332031,-627.772339,1,1145.806763,660.609192
0.108307,-326.931458,-628.740784,1,1121.929932,660.889832
0.106995,-326.532349,-629.749451,1,258.020935,579.705811
0.107513,-326.1297,-630.815918,1,259.743805,575.492981
0.104767,-325.738586,-631.906616,1,205.377518,572.104919
0.104828,-325.354706,-633.048706,1,214.097229,568.136292
0.105164,-324.984009,-634.247559,1,272.031494,576.989441
0.105438,-324.637909,-635.501465,1,276.985046,557.177551
0.107513,-324.322937,-636.832031,1,1049.84668,655.988892
0.105591,-324.060425,-638.187744,1,1118.517822,650.164978
0.104706,-323.853271,-639.576294,1,1102.753662,638.038574
0.108032,-323.699127,-641.052307,1,1083.041382,637.346924
0.10611,-323.604309,-642.543213,1,1052.969604,635.253296
0.110962,-323.549408,-644.146362,1,1034.636963,655.319031
0.101929,-323.516174,-645.66394,1,1019.852356,627.938232
0.10199,-323.483521,-647.2276,1,863.912476,591.644165
0.103882,-323.440887,-648.867188,1,862.01886,589.766418
0.101593,-323.38678,-650.516113,1,810.01123,535.755432
0.100586,-323.321686,-652.19281,1,868.586182,609.264282
0.101624,-323.245361,-653.931946,1,961.153564,732.783081
0.101959,-323.159332,-655.720093,1,962.966614,748.530823
0.113586,-323.053986,-657.762939,1,971.187378,760.008484
0.114197,-322.939667,-659.866577,1,976.693542,744.730286
0.100861,-322.836884,-661.764099,1,899.079407,712.517822
0.114014,-322.732147,-663.954285,1,896.653625,700.901978
0.101471,-322.659821,-665.942993,1,889.611145,692.5672
0.113556,-322.609863,-668.21051,1,887.540771,693.139099
0.101746,-322.595886,-670.27887,1,877.207642,694.644592
0.101471,-322.61026,-672.376709,1,866.913025,682.368713
0.102081,-322.648773,-674.523743,1,859.440186,688.19873
0.103058,-322.70517,-676.725037,1,852.56427,691.592957
0.10321,-322.774658,-678.964661,1,848.130432,681.548523
0.105011,-322.856506,-681.27655,1,791.001709,548.084412
0.10379,-322.94873,-683.596008,1,793.629883,562.261902
0.103455,-323.051025,-685.939758,1,889.167236,709.044617
0.102722,-323.155792,-688.299194,1,893.69397,719.157593
0.102051,-323.252106,-690.674377,1,888.969788,718.33197
0.103394,-323.332642,-693.111938,1,899.645081,707.107056
0.102173,-323.387512,-695.552063,1,937.630066,742.580627
0.101501,-323.41217,-698.003113,1,946.638916,736.627014
0.103973,-323.405029,-700.549438,1,955.820312,735.163818
0.105347,-323.368652,-703.160583,1,879.132935,646.598877
0.106506,-323.317474,-705.82489,1,844.413879,611.712585
0.105438,-323.275452,-708.474731,1,848.696838,610.527588
0.103668,-323.259277,-711.080444,1,985.584473,733.402344
0.103363,-323.272217,-713.666809,1,976.904541,728.498718
0.103607,-323.309998,-716.245911,1,1008.205627,736.822815
