time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-315.390015,1173.160034,1,1107.154053,333.051819
0.112305,-315.392914,1173.164551,1,1117.719849,121.061684
0.110352,-315.398315,1173.172485,1,1117.719849,121.061684
0.11084,-315.40274,1173.178833,1,1010.954041,246.413559
0.100586,-315.404144,1173.180542,1,1012.769348,346.397858
0.112793,-315.402557,1173.177368,1,994.912476,634.223999
0.100098,-315.399963,1173.173218,1,996.661682,641.037598
0.100586,-315.398193,1173.170532,1,997.717163,629.190857
0.10083,-315.398285,1173.171509,1,941.525513,310.015137
0.113037,-315.39975,1173.174805,1,947.067505,306.045563
0.109619,-315.401123,1173.177368,1,1059.78833,245.502319
0.11377,-315.401459,1173.177612,1,1423.343994,154.366608
0.100342,-315.401031,1173.17627,1,1424.164795,137.677094
0.100586,-315.400543,1173.175049,1,1431.444824,134.627762
0.112305,-315.400421,1173.175049,1,1426.427124,46.241463
0.103027,-315.400665,1173.175537,1,1426.427124,46.241463
0.111084,-315.401062,1173.176514,1,1426.427124,46.241463
0.100586,-315.401276,1173.177002,1,1505.490479,266.853912
0.100342,-315.401276,1173.177124,1,1512.813232,257.49823
0.108643,-315.401245,1173.177002,1,1147.594482,517.861633
0.111084,-315.401215,1173.17688,1,1096.156616,591.008606
0.100342,-315.401337,1173.17688,1,1094.522217,586.52063
0.100586,-315.40152,1173.17688,1,1093.372192,579.370605
0.101318,-315.401672,1173.17688,1,1109.945068,564.604675
0.102295,-315.401855,1173.17688,1,1490.187866,236.757217
0.100098,-315.402008,1173.17688,1,1495.259155,240.118515
0.101318,-315.402008,1173.17688,1,1544.760132,267.025452
0.102539,-315.402008,1173.17688,1,1539.077759,253.255524
0.112549,-315.4021,1173.177002,1,1530.304688,257.752441
0.103027,-315.402222,1173.17688,1,1536.401489,252.851791
0.102539,-315.402405,1173.17688,1,1536.828857,264.57782
0.102051,-315.402557,1173.17688,1,1535.768799,256.659332
0.102051,-315.40271,1173.17688,1,1528.046021,248.996185
0.110596,-315.402863,1173.17688,1,1532.733398,226.805588
0.100342,-315.403015,1173.17688,1,1524.525635,243.869049
0.112549,-315.403198,1173.177246,1,1530.522095,242.402237
0.101562,-315.403656,1173.178101,1,1533.150269,237.543213
0.100098,-315.404602,1173.180298,1,1522.862793,220.88826
0.102539,-315.406219,1173.183472,1,1468.318359,-145.02092
0.106934,-315.408813,1173.188721,1,1468.318359,-145.02092
0.112305,-315.412842,1173.197266,1,1468.318359,-145.02092
0.111816,-315.418427,1173.208496,1,1468.318359,-145.02092
0.111572,-315.425476,1173.2229,0,0,0
0.107422,-315.433685,1173.239746,0,0,0
0.109375,-315.44339,1173.259399,1,1088.294189,84.963226
0.113037,-315.454834,1173.282715,1,1099.942627,202.074173
0.109863,-315.467346,1173.30835,1,1110.479858,271.942047
0.100586,-315.480011,1173.334229,1,1106.103638,277.394073
0.10376,-315.494293,1173.363403,1,1050.713135,388.983032
0.10376,-315.509705,1173.394653,1,1050.818848,393.267151
0.110596,-315.527435,1173.430786,1,1043.960205,357.19342
0.111816,-315.546692,1173.470093,1,1040.330078,349.371124
0.100098,-315.565155,1173.50769,1,1298.605225,263.708252
0.112793,-315.587219,1173.552856,1,1150.425659,320.649292
0.102295,-315.608459,1173.596069,1,1009.831787,404.867828
0.103516,-315.631134,1173.642334,1,1021.051636,403.911224
0.107178,-315.655823,1173.692627,1,1019.567749,407.486328
0.10376,-315.680908,1173.743896,1,1006.062561,379.325623
0.10498,-315.707397,1173.797852,1,884.534546,251.885986
0.102051,-315.734344,1173.852661,1,889.78949,257.038147
0.106689,-315.763763,1173.912598,1,936.215332,261.779663
0.101074,-315.792999,1173.97229,1,1013.005554,341.450562
0.10083,-315.824036,1174.035522,1,1010.207642,335.751465
0.101318,-315.857697,1174.104248,1,877.213867,233.161896
0.100586,-315.894562,1174.179321,1,870.787354,232.572479
0.101074,-315.935944,1174.26355,1,864.811829,219.921875
0.103271,-315.984192,1174.361572,1,870.688843,212.833145
0.101807,-316.038849,1174.472656,1,865.651672,196.643311
0.102783,-316.101868,1174.600708,1,869.80072,189.33284
0.104004,-316.174652,1174.748657,1,968.304871,244.44545
0.107422,-316.259979,1174.922485,1,961.965027,260.694855
0.102539,-316.351105,1175.108276,1,853.082703,181.86058
0.104248,-316.453278,1175.31665,1,852.793091,178.091019
0.103516,-316.563904,1175.542236,1,852.66333,178.957825
0.104004,-316.684143,1175.787476,1,873.816223,179.819305
0.101318,-316.810608,1176.044678,1,865.92218,181.534943
0.105469,-316.951935,1176.332153,1,868.321228,184.189163
0.112793,-317.115143,1176.664185,1,992.80365,247.735474
