time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.940002,-476.269989,0,0,0
0.106445,-420.93634,-476.272522,0,0,0
0.10791,-420.935089,-476.273346,0,0,0
0.108643,-420.934967,-476.273407,0,0,0
0.10791,-420.93576,-476.272858,0,0,0
0.10791,-420.936554,-476.272308,0,0,0
0.106689,-420.936493,-476.272308,0,0,0
0.107422,-420.93573,-476.272888,0,0,0
0.10791,-420.934875,-476.273499,0,0,0
0.106689,-420.934753,-476.27356,0,0,0
0.109131,-420.935425,-476.273132,1,2015.803955,244.12941
0.105225,-420.936096,-476.272675,1,1979,293.945465
0.107178,-420.936249,-476.272614,1,2144.877441,255.175552
0.109375,-420.935791,-476.272919,1,2195.533447,231.070389
0.106689,-420.935242,-476.273285,1,2192.959717,228.070862
0.108643,-420.935089,-476.273376,1,2244.014648,273.408569
0.106445,-420.935303,-476.273224,1,2233.903564,310.489685
0.106201,-420.935577,-476.273071,1,2237.136719,300.226501
0.100586,-420.935638,-476.27298,1,2206.082764,218.176071
0.107666,-420.935486,-476.273132,1,2200.495117,155.485367
0.107422,-420.935333,-476.273254,1,2169.843262,-168.682678
0.108398,-420.935242,-476.273346,1,2128.74707,-195.324005
0.106934,-420.935211,-476.273346,1,2126.07251,-199.654007
0.106689,-420.935242,-476.273315,1,2029.47644,-234.494431
0.108643,-420.935242,-476.273285,1,2029.47644,-234.494431
0.107422,-420.935272,-476.273315,1,2029.47644,-234.494431
0.108887,-420.935242,-476.273285,1,2029.47644,-234.494431
0.107422,-420.935242,-476.273346,1,2029.47644,-234.494431
0.106934,-420.935242,-476.273315,0,0,0
0.106934,-420.935242,-476.273346,0,0,0
0.10791,-420.935242,-476.273285,0,0,0
0.106445,-420.935242,-476.273285,0,0,0
0.107178,-420.935242,-476.273315,0,0,0
0.10791,-420.935242,-476.273315,0,0,0
0.106934,-420.935242,-476.273315,0,0,0
0.107178,-420.935242,-476.273315,0,0,0
0.106934,-420.935242,-476.273315,0,0,0
0.100342,-420.935242,-476.273315,0,0,0
0.105713,-420.935242,-476.273346,0,0,0
0.107422,-420.935242,-476.273285,0,0,0
0.108398,-420.935242,-476.273315,0,0,0
0.107666,-420.935242,-476.273285,0,0,0
0.106934,-420.935242,-476.273346,0,0,0
0.107666,-420.935242,-476.273285,0,0,0
0.108154,-420.935242,-476.273315,0,0,0
0.108154,-420.935242,-476.273315,0,0,0
0.108643,-420.935242,-476.273285,0,0,0
0.106689,-420.935242,-476.273285,0,0,0
0.108154,-420.935242,-476.273346,0,0,0
0.108643,-420.935242,-476.273315,0,0,0
0.107666,-420.935242,-476.273315,0,0,0
0.108154,-420.935181,-476.273346,0,0,0
0.10791,-420.934967,-476.273468,0,0,0
0.108154,-420.934296,-476.273956,0,0,0
0.107422,-420.932739,-476.274902,0,0,0
0.105225,-420.929932,-476.276917,0,0,0
0.108887,-420.925049,-476.280273,0,0,0
0.107666,-420.918213,-476.285065,0,0,0
0.106934,-420.909393,-476.291138,0,0,0
0.108887,-420.898468,-476.298706,0,0,0
0.108398,-420.88559,-476.307556,0,0,0
0.109619,-420.870667,-476.317902,0,0,0
0.107666,-420.854126,-476.329407,0,0,0
0.106934,-420.835815,-476.34201,0,0,0
0.108154,-420.81543,-476.35611,0,0,0
0.108643,-420.79306,-476.371582,0,0,0
0.108643,-420.768829,-476.388275,0,0,0
0.10791,-420.743011,-476.406128,0,0,0
0.109375,-420.715057,-476.425446,0,0,0
0.107422,-420.68576,-476.445679,0,0,0
0.10791,-420.654572,-476.467194,0,0,0
0.108887,-420.621429,-476.490051,0,0,0
0.108887,-420.586456,-476.514191,0,0,0
0.108887,-420.549774,-476.53949,0,0,0
0.107178,-420.512085,-476.565552,0,0,0
0.108398,-420.472168,-476.593079,0,0,0
0.100098,-420.433899,-476.619507,0,0,0
0.106934,-420.391479,-476.648743,0,0,0
0.100098,-420.35025,-476.677155,0,0,0
0.108154,-420.304199,-476.708893,0,0,0
0.108154,-420.256622,-476.741669,0,0,0
0.109131,-420.206909,-476.775909,0,0,0
0.108154,-420.156097,-476.810944,0,0,0
0.109375,-420.103149,-476.847321,0,0,0
0.107666,-420.0495,-476.884247,0,0,0
0.107422,-419.994446,-476.922089,0,0,0
0.108398,-419.937408,-476.961365,0,0,0
0.109375,-419.878448,-477.001923,0,0,0
0.10791,-419.818695,-477.043182,0,0,0
0.110107,-419.756561,-477.086243,0,0,0
0.107422,-419.694427,-477.129425,0,0,0
0.111328,-419.628571,-477.175262,0,0,0
0.108398,-419.562988,-477.221008,0,0,0
0.108154,-419.49585,-477.267792,0,0,0
0.110596,-419.424652,-477.317322,0,0,0
0.108154,-419.350433,-477.368988,0,0,0
0.10791,-419.268738,-477.425934,0,0,0
0.100586,-419.181396,-477.486816,0,0,0
0.101318,-419.077667,-477.559509,0,0,0
