time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-315.390015,1173.160034,1,1019.122803,458.11261
0.101318,-315.392059,1173.163208,1,980.627869,486.038574
0.102783,-315.396942,1173.170532,1,980.898987,498.513428
0.104614,-315.401672,1173.177368,1,1043.557251,447.007782
0.10437,-315.404053,1173.180542,1,1387.141846,203.857162
0.103882,-315.403412,1173.179077,1,1445.965332,147.097153
0.10144,-315.400909,1173.174683,1,1514.088257,98.011482
0.104248,-315.398621,1173.171021,1,1560.22583,116.127815
0.104004,-315.398041,1173.171021,1,1566.132446,125.100243
0.104004,-315.39917,1173.173462,1,1540.101562,290.724396
0.100708,-315.400604,1173.176514,1,1475.356689,309.436615
0.103516,-315.401398,1173.177856,1,1449.061646,296.038666
0.103516,-315.401306,1173.177124,1,1439.594727,290.733551
0.103394,-315.400787,1173.175659,1,1446.781982,265.764679
0.101074,-315.400421,1173.174927,1,1439.890381,269.974762
0.109253,-315.400543,1173.175171,1,1454.377686,313.649323
0.104858,-315.400848,1173.175903,1,1623.719727,331.547485
0.106689,-315.401123,1173.17688,1,1444.175781,299.516724
0.103394,-315.401276,1173.177124,1,1745.865356,386.142059
0.105103,-315.401276,1173.177002,1,1701.753418,457.64502
0.105591,-315.401215,1173.17688,1,1760.912964,443.501404
0.105347,-315.401245,1173.17688,1,1777.777344,447.455994
0.103516,-315.401398,1173.17688,1,1772.702759,461.15686
0.105469,-315.401611,1173.17688,1,1701.312378,500.791107
0.103516,-315.401764,1173.17688,1,1082.224243,674.889404
0.108765,-315.402008,1173.177368,1,1071.631348,542.626343
0.108398,-315.402618,1173.178711,1,1055.82251,511.911469
0.10437,-315.403717,1173.180786,1,1062.094971,498.303223
0.103394,-315.405457,1173.184326,1,1513.074829,287.598572
0.105591,-315.408264,1173.190186,1,1465.623169,234.540573
0.103027,-315.412201,1173.198242,1,1105.506592,403.867462
0.105225,-315.417511,1173.208984,1,1047.740234,419.460327
0.104492,-315.424194,1173.222656,1,1002.35791,436.814819
