time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.940002,-476.269989,1,145.886978,648.783875
0.10498,-420.936493,-476.27243,1,133.475677,664.195801
0.104492,-420.935181,-476.273315,1,679.079651,413.813263
0.106201,-420.934937,-476.273468,1,809.829285,336.75238
0.100098,-420.935547,-476.27298,1,819.88208,347.242432
0.101318,-420.93634,-476.27243,1,829.705811,363.278412
0.10498,-420.936646,-476.272217,1,964.206055,323.651611
0.102783,-420.936066,-476.272644,1,966.414062,312.773804
0.103516,-420.93512,-476.273315,1,968.400024,315.416504
0.10498,-420.934692,-476.27359,1,965.303711,292.531555
0.102539,-420.935089,-476.273346,1,968.596191,345.496307
0.104004,-420.93576,-476.272827,1,869.759766,111.094414
0.104004,-420.936249,-476.272552,1,886.888977,108.323906
0.101562,-420.936066,-476.272675,1,884.519897,158.491074
0.104736,-420.935547,-476.273102,1,863.490662,97.164711
0.100586,-420.93512,-476.273376,1,858.867493,58.631516
0.104248,-420.93512,-476.273376,1,852.538879,0.205028
0.10376,-420.935394,-476.273193,1,1238.764648,-41.947262
0.106934,-420.935608,-476.27301,1,1233.766479,-8.466732
0.107422,-420.935608,-476.27301,1,1253.657959,49.022232
0.106934,-420.935425,-476.273163,1,1292.838867,-202.694397
0.10791,-420.935242,-476.273315,1,1344.983765,-212.550629
0.107422,-420.935211,-476.273315,1,1334.429565,-89.303741
0.110596,-420.935211,-476.273346,1,1339.009888,101.070511
0.107178,-420.935242,-476.273315,1,1338.179932,102.647148
0.109863,-420.935272,-476.273315,1,1591.529419,82.827393
0.101074,-420.935272,-476.273315,1,1531.751465,243.425629
0.109375,-420.935211,-476.273315,1,1588.740723,266.148132
0.100098,-420.935242,-476.273315,1,1382.075806,146.333893
0.10083,-420.935242,-476.273315,1,1216.58606,-197.305466
0.107422,-420.935242,-476.273285,1,1216.58606,-197.305466
0.110352,-420.935242,-476.273315,1,1216.58606,-197.305466
0.10791,-420.935242,-476.273346,1,1216.58606,-197.305466
0.109619,-420.935242,-476.273315,1,1216.58606,-197.305466
0.10791,-420.935242,-476.273315,0,0,0
0.108643,-420.935242,-476.273285,0,0,0
0.108398,-420.935242,-476.273315,0,0,0
