time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.549988,-1216.650024,0,0,0
0.107422,-464.552765,-1216.647705,0,0,0
0.105469,-464.553711,-1216.646973,0,0,0
0.105469,-464.553802,-1216.646851,0,0,0
0.103516,-464.553131,-1216.647461,0,0,0
0.109375,-464.552399,-1216.647949,0,0,0
0.103516,-464.552307,-1216.648071,0,0,0
0.103516,-464.552917,-1216.647461,0,0,0
0.105469,-464.553711,-1216.646973,0,0,0
0.109375,-464.553955,-1216.646851,1,937.017578,365.611145
0.103516,-464.553406,-1216.647217,1,1283.415405,200.969116
0.105469,-464.552704,-1216.647827,1,1257.763306,142.788712
0.105469,-464.552399,-1216.648071,1,1246.40332,86.281517
0.107422,-464.552765,-1216.647827,1,1227.542725,77.075401
0.105469,-464.553223,-1216.647217,1,1227.32312,79.910934
0.107422,-464.553406,-1216.647217,1,1231.995483,157.483826
0.105469,-464.553223,-1216.647339,1,1235.380005,161.506027
0.107422,-464.552917,-1216.647217,1,894.068726,199.570648
0.103516,-464.552734,-1216.647217,1,905.265503,201.534637
0.107422,-464.552765,-1216.647339,1,1019.336487,257.540833
0.109375,-464.553009,-1216.647217,1,1010.409119,319.764343
0.105469,-464.55307,-1216.647217,1,1187.685303,330.799744
0.109375,-464.55307,-1216.647217,1,1487.363037,322.044739
0.107422,-464.55307,-1216.647217,1,1429.782104,277.0289
0.101562,-464.55304,-1216.647217,1,1383.483398,226.244324
0.109375,-464.55304,-1216.647217,1,1437.605713,228.163803
0.107422,-464.55304,-1216.647217,1,1422.111206,216.428085
0.105469,-464.55307,-1216.647217,1,1407.49353,215.541
0.105469,-464.55307,-1216.647217,1,1397.399658,202.023483
0.105469,-464.55307,-1216.647217,1,1382.430542,194.23291
0.101562,-464.55307,-1216.647217,1,1375.162476,198.529053
0.103516,-464.55304,-1216.647217,1,1367.216797,190.311218
0.105469,-464.55304,-1216.647217,1,1363.093506,188.919403
0.107422,-464.553223,-1216.647217,1,1360.834473,182.464081
0.109375,-464.553894,-1216.646851,1,1263.353638,61.660999
0.105469,-464.555481,-1216.645264,1,1247.584229,55.311951
0.109375,-464.558777,-1216.6427,1,1178.304321,32.28804
0.107422,-464.563721,-1216.638672,1,1141.188354,35.255188
0.103516,-464.570312,-1216.633179,1,1160.263306,-109.468582
0.109375,-464.579041,-1216.626221,1,1160.263306,-109.468582
0.103516,-464.58905,-1216.618042,1,1160.263306,-109.468582
0.107422,-464.6008,-1216.608276,1,1160.263306,-109.468582
0.105469,-464.614197,-1216.59729,1,1160.263306,-109.468582
0.103516,-464.628906,-1216.585449,0,0,0
0.109375,-464.645966,-1216.571411,0,0,0
0.101562,-464.6633,-1216.557129,0,0,0
0.101562,-464.682251,-1216.541626,0,0,0
0.107422,-464.703705,-1216.524048,0,0,0
0.103516,-464.725952,-1216.505859,1,1110.560425,79.966949
0.101562,-464.749237,-1216.486572,1,1129.120605,146.445862
0.109375,-464.775879,-1216.464722,1,1142.786255,153.659393
0.101562,-464.802032,-1216.443115,1,1064.529297,297.76947
0.101562,-464.829224,-1216.420776,1,1067.098389,291.947571
0.109375,-464.860443,-1216.395142,1,990.487915,272.989655
0.111328,-464.89386,-1216.367798,1,900.858337,255.839157
0.105469,-464.927124,-1216.340698,1,999.763489,277.696411
0.105469,-464.961578,-1216.312622,1,1109.38562,313.818237
0.101562,-464.995758,-1216.28479,1,1120.314209,312.914124
0.111328,-465.035065,-1216.252686,1,684.938782,267.04303
0.107422,-465.074615,-1216.220459,1,406.523224,281.391937
0.101562,-465.113403,-1216.188354,1,348.67038,283.267609
0.105469,-465.154358,-1216.154663,1,877.319397,208.543076
0.105469,-465.196625,-1216.119873,1,981.203125,219.687744
0.111328,-465.242981,-1216.081299,1,867.144592,220.98851
0.107422,-465.289642,-1216.04248,1,882.15094,232.275955
0.109375,-465.338959,-1216.001465,1,1096.81543,304.765625
0.101562,-465.386871,-1215.961426,1,1095.229492,314.252197
0.111328,-465.443695,-1215.914185,1,1099.44812,315.325134
0.107422,-465.505463,-1215.862427,1,1101.890991,314.744293
0.101562,-465.57196,-1215.806885,1,967.79071,272.098206
0.107422,-465.659851,-1215.733032,1,874.45752,239.901291
