time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.549988,-1216.650024,1,1652.454468,1265.48291
0.105469,-464.552673,-1216.647827,1,1241.1604,1211.516479
0.105469,-464.55368,-1216.647095,1,1194.446899,1288.667847
0.101562,-464.553864,-1216.646851,1,644.571899,673.628113
0.105469,-464.553223,-1216.647339,1,660.612915,646.489868
0.105469,-464.55246,-1216.647949,1,936.255066,601.18512
0.105469,-464.552277,-1216.648071,1,924.355591,651.234497
0.109375,-464.552856,-1216.647583,1,1223.204102,328.564728
0.109375,-464.55368,-1216.646973,1,1390.282837,163.359863
0.109375,-464.553925,-1216.646729,1,1364.424683,242.738266
0.105469,-464.553345,-1216.647217,1,1351.291748,178.893921
0.101562,-464.552734,-1216.647827,1,1340.446533,164.819962
0.105469,-464.552399,-1216.648071,1,1273.512939,-11.551291
0.101562,-464.552704,-1216.647827,1,1273.512939,-11.551291
0.101562,-464.553162,-1216.647217,1,1273.512939,-11.551291
0.105469,-464.553406,-1216.647217,1,1273.512939,-11.551291
0.105469,-464.553253,-1216.647217,1,1622.578369,-183.064896
0.101562,-464.552917,-1216.647217,1,1304.220215,113.733559
0.101562,-464.552734,-1216.647217,1,1257.696533,223.508621
0.101562,-464.552765,-1216.647339,1,1197.800781,369.886505
0.101562,-464.552917,-1216.647217,1,1210.031494,361.126831
0.101562,-464.55304,-1216.647095,1,1203.255737,376.040222
0.109375,-464.55307,-1216.647217,1,1203.47583,352.234772
0.105469,-464.55307,-1216.647339,1,1462.900024,255.447372
0.109375,-464.55307,-1216.647095,1,1462.192871,263.866669
0.105469,-464.55304,-1216.647217,1,1462.725952,261.425995
0.101562,-464.55304,-1216.647217,1,1472.618042,243.783051
0.105469,-464.55304,-1216.647217,1,1471.865479,235.82132
0.101562,-464.553101,-1216.647217,1,1468.728638,216.096313
0.101562,-464.553101,-1216.647217,1,1475.832031,210.848572
0.105469,-464.55307,-1216.647217,1,1476.39856,207.160324
0.101562,-464.55304,-1216.647217,1,1476.576416,217.022446
0.101562,-464.55304,-1216.647217,1,1488.956421,211.374481
0.109375,-464.55304,-1216.647217,1,1530.372925,174.942123
0.101562,-464.55304,-1216.647217,1,1518.81604,193.931946
0.101562,-464.55304,-1216.647095,1,1520.179199,209.080551
0.105469,-464.55307,-1216.647217,1,1512.769653,216.693558
0.109375,-464.553345,-1216.647095,1,1511.98291,233.659073
0.101562,-464.554108,-1216.646606,1,1245.551758,304.340485
0.101562,-464.555817,-1216.644897,1,908.619934,426.690918
0.105469,-464.559235,-1216.642456,1,813.627747,327.495514
0.101562,-464.564026,-1216.638428,1,806.619385,275.346863
0.109375,-464.571106,-1216.63269,1,1494.410522,229.548248
0.101562,-464.579193,-1216.625977,1,1510.715576,234.238678
0.105469,-464.589722,-1216.617554,1,1518.521362,219.378708
0.101562,-464.600708,-1216.608521,1,1352.744751,99.168808
0.105469,-464.614014,-1216.597778,1,1370.593018,-139.928772
0.101562,-464.628418,-1216.58606,1,1385.575806,33.882702
0.101562,-464.644501,-1216.572876,1,1421.854614,102.169121
0.109375,-464.663239,-1216.557739,1,1029.068359,377.699493
0.101562,-464.681915,-1216.54248,1,1007.483459,447.821838
0.109375,-464.703979,-1216.524536,1,1012.675598,409.572021
0.105469,-464.727112,-1216.505859,1,1013.772949,376.940643
0.105469,-464.750671,-1216.486694,1,1004.811707,389.212097
0.109375,-464.777771,-1216.4646,1,1006.80835,386.045349
0.105469,-464.805328,-1216.442017,1,1008.00177,377.380371
0.101562,-464.832886,-1216.419434,1,821.760193,365.119934
0.105469,-464.86319,-1216.394653,1,825.23468,376.021271
0.105469,-464.894806,-1216.368652,1,824.299927,371.780151
0.101562,-464.927368,-1216.341797,1,818.721313,358.451569
0.105469,-464.963287,-1216.312134,1,822.705017,346.596619
0.105469,-465.002808,-1216.279541,1,830.602722,247.737228
0.101562,-465.042053,-1216.246948,1,828.334656,235.68132
0.109375,-465.090851,-1216.206543,1,820.640442,214.784729
0.101562,-465.140717,-1216.165161,1,816.063538,210.738235
0.105469,-465.204773,-1216.111938,1,812.318787,183.676544
0.101562,-465.279602,-1216.049683,1,823.987671,259.557373
0.105469,-465.379425,-1215.966064,1,814.559021,195.411392
0.101562,-465.502716,-1215.862671,1,832.262329,225.62355
0.105469,-465.662781,-1215.727905,1,833.679321,208.737335
0.101562,-465.853424,-1215.566528,1,832.101685,204.437256
0.105469,-466.084625,-1215.369507,1,818.538757,187.047989
0.109375,-466.348755,-1215.143066,1,809.286194,217.239807
0.105469,-466.644958,-1214.886963,1,1190.794678,401.641144
0.109375,-466.985748,-1214.589355,1,1182.52832,385.856232
0.101562,-467.332916,-1214.282104,1,1194.284302,367.619995
0.105469,-467.725922,-1213.929565,1,1190.593262,389.398285
0.109375,-468.176544,-1213.519531,1,1097.371094,317.123199
0.105469,-468.625061,-1213.104004,1,828.525269,197.217651
0.109375,-469.117584,-1212.638794,1,834.067688,194.714951
0.105469,-469.600037,-1212.172241,1,1116.213745,294.428253
0.101562,-470.065216,-1211.710327,1,1160.590088,319.77356
0.113281,-470.582855,-1211.18042,1,1146.320068,299.259338
0.109375,-471.065674,-1210.669678,1,1144.523438,318.206299
0.113281,-471.557495,-1210.132935,1,1139.32959,326.741821
0.105469,-472.005585,-1209.630859,1,1129.554443,312.88031
0.113281,-472.461823,-1209.106812,1,1128.655151,387.053619
0.101562,-472.883881,-1208.607788,1,1122.250977,345.167236
0.105469,-473.295319,-1208.104858,1,1123.878052,347.855499
0.105469,-473.697571,-1207.593506,1,1111.486328,352.522705
0.101562,-474.068359,-1207.101074,1,1096.707031,359.21579
0.109375,-474.459717,-1206.557617,1,1083.214966,353.620758
0.109375,-474.837402,-1206.011108,1,1071.880493,355.199219
0.113281,-475.224701,-1205.430908,1,1058.830078,409.249329
0.101562,-475.576416,-1204.886719,1,1056.117432,374.690826
0.109375,-475.945099,-1204.293945,1,1052.946411,373.084839
0.101562,-476.268555,-1203.75061,1,1039.394165,355.233215
0.101562,-476.594482,-1203.175415,1,1025.446655,347.557861
0.109375,-476.931854,-1202.546143,1,962.203247,360.707001
0.105469,-477.251068,-1201.916016,1,951.214844,363.487518
0.109375,-477.561584,-1201.267578,1,951.780884,407.135284
0.105469,-477.862671,-1200.604248,1,938.494263,419.906158
0.109375,-478.157684,-1199.919556,1,919.590759,462.907104
0.101562,-478.41922,-1199.281616,1,907.563416,373.157684
0.109375,-478.690643,-1198.584839,1,899.117249,370.513306
0.101562,-478.935425,-1197.921509,1,890.15033,375.974335
0.105469,-479.177429,-1197.230225,1,871.507446,414.452148
0.105469,-479.412537,-1196.52478,1,861.428467,463.550232
0.101562,-479.639191,-1195.817261,1,849.175659,428.685944
0.109375,-479.871521,-1195.074097,1,847.386719,365.92038
0.101562,-480.090088,-1194.365601,1,846.718933,366.024841
0.101562,-480.306427,-1193.657227,1,913.431274,423.186981
0.105469,-480.523895,-1192.933228,1,918.010986,450.098724
0.101562,-480.736633,-1192.204346,1,901.920776,432.455292
0.101562,-480.938782,-1191.483276,1,907.202759,405.138245
0.113281,-481.1539,-1190.678955,1,899.72522,496.050049
0.109375,-481.357025,-1189.878296,1,886.909424,428.383209
0.109375,-481.551544,-1189.07312,1,871.822754,429.912537
0.109375,-481.739838,-1188.260254,1,856.35437,405.755981
0.109375,-481.922791,-1187.447144,1,845.497375,459.354736
0.109375,-482.102875,-1186.62854,1,842.100952,423.304199
0.101562,-482.267242,-1185.867188,1,834.224731,441.777832
0.101562,-482.43515,-1185.074219,1,822.44342,460.514343
0.101562,-482.593964,-1184.306152,1,817.884216,463.326538
0.101562,-482.74826,-1183.541382,1,815.829041,479.965424
0.105469,-482.906219,-1182.743408,1,815.567139,483.980194
0.105469,-483.054565,-1181.983154,1,806.035706,468.415253
0.101562,-483.196045,-1181.253418,1,392.334503,456.416626
0.113281,-483.350342,-1180.461304,1,400.295563,486.303467
0.105469,-483.496674,-1179.71521,1,329.279419,510.605988
0.101562,-483.63269,-1179.02002,1,323.048218,494.047455
0.105469,-483.771484,-1178.300049,1,335.877289,532.559875
0.105469,-483.907074,-1177.582764,1,391.68103,419.644684
0.101562,-484.026764,-1176.934814,1,635.093567,71.831039
0.105469,-484.151581,-1176.244141,1,635.093567,71.831039
0.109375,-484.276764,-1175.53772,1,635.093567,71.831039
0.109375,-484.397339,-1174.84729,1,1007.63446,529.095581
0.113281,-484.519318,-1174.142578,1,1006.019775,567.264587
0.101562,-484.622681,-1173.541748,1,819.844421,609.730408
0.109375,-484.735199,-1172.884888,1,797.690308,600.722046
0.109375,-484.848694,-1172.217896,1,792.641846,577.954956
0.105469,-484.950317,-1171.620117,1,786.279785,403.446777
0.109375,-485.064484,-1170.95813,1,795.444824,422.837463
0.109375,-485.183136,-1170.284546,1,791.536926,337.969421
0.105469,-485.300934,-1169.629761,1,790.465698,342.819855
0.109375,-485.427551,-1168.941162,1,799.373291,340.547272
0.113281,-485.570404,-1168.178711,1,791.414795,333.493469
0.109375,-485.716949,-1167.408081,1,281.619293,301.915131
0.101562,-485.860443,-1166.663086,1,288.847565,305.673553
0.105469,-486.00943,-1165.89856,1,282.335419,-48.139034
0.105469,-486.170197,-1165.086304,1,282.335419,-48.139034
0.105469,-486.333435,-1164.276123,1,282.335419,-48.139034
0.109375,-486.512695,-1163.40332,1,282.335419,-48.139034
0.109375,-486.691895,-1162.550537,1,721.970825,-120.482773
0.109375,-486.87326,-1161.707031,1,791.48114,590.880188
0.113281,-487.058014,-1160.867554,1,793.192627,566.481323
0.109375,-487.241608,-1160.050415,1,798.070557,374.09729
0.101562,-487.419006,-1159.275513,1,800.064636,348.158295
0.105469,-487.593628,-1158.525635,1,803.558838,337.12384
0.101562,-487.775818,-1157.757812,1,796.711914,329.682373
0.105469,-487.959045,-1157.001099,1,808.721008,352.216034
0.101562,-488.146759,-1156.241577,1,840.873474,496.131042
0.105469,-488.347076,-1155.449707,1,850.052856,501.364807
0.101562,-488.545074,-1154.685669,1,853.849854,484.070435
0.109375,-488.764343,-1153.858032,1,1409.011597,555.941345
0.113281,-488.989288,-1153.027344,1,1456.069214,593.629822
0.113281,-489.209473,-1152.229736,1,1438.312134,589.614258
0.101562,-489.412018,-1151.508423,1,1171.936768,507.924469
0.105469,-489.621643,-1150.772827,1,900.293945,429.584961
0.113281,-489.841553,-1150.013794,1,906.108887,433.862915
0.109375,-490.06015,-1149.273071,1,895.576477,403.893494
0.109375,-490.275635,-1148.55603,1,861.369568,369.665344
0.109375,-490.487366,-1147.86438,1,932.052856,-70.088425
0.105469,-490.69754,-1147.189941,1,932.052856,-70.088425
0.109375,-490.915436,-1146.502563,1,932.052856,-70.088425
0.101562,-491.110199,-1145.897461,1,932.052856,-70.088425
0.113281,-491.33493,-1145.209839,1,932.052856,-70.088425
0.105469,-491.542877,-1144.583374,0,0,0
0.105469,-491.748474,-1143.973145,0,0,0
0.109375,-491.950745,-1143.381836,1,765.565674,266.638
0.101562,-492.134064,-1142.853516,1,733.368347,328.570282
0.109375,-492.331635,-1142.291748,1,759.530212,320.12915
0.101562,-492.518585,-1141.768555,1,720.581726,302.90036
0.105469,-492.702606,-1141.262573,1,715.261963,289.165863
0.105469,-492.893402,-1140.747925,1,760.947388,427.633392
0.105469,-493.08371,-1140.244751,1,282.142883,415.580719
0.105469,-493.275269,-1139.747925,1,350.817688,422.571716
0.101562,-493.45697,-1139.285156,1,352.141357,473.884308
0.109375,-493.654449,-1138.790649,1,349.446899,483.256714
0.101562,-493.839142,-1138.336182,1,356.454987,430.963837
0.101562,-494.024414,-1137.888428,1,348.251709,456.091431
0.105469,-494.21463,-1137.436768,1,324.124329,456.136108
0.109375,-494.413666,-1136.9729,1,326.654449,439.433014
0.105469,-494.604675,-1136.537842,1,417.905121,397.893921
0.101562,-494.795349,-1136.112183,1,771.519653,338.483978
0.101562,-494.974518,-1135.719116,1,782.428894,342.078186
0.109375,-495.173859,-1135.290405,1,962.971191,465.735443
0.109375,-495.379913,-1134.859619,1,1135.721558,471.9841
0.101562,-495.568848,-1134.475586,1,1391.626343,486.247253
0.105469,-495.760254,-1134.101196,1,1396.434082,522.350037
0.113281,-495.979218,-1133.69104,1,1387.960571,527.693665
0.105469,-496.184082,-1133.317749,1,864.280334,607.248474
0.101562,-496.383057,-1132.957275,1,713.86908,572.500793
0.105469,-496.580048,-1132.59668,1,344.365204,578.113525
0.101562,-496.76001,-1132.262207,1,334.565918,519.910339
0.109375,-496.956085,-1131.897217,1,351.54953,460.475983
0.105469,-497.142822,-1131.556519,1,326.933563,555.854736
0.101562,-497.329163,-1131.221924,1,350.735748,441.537445
0.101562,-497.503357,-1130.911743,1,236.796509,409.667664
0.105469,-497.692474,-1130.572266,1,104.346848,354.003601
0.109375,-497.873779,-1130.240479,1,133.769211,372.376007
0.109375,-498.050476,-1129.910156,1,162.97348,468.234528
0.109375,-498.223297,-1129.582764,1,195.1707,447.017914
0.105469,-498.391388,-1129.26062,1,229.918915,377.095215
0.109375,-498.555878,-1128.942017,1,227.922424,399.023224
0.105469,-498.724243,-1128.615601,1,215.757751,391.498871
0.105469,-498.906281,-1128.263794,1,638.296326,427.442322
0.105469,-499.104645,-1127.880127,1,849.610229,472.963684
0.109375,-499.336121,-1127.429443,1,860.960815,482.765778
0.101562,-499.566193,-1126.97644,1,859.760315,486.356415
0.113281,-499.847015,-1126.415894,1,839.640808,454.342926
0.101562,-500.115814,-1125.871704,1,859.955078,372.686676
0.109375,-500.415863,-1125.255615,1,739.136719,297.432373
0.101562,-500.711823,-1124.638672,1,730.43634,283.46167
0.105469,-501.040527,-1123.94104,1,711.647339,292.39447
0.105469,-501.370209,-1123.225098,1,140.178574,371.156219
0.105469,-501.706818,-1122.472046,1,161.519623,371.885773
0.105469,-502.036865,-1121.707886,1,205.799133,376.615204
0.101562,-502.357544,-1120.936157,1,210.885727,378.023041
0.113281,-502.712128,-1120.043335,1,160.802887,374.418152
0.113281,-503.063171,-1119.113037,1,185.830322,386.183624
0.109375,-503.400787,-1118.168457,1,825.941345,424.157928
0.113281,-503.733765,-1117.18335,1,936.254944,443.719086
0.109375,-504.051849,-1116.184448,1,993.033447,466.433075
0.101562,-504.336731,-1115.235596,1,1047.155518,480.457977
0.101562,-504.627655,-1114.206909,1,1037.690552,476.786987
0.109375,-504.924591,-1113.089233,1,1102.800171,443.683289
0.105469,-505.203003,-1111.968262,1,1083.620483,467.346497
0.109375,-505.486298,-1110.73877,1,1103.200195,445.088806
0.109375,-505.753235,-1109.46521,1,1105.889771,438.725372
0.105469,-505.99942,-1108.168945,1,977.3927,439.461548
0.105469,-506.22583,-1106.855225,1,900.842285,445.434723
0.109375,-506.434082,-1105.514282,1,891.193604,451.288025
0.105469,-506.62085,-1104.145874,1,879.286255,454.034058
0.101562,-506.773224,-1102.830933,1,875.236816,418.153412
0.101562,-506.905701,-1101.467163,1,938.141113,484.405884
0.101562,-507.019073,-1100.106812,1,925.930359,426.547424
0.113281,-507.130035,-1098.578125,1,920.345154,439.154938
0.109375,-507.230896,-1097.026855,1,915.724915,442.332336
0.109375,-507.323151,-1095.497192,1,770.565979,334.019745
0.113281,-507.412811,-1093.898071,1,743.336426,322.629913
0.109375,-507.491302,-1092.354858,1,712.830811,268.850433
0.101562,-507.55658,-1090.892334,1,747.385864,315.908569
0.105469,-507.613312,-1089.427002,1,827.355225,466.556915
0.105469,-507.665558,-1087.928223,1,826.763,490.868286
0.105469,-507.71698,-1086.430786,1,824.221069,472.136169
0.109375,-507.778137,-1084.860962,1,818.468994,494.321716
0.109375,-507.848541,-1083.308838,1,825.979614,500.453705
0.109375,-507.921967,-1081.787231,1,799.447571,490.250824
0.109375,-507.994446,-1080.196533,1,776.162903,473.401703
0.105469,-508.051575,-1078.69812,1,725.287659,368.413635
0.105469,-508.09137,-1077.237793,1,710.512207,333.126526
0.101562,-508.113495,-1075.757812,1,710.366272,347.304321
0.101562,-508.121429,-1074.323853,1,772.231323,404.910583
0.101562,-508.123718,-1072.858276,1,774.312683,460.725525
0.105469,-508.126434,-1071.388184,1,780.444153,479.054688
0.105469,-508.135864,-1069.87793,1,779.224609,455.357544
0.113281,-508.155579,-1068.249268,1,789.039917,468.989777
0.109375,-508.17868,-1066.718506,1,689.139954,269.138367
0.109375,-508.200928,-1065.155151,1,698.569519,270.888184
0.113281,-508.218018,-1063.550781,1,704.321716,267.663574
0.105469,-508.230469,-1062.027344,1,710.099976,273.167145
0.101562,-508.243713,-1060.609131,1,708.214661,260.268036
0.109375,-508.265869,-1059.03186,1,727.513306,272.792328
0.101562,-508.296906,-1057.583618,1,812.641907,448.046082
0.105469,-508.340515,-1056.05896,1,841.64856,404.103729
0.105469,-508.38736,-1054.588623,1,857.913879,439.118164
0.101562,-508.432495,-1053.12793,1,854.045654,440.0784
0.101562,-508.471466,-1051.661865,1,846.71991,430.167755
0.105469,-508.501343,-1050.182007,1,846.196716,437.598602
0.101562,-508.522461,-1048.704468,1,852.382812,434.087463
0.105469,-508.537689,-1047.209229,1,850.204041,431.661102
0.109375,-508.548401,-1045.669312,1,857.240356,423.225525
0.105469,-508.554474,-1044.159058,1,845.304565,459.731537
0.105469,-508.555756,-1042.627563,1,840.459595,516.566589
0.109375,-508.552887,-1041.043579,1,851.898315,415.09726
0.109375,-508.547394,-1039.474854,1,851.702148,424.449066
0.109375,-508.540924,-1037.952515,1,858.69928,425.756897
0.105469,-508.534607,-1036.432983,1,815.221985,266.839874
0.105469,-508.528809,-1034.922607,1,805.140442,246.287018
0.109375,-508.520081,-1033.309082,1,917.90387,361.1586
0.113281,-508.504883,-1031.725586,1,1032.292725,456.677277
0.101562,-508.481049,-1030.248901,1,1033.30603,445.755646
0.109375,-508.440338,-1028.667725,1,1029.543701,442.59317
0.109375,-508.381958,-1027.120728,1,1026.807495,427.579803
0.109375,-508.301971,-1025.540894,1,1025.12854,451.067108
0.105469,-508.204529,-1023.997314,1,1018.561584,431.992371
0.109375,-508.088837,-1022.461243,1,1056.91272,435.515015
0.113281,-507.944275,-1020.838135,1,1064.837402,440.448883
0.109375,-507.777679,-1019.247559,1,1065.014526,438.071106
0.113281,-507.581238,-1017.636719,1,1059.56897,444.662354
0.109375,-507.361115,-1016.062561,1,1060.863159,426.766266
0.105469,-507.126495,-1014.555054,1,1058.019409,422.207153
0.109375,-506.868591,-1013.033813,1,1054.049194,413.958649
0.101562,-506.59906,-1011.548157,1,1056.515625,384.585632
0.105469,-506.319427,-1010.096802,1,1057.469727,382.348297
0.101562,-506.018982,-1008.63147,1,1063.744629,373.1987
0.105469,-505.690765,-1007.133667,1,857.894287,428.74939
0.105469,-505.344727,-1005.660278,1,872.918762,354.737732
0.109375,-504.962402,-1004.14624,1,873.249512,360.14975
0.109375,-504.539795,-1002.593689,1,875.907776,354.58075
0.101562,-504.133972,-1001.196838,1,865.119263,358.872437
0.109375,-503.668945,-999.68158,1,865.699158,361.614532
0.113281,-503.164703,-998.118469,1,809.835693,346.597351
0.117188,-502.623871,-996.514404,1,729.820312,252.165115
0.101562,-502.131348,-995.112427,1,741.326599,391.750732
0.117188,-501.550568,-993.528076,1,742.33313,321.83905
0.101562,-501.022705,-992.154175,1,1102.550659,352.681305
0.109375,-500.421021,-990.6651,1,1096.150391,365.73996
0.109375,-499.798859,-989.205383,1,1082.158813,462.557007
0.109375,-499.139191,-987.730896,1,1053.582642,362.853363
0.101562,-498.511841,-986.388062,1,1048.651611,437.665802
0.105469,-497.847656,-985.019104,1,1061.759766,377.847046
0.105469,-497.155212,-983.644043,1,1102.16272,355.004944
0.109375,-496.431793,-982.261597,1,1146.140137,339.845825
0.101562,-495.705078,-980.927185,1,1142.794312,328.179626
0.105469,-494.958466,-979.60968,1,1141.320923,313.417358
0.113281,-494.133789,-978.212219,1,1238.419189,396.608307
0.101562,-493.349335,-976.934509,1,1486.043701,575.340332
0.109375,-492.483215,-975.574402,1,1499.999634,608.576111
0.109375,-491.602722,-974.238403,1,1486.16394,609.565918
0.113281,-490.681488,-972.884888,1,1589.587891,591.232727
0.113281,-489.730682,-971.530579,1,1033.144897,498.77713
0.113281,-488.750946,-970.178162,1,1032.279175,492.729919
0.113281,-487.768707,-968.864929,1,1030.517944,474.873718
0.113281,-486.770386,-967.572937,1,989.601318,421.949127
0.109375,-485.742889,-966.286804,1,918.395142,285.544373
0.109375,-484.729065,-965.059631,1,922.183472,281.620178
0.105469,-483.755127,-963.917053,1,920.416077,272.364929
0.101562,-482.743866,-962.764343,1,1031.42981,530.562195
0.101562,-481.764008,-961.676147,1,1032.782959,509.822113
0.101562,-480.775055,-960.603455,1,1160.177856,507.926331
0.113281,-479.607758,-959.367554,1,1287.122803,469.207031
0.117188,-478.434906,-958.158752,1,1326.342529,483.911163
0.109375,-477.278992,-957.000793,1,1393.852173,470.321716
0.105469,-476.17514,-955.92749,1,1061.238159,459.567749
0.113281,-474.967346,-954.790222,1,1045.662354,458.383789
0.113281,-473.745605,-953.679016,1,1018.055664,450.828033
0.109375,-472.546417,-952.624146,1,179.094101,316.93576
0.109375,-471.332855,-951.590637,1,186.20575,317.799255
0.113281,-470.042816,-950.526245,1,813.058167,410.872833
0.105469,-468.838043,-949.563354,1,1131.807617,526.787354
0.109375,-467.532837,-948.553284,1,1364.266479,596.588745
0.113281,-466.222687,-947.574463,1,1360.026489,584.023682
0.101562,-464.986725,-946.682251,1,1352.084717,632.918335
0.105469,-463.724792,-945.802002,1,1183.274292,575.880981
0.109375,-462.394714,-944.906616,1,1166.292847,570.513245
0.109375,-461.04483,-944.031189,1,882.227051,478.809357
0.109375,-459.687439,-943.183777,1,878.920288,479.581451
0.105469,-458.333557,-942.368958,1,869.219116,471.993103
0.105469,-456.989563,-941.588379,1,865.348694,453.75882
0.105469,-455.6604,-940.842957,1,867.028381,426.151184
0.105469,-454.293152,-940.105347,1,876.736633,396.353973
0.109375,-452.858643,-939.364502,1,1181.689087,498.076111
0.109375,-451.370361,-938.63147,1,1214.926758,503.584961
0.117188,-449.823456,-937.905334,1,1234.250122,499.188812
0.113281,-448.298767,-937.221436,1,1214.494141,521.939514
0.113281,-446.739594,-936.55127,1,1198.45166,505.126099
0.113281,-445.189178,-935.913574,1,1193.126465,520.605042
0.105469,-443.757202,-935.352173,1,1177.567871,547.555115
0.105469,-442.268005,-934.798157,1,1180.537476,544.777771
0.105469,-440.776978,-934.275635,1,1166.608276,537.090759
0.109375,-439.260071,-933.777893,1,1142.35791,564.721375
0.109375,-437.719238,-933.30603,1,1105.056885,551.530518
0.113281,-436.11673,-932.848206,1,1097.447144,530.516541
0.109375,-434.543854,-932.428223,1,1077.103516,540.351074
0.113281,-432.932495,-932.025635,1,1050.347412,554.324646
0.113281,-431.280731,-931.638794,1,1034.794434,553.351013
0.113281,-429.636871,-931.278442,1,1030.796631,556.09668
0.109375,-428.049744,-930.953674,1,1040.087524,540.958496
0.109375,-426.437134,-930.647156,1,988.165771,542.94043
0.113281,-424.787872,-930.359985,1,979.689758,545.284912
0.109375,-423.181915,-930.104614,1,967.938782,536.769104
0.113281,-421.55423,-929.86731,1,953.821777,524.489502
0.109375,-419.924896,-929.648499,1,947.005127,512.601685
0.105469,-418.357819,-929.453613,1,931.129089,493.56662
0.109375,-416.776123,-929.271423,1,922.293396,494.809479
0.109375,-415.166962,-929.100769,1,933.198669,492.495239
0.109375,-413.544739,-928.945923,1,920.799683,516.701904
0.109375,-411.909912,-928.808289,1,905.934021,495.958191
0.113281,-410.202423,-928.682861,1,901.070251,480.460907
0.101562,-408.731598,-928.586304,1,890.317261,487.947937
0.113281,-407.028778,-928.48175,1,859.129517,554.52594
0.117188,-405.325104,-928.37616,1,837.431519,528.06897
0.113281,-403.645538,-928.268311,1,937.242004,437.055359
0.109375,-402.007751,-928.164368,1,1404.916748,100.147385
0.109375,-400.378601,-928.064941,1,1426.501099,95.697159
0.109375,-398.804535,-927.974365,1,1330.347046,125.995308
0.109375,-397.259216,-927.895203,1,1044.283691,363.014496
0.109375,-395.684235,-927.826599,1,908.047058,507.40509
0.105469,-394.16861,-927.771545,1,897.83905,508.074158
0.109375,-392.628967,-927.724304,1,860.290894,541.602539
0.109375,-391.140503,-927.684387,1,853.473877,510.472229
0.105469,-389.656677,-927.648376,1,864.21283,565.021301
0.109375,-388.206482,-927.615906,1,864.507141,645.104675
