time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-318.094177,4.425294,1,980.946106,878.009277
0.103516,-318.106567,4.404782,1,1158.302979,731.763184
0.107422,-318.105988,4.392069,1,1032.682495,832.953674
0.115234,-318.107513,4.38101,1,957.178894,861.990601
0.113281,-318.109589,4.378373,1,1371.077881,550.942871
0.101562,-318.11087,4.383443,1,1394.118164,529.343262
0.115234,-318.111176,4.392374,1,1409.045776,515.785278
0.113281,-318.110626,4.396521,1,1413.863892,519.9552
0.113281,-318.109924,4.393737,1,1375.689941,528.669922
0.101562,-318.109436,4.388869,1,1510.084595,390.728394
0.109375,-318.1091,4.385755,1,1059.644409,822.812561
0.117188,-318.109131,4.386796,1,1467.282227,644.070618
0.113281,-318.109344,4.389677,1,1460.359497,652.53656
0.115234,-318.10965,4.391317,1,1457.295166,669.356812
0.117188,-318.109863,4.390854,1,1472.699951,584.987427
0.113281,-318.109924,4.389577,1,1487.140991,636.573303
0.115234,-318.109863,4.388829,1,1508.388062,697.384338
0.115234,-318.109772,4.388926,1,1507.203735,700.532959
0.115234,-318.109711,4.389422,1,1511.600464,699.970825
0.109375,-318.109741,4.38979,1,1502.466309,698.988159
0.115234,-318.109772,4.389937,1,1514.441772,702.871765
0.113281,-318.109802,4.389866,1,1508.223267,707.419434
0.113281,-318.109833,4.389342,1,1515.863281,707.119446
0.101562,-318.109833,4.387999,1,1360.953369,708.824158
0.115234,-318.110016,4.384702,1,1638.993286,303.534729
0.113281,-318.110229,4.378903,1,1397.046631,508.648621
0.113281,-318.110596,4.370462,1,1298.256836,221.318344
0.113281,-318.111115,4.359587,1,1194.262451,-189.783447
0.113281,-318.111725,4.346102,1,1194.262451,-189.783447
0.115234,-318.112427,4.330121,1,1194.262451,-189.783447
0.111328,-318.113281,4.312158,1,1194.262451,-189.783447
0.113281,-318.114227,4.291648,0,0,0
0.115234,-318.115295,4.268385,0,0,0
0.115234,-318.116394,4.242596,0,0,0
0.101562,-318.117462,4.217917,0,0,0
0.117188,-318.118835,4.187178,0,0,0
0.115234,-318.1203,4.154438,0,0,0
0.101562,-318.121674,4.123995,0,0,0
0.115234,-318.123383,4.08728,0,0,0
