time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.549987792969,-1216.65002441406,1,856.580810546875,406.232360839844
0.108154296875,-464.552734375,-1216.64782714844,1,927.682800292969,415.940063476562
0.109619140625,-464.5537109375,-1216.64697265625,1,926.752380371094,416.197204589844
0.1025390625,-464.553833007812,-1216.64685058594,1,1032.50866699219,281.828796386719
0.10205078125,-464.55322265625,-1216.64733886719,1,1176.92614746094,115.588623046875
0.10498046875,-464.552490234375,-1216.64794921875,1,1176.44018554688,120.824157714844
0.10302734375,-464.552307128906,-1216.64807128906,1,1240.07690429688,101.225708007812
0.1025390625,-464.552795410156,-1216.64758300781,1,1234.51062011719,111.295959472656
0.103515625,-464.553619384766,-1216.64709472656,1,1218.94775390625,93.722900390625
0.103759765625,-464.553924560547,-1216.64672851562,1,1203.45397949219,91.0708618164062
0.103515625,-464.553527832031,-1216.64721679688,1,1198.4208984375,97.2599487304688
0.10302734375,-464.552795410156,-1216.64770507812,1,1195.27673339844,246.475646972656
0.10791015625,-464.552398681641,-1216.64807128906,1,1199.65087890625,251.382690429688
0.1015625,-464.552612304688,-1216.64782714844,1,1161.35925292969,311.493957519531
0.104736328125,-464.553131103516,-1216.64733886719,1,1024.0625,526.583251953125
0.10107421875,-464.553405761719,-1216.64733886719,1,1015.45294189453,514.979614257812
0.111328125,-464.553283691406,-1216.64721679688,1,1011.32257080078,503.451965332031
0.10205078125,-464.552978515625,-1216.64721679688,1,1002.10583496094,485.52783203125
0.10302734375,-464.552734375,-1216.64721679688,1,1100.69079589844,378.83544921875
0.1025390625,-464.552734375,-1216.64709472656,1,1207.92590332031,216.194885253906
0.102294921875,-464.552886962891,-1216.64721679688,1,1263.1689453125,265.091552734375
0.10498046875,-464.553039550781,-1216.64721679688,1,1280.25415039062,273.973815917969
0.10302734375,-464.553070068359,-1216.64721679688,1,1282.86730957031,278.879821777344
0.10302734375,-464.553070068359,-1216.64721679688,1,1283.33764648438,275.108337402344
0.1025390625,-464.553070068359,-1216.64721679688,1,1279.9609375,267.79541015625
0.100830078125,-464.553039550781,-1216.64721679688,1,1281.40002441406,268.785278320312
0.1005859375,-464.553039550781,-1216.64721679688,1,1279.61376953125,272.895751953125
0.10400390625,-464.553161621094,-1216.64733886719,1,1282.2880859375,268.668029785156
0.103515625,-464.5546875,-1216.64599609375,1,1282.36364746094,264.677185058594
0.1025390625,-464.564636230469,-1216.63781738281,1,1278.41809082031,255.838745117188
0.1044921875,-464.595153808594,-1216.61303710938,1,1280.1923828125,250.794555664062
0.1083984375,-464.656982421875,-1216.56286621094,1,1192.375,105.847412109375
0.1103515625,-464.750030517578,-1216.4873046875,1,1210.04833984375,120.662780761719
0.107421875,-464.860198974609,-1216.39782714844,1,1223.19970703125,140.615783691406
0.10302734375,-464.976409912109,-1216.30346679688,1,1223.19970703125,140.615783691406
0.102783203125,-465.097137451172,-1216.20532226562,1,1223.19970703125,140.615783691406
0.102783203125,-465.220550537109,-1216.10498046875,1,1223.19970703125,140.615783691406
0.107666015625,-465.351684570312,-1215.99841308594,0,0,0
0.10546875,-465.481903076172,-1215.89282226562,0,0,0
0.107666015625,-465.615753173828,-1215.78381347656,0,0,0
0.107177734375,-465.749389648438,-1215.67504882812,0,0,0
0.102783203125,-465.878204345703,-1215.56958007812,1,963.796264648438,404.080078125
0.111328125,-466.018402099609,-1215.45373535156,1,952.180114746094,438.797241210938
0.112060546875,-466.162322998047,-1215.33435058594,1,965.75927734375,466.90380859375
0.1123046875,-466.310333251953,-1215.21069335938,1,965.125915527344,477.667602539062
0.11181640625,-466.461883544922,-1215.08361816406,1,1190.3857421875,229.5361328125
0.113037109375,-466.6181640625,-1214.95178222656,1,1194.32885742188,221.718383789062
0.113037109375,-466.777038574219,-1214.81701660156,1,1195.26818847656,198.809143066406
0.10107421875,-466.921051025391,-1214.69421386719,1,901.10693359375,402.3671875
0.112548828125,-467.085845947266,-1214.55310058594,1,905.228515625,393.683898925781
0.114013671875,-467.26416015625,-1214.39880371094,1,901.668151855469,382.487121582031
0.1015625,-467.439025878906,-1214.24670410156,1,781.7412109375,340.500610351562
0.1015625,-467.634704589844,-1214.07507324219,1,764.521484375,326.852478027344
0.113525390625,-467.880828857422,-1213.85705566406,1,745.966491699219,310.971130371094
0.11376953125,-468.155303955078,-1213.61096191406,1,755.442565917969,309.810974121094
