time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.549988,-1216.650024,1,1504.447632,1278.756592
0.111603,-464.552765,-1216.647827,1,213.268799,1248.915039
0.100037,-464.55368,-1216.646973,1,552.471191,962.634521
0.111053,-464.553802,-1216.646851,1,905.386658,618.442017
0.110718,-464.553131,-1216.647583,1,910.49823,598.719116
0.100128,-464.552429,-1216.647949,1,857.8927,506.972656
0.102722,-464.552277,-1216.648071,1,807.615967,428.522339
0.100311,-464.552795,-1216.647583,1,1201.837036,305.184448
0.101105,-464.55368,-1216.647095,1,1207.748413,299.396606
0.111176,-464.553955,-1216.646729,1,1193.662109,252.659851
0.110992,-464.553406,-1216.647217,1,1184.331665,234.457642
0.112122,-464.552673,-1216.647827,1,1265.546509,236.824463
0.102173,-464.552399,-1216.648071,1,1258.883179,236.738281
0.100098,-464.552734,-1216.647827,1,1179.531494,215.480957
0.100586,-464.553192,-1216.647217,1,1179.424805,83.412537
0.104095,-464.553436,-1216.647339,1,1179.424805,83.412537
0.103638,-464.553223,-1216.647217,1,1179.424805,83.412537
0.103912,-464.552917,-1216.647217,1,1179.424805,83.412537
0.103546,-464.552734,-1216.647217,1,1179.424805,83.412537
0.102173,-464.552765,-1216.647217,1,1161.689697,201.661987
0.103119,-464.552917,-1216.647217,1,1114.293701,352.313965
0.104279,-464.55304,-1216.647217,1,1103.295898,330.077576
0.106079,-464.55307,-1216.647217,1,1232.28186,231.456421
0.103821,-464.55307,-1216.647217,1,1228.794189,239.483215
0.104736,-464.55307,-1216.647217,1,1162.165283,230.876465
0.106995,-464.55304,-1216.647217,1,1164.787842,225.447876
0.105347,-464.55304,-1216.647217,1,1181.240479,230.083435
0.104065,-464.55304,-1216.647217,1,1184.797852,234.224976
0.10849,-464.55307,-1216.647217,1,1242.560791,369.252808
0.107605,-464.55307,-1216.647217,1,1245.85083,383.594849
0.108948,-464.55307,-1216.647217,1,1204.904053,374.123352
