time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.55011,-1216.649902,1,2138.754639,142.463272
0.103027,-464.55304,-1216.647705,0,0,0
0.105469,-464.554047,-1216.646729,0,0,0
0.104797,-464.554016,-1216.646729,1,1514.104248,236.7686
0.10321,-464.553223,-1216.647461,1,899.057495,253.562073
0.105042,-464.552399,-1216.647949,1,910.729248,273.100067
0.10968,-464.552338,-1216.648071,1,917.114807,280.535461
0.102661,-464.55304,-1216.647339,1,1002.647156,405.366394
0.100769,-464.553802,-1216.646851,1,1172.067505,265.245483
0.101624,-464.554077,-1216.646606,1,1288.937988,171.767014
0.102173,-464.553589,-1216.647095,1,1293.578857,168.464783
0.101746,-464.552856,-1216.647583,1,1330.53894,154.199005
0.103638,-464.55249,-1216.647949,1,1360.740723,141.151672
0.105164,-464.552765,-1216.647827,1,1337.732178,274.750366
0.106323,-464.553253,-1216.647095,1,1002.052551,288.317444
0.103699,-464.553528,-1216.646973,1,919.050781,286.237183
0.107117,-464.553406,-1216.646973,1,920.651794,284.68927
0.105286,-464.55304,-1216.646973,1,1070.525391,440.024445
0.10498,-464.552856,-1216.646973,1,1071.649292,447.847931
0.107422,-464.552887,-1216.647095,1,1189.369873,462.944977
0.106445,-464.55307,-1216.646973,1,1181.852051,459.195892
0.100952,-464.553192,-1216.646973,1,1174.795776,456.214142
0.107239,-464.553192,-1216.646973,1,1176.447876,444.386749
0.104309,-464.553162,-1216.646973,1,1151.134644,486.208588
0.102905,-464.553192,-1216.646973,1,1141.994995,501.365692
0.101318,-464.553162,-1216.646973,1,1263.627075,382.667542
0.103577,-464.553162,-1216.646973,1,1387.412476,245.57962
0.106079,-464.553162,-1216.646973,1,1372.406616,250.939453
0.103027,-464.553192,-1216.646973,1,1429.979248,248.164368
0.104431,-464.553223,-1216.647095,1,1466.529785,240.173721
0.102356,-464.553192,-1216.646973,1,1468.564697,242.890472
0.108337,-464.553162,-1216.646973,1,1467.426514,245.760239
0.102783,-464.553162,-1216.646973,1,1499.913696,108.91552
0.1026,-464.553162,-1216.646973,1,1595.233276,-96.367439
0.104675,-464.553162,-1216.646973,1,1595.233276,-96.367439
0.106201,-464.553192,-1216.646973,1,1595.233276,-96.367439
0.105103,-464.553192,-1216.646973,1,1595.233276,-96.367439
0.10199,-464.553192,-1216.646973,1,1595.233276,-96.367439
0.1026,-464.553223,-1216.647095,0,0,0
0.106201,-464.553162,-1216.646973,0,0,0
0.103699,-464.553162,-1216.646973,1,1006.578186,-34.458733
0.10675,-464.553162,-1216.646973,1,1012.5448,-31.362158
0.104797,-464.553192,-1216.646973,1,995.636902,-34.511555
0.10199,-464.553192,-1216.646973,1,1060.090698,-35.513538
0.106689,-464.553192,-1216.646973,1,941.58728,30.470198
0.107117,-464.553192,-1216.646973,1,941.58728,30.470198
0.102844,-464.553162,-1216.646973,1,941.58728,30.470198
0.104126,-464.553223,-1216.646973,1,941.58728,30.470198
0.101501,-464.55368,-1216.646729,1,941.58728,30.470198
0.103149,-464.554657,-1216.645996,0,0,0
0.104248,-464.556885,-1216.644165,1,1083.142212,50.179867
0.105713,-464.560791,-1216.640991,1,1089.906128,53.267803
0.102478,-464.566254,-1216.636475,1,1087.297974,56.704529
0.103149,-464.573517,-1216.630737,1,1111.782959,61.357899
0.106445,-464.582581,-1216.623291,1,1180.366577,-30.991405
0.105713,-464.593323,-1216.614502,1,1219.309937,-27.702068
0.104004,-464.605408,-1216.604858,1,1281.153931,-21.910965
0.10376,-464.61908,-1216.59375,1,1281.153931,-21.910965
0.106567,-464.634705,-1216.580933,1,1201.054199,-77.596733
0.103943,-464.651581,-1216.567261,1,1288.557251,-91.809387
0.103943,-464.669952,-1216.552368,1,1298.230835,-93.704956
0.106201,-464.690308,-1216.535767,1,1341.991943,37.457298
0.105103,-464.712036,-1216.518188,1,1356.827393,-107.132042
0.104431,-464.735046,-1216.49939,1,1372.900513,40.851276
0.10553,-464.759888,-1216.479126,1,1370.890747,43.583168
0.104553,-464.78595,-1216.458008,1,1381.228516,53.27932
0.10498,-464.813599,-1216.435547,1,1435.891846,-116.66497
0.109436,-464.844025,-1216.410889,1,1513.28064,-126.886581
0.103149,-464.874054,-1216.386475,1,1503.743408,-124.98838
0.105713,-464.906403,-1216.360352,1,1526.549438,-135.831085
0.101562,-464.938751,-1216.333984,1,1542.92627,-164.662445
0.101074,-464.97226,-1216.306641,1,1338.963013,250.430069
0.102234,-465.007416,-1216.278076,1,1451.107666,49.032749
0.103394,-465.044312,-1216.248169,1,1379.648315,235.751541
0.107605,-465.084076,-1216.215698,1,1305.956543,295.629791
0.108948,-465.125763,-1216.181641,1,1295.221802,125.87915
0.108154,-465.168488,-1216.146606,1,1326.521362,123.051254
0.101562,-465.2099,-1216.112671,1,1369.953369,319.700775
0.101685,-465.252594,-1216.077637,1,1381.744629,284.376099
0.111145,-465.300598,-1216.038086,1,1488.064819,111.596283
0.108948,-465.349152,-1215.998291,1,1448.005859,83.559639
0.103455,-465.396515,-1215.959473,1,1451.665283,84.706062
0.107788,-465.447174,-1215.917847,1,1261.966187,103.280006
0.109497,-465.500031,-1215.874512,1,1154.019653,119.750031
0.107788,-465.553558,-1215.830444,1,1096.870972,326.043915
0.109741,-465.609375,-1215.784546,1,1088.166382,339.375061
0.1073,-465.665436,-1215.738403,1,1318.735962,134.110199
0.109436,-465.724365,-1215.689941,1,1276.05481,145.473724
0.108337,-465.784851,-1215.639893,1,1403.036743,89.901237
0.105652,-465.846588,-1215.588989,1,1409.328857,79.441612
0.103699,-465.910461,-1215.536011,1,1361.239868,43.784191
0.102539,-465.977539,-1215.480347,1,1247.947998,262.129181
0.10321,-466.049438,-1215.420898,1,1321.838135,1.477441
0.103455,-466.126495,-1215.356812,1,1213.96936,-29.758484
0.106201,-466.211365,-1215.286499,1,1123.655518,174.58252
0.102783,-466.299438,-1215.213257,1,1341.897339,9.254864
0.103577,-466.394928,-1215.133667,1,1423.451172,322.276001
0.104126,-466.49823,-1215.047119,1,1505.996094,100.481087
0.106201,-466.611603,-1214.952271,1,1409.636108,329.413696
0.103027,-466.729553,-1214.853394,1,1422.019165,348.371643
0.105591,-466.858795,-1214.744629,1,1382.671387,357.633698
0.104065,-466.99527,-1214.629761,1,523.465698,638.114807
