time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.940002,-476.269989,1,1243.393677,171.138718
0.105469,-420.936218,-476.272644,1,1050.731323,483.359772
0.105469,-420.934906,-476.273529,1,1060.31897,473.575256
0.101562,-420.935181,-476.273376,1,1061.906128,467.4422
0.101562,-420.936157,-476.272614,1,1066.631836,442.550385
0.105469,-420.936554,-476.272369,1,1067.388672,419.292633
0.101562,-420.935852,-476.272858,1,1079.438843,253.545486
0.109375,-420.935089,-476.273407,1,1092.716431,236.779678
0.105469,-420.934937,-476.27356,1,1102.936035,252.598129
0.105469,-420.935364,-476.273224,1,1385.496216,336.999847
0.101562,-420.935852,-476.272888,1,1458.753906,368.134247
0.105469,-420.935913,-476.272858,1,1418.175415,360.341949
0.101562,-420.935669,-476.27301,1,974.748291,367.438263
0.105469,-420.935364,-476.273224,1,974.031067,362.664917
0.105469,-420.935303,-476.273254,1,989.940186,363.86496
0.101562,-420.935364,-476.273193,1,1024.358032,24.484581
0.105469,-420.935455,-476.273132,1,968.89624,92.831772
0.105469,-420.935486,-476.273132,1,979.654358,197.889008
0.105469,-420.935455,-476.273132,1,979.637146,201.873657
0.105469,-420.935425,-476.273163,1,1015.951843,284.724213
0.109375,-420.935425,-476.273163,1,1050.422607,375.772186
0.109375,-420.935272,-476.273163,1,1040.646362,375.656219
0.101562,-420.935242,-476.273163,1,1045.022583,369.369171
0.109375,-420.935242,-476.273163,1,1170.291382,308.678253
0.101562,-420.935242,-476.273163,1,1380.630615,220.678284
0.105469,-420.935242,-476.273163,1,1359.014648,221.352386
0.101562,-420.935242,-476.273163,1,1360.068115,216.113586
0.105469,-420.935242,-476.273163,1,1382.674561,206.903534
0.101562,-420.935242,-476.273163,1,1416.94519,199.242844
0.105469,-420.935242,-476.273163,1,1408.527466,205.590759
0.109375,-420.935242,-476.273163,1,1424.556396,207.52388
0.105469,-420.935242,-476.273163,1,1431.405273,209.04425
0.101562,-420.935242,-476.273163,1,1434.301636,207.751312
0.105469,-420.935242,-476.273163,1,1469.288086,211.255875
0.109375,-420.935242,-476.273163,1,1468.912598,213.799072
0.105469,-420.935242,-476.273163,1,1470.060669,198.997192
0.105469,-420.935242,-476.273163,1,1469.054077,195.577118
0.109375,-420.935242,-476.273163,1,1470.664795,204.574127
0.105469,-420.935272,-476.273193,1,1470.557739,208.644714
0.105469,-420.935242,-476.273163,1,1140.306763,202.627609
0.105469,-420.935242,-476.273163,1,1156.989624,204.50647
0.101562,-420.935242,-476.273163,1,1084.521973,216.081482
0.109375,-420.935242,-476.273163,1,1015.437439,229.843643
0.101562,-420.935211,-476.273163,1,1027.127441,222.409256
0.105469,-420.935028,-476.273315,1,1025.711792,234.308197
0.109375,-420.934479,-476.273682,1,1197.436768,234.392624
0.101562,-420.933197,-476.274506,1,1482.099487,229.545181
0.105469,-420.930786,-476.276154,1,1486.250488,241.995255
0.101562,-420.926636,-476.279022,1,1480.084717,245.503693
0.105469,-420.920624,-476.283234,1,1500.89978,245.406311
0.105469,-420.912567,-476.288879,1,1499.155151,240.450409
0.105469,-420.90274,-476.295776,1,1454.844238,180.165771
0.109375,-420.89035,-476.304413,1,1415.345581,114.733414
0.109375,-420.876526,-476.314026,1,1365.005981,102.534431
0.105469,-420.860779,-476.325134,1,1373.38916,100.391151
0.109375,-420.843109,-476.337463,1,982.920898,261.642334
0.109375,-420.823425,-476.351196,1,989.169128,263.950958
0.105469,-420.801849,-476.366241,1,1073.398438,327.810883
0.109375,-420.778412,-476.38269,1,1167.004517,377.419983
0.109375,-420.753387,-476.400146,1,1147.682129,364.564972
0.109375,-420.726166,-476.419128,1,1143.834473,368.523804
0.105469,-420.697357,-476.43927,1,1145.108276,366.115845
0.109375,-420.666351,-476.460938,1,989.662354,258.812866
0.101562,-420.63678,-476.481628,1,988.369995,263.711151
0.109375,-420.602112,-476.50592,1,979.150452,270.103485
0.105469,-420.565796,-476.531311,1,983.861084,267.10437
0.101562,-420.530579,-476.556,1,986.102295,264.648285
0.101562,-420.492584,-476.582733,1,983.892395,265.763428
0.101562,-420.451477,-476.611572,1,1032.48999,313.576263
0.101562,-420.409271,-476.641174,1,1035.183838,317.697418
0.101562,-420.362854,-476.673615,1,1084.703369,329.938843
0.109375,-420.307739,-476.712158,1,1142.661621,326.105194
0.105469,-420.248047,-476.753876,1,1135.312622,336.85321
0.109375,-420.180603,-476.801025,1,1147.500732,343.496918
0.101562,-420.108459,-476.851471,1,1143.164551,334.268341
0.109375,-420.019196,-476.91391,1,1141.958862,391.488617
0.101562,-419.926697,-476.978607,1,1121.73645,388.507263
0.109375,-419.812012,-477.05896,1,1271.509033,414.130768
0.109375,-419.685486,-477.147583,1,1356.022339,432.695831
0.105469,-419.546204,-477.245239,1,1388.835815,436.544525
0.109375,-419.391937,-477.353516,1,1374.398804,437.624573
