time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.549988,-1216.650024,1,806.255371,567.907166
0.100586,-464.552673,-1216.647827,1,806.62146,563.558044
0.105469,-464.55368,-1216.647095,1,811.517822,567.413818
0.103516,-464.553802,-1216.646851,1,815.965088,570.386108
0.108398,-464.553192,-1216.647339,1,772.943298,447.19635
0.104492,-464.55246,-1216.647949,1,194.760696,-148.405273
0.103516,-464.552277,-1216.648071,1,719.414368,31.490295
0.101562,-464.552795,-1216.647583,1,840.234924,332.037964
0.101562,-464.553619,-1216.646973,1,1101.833618,454.755432
0.103516,-464.553986,-1216.646729,1,1097.066162,454.255554
0.103516,-464.553528,-1216.647217,1,1099.258667,455.617554
0.107422,-464.552765,-1216.647705,1,1195.291626,497.790833
0.100586,-464.552399,-1216.648071,1,1195.291626,497.790833
0.102539,-464.552643,-1216.647949,1,1195.291626,497.790833
0.105469,-464.553131,-1216.647339,1,1195.291626,497.790833
0.103516,-464.553406,-1216.647217,1,1195.291626,497.790833
0.103516,-464.553284,-1216.647217,0,0,0
0.102539,-464.552979,-1216.647217,0,0,0
0.103516,-464.552795,-1216.647217,1,1925.392334,-101.943237
0.102539,-464.552734,-1216.647217,1,1925.392334,-101.943237
0.103516,-464.552887,-1216.647461,1,1925.392334,-101.943237
0.105469,-464.55304,-1216.647217,1,1925.392334,-101.943237
0.103516,-464.55307,-1216.647217,1,1925.392334,-101.943237
0.104492,-464.55307,-1216.647217,0,0,0
0.103516,-464.55307,-1216.647217,0,0,0
0.103516,-464.55304,-1216.647217,0,0,0
0.101562,-464.55304,-1216.647217,0,0,0
0.102539,-464.55304,-1216.647217,0,0,0
0.103516,-464.55307,-1216.647217,0,0,0
0.103516,-464.55307,-1216.647217,0,0,0
0.101562,-464.55307,-1216.647095,0,0,0
0.103516,-464.55304,-1216.647095,0,0,0
0.103516,-464.553009,-1216.647217,0,0,0
0.103516,-464.55304,-1216.647217,0,0,0
0.104492,-464.55304,-1216.647217,0,0,0
0.113281,-464.55307,-1216.647217,0,0,0
0.106445,-464.55307,-1216.647217,0,0,0
0.104492,-464.55307,-1216.647217,0,0,0
0.103516,-464.55307,-1216.647339,0,0,0
0.105469,-464.55304,-1216.647217,0,0,0
0.102539,-464.55304,-1216.647339,0,0,0
0.103516,-464.55304,-1216.647217,0,0,0
0.106445,-464.55307,-1216.647217,0,0,0
0.104492,-464.55307,-1216.647217,0,0,0
0.106445,-464.55307,-1216.647217,0,0,0
0.105469,-464.55307,-1216.647217,0,0,0
0.103516,-464.55307,-1216.647217,0,0,0
0.102539,-464.55307,-1216.647217,0,0,0
0.102539,-464.55307,-1216.647217,0,0,0
0.104492,-464.55307,-1216.647217,0,0,0
0.104492,-464.55307,-1216.647217,1,1171.32251,621.561157
0.109375,-464.55307,-1216.647217,1,1153.744263,585.339966
0.108398,-464.55307,-1216.647217,1,1274.280396,144.07843
0.108398,-464.55307,-1216.647217,1,1262.642822,162.688354
0.112305,-464.55307,-1216.647217,1,1335.611572,180.181091
0.109375,-464.553101,-1216.647217,1,1335.359985,324.078613
