time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-315.390015,1173.160034,1,1129.919434,263.765198
0.103516,-315.393219,1173.165161,0,0,0
0.101562,-315.39856,1173.173096,0,0,0
0.103516,-315.401947,1173.177368,0,0,0
0.101562,-315.402435,1173.176636,0,0,0
0.103516,-315.401123,1173.17395,0,0,0
0.109375,-315.399719,1173.172119,0,0,0
0.101562,-315.3992,1173.172119,0,0,0
0.103516,-315.399292,1173.173218,0,0,0
0.109375,-315.399628,1173.174316,0,0,0
0.101562,-315.399811,1173.174316,0,0,0
0.101562,-315.399841,1173.174072,0,0,0
0.101562,-315.399872,1173.17395,0,0,0
0.103516,-315.399902,1173.173828,0,0,0
0.101562,-315.399902,1173.173828,0,0,0
0.101562,-315.399872,1173.17395,0,0,0
0.101562,-315.399841,1173.17395,0,0,0
0.109375,-315.399811,1173.174072,0,0,0
0.101562,-315.39978,1173.17395,0,0,0
0.101562,-315.399811,1173.17395,0,0,0
0.109375,-315.399841,1173.17395,0,0,0
0.101562,-315.399841,1173.17395,1,1175.749512,369.530853
0.101562,-315.399872,1173.17395,1,1411.266846,73.158806
0.101562,-315.399872,1173.17395,1,1356.850342,75.581032
0.109375,-315.399841,1173.17395,1,1347.153809,45.795872
0.101562,-315.399841,1173.17395,1,1382.643188,49.195568
0.103516,-315.399841,1173.174072,1,1383.579712,18.24054
0.109375,-315.399841,1173.17395,1,1362.505859,0.71614
0.101562,-315.399841,1173.173828,1,1356.279175,-24.073559
0.101562,-315.399841,1173.17395,1,1400.53894,98.782784
0.101562,-315.399841,1173.17395,1,1396.806519,115.058456
0.109375,-315.399841,1173.17395,1,1032.329468,253.361221
0.101562,-315.399841,1173.17395,1,1026.208618,252.923141
0.101562,-315.399841,1173.17395,1,1026.76416,262.866913
0.109375,-315.399841,1173.174072,1,1022.967651,262.849365
0.101562,-315.399841,1173.173828,1,789.224854,309.411407
0.101562,-315.399841,1173.17395,1,785.270996,311.93808
0.109375,-315.399841,1173.17395,1,792.634949,314.489319
0.111328,-315.399841,1173.17395,1,1467.682495,53.635529
0.111328,-315.399841,1173.17395,1,1467.233398,37.551105
0.101562,-315.399811,1173.173828,1,1409.391113,-17.247982
0.111328,-315.399841,1173.17395,1,1623.13208,16.008528
0.101562,-315.399841,1173.17395,1,2251.628418,-8.639145
0.109375,-315.399841,1173.17395,1,2251.628418,-8.639145
0.109375,-315.399841,1173.17395,1,2251.628418,-8.639145
0.101562,-315.399841,1173.17395,1,2251.628418,-8.639145
0.101562,-315.399841,1173.17395,1,1698.325562,82.651024
0.109375,-315.399841,1173.17395,1,1301.859985,29.472858
0.101562,-315.399841,1173.17395,1,1367.18811,64.707817
0.101562,-315.399841,1173.173828,1,1422.335815,101.923523
0.109375,-315.399841,1173.17395,1,1427.980713,97.725609
0.103516,-315.399841,1173.17395,1,1448.855103,-11.646643
0.103516,-315.399841,1173.17395,1,1456.864258,-12.343021
0.101562,-315.399841,1173.174072,1,1466.87793,-15.990644
0.109375,-315.399841,1173.17395,1,1472.782715,-17.024544
0.101562,-315.399841,1173.17395,1,1471.130371,55.051197
0.103516,-315.399841,1173.17395,1,1467.362183,110.352325
0.109375,-315.399841,1173.17395,1,1457.659668,106.695732
0.103516,-315.399841,1173.17395,1,1235.349609,263.797028
0.103516,-315.399841,1173.17395,1,1230.57959,260.662354
0.103516,-315.399841,1173.17395,1,1464.368896,125.951073
0.107422,-315.399841,1173.17395,1,1496.071289,98.744904
0.105469,-315.399841,1173.17395,1,1497.853027,93.653358
0.105469,-315.399841,1173.17395,1,1516.436523,104.970543
0.107422,-315.399841,1173.17395,1,1512.46936,107.795883
0.105469,-315.399841,1173.17395,1,1504.821411,103.731758
0.109375,-315.399841,1173.17395,1,1503.998047,96.413475
0.105469,-315.399841,1173.17395,1,1502.193237,97.447128
0.103516,-315.399841,1173.17395,1,1496.935913,93.770294
0.103516,-315.399841,1173.17395,1,1487.297363,78.558044
0.109375,-315.399963,1173.174194,1,1489.532349,78.801239
0.101562,-315.400238,1173.174805,1,1477.112793,87.035095
0.101562,-315.400574,1173.175415,1,852.269165,222.978546
0.101562,-315.400665,1173.175659,1,1033.528076,259.625916
0.111328,-315.400665,1173.175659,1,1037.354492,269.019623
0.101562,-315.400635,1173.175537,1,1322.704712,95.477409
0.101562,-315.400696,1173.175537,1,1317.634766,92.920067
0.109375,-315.400848,1173.175537,1,1317.13269,95.919319
0.101562,-315.401062,1173.175537,1,1039.351929,162.618378
0.101562,-315.401215,1173.175537,1,1037.423584,162.840714
0.109375,-315.401245,1173.175537,1,1038.787354,161.168091
0.109375,-315.401245,1173.175537,1,1215.200317,128.881226
0.101562,-315.401398,1173.175537,1,1387.958862,95.796745
0.105469,-315.40155,1173.175537,1,1390.249146,95.457893
0.109375,-315.401794,1173.175903,1,1413.764404,109.899567
0.103516,-315.402222,1173.176758,1,1414.78064,100.761719
0.111328,-315.40329,1173.179077,1,1413.73877,104.854942
0.109375,-315.404999,1173.182617,1,1414.175049,103.652161
0.101562,-315.407532,1173.187744,1,1091.539673,236.284973
0.101562,-315.411194,1173.195435,1,1090.512939,208.655624
0.107422,-315.416473,1173.206177,1,1053.875854,197.573151
0.101562,-315.42276,1173.218994,1,901.015259,140.459549
0.101562,-315.430084,1173.234131,1,1018.232117,-180.77684
0.101562,-315.438812,1173.251953,1,1018.232117,-180.77684
0.107422,-315.44931,1173.273438,1,1018.232117,-180.77684
0.101562,-315.460236,1173.295776,1,1018.232117,-180.77684
0.101562,-315.472504,1173.321045,1,1018.232117,-180.77684
0.101562,-315.485962,1173.348633,0,0,0
0.101562,-315.500397,1173.378174,0,0,0
0.101562,-315.516113,1173.4104,0,0,0
0.103516,-315.53302,1173.445068,0,0,0
0.101562,-315.550903,1173.481812,0,0,0
0.109375,-315.571472,1173.524292,0,0,0
0.103516,-315.59201,1173.566772,0,0,0
0.101562,-315.613342,1173.61084,0,0,0
0.101562,-315.635406,1173.656372,1,1010.894714,198.375
0.101562,-315.659088,1173.705078,1,1141.208496,275.858765
0.101562,-315.683838,1173.756104,1,1157.734009,301.571136
0.105469,-315.709381,1173.808716,1,1267.330444,320.422699
0.103516,-315.721954,1173.834595,1,1129.18103,288.394501
0.103516,-315.723969,1173.838623,1,1007.787231,260.087494
0.103516,-315.722565,1173.835938,1,1007.748535,255.964218
0.101562,-315.720398,1173.831665,1,1002.785583,256.451355
0.109375,-315.719238,1173.829102,1,1000.025391,256.54718
0.103516,-315.719513,1173.829468,1,999.152649,256.480927
0.101562,-315.720245,1173.831055,1,1058.043579,274.769348
0.105469,-315.720795,1173.832275,1,1093.943726,284.876251
0.101562,-315.720886,1173.832397,1,1093.057983,286.246368
0.103516,-315.720612,1173.832153,1,1096.687866,286.773651
0.103516,-315.720306,1173.831787,1,1093.977539,287.772858
0.109375,-315.720276,1173.831665,1,1095.284668,287.890656
0.101562,-315.720337,1173.831787,1,1102.454712,292.633698
0.103516,-315.720398,1173.831909,1,1108.678223,-307.038025
0.105469,-315.720428,1173.832031,1,1108.678223,-307.038025
0.111328,-315.720398,1173.832031,1,1108.678223,-307.038025
0.103516,-315.720367,1173.831909,1,1108.678223,-307.038025
0.105469,-315.720367,1173.831909,1,1108.678223,-307.038025
0.101562,-315.720367,1173.831909,0,0,0
0.101562,-315.720367,1173.831909,0,0,0
0.111328,-315.720367,1173.831909,0,0,0
0.101562,-315.720398,1173.831909,0,0,0
0.109375,-315.720367,1173.831909,0,0,0
0.101562,-315.720367,1173.831909,0,0,0
0.101562,-315.720367,1173.832031,0,0,0
0.101562,-315.720367,1173.831909,0,0,0
0.109375,-315.720367,1173.831909,0,0,0
0.101562,-315.720367,1173.831909,0,0,0
0.101562,-315.720367,1173.831909,0,0,0
0.109375,-315.720367,1173.831909,0,0,0
0.111328,-315.720367,1173.831787,1,1263.668213,279.186707
0.103516,-315.720367,1173.831909,1,1206.612793,410.071716
0.109375,-315.720367,1173.831909,1,1528.225586,464.612152
0.103516,-315.720367,1173.831909,1,1532.410645,505.070709
0.101562,-315.720367,1173.831909,1,1364.350708,389.441071
0.109375,-315.720367,1173.831909,1,1110.599854,307.650269
0.111328,-315.720367,1173.831909,1,1102.559082,291.577789
0.101562,-315.720367,1173.831909,1,1026.360107,170.849976
0.101562,-315.720367,1173.831909,1,986.695862,123.771797
0.109375,-315.720367,1173.831909,1,912.657959,142.016937
0.103516,-315.720367,1173.831909,1,909.637451,138.519165
0.103516,-315.720367,1173.831909,1,911.919922,140.591156
0.111328,-315.720367,1173.831909,1,1269.474121,77.808502
0.101562,-315.720367,1173.831909,1,1381.192749,72.593117
0.109375,-315.720367,1173.831909,1,1381.224976,37.127144
0.109375,-315.720367,1173.831909,1,1376.017456,-1.902554
0.103516,-315.720367,1173.831909,1,1392.859985,-11.008215
0.105469,-315.720367,1173.831909,1,1426.593628,-14.248121
0.103516,-315.720367,1173.831909,1,1425.489746,-14.041779
0.111328,-315.720367,1173.831909,1,1363.343628,-32.537155
0.101562,-315.720367,1173.831909,1,1365.513428,-27.137554
0.105469,-315.720337,1173.831787,1,1387.895996,-29.467585
0.103516,-315.720398,1173.832031,1,1415.410889,-24.009184
0.107422,-315.720367,1173.831909,1,1435.421631,24.540802
0.101562,-315.720367,1173.831909,1,1459.744507,98.816002
0.105469,-315.720367,1173.831909,1,1457.990479,107.852196
0.103516,-315.720367,1173.831909,1,1463.255737,103.182014
0.101562,-315.720367,1173.831909,1,937.786255,169.64447
0.101562,-315.720367,1173.831909,1,895.954407,180.845642
0.103516,-315.720367,1173.831909,1,887.233276,144.624359
0.101562,-315.720367,1173.832031,1,888.708923,147.903427
0.101562,-315.720367,1173.831909,1,885.939697,150.10611
0.101562,-315.720367,1173.831909,1,949.654541,175.173187
0.103516,-315.720367,1173.831909,1,1054.985962,258.405243
0.109375,-315.720367,1173.831909,1,1055.488525,259.355652
0.103516,-315.720367,1173.831909,1,984.92157,199.072113
0.101562,-315.720367,1173.831909,1,889.224915,143.409454
0.103516,-315.720367,1173.831909,1,890.026917,141.599411
0.109375,-315.720367,1173.831909,1,890.378845,138.809891
0.103516,-315.720367,1173.831909,1,894.990601,148.772202
0.103516,-315.720367,1173.831909,1,893.459656,148.39917
0.109375,-315.720367,1173.831909,1,894.136292,142.056412
0.103516,-315.720367,1173.831909,1,895.439148,142.046463
0.101562,-315.720367,1173.831909,1,880.623535,173.433823
0.105469,-315.720367,1173.831909,1,888.08313,155.618576
0.109375,-315.720337,1173.831909,1,887.288452,138.361984
0.103516,-315.720398,1173.831787,1,895.98053,143.148376
0.105469,-315.720398,1173.831909,1,1046.221436,283.413513
0.101562,-315.720398,1173.831909,1,1045.365601,283.625519
0.101562,-315.720398,1173.831909,1,1106.77124,306.000488
0.103516,-315.720398,1173.831909,1,1340.961548,446.749847
0.101562,-315.720398,1173.831909,1,1343.042725,448.708771
0.101562,-315.720398,1173.831787,1,1346.230347,442.663483
0.101562,-315.720367,1173.831787,1,928.609741,91.934174
