time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.939789,-476.270111,0,0,0
0.109375,-420.936157,-476.272675,0,0,0
0.105469,-420.934937,-476.273529,0,0,0
0.101562,-420.934906,-476.273499,0,0,0
0.109375,-420.935791,-476.272949,0,0,0
0.111328,-420.936646,-476.272308,0,0,0
0.109375,-420.936584,-476.272369,1,937.593384,289.282501
0.109375,-420.935669,-476.273041,1,934.573608,273.161957
0.105469,-420.934845,-476.273651,1,933.938904,262.794952
0.107422,-420.934753,-476.273651,1,934.281555,249.901978
0.109375,-420.935425,-476.273193,1,1360.792603,150.838196
0.107422,-420.936127,-476.272736,1,1361.261353,155.883591
0.111328,-420.936188,-476.272644,1,1367.150635,152.746841
0.109375,-420.935669,-476.273041,1,1367.260864,148.102921
0.101562,-420.935211,-476.273376,1,1365.077271,149.71936
0.105469,-420.935089,-476.273438,1,1375.431641,162.27652
0.107422,-420.935333,-476.273285,1,1469.463257,268.885651
0.109375,-420.935608,-476.273071,1,1250.577637,391.316071
0.101562,-420.935638,-476.273071,1,1151.404663,447.115509
0.101562,-420.935547,-476.273193,1,1147.932373,439.646179
0.101562,-420.935333,-476.273346,1,1149.747681,427.754944
0.111328,-420.935272,-476.273346,1,1150.924805,412.397217
0.111328,-420.935242,-476.273407,1,1483.501343,267.80249
0.101562,-420.935242,-476.273376,1,1466.76416,258.4599
0.109375,-420.935272,-476.273376,1,1447.672485,257.280121
0.103516,-420.935303,-476.273407,1,1485.605469,236.583786
0.103516,-420.935272,-476.273376,1,1472.027222,236.763153
0.109375,-420.935272,-476.273376,1,1467.859619,233.610947
0.101562,-420.935242,-476.273346,1,1465.288086,235.558594
0.103516,-420.935303,-476.273346,1,1455.267212,226.825867
0.101562,-420.935272,-476.273407,1,1368.44397,141.726151
0.109375,-420.935242,-476.273376,1,1371.699463,143.788879
0.103516,-420.935028,-476.273499,1,1378.269043,142.514771
0.103516,-420.934479,-476.273926,1,1372.320923,135.965454
0.103516,-420.933167,-476.274811,1,1378.433838,134.206131
0.105469,-420.930542,-476.276611,1,1373.571289,132.554703
0.103516,-420.926331,-476.279541,1,1378.594482,139.569778
0.101562,-420.920349,-476.283722,1,727.789368,26.797905
0.103516,-420.912262,-476.289398,1,727.789368,26.797905
0.103516,-420.902466,-476.296173,1,727.789368,26.797905
0.107422,-420.890503,-476.304565,1,727.789368,26.797905
0.109375,-420.87619,-476.314575,1,727.789368,26.797905
0.101562,-420.861389,-476.324921,0,0,0
0.109375,-420.843445,-476.337402,0,0,0
0.109375,-420.823792,-476.351074,0,0,0
0.107422,-420.802155,-476.366211,0,0,0
0.109375,-420.778778,-476.382507,0,0,0
0.109375,-420.753204,-476.40036,1,1013.474854,141.637207
0.101562,-420.728455,-476.417664,1,1005.213196,259.023102
0.103516,-420.701172,-476.436768,1,1008.072571,256.370697
0.101562,-420.672333,-476.456879,1,1094.425781,368.162048
0.103516,-420.641846,-476.478149,1,1094.931885,374.557709
0.111328,-420.607758,-476.502014,1,1093.769165,373.91153
0.105469,-420.573303,-476.526093,1,1097.333252,375.419403
0.107422,-420.536346,-476.551941,1,1098.364136,376.867615
0.103516,-420.499664,-476.577637,1,1106.740723,377.7966
0.109375,-420.459137,-476.606049,1,1104.150391,374.757111
0.101562,-420.419281,-476.633942,1,1105.019531,377.056671
0.107422,-420.37677,-476.663696,1,1105.473022,376.620819
0.103516,-420.33316,-476.694275,1,1109.148926,379.597504
0.107422,-420.287079,-476.726624,1,1107.610474,374.624176
0.103516,-420.240479,-476.759247,1,1110.759277,374.801056
0.107422,-420.191345,-476.793732,1,1111.811279,369.49762
0.101562,-420.14389,-476.827026,1,1114.9104,355.506378
0.101562,-420.094666,-476.861542,1,1115.101929,358.19986
0.101562,-420.04361,-476.897369,1,1114.141602,356.863586
0.101562,-419.991516,-476.933929,1,1112.760376,358.131622
0.111328,-419.933228,-476.974823,1,1109.944336,353.515747
0.103516,-419.876617,-477.014587,1,1113.678955,357.085785
0.101562,-419.820862,-477.053741,1,1110.987183,353.875488
0.101562,-419.763245,-477.094208,1,1123.117554,387.501404
0.105469,-419.702698,-477.13678,1,1116.650269,381.295288
