time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-318.094177,4.425294,1,1164.129883,429.980713
0.110596,-318.106415,4.404388,0,0,0
0.103333,-318.105682,4.391684,0,0,0
0.102051,-318.107544,4.381966,0,0,0
0.10144,-318.110168,4.378852,0,0,0
0.102264,-318.111572,4.382684,0,0,0
0.103302,-318.111206,4.389628,1,1061.077515,753.648804
0.103149,-318.109985,4.393867,1,1112.574951,678.602051
0.101013,-318.1091,4.392988,1,924.431213,727.295471
0.104431,-318.108795,4.389193,1,933.789917,728.014771
0.105927,-318.108856,4.386423,1,915.651184,694.527283
0.10437,-318.108917,4.386499,1,906.941528,682.396729
0.101044,-318.109039,4.388093,1,817.563416,537.37738
0.103058,-318.109253,4.389351,1,790.461731,490.461365
0.102631,-318.109497,4.389474,1,379.487305,447.337219
0.102448,-318.109558,4.388962,1,664.884338,406.676636
0.100952,-318.109467,4.38854,1,725.477966,192.104416
0.103485,-318.109253,4.388443,1,938.415588,69.838043
0.101318,-318.109161,4.388526,1,464.130554,-193.802979
0.103821,-318.109131,4.388614,1,1064.968262,237.738434
0.109467,-318.109131,4.388676,1,1165.851318,166.855301
0.102264,-318.109161,4.388729,1,1247.705688,207.038971
0.102142,-318.109192,4.388762,1,1190.11731,378.307037
0.102753,-318.109222,4.388741,1,1207.549683,427.567535
0.101105,-318.109192,4.388687,1,1283.896484,429.059937
0.103882,-318.109192,4.388651,1,1297.976562,451.953461
0.106598,-318.109192,4.388669,1,1275.367188,442.213074
0.104553,-318.109161,4.388718,1,1270.984863,446.930542
0.108215,-318.109161,4.388752,1,1309.199341,454.584808
0.103516,-318.109161,4.388752,1,1311.641968,458.415039
0.104462,-318.109161,4.388736,1,1311.703613,467.592346
0.10495,-318.109192,4.388728,1,1307.232666,460.592438
0.105011,-318.109192,4.388734,1,1264.647705,429.357635
0.103516,-318.109192,4.388749,1,1236.213989,388.190552
0.105225,-318.109192,4.388761,1,1303.239502,421.846222
0.112854,-318.109192,4.388768,1,1283.613281,466.376678
0.11026,-318.109192,4.388772,1,1322.837891,460.600403
0.103973,-318.109192,4.388776,1,1297.617432,466.980438
0.104584,-318.109192,4.388784,1,1312.791504,452.565125
0.106323,-318.109161,4.388751,1,1312.935547,446.171448
0.104797,-318.109283,4.388448,1,1277.167603,430.576202
0.105408,-318.109619,4.387449,1,1169.071899,197.249832
0.104523,-318.110443,4.385169,1,1102.557373,-159.805084
0.10498,-318.111877,4.380935,1,1102.557373,-159.805084
0.104492,-318.114105,4.374566,1,1102.557373,-159.805084
0.105194,-318.117218,4.36602,1,1102.557373,-159.805084
0.105957,-318.121094,4.355327,1,1102.557373,-159.805084
0.103485,-318.12561,4.342921,0,0,0
0.107147,-318.131042,4.328051,0,0,0
0.103882,-318.136993,4.311687,0,0,0
0.103058,-318.143555,4.293574,1,1018.02832,448.58371
0.103424,-318.150879,4.273541,1,877.469849,519.951355
0.102997,-318.158875,4.251781,1,873.92218,588.898071
0.102905,-318.167694,4.228267,1,828.941711,579.248901
0.102875,-318.177338,4.203034,1,822.14447,601.949585
0.106506,-318.18811,4.175117,1,827.16571,596.487244
0.107941,-318.199951,4.145006,1,811.55072,605.130737
0.103668,-318.212189,4.114373,1,809.153015,604.089661
0.103394,-318.22522,4.08216,1,800.527649,614.00824
0.101715,-318.2388,4.048858,1,793.378479,616.169678
0.100403,-318.252991,4.014453,1,795.171814,621.313354
0.100433,-318.268005,3.978586,1,791.432739,616.319275
0.102875,-318.284302,3.940384,1,852.123291,590.305786
0.101776,-318.301331,3.901156,1,852.483948,581.915039
0.101685,-318.319336,3.860558,1,853.865906,569.612793
0.102264,-318.338379,3.818303,1,852.24469,572.054504
0.1008,-318.358124,3.775321,1,842.987854,577.489624
0.100128,-318.378693,3.731364,1,839.950073,574.674927
0.105774,-318.401489,3.68359,1,832.580017,571.415527
0.113739,-318.427277,3.630739,1,819.321899,577.561401
0.102356,-318.451691,3.581885,1,823.695312,576.394653
0.10849,-318.478668,3.528745,1,813.899597,575.958069
0.10965,-318.507111,3.473587,1,807.450256,570.965332
0.107178,-318.536011,3.418271,1,805.627686,562.693359
0.100342,-318.563904,3.365254,1,513.872131,149.256744
0.109711,-318.595551,3.305954,1,777.637512,387.955353
0.100159,-318.625488,3.250699,1,829.220642,427.963531
0.105164,-318.658142,3.191663,1,851.01062,467.357666
0.104248,-318.691406,3.13172,1,857.452576,506.478516
0.104645,-318.724915,3.069486,1,870.087097,504.766357
0.103882,-318.757782,3.005609,1,873.009583,482.18277
0.101746,-318.789459,2.941054,1,862.380066,486.641235
0.102905,-318.820465,2.873559,1,868.202087,506.576782
0.103027,-318.850189,2.803738,1,859.035095,489.579712
0.105225,-318.879089,2.730207,1,853.383362,514.629028
0.102081,-318.906158,2.656989,1,837.074707,518.266602
0.101959,-318.932526,2.582239,1,825.247742,523.827881
0.101105,-318.958771,2.50673,1,1113.948608,388.797455
0.110413,-318.987213,2.422682,1,809.671265,568.428711
0.100098,-319.011688,2.344806,1,791.360474,499.050232
0.102173,-319.03421,2.263586,1,840.721008,518.516602
0.102386,-319.05365,2.180399,1,808.671387,535.64209
0.103455,-319.07019,2.094591,1,820.946045,498.570709
0.104858,-319.083984,2.005932,1,803.827209,524.141907
0.108551,-319.095276,1.912712,1,801.895447,512.21698
0.103729,-319.103363,1.822465,1,838.732849,516.505493
0.108002,-319.109497,1.727332,1,838.237305,512.398682
0.108582,-319.113892,1.630374,1,842.947327,519.448303
