time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.940002,-476.269989,1,1711.552612,-161.066986
0.105713,-420.936371,-476.272491,0,0,0
0.101562,-420.93515,-476.273346,0,0,0
0.104492,-420.934937,-476.273438,0,0,0
0.10376,-420.935577,-476.272949,0,0,0
0.10376,-420.936432,-476.272369,0,0,0
0.104736,-420.936615,-476.272278,0,0,0
0.102295,-420.936005,-476.272705,0,0,0
0.105469,-420.935089,-476.273346,0,0,0
0.100342,-420.934692,-476.273651,1,-218.601257,477.616394
0.102051,-420.93515,-476.273346,1,-247.36116,527.336914
0.105225,-420.935822,-476.272827,1,-349.938599,580.562256
0.100342,-420.936279,-476.272552,1,-349.938599,580.562256
0.105713,-420.936035,-476.272705,1,-349.938599,580.562256
0.105469,-420.935486,-476.273132,1,-349.938599,580.562256
0.100586,-420.93512,-476.273346,1,-271.204285,-192.091232
0.100342,-420.93512,-476.273346,1,1141.351318,364.93634
0.100098,-420.935364,-476.273163,1,1134.938599,377.893616
0.105225,-420.935608,-476.27301,1,1141.763672,384.184296
0.100586,-420.935608,-476.27301,1,1380.0271,543.294067
0.104248,-420.935455,-476.273163,1,1391.516846,566.508057
0.103516,-420.935272,-476.273315,1,1654.04248,310.400482
0.102051,-420.935211,-476.273285,1,1654.04248,310.400482
0.101562,-420.935211,-476.273346,1,1654.04248,310.400482
0.102783,-420.935242,-476.273315,1,1654.04248,310.400482
0.105469,-420.935242,-476.273315,1,1654.04248,310.400482
0.105713,-420.935272,-476.273315,0,0,0
0.10083,-420.935242,-476.273315,0,0,0
0.100342,-420.935242,-476.273315,0,0,0
0.101562,-420.935242,-476.273315,0,0,0
0.100342,-420.935242,-476.273315,0,0,0
0.103516,-420.935242,-476.273315,1,1186.275391,389.487885
0.10498,-420.935242,-476.273285,1,1503.742188,401.535461
0.10498,-420.935242,-476.273315,1,1471.717529,434.394318
0.104736,-420.935242,-476.273315,1,1425.485107,439.021362
0.102783,-420.935211,-476.273315,1,1356.232788,435.225372
0.101562,-420.935242,-476.273315,1,1332.989136,402.496124
0.105713,-420.935242,-476.273285,1,1335.379761,403.698059
0.101562,-420.935242,-476.273315,1,1366.885376,407.019318
0.105957,-420.935242,-476.273315,1,1489.49585,328.719849
0.103027,-420.935242,-476.273315,1,1602.245605,233.714127
0.104004,-420.935242,-476.273315,1,1615.850952,239.573395
0.101807,-420.935242,-476.273315,1,1613.556519,237.836517
0.105713,-420.935242,-476.273285,1,1333.983887,470.466003
0.105957,-420.935242,-476.273346,1,1333.15686,467.751038
0.100098,-420.935242,-476.273315,1,1336.525757,463.291626
0.100098,-420.935242,-476.273315,1,1342.691284,471.013947
0.105957,-420.935242,-476.273315,1,1334.336426,473.969269
0.100342,-420.935242,-476.273315,1,1328.682983,465.572937
0.101562,-420.935242,-476.273285,1,1326.698242,469.646149
