time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.939392,-476.270416,1,916.740784,456.007233
0.104492,-420.936005,-476.272766,1,1088.543335,443.628906
0.103516,-420.934875,-476.27356,1,1106.05127,431.911011
0.104492,-420.935303,-476.273254,1,1171.177368,412.935028
0.102539,-420.936279,-476.272552,1,988.853577,426.780548
0.106445,-420.936493,-476.272369,1,917.124512,440.068268
0.108398,-420.93573,-476.27298,1,908.254944,439.18399
0.103516,-420.934998,-476.273499,1,1305.290283,200.678528
0.101562,-420.934967,-476.273529,1,1303.121338,193.643677
0.102539,-420.935425,-476.273163,1,1353.633179,168.733902
0.103516,-420.935913,-476.272888,1,1338.039185,158.614044
0.104492,-420.935944,-476.272888,1,1194.417603,123.615585
0.101562,-420.935608,-476.273071,1,1319.098755,122.116615
0.104492,-420.935364,-476.273224,1,1321.426025,116.68306
0.106445,-420.935333,-476.273224,1,1352.400024,239.862366
0.106445,-420.935394,-476.273193,1,1331.092773,269.501862
0.100586,-420.935455,-476.273132,1,1407.961792,232.825562
0.104492,-420.935486,-476.273132,1,1399.957397,136.076797
0.103516,-420.935455,-476.273132,1,1394.552612,152.737961
0.105469,-420.935425,-476.273163,1,1430.095581,141.710129
0.107422,-420.935394,-476.273163,1,1491.112793,118.462662
0.102539,-420.935425,-476.273163,1,1585.276489,223.031342
0.101562,-420.935425,-476.273163,1,1543.557373,228.355942
0.105469,-420.935486,-476.273193,1,1479.694946,238.506836
0.107422,-420.935425,-476.273163,1,1524.207275,212.063919
0.100586,-420.935425,-476.273163,1,1425.419189,253.591293
0.106445,-420.935425,-476.273163,1,1472.813232,220.286118
0.108398,-420.935425,-476.273132,1,1528.874512,168.886475
0.106445,-420.935425,-476.273163,1,1531.569946,180.50592
0.106445,-420.935425,-476.273163,1,1437.337402,244.239426
0.105469,-420.935394,-476.273132,1,1395.456909,259.517822
0.107422,-420.935425,-476.273163,1,1256.380493,195.352875
0.109375,-420.935425,-476.273163,1,1406.439331,261.483673
0.104492,-420.935425,-476.273163,1,813.782654,292.638184
0.107422,-420.935425,-476.273163,1,923.121948,348.612854
0.107422,-420.935425,-476.273163,1,893.134644,324.567413
0.108398,-420.935425,-476.273163,1,1379.588989,293.668884
0.100586,-420.935425,-476.273163,1,1368.599121,285.802094
0.107422,-420.935425,-476.273163,1,953.141357,324.569611
0.107422,-420.935455,-476.273163,1,875.172119,306.963745
0.105469,-420.935425,-476.273163,1,757.462952,272.880005
0.106445,-420.935425,-476.273163,1,1130.972412,367.39212
0.108398,-420.935425,-476.273163,1,951.223816,387.248627
0.105469,-420.935394,-476.273132,1,952.695007,374.50827
0.109375,-420.935425,-476.273163,1,1063.763916,446.686737
0.105469,-420.935425,-476.273163,1,1044.146118,443.945526
0.108398,-420.935425,-476.273224,1,1048.793457,427.82547
0.103516,-420.934235,-476.274017,1,908.115784,309.982025
0.104492,-420.931183,-476.276123,1,854.574158,274.356323
0.101562,-420.926331,-476.27948,1,868.957642,274.930115
0.102539,-420.919586,-476.28418,1,833.654419,272.984528
0.103516,-420.910858,-476.290283,1,782.870544,257.368591
0.104492,-420.90036,-476.297546,1,794.463074,249.273056
0.102539,-420.888214,-476.305939,1,798.361023,245.332031
0.104492,-420.874176,-476.315704,1,858.031555,296.624542
0.103516,-420.858429,-476.326691,1,998.790771,436.037964
0.110352,-420.839813,-476.3396,1,1000.585571,442.676971
0.107422,-420.819794,-476.353516,1,1005.247803,457.437134
0.105469,-420.798309,-476.368347,1,1005.722534,456.631775
0.107422,-420.774841,-476.384705,1,1444.014404,220.897385
0.105469,-420.749786,-476.402161,1,1371.585449,279.654022
0.102539,-420.724091,-476.420074,1,1362.437866,281.954559
0.100586,-420.697296,-476.438751,1,1336.763794,134.747177
0.108398,-420.666473,-476.460266,1,1327.11377,124.714264
0.100586,-420.636627,-476.481079,1,1367.076904,125.447502
0.110352,-420.60202,-476.50531,1,1374.540039,141.363708
0.100586,-420.568939,-476.528564,1,1393.932983,128.099854
0.107422,-420.532043,-476.554565,1,951.867615,424.206665
0.101562,-420.495544,-476.5802,1,954.143921,435.457764
0.101562,-420.457703,-476.60672,1,949.106995,438.066986
0.105469,-420.416748,-476.635315,1,885.485107,365.617859
0.101562,-420.375702,-476.663879,1,925.852051,417.257141
0.101562,-420.333313,-476.69342,1,852.856262,291.576447
0.103516,-420.288971,-476.724335,1,858.358887,285.678741
0.101562,-420.243744,-476.755951,1,963.625061,364.313446
0.111328,-420.192444,-476.791962,1,1046.008057,417.543335
0.101562,-420.144348,-476.825745,1,1050.212646,424.029938
0.109375,-420.090363,-476.86377,1,873.929199,416.957794
0.108398,-420.032806,-476.904266,1,870.11322,425.993164
0.103516,-419.973541,-476.945953,1,1009.572388,464.37146
0.105469,-419.905029,-476.99408,1,1061.611328,475.361542
0.105469,-419.827515,-477.048523,1,1055.829468,472.551361
0.100586,-419.74292,-477.107819,1,1061.474365,469.860413
0.102539,-419.645203,-477.176361,1,1067.513306,478.154266
0.103516,-419.532623,-477.25528,1,877.316223,339.892578
0.101562,-419.407959,-477.34259,1,869.308838,336.8526
0.103516,-419.266602,-477.441559,1,867.814209,339.384338
0.106445,-419.104645,-477.554932,1,861.509888,334.763245
0.109375,-418.921753,-477.682861,1,856.611145,317.519745
0.100586,-418.737793,-477.811554,1,862.608154,325.198517
0.105469,-418.528198,-477.958191,1,926.155945,368.484985
0.100586,-418.312286,-478.109314,1,1027.303955,449.012085
0.107422,-418.063934,-478.283112,1,1027.202637,451.436218
0.108398,-417.795349,-478.471069,1,1028.121948,465.413116
0.111328,-417.502716,-478.675873,1,1104.013184,471.099457
0.107422,-417.201996,-478.886292,1,1112.374634,494.579559
0.102539,-416.901398,-479.09671,1,1085.374878,462.958618
0.107422,-416.568146,-479.330536,1,935.615601,439.166473
0.102539,-416.236603,-479.564209,1,819.400635,410.086456
0.100586,-415.900024,-479.802429,1,708.791443,337.772644
0.100586,-415.548492,-480.052277,1,718.783325,325.018677
0.102539,-415.17868,-480.316284,1,908.664001,474.585815
0.101562,-414.798065,-480.58905,1,912.680542,475.959808
0.103516,-414.400574,-480.875275,1,925.236572,466.33313
0.100586,-413.99765,-481.16687,1,923.217163,466.956268
0.100586,-413.589172,-481.46402,1,928.220154,461.858551
0.111328,-413.12384,-481.804688,1,924.311157,448.72818
0.102539,-412.680695,-482.1315,1,917.564697,445.051453
0.108398,-412.20755,-482.483063,1,918.30719,433.367035
0.100586,-411.75351,-482.823212,1,922.470032,426.425507
0.110352,-411.253723,-483.200958,1,903.967224,405.840698
0.111328,-410.734528,-483.597168,1,915.736694,423.763947
0.100586,-410.260925,-483.961914,1,903.133911,379.86554
0.102539,-409.773865,-484.340515,1,1059.282837,463.171661
0.102539,-409.273834,-484.732788,1,1046.966187,461.949799
0.100586,-408.78183,-485.122314,1,1033.490234,463.094849
0.111328,-408.225067,-485.566498,1,965.425903,448.074249
0.113281,-407.652252,-486.027405,1,855.941528,425.859802
0.113281,-407.07428,-486.496643,1,865.583069,420.593842
0.112305,-406.492737,-486.973175,1,862.936096,412.098511
0.105469,-405.936951,-487.433105,1,793.676208,360.504974
0.103516,-405.391724,-487.888519,1,468.310577,488.692261
0.100586,-404.852783,-488.343109,1,468.704559,479.179047
0.103516,-404.299835,-488.813965,1,476.464813,485.9953
0.108398,-403.712921,-489.318665,1,961.850769,447.103058
0.104492,-403.142639,-489.814056,1,971.403381,439.673981
0.100586,-402.590698,-490.29892,1,957.258118,441.71698
0.101562,-402.029572,-490.797485,1,957.271362,428.565643
0.105469,-401.444946,-491.323303,1,896.975159,425.055023
0.104492,-400.86377,-491.852814,1,890.782043,416.453339
0.102539,-400.289246,-492.383545,1,897.904114,411.283844
0.101562,-399.720337,-492.916992,1,1083.345947,470.562683
0.100586,-399.155334,-493.455505,1,1075.619019,476.114136
0.102539,-398.574799,-494.018524,1,1075.948242,474.073761
0.100586,-398.005219,-494.580841,1,936.045166,428.471832
0.102539,-397.428802,-495.160309,1,920.703735,431.942474
0.102539,-396.847443,-495.755554,1,925.00769,416.602692
0.105469,-396.249115,-496.379425,1,993.997681,436.268463
0.102539,-395.663177,-497.00174,1,1008.036499,444.304321
0.102539,-395.081177,-497.630951,1,996.934814,433.669525
0.105469,-394.486847,-498.284973,1,1037.712891,445.425079
0.105469,-393.889648,-498.954285,1,1078.730713,434.050781
0.103516,-393.298035,-499.628265,1,1082.815186,433.276367
0.103516,-392.712677,-500.304352,1,997.787476,449.81366
0.105469,-392.111969,-501.008057,1,925.998108,448.529663
0.104492,-391.512024,-501.720581,1,913.253235,445.357117
0.105469,-390.911346,-502.442749,1,938.643555,455.598816
0.102539,-390.325928,-503.153473,1,1067.459351,490.722076
0.102539,-389.735657,-503.876617,1,1090.0896,493.832153
0.105469,-389.128357,-504.627075,1,1069.289917,480.894379
0.103516,-388.530182,-505.372375,1,1016.860657,447.700409
0.101562,-387.941986,-506.112457,1,1014.528198,443.999847
0.100586,-387.362762,-506.849304,1,1019.520447,422.260162
0.102539,-386.770599,-507.611786,1,980.031311,430.597412
0.102539,-386.175354,-508.388428,1,894.182861,448.241455
0.102539,-385.5867,-509.166656,1,890.317261,434.133759
0.102539,-384.993469,-509.961426,1,884.210632,425.454498
0.103516,-384.371735,-510.804901,1,882.440674,427.480133
0.101562,-383.74765,-511.662262,1,926.544983,438.903351
0.100586,-383.102631,-512.559814,1,982.986206,463.90683
0.103516,-382.427551,-513.512146,1,982.8479,460.535645
0.101562,-381.746368,-514.489746,1,987.219177,472.576416
0.104492,-381.050903,-515.506897,1,978.023376,465.894531
0.104492,-380.363525,-516.53479,1,948.539917,448.669098
0.103516,-379.690735,-517.564209,1,847.438477,359.268982
0.102539,-379.024414,-518.607605,1,845.545837,324.648163
0.104492,-378.35611,-519.678528,1,837.838318,329.4133
0.106445,-377.688049,-520.77356,1,841.315369,370.344391
0.102539,-377.045563,-521.84967,1,929.483582,471.648285
0.105469,-376.406647,-522.941162,1,922.377502,468.65033
0.107422,-375.770508,-524.0495,1,951.87793,450.668182
0.101562,-375.182434,-525.091736,1,999.915649,462.57251
0.102539,-374.598297,-526.143066,1,997.590698,464.636505
0.104492,-374.015625,-527.206726,1,965.792114,495.231873
0.103516,-373.450134,-528.250549,1,957.017517,488.157959
0.103516,-372.894348,-529.286133,1,943.98584,517.251587
0.102539,-372.347351,-530.314209,1,958.136536,522.476746
0.103516,-371.809662,-531.333679,1,949.134216,523.156494
0.101562,-371.286682,-532.334778,1,944.867493,519.848633
0.100586,-370.778229,-533.316956,1,942.232666,520.800903
0.101562,-370.269867,-534.30719,1,934.744263,523.683655
0.103516,-369.76178,-535.304688,1,939.391479,521.571777
0.100586,-369.274902,-536.267761,1,943.150513,514.79657
0.101562,-368.792908,-537.229858,1,867.410278,525.423889
0.103516,-368.305389,-538.213928,1,876.159363,517.9646
0.101562,-367.841034,-539.161621,1,869.684448,515.866577
0.100586,-367.383881,-540.105164,1,868.205261,519.402893
0.100586,-366.938171,-541.034851,1,865.955017,515.888855
0.111328,-366.451904,-542.059814,1,867.030029,521.415039
0.102539,-366.01059,-542.998535,1,936.806091,510.794495
0.100586,-365.585876,-543.90918,1,934.236328,511.294586
0.111328,-365.121246,-544.907227,1,934.369873,513.855408
0.107422,-364.672791,-545.869629,1,928.692688,500.564117
0.100586,-364.260498,-546.754333,1,921.540771,506.370361
0.100586,-363.85144,-547.632874,1,923.601196,508.241577
0.100586,-363.444763,-548.508667,1,930.399292,500.54303
0.113281,-362.993256,-549.483521,1,851.034485,328.36264
0.111328,-362.555817,-550.430542,1,849.900146,321.786896
0.111328,-362.11908,-551.377502,1,907.913208,468.727295
0.102539,-361.724487,-552.233765,1,878.649902,451.035309
0.100586,-361.339569,-553.069214,1,921.375732,507.239288
0.100586,-360.959259,-553.894592,1,935.642029,505.268433
0.100586,-360.581177,-554.715088,1,926.828857,504.544434
0.101562,-360.203918,-555.534302,1,932.946838,500.794617
0.111328,-359.790924,-556.431763,1,946.351135,498.178314
0.100586,-359.423492,-557.233398,1,935.788818,513.602905
0.100586,-359.061523,-558.026978,1,932.813477,511.944733
0.101562,-358.701385,-558.820374,1,907.109436,519.613708
0.100586,-358.349304,-559.599182,1,897.852661,509.770538
0.109375,-357.968658,-560.444031,1,900.999329,505.830078
0.111328,-357.593781,-561.27832,1,898.380371,504.802856
0.102539,-357.266083,-562.008667,1,895.012512,505.761902
0.111328,-356.929993,-562.758606,1,1064.319092,389.030029
0.111328,-356.603668,-563.487061,1,1123.802734,349.976898
0.112305,-356.29538,-564.175964,1,1376.672485,223.400284
0.100586,-356.026794,-564.776611,1,968.731812,196.751953
0.100586,-355.75647,-565.381714,1,1008.085327,441.708679
0.113281,-355.451752,-566.064514,1,991.349976,481.670685
0.101562,-355.188965,-566.653625,1,951.24115,483.039154
0.110352,-354.907776,-567.284058,1,950.347778,484.02417
0.101562,-354.651764,-567.858154,1,951.646912,497.491119
0.100586,-354.399872,-568.422913,1,958.8078,505.079285
0.104492,-354.146881,-568.990112,1,964.803162,500.61142
0.110352,-353.882294,-569.583191,1,955.625,512.360901
0.100586,-353.643097,-570.119446,1,900.014709,509.808533
0.112305,-353.381775,-570.705383,1,900.863831,509.729919
0.113281,-353.124512,-571.282166,1,907.800781,516.604126
