time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.550140380859,-1216.64990234375,1,325.966522216797,-43.2656784057617
0.103515625,-464.553039550781,-1216.64770507812,1,836.896789550781,-302.531463623047
0.10546875,-464.554046630859,-1216.64672851562,1,836.896789550781,-302.531463623047
0.1015625,-464.554046630859,-1216.64672851562,1,1170.69274902344,244.331634521484
0.107421875,-464.553192138672,-1216.6474609375,1,1074.01062011719,281.428283691406
0.10546875,-464.552368164062,-1216.64794921875,1,965.0517578125,346.990020751953
0.107421875,-464.552307128906,-1216.64807128906,1,1073.95666503906,420.376220703125
0.10546875,-464.553100585938,-1216.64733886719,1,1073.84533691406,418.151458740234
0.10546875,-464.553894042969,-1216.64685058594,1,1072.21801757812,403.851287841797
0.10546875,-464.554077148438,-1216.64660644531,1,1339.52087402344,163.002075195312
0.107421875,-464.553497314453,-1216.64721679688,1,1334.99475097656,166.300659179688
0.10546875,-464.552825927734,-1216.64770507812,1,1339.20275878906,199.427154541016
0.10546875,-464.552520751953,-1216.64794921875,1,1342.85510253906,193.374450683594
0.107421875,-464.552886962891,-1216.64770507812,1,1331.63305664062,133.194061279297
0.10546875,-464.553375244141,-1216.64697265625,1,1328.45812988281,129.134002685547
0.1015625,-464.553558349609,-1216.64697265625,1,1337.33740234375,229.200317382812
0.103515625,-464.553436279297,-1216.64697265625,1,1347.49829101562,219.562850952148
0.1015625,-464.553070068359,-1216.64697265625,1,1348.71655273438,206.82926940918
0.107421875,-464.552917480469,-1216.64697265625,1,1338.80102539062,184.255569458008
0.109375,-464.552947998047,-1216.64709472656,1,1336.80578613281,103.730606079102
0.107421875,-464.553131103516,-1216.64697265625,1,1365.32727050781,177.938949584961
0.10546875,-464.55322265625,-1216.64697265625,1,1380.67407226562,194.318084716797
0.1015625,-464.55322265625,-1216.64697265625,1,1410.58325195312,257.684539794922
0.107421875,-464.55322265625,-1216.64697265625,1,1406.970703125,253.576049804688
0.109375,-464.553192138672,-1216.64697265625,1,1396.88317871094,251.070892333984
0.1015625,-464.553161621094,-1216.64697265625,1,1365.1015625,273.170928955078
0.10546875,-464.553192138672,-1216.64697265625,1,1174.96655273438,428.247192382812
0.109375,-464.553161621094,-1216.64697265625,1,1185.67700195312,436.925811767578
0.107421875,-464.55322265625,-1216.64697265625,1,1426.3759765625,433.803070068359
0.103515625,-464.55322265625,-1216.64697265625,1,1402.25085449219,434.653076171875
0.1015625,-464.553253173828,-1216.64697265625,1,1329.01867675781,420.853942871094
0.109375,-464.553192138672,-1216.64697265625,1,1239.21081542969,421.936340332031
0.109375,-464.553192138672,-1216.64697265625,1,1414.50671386719,206.743133544922
0.109375,-464.553161621094,-1216.64697265625,1,1420.53588867188,188.482528686523
0.10546875,-464.55322265625,-1216.64697265625,1,1428.27172851562,211.612442016602
0.1015625,-464.55322265625,-1216.64697265625,1,1236.8876953125,282.267120361328
0.109375,-464.55322265625,-1216.64709472656,1,972.590087890625,364.768829345703
0.1015625,-464.553192138672,-1216.64697265625,1,976.770874023438,359.667236328125
0.109375,-464.55322265625,-1216.64697265625,1,975.742126464844,366.252044677734
0.103515625,-464.553192138672,-1216.64697265625,1,978.98388671875,359.797576904297
0.111328125,-464.553161621094,-1216.64697265625,1,1177.53942871094,368.225036621094
0.107421875,-464.55322265625,-1216.64697265625,1,1181.53308105469,366.765533447266
0.1015625,-464.55322265625,-1216.64697265625,1,1198.19287109375,284.952667236328
0.103515625,-464.553253173828,-1216.64697265625,1,857.090881347656,-140.477310180664
0.109375,-464.55322265625,-1216.64697265625,1,1278.02453613281,211.373428344727
0.109375,-464.553253173828,-1216.64697265625,1,1123.53625488281,99.4225463867188
0.109375,-464.55322265625,-1216.64697265625,1,1417.17517089844,219.422027587891
0.109375,-464.553253173828,-1216.64697265625,1,1406.27465820312,219.886672973633
0.1015625,-464.55322265625,-1216.64697265625,1,1412.53051757812,219.506774902344
0.1015625,-464.553253173828,-1216.64697265625,1,1412.1357421875,214.928604125977
0.109375,-464.553192138672,-1216.64697265625,1,1418.18798828125,217.759338378906
0.107421875,-464.55322265625,-1216.64697265625,1,1416.55810546875,219.446395874023
0.1015625,-464.553253173828,-1216.64697265625,1,809.635437011719,302.308746337891
0.109375,-464.553192138672,-1216.64697265625,1,503.107238769531,347.716400146484
0.109375,-464.55322265625,-1216.64697265625,1,565.3779296875,257.728851318359
0.103515625,-464.55322265625,-1216.64697265625,1,1310.00378417969,110.992691040039
0.109375,-464.553253173828,-1216.64697265625,1,1441.44995117188,224.945175170898
0.107421875,-464.55322265625,-1216.64697265625,1,1442.93762207031,222.949691772461
0.107421875,-464.553253173828,-1216.64697265625,1,1440.59716796875,226.030410766602
0.10546875,-464.55322265625,-1216.64697265625,1,1442.23571777344,232.817687988281
0.107421875,-464.55322265625,-1216.64697265625,1,1439.3876953125,236.101837158203
0.10546875,-464.55322265625,-1216.64697265625,1,1439.20703125,231.679885864258
0.1015625,-464.553405761719,-1216.64697265625,1,1437.66381835938,232.21549987793
0.103515625,-464.554016113281,-1216.646484375,1,1391.28466796875,168.283233642578
0.103515625,-464.555480957031,-1216.64526367188,1,1343.03991699219,117.754859924316
0.1015625,-464.558349609375,-1216.64306640625,1,1350.43994140625,109.772880554199
0.1015625,-464.562866210938,-1216.63940429688,1,1347.02087402344,114.573692321777
0.10546875,-464.569152832031,-1216.63439941406,1,1348.80346679688,117.808815002441
0.109375,-464.57763671875,-1216.62756347656,1,1363.02233886719,110.761619567871
0.107421875,-464.587585449219,-1216.61938476562,1,1313.35083007812,85.4673309326172
0.1015625,-464.598571777344,-1216.61059570312,1,1293.6435546875,-297.549011230469
0.107421875,-464.611938476562,-1216.59985351562,1,1293.6435546875,-297.549011230469
0.103515625,-464.626342773438,-1216.58813476562,1,1293.6435546875,-297.549011230469
0.107421875,-464.642913818359,-1216.57470703125,1,1293.6435546875,-297.549011230469
0.109375,-464.661376953125,-1216.55993652344,1,1293.6435546875,-297.549011230469
0.10546875,-464.681213378906,-1216.54382324219,0,0,0
0.1015625,-464.701538085938,-1216.52746582031,0,0,0
0.103515625,-464.723571777344,-1216.50964355469,0,0,0
0.1015625,-464.746612548828,-1216.49084472656,0,0,0
0.1015625,-464.771179199219,-1216.47106933594,0,0,0
0.10546875,-464.798004150391,-1216.44921875,0,0,0
0.109375,-464.827728271484,-1216.42492675781,0,0,0
0.103515625,-464.856872558594,-1216.40112304688,1,1145.32238769531,276.504180908203
0.109375,-464.889282226562,-1216.37487792969,1,1123.14001464844,241.691421508789
0.109375,-464.923583984375,-1216.34692382812,1,1326.30017089844,115.143379211426
0.109375,-464.959442138672,-1216.31762695312,1,1320.41870117188,90.9768981933594
0.107421875,-464.995880126953,-1216.28796386719,1,1307.03759765625,67.6617889404297
0.111328125,-465.034820556641,-1216.25634765625,1,1376.43981933594,123.297523498535
0.107421875,-465.074645996094,-1216.22387695312,1,1324.11047363281,230.639022827148
0.103515625,-465.113983154297,-1216.19189453125,1,1059.64538574219,452.216369628906
0.10546875,-465.155181884766,-1216.158203125,1,1069.66711425781,444.198822021484
0.10546875,-465.197784423828,-1216.12341308594,1,1068.947265625,431.804565429688
0.1015625,-465.239898681641,-1216.0888671875,1,1066.0849609375,425.001831054688
0.10546875,-465.286071777344,-1216.05139160156,1,1061.80932617188,411.523254394531
0.103515625,-465.332580566406,-1216.01318359375,1,1062.076171875,407.4990234375
0.109375,-465.387084960938,-1215.96862792969,1,1059.82873535156,409.209228515625
0.103515625,-465.446228027344,-1215.92028808594,1,1059.73828125,399.186798095703
0.1015625,-465.516815185547,-1215.86242675781,1,1062.078125,404.19921875
0.103515625,-465.606384277344,-1215.7890625,1,1091.71691894531,380.757598876953
0.1015625,-465.723937988281,-1215.69274902344,1,1246.14343261719,225.636825561523
0.107421875,-465.882629394531,-1215.56274414062,1,1249.73095703125,245.354446411133
0.111328125,-466.085144042969,-1215.39624023438,1,1085.38073730469,344.973083496094
0.111328125,-466.328002929688,-1215.1962890625,1,1096.34375,340.848937988281
0.111328125,-466.606201171875,-1214.96716308594,1,1107.974609375,330.530090332031
0.111328125,-466.924133300781,-1214.70434570312,1,1061.41296386719,356.878082275391
0.1015625,-467.24853515625,-1214.43493652344,1,1060.58813476562,353.728210449219
0.107421875,-467.60205078125,-1214.1396484375,1,926.641906738281,271.044006347656
0.103515625,-467.968078613281,-1213.83142089844,1,923.703796386719,272.521148681641
0.107421875,-468.354339599609,-1213.50280761719,1,1201.70922851562,387.957794189453
0.107421875,-468.758239746094,-1213.15588378906,1,1204.43713378906,384.145660400391
0.107421875,-469.171813964844,-1212.79663085938,1,1202.11315917969,389.948425292969
0.10546875,-469.572906494141,-1212.44421386719,1,1111.8837890625,380.271759033203
0.103515625,-469.957550048828,-1212.10205078125,1,1071.97106933594,380.405670166016
0.103515625,-470.335540771484,-1211.76086425781,1,1069.12182617188,374.045013427734
0.107421875,-470.724426269531,-1211.40393066406,1,1133.45812988281,384.387115478516
0.10546875,-471.106567382812,-1211.04748535156,1,1194.17248535156,400.760559082031
0.10546875,-471.486785888672,-1210.68640136719,1,1181.28515625,397.428436279297
0.10546875,-471.86328125,-1210.32153320312,1,1064.5888671875,372.370880126953
0.109375,-472.253356933594,-1209.93530273438,1,1060.71997070312,369.545104980469
0.10546875,-472.623168945312,-1209.55981445312,1,1201.71044921875,417.043670654297
0.10546875,-472.989898681641,-1209.17626953125,1,1199.25341796875,419.692810058594
0.103515625,-473.346313476562,-1208.79064941406,1,1201.3642578125,415.212097167969
0.10546875,-473.701568603516,-1208.3935546875,1,1189.35327148438,409.38037109375
0.109375,-474.060424804688,-1207.97900390625,1,1303.03759765625,411.450225830078
0.10546875,-474.406951904297,-1207.56555175781,1,1299.51770019531,404.981018066406
0.109375,-474.756958007812,-1207.13439941406,1,1159.70678710938,397.290405273438
0.10546875,-475.089385986328,-1206.71118164062,1,1155.94873046875,396.259185791016
0.111328125,-475.432006835938,-1206.25964355469,1,1151.03686523438,396.996917724609
0.10546875,-475.746154785156,-1205.82727050781,1,1141.99169921875,387.106597900391
0.103515625,-476.050506591797,-1205.38635253906,1,1232.33862304688,408.580200195312
0.107421875,-476.348083496094,-1204.93005371094,1,1221.75061035156,405.686065673828
0.10546875,-476.630462646484,-1204.47338867188,1,1212.994140625,403.63232421875
0.10546875,-476.903503417969,-1204.01062011719,1,1204.5146484375,397.568725585938
0.107421875,-477.174133300781,-1203.52954101562,1,1196.88610839844,395.398895263672
0.103515625,-477.425109863281,-1203.06311035156,1,1189.14831542969,394.317352294922
0.10546875,-477.674377441406,-1202.57800292969,1,1181.63891601562,396.940704345703
0.10546875,-477.912200927734,-1202.09265136719,1,1028.767578125,316.121795654297
0.107421875,-478.145935058594,-1201.59033203125,1,951.753356933594,255.248794555664
0.109375,-478.376373291016,-1201.06713867188,1,1117.53198242188,394.172546386719
0.10546875,-478.589630126953,-1200.55944824219,1,1103.38330078125,371.601745605469
0.10546875,-478.796447753906,-1200.05212402344,1,1105.81469726562,386.761810302734
0.10546875,-478.998321533203,-1199.54614257812,1,1103.63037109375,382.491821289062
0.103515625,-479.196380615234,-1199.04174804688,1,667.037109375,401.811492919922
0.10546875,-479.392364501953,-1198.53649902344,1,675.40966796875,409.210266113281
0.103515625,-479.585662841797,-1198.02954101562,1,668.883178710938,422.201904296875
0.103515625,-479.780151367188,-1197.50537109375,1,701.238525390625,417.950103759766
0.103515625,-479.972839355469,-1196.96752929688,1,1049.5634765625,398.598785400391
0.10546875,-480.1669921875,-1196.40795898438,1,1045.33862304688,405.346466064453
0.103515625,-480.360870361328,-1195.83068847656,1,1100.42736816406,372.954071044922
0.103515625,-480.558715820312,-1195.22253417969,1,1087.14294433594,376.520843505859
0.103515625,-480.758880615234,-1194.59448242188,1,1083.16381835938,375.462982177734
0.10546875,-480.965057373047,-1193.93884277344,1,1034.01196289062,373.959594726562
0.103515625,-481.174987792969,-1193.2685546875,1,1035.94213867188,375.305877685547
0.103515625,-481.393859863281,-1192.56237792969,1,1034.91833496094,373.758117675781
0.109375,-481.620910644531,-1191.80627441406,1,1017.67407226562,384.404205322266
0.111328125,-481.848907470703,-1190.99877929688,1,1012.00231933594,394.626434326172
0.11328125,-482.070159912109,-1190.15832519531,1,999.841674804688,390.247039794922
0.1015625,-482.26123046875,-1189.38403320312,1,991.137329101562,389.261566162109
0.111328125,-482.462036132812,-1188.51916503906,1,969.583251953125,378.340698242188
0.10546875,-482.650146484375,-1187.66003417969,1,965.594787597656,376.467132568359
0.10546875,-482.828399658203,-1186.79235839844,1,991.666015625,329.169586181641
0.107421875,-483.001708984375,-1185.88513183594,1,992.311706542969,409.669982910156
0.109375,-483.172485351562,-1184.9248046875,1,989.327758789062,405.992248535156
0.111328125,-483.3369140625,-1183.93640136719,1,977.082275390625,388.658294677734
0.109375,-483.493408203125,-1182.94470214844,1,973.757751464844,395.490234375
0.109375,-483.644653320312,-1181.9423828125,1,925.051513671875,376.300384521484
0.107421875,-483.786895751953,-1180.93273925781,1,880.981689453125,367.222473144531
0.109375,-483.926483154297,-1179.88818359375,1,875.169555664062,371.546295166016
0.107421875,-484.064727783203,-1178.80505371094,1,865.333679199219,352.303924560547
0.109375,-484.206878662109,-1177.67321777344,1,858.945251464844,349.232513427734
0.107421875,-484.360229492188,-1176.49670410156,1,883.31591796875,406.606048583984
0.109375,-484.530517578125,-1175.26916503906,1,883.31689453125,408.900573730469
0.109375,-484.720520019531,-1173.98986816406,1,905.85986328125,431.077941894531
0.107421875,-484.925903320312,-1172.69714355469,1,911.24658203125,427.888946533203
0.109375,-485.148895263672,-1171.37927246094,1,922.244445800781,464.786468505859
0.107421875,-485.383239746094,-1170.06921386719,1,927.746215820312,460.533447265625
0.107421875,-485.632171630859,-1168.75354003906,1,932.291442871094,458.660125732422
0.107421875,-485.896850585938,-1167.43249511719,1,937.0126953125,463.3662109375
0.107421875,-486.175811767578,-1166.10510253906,1,948.602355957031,460.332946777344
0.107421875,-486.466766357422,-1164.7744140625,1,998.066955566406,445.751342773438
0.10546875,-486.756286621094,-1163.49169921875,1,1015.12640380859,451.711242675781
0.1015625,-487.047668457031,-1162.232421875,1,864.566467285156,245.399719238281
0.107421875,-487.351989746094,-1160.94470214844,1,1035.36462402344,323.301147460938
0.10546875,-487.654144287109,-1159.69177246094,1,1034.29626464844,323.782409667969
0.107421875,-487.967041015625,-1158.419921875,1,915.169677734375,376.200042724609
0.107421875,-488.288055419922,-1157.14733886719,1,919.976013183594,371.720611572266
0.109375,-488.613189697266,-1155.89892578125,1,915.839721679688,366.943145751953
0.103515625,-488.933013916016,-1154.71472167969,1,917.239929199219,367.082458496094
