time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.93927,-476.270477,1,53.323818,58.592213
0.103455,-420.936157,-476.272675,0,0,0
0.108948,-420.934906,-476.273529,0,0,0
0.108887,-420.934967,-476.273499,0,0,0
0.10376,-420.93573,-476.272888,1,722.715637,446.903839
0.104126,-420.936615,-476.272369,1,748.184082,444.588898
0.110535,-420.936584,-476.272339,1,976.826782,255.224823
0.10437,-420.93573,-476.272949,1,938.697754,235.25499
0.102722,-420.934845,-476.27356,1,665.603394,133.93959
0.11145,-420.934723,-476.273682,1,381.138306,33.370571
0.105042,-420.935333,-476.273254,1,381.138306,33.370571
0.10614,-420.936035,-476.272736,1,381.138306,33.370571
0.103516,-420.936218,-476.272614,1,381.138306,33.370571
0.104858,-420.935791,-476.272949,1,381.138306,33.370571
0.102051,-420.935272,-476.273285,0,0,0
0.108459,-420.935028,-476.273438,0,0,0
0.104919,-420.935211,-476.273315,0,0,0
0.10675,-420.935547,-476.273132,0,0,0
0.111267,-420.935638,-476.273041,0,0,0
0.111938,-420.935486,-476.273193,0,0,0
0.111755,-420.935333,-476.273376,0,0,0
0.104858,-420.935242,-476.273376,0,0,0
0.114319,-420.935211,-476.273407,1,741.132751,304.151489
0.106445,-420.935242,-476.273407,1,836.43689,310.251068
0.113708,-420.935272,-476.273376,1,1030.404053,365.811371
0.115295,-420.935272,-476.273346,1,1026.357788,357.864777
0.115295,-420.935242,-476.273376,1,1023.668762,355.843964
0.103271,-420.935242,-476.273376,1,1134.733032,246.789627
0.109314,-420.935242,-476.273376,1,1241.582764,141.289551
0.105591,-420.935242,-476.273376,1,1229.779663,102.200478
0.105164,-420.935242,-476.273376,1,1232.030518,56.077427
0.109436,-420.935272,-476.273376,1,1231.264648,56.902859
0.109619,-420.935242,-476.273346,1,1293.042603,56.85886
0.110596,-420.935242,-476.273407,1,1280.647827,58.900131
0.110718,-420.935242,-476.273346,1,1282.891357,59.293289
0.106201,-420.935242,-476.273376,1,1229.796509,-108.13903
0.102295,-420.935211,-476.273376,1,1171.803223,114.344948
0.100098,-420.935242,-476.273407,1,1162.186279,190.539658
0.100464,-420.935242,-476.273376,1,875.630737,259.402802
0.10144,-420.935242,-476.273376,1,876.343079,253.330933
0.111389,-420.935242,-476.273376,1,927.425354,226.477707
0.115784,-420.935242,-476.273407,1,927.243835,223.844009
0.106567,-420.935242,-476.273376,1,1260.60437,211.392059
0.110962,-420.935242,-476.273346,1,1258.407227,209.692001
0.112061,-420.935242,-476.273376,1,1266.371704,127.132919
0.108459,-420.935242,-476.273407,1,1262.074341,86.036118
0.11554,-420.935242,-476.273346,1,1256.847412,83.357048
0.113281,-420.935242,-476.273346,1,1316.159058,182.721497
0.105835,-420.935211,-476.273346,1,1309.464355,172.046951
0.112549,-420.935181,-476.273376,1,1309.454102,171.57637
0.108398,-420.934998,-476.273529,1,1300.555542,172.204224
0.108093,-420.934357,-476.273956,1,1251.953003,132.624619
0.106384,-420.932953,-476.274902,1,1213.328491,80.726608
0.10968,-420.930084,-476.276855,1,1246.058472,68.855377
0.113403,-420.925079,-476.280304,1,1239.197876,68.954887
0.105591,-420.918365,-476.284943,1,1273.730469,87.182739
0.110229,-420.909332,-476.291229,1,1074.762573,247.051926
0.106689,-420.89859,-476.298645,1,981.10083,317.516937
0.111755,-420.885315,-476.3078,1,981.240173,312.785126
0.107178,-420.870758,-476.317902,1,981.948792,312.165222
0.109192,-420.853943,-476.329559,1,979.491577,315.615082
0.10614,-420.835724,-476.342133,1,1035.59375,364.742859
0.112061,-420.814606,-476.35675,1,1045.109253,363.811462
0.105957,-420.792755,-476.371857,1,1044.911987,361.430969
0.114807,-420.76709,-476.389587,1,1041.538574,358.004333
0.109436,-420.740753,-476.407776,1,1033.42395,363.5784
0.107971,-420.712982,-476.427002,1,1035.664307,360.607117
0.112183,-420.682251,-476.448273,1,1034.011963,362.000122
0.102478,-420.652496,-476.468872,1,1037.12915,347.423798
0.113953,-420.617676,-476.492981,1,1036.466919,356.580658
0.109192,-420.582489,-476.517365,1,1033.315918,360.485626
