time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.55011,-1216.649902,0,0,0
0.100769,-464.552979,-1216.647827,1,911.760742,349.516113
0.106964,-464.554047,-1216.646729,1,894.944641,369.286377
0.101227,-464.554016,-1216.646729,1,880.503662,332.834167
0.105408,-464.553223,-1216.647461,1,867.00592,266.864319
0.101074,-464.552429,-1216.647949,1,859.507263,266.581787
0.107605,-464.552246,-1216.648071,1,1074.904053,225.932739
0.107208,-464.553009,-1216.647339,1,1127.447021,178.518082
0.106995,-464.553833,-1216.646851,1,1191.307495,198.641754
0.100037,-464.554077,-1216.646606,1,1226.31665,213.854111
0.100708,-464.553619,-1216.647095,1,1236.233643,219.630066
0.107025,-464.552826,-1216.647583,1,1242.519165,225.073074
0.103119,-464.55249,-1216.647949,1,1224.040649,-143.664368
0.106964,-464.552765,-1216.647705,1,1224.040649,-143.664368
0.105499,-464.553253,-1216.647095,1,1224.040649,-143.664368
0.10675,-464.553558,-1216.647095,1,1239.565063,-216.03952
0.103058,-464.553345,-1216.646973,1,1205.390381,137.138382
0.105133,-464.55304,-1216.646973,1,1281.659912,465.886444
0.10144,-464.552856,-1216.646973,1,1274.195801,347.056824
0.102142,-464.552887,-1216.647095,1,1294.096924,372.445526
0.106903,-464.55307,-1216.646973,1,1764.417358,124.005028
0.107513,-464.553192,-1216.646973,1,1509.216797,140.729614
0.101227,-464.553192,-1216.646973,1,1424.125488,335.711304
0.100647,-464.553192,-1216.646973,1,1357.592529,472.431549
0.10199,-464.553192,-1216.646973,1,1302.215698,646.726624
0.102478,-464.553162,-1216.646851,1,1268.157715,613.549744
0.101562,-464.553162,-1216.646973,1,1253.781372,587.386108
0.103912,-464.553162,-1216.646973,1,1285.075195,464.308807
0.10498,-464.553192,-1216.646973,1,1328.176392,336.318604
0.102509,-464.553192,-1216.646973,1,1319.378906,331.162262
0.10437,-464.553192,-1216.646973,1,1328.785278,311.54129
0.102783,-464.553192,-1216.646851,1,1333.958984,293.415771
0.102966,-464.553162,-1216.646973,1,1328.195557,294.365173
0.101868,-464.553162,-1216.646973,1,1615.054688,90.129051
0.10083,-464.553162,-1216.646973,1,1611.509888,81.676079
0.101746,-464.553192,-1216.646973,1,1612.910278,85.221443
0.100952,-464.553192,-1216.646973,1,1288.21875,326.685272
0.101685,-464.553192,-1216.646973,1,1284.981445,336.044617
0.104279,-464.553192,-1216.646973,1,1336.103882,304.614929
0.107483,-464.553192,-1216.646851,1,1333.447632,295.853271
0.108032,-464.553162,-1216.646973,1,1111.008667,451.700256
0.102631,-464.553162,-1216.646973,1,1100.633789,482.934753
0.102478,-464.553162,-1216.646973,1,1100.348755,489.287354
0.102936,-464.553223,-1216.646973,1,1273.047852,300.180878
0.10434,-464.553528,-1216.646851,1,1273.251221,274.728973
0.100128,-464.554291,-1216.64624,1,1282.569214,299.198486
0.107758,-464.556244,-1216.644531,1,1198.503174,396.966125
0.101562,-464.559601,-1216.641968,1,1134.745361,495.979553
0.107361,-464.56488,-1216.637451,1,1141.780396,500.472534
0.100067,-464.571472,-1216.632202,1,1133.285278,484.585205
0.101959,-464.579803,-1216.625366,1,1123.505127,489.024445
0.10791,-464.590271,-1216.616943,1,1129.227051,472.027649
0.100586,-464.601501,-1216.607788,1,1154.428711,491.213135
0.102997,-464.614563,-1216.597168,1,1136.964355,494.99234
0.101776,-464.628998,-1216.585327,1,1120.183228,487.812042
0.102509,-464.64505,-1216.572144,1,1116.44812,493.521484
0.103394,-464.66272,-1216.557861,1,1119.593262,497.346222
0.102509,-464.681763,-1216.54248,1,1120.458496,485.343872
0.10144,-464.702087,-1216.526001,1,1123.580933,483.853607
0.102875,-464.724182,-1216.507935,1,1063.745483,420.162567
0.105499,-464.748474,-1216.488037,1,1064.058228,406.453308
0.10788,-464.775238,-1216.466187,1,1251.22937,138.673401
0.103912,-464.803284,-1216.443237,1,1249.187012,168.092911
0.102509,-464.834717,-1216.417603,1,1239.633301,189.706543
0.109406,-464.876373,-1216.383667,1,1230.010132,195.491959
0.101532,-464.928284,-1216.341187,1,1226.056274,200.504349
0.104279,-465.001892,-1216.281128,1,1117.5354,480.273315
0.100006,-465.098145,-1216.202515,1,1116.278198,485.114044
0.105835,-465.231689,-1216.093384,1,1114.983521,477.276001
0.105194,-465.398315,-1215.956909,1,1123.382568,474.420013
0.103943,-465.596802,-1215.794189,1,1150.361938,456.301697
0.105133,-465.83075,-1215.601929,1,1164.253906,444.485779
0.102448,-466.089752,-1215.388672,1,1164.492432,434.828217
0.102875,-466.379883,-1215.149292,1,889.209534,343.407745
0.104034,-466.703094,-1214.882324,1,861.161621,341.479218
0.103943,-467.054688,-1214.590698,1,860.751404,336.815704
0.106598,-467.444,-1214.266479,1,1170.664307,227.992508
0.101746,-467.8414,-1213.933716,1,1275.438843,201.936783
0.108795,-468.292999,-1213.553101,1,1265.977783,389.955414
0.108795,-468.769043,-1213.149292,1,1246.581543,455.936951
0.11026,-469.269012,-1212.72168,1,1250.040405,459.092529
0.107361,-469.770508,-1212.288452,1,1254.682617,458.470703
0.110229,-470.303497,-1211.82251,1,1253.105591,463.759552
0.109497,-470.849792,-1211.338501,1,1265.462524,467.554901
0.108948,-471.407318,-1210.837402,1,1334.286621,492.736328
0.106659,-471.965576,-1210.327148,1,1324.690918,493.029297
0.108551,-472.546417,-1209.785889,1,1321.053589,486.781555
0.108521,-473.137085,-1209.222656,1,1310.63562,483.49884
0.108307,-473.734039,-1208.639038,1,1282.177856,446.01239
0.106659,-474.325928,-1208.041382,1,1262.430176,409.911438
0.109894,-474.929352,-1207.39856,1,1260.835327,416.169189
0.108917,-475.520905,-1206.734863,1,1267.076294,405.752502
0.109253,-476.119202,-1206.045776,1,1261.350342,407.664642
0.107361,-476.712616,-1205.339722,1,1256.995605,401.240051
0.10907,-477.313232,-1204.594116,1,1140.787354,417.183533
0.108337,-477.896942,-1203.846069,1,1138.508057,425.397034
0.108185,-478.452362,-1203.111572,1,1139.619873,441.482025
0.106049,-478.967133,-1202.40332,1,1141.859863,427.546967
0.10614,-479.460358,-1201.695312,1,1139.64209,425.52652
0.106445,-479.93457,-1200.982056,1,1139.083618,420.983307
0.108276,-480.392029,-1200.257324,1,1133.919067,406.750122
0.103912,-480.804413,-1199.556396,1,1107.649658,392.724365
0.105316,-481.20224,-1198.837891,1,999.042053,447.034241
0.107727,-481.589539,-1198.102539,1,1018.641846,475.021393
0.104767,-481.943665,-1197.396729,1,1039.870728,495.689575
0.103943,-482.268158,-1196.705688,1,1036.097168,485.3638
0.103821,-482.568268,-1196.018677,1,1005.608215,464.700867
0.10788,-482.858002,-1195.305786,1,860.061035,406.716187
0.106873,-483.125366,-1194.602417,1,846.46759,432.389954
0.107208,-483.375732,-1193.901855,1,1208.591064,601.059326
0.106537,-483.60791,-1193.211914,1,1216.611328,539.808716
0.111023,-483.831024,-1192.50061,1,1242.339966,489.46283
0.101379,-484.017273,-1191.858398,1,1115.201538,508.258789
0.109375,-484.19928,-1191.171753,1,1109.473755,469.855988
0.107422,-484.358276,-1190.503174,1,1210.397949,430.028137
0.100739,-484.490021,-1189.882324,1,1456.149536,527.311096
0.108582,-484.614044,-1189.221191,1,1418.026489,479.866791
0.108246,-484.720764,-1188.570312,1,989.484619,368.108734
0.10791,-484.811523,-1187.930054,1,994.246765,402.840546
0.108704,-484.888184,-1187.294556,1,967.382629,408.250031
0.109344,-484.950928,-1186.664795,1,944.369751,380.042847
0.110474,-485.000183,-1186.038086,1,914.862305,390.671661
0.100433,-485.032867,-1185.477173,1,898.157288,396.706146
0.100037,-485.054749,-1184.927246,1,894.590149,394.872345
0.110657,-485.06778,-1184.328369,1,882.730469,380.639343
0.110443,-485.062286,-1183.736328,1,864.520386,387.812561
0.111084,-485.034729,-1183.144287,1,846.68103,397.317474
0.103394,-484.998077,-1182.603149,1,829.928894,416.293884
0.102631,-484.961151,-1182.081177,1,820.502014,412.443604
0.101471,-484.921844,-1181.578369,1,935.100281,400.831726
0.102753,-484.875275,-1181.081177,1,928.611572,405.730347
0.102997,-484.822754,-1180.589722,1,923.022888,414.820007
0.102539,-484.771698,-1180.101807,1,911.347229,396.278351
0.103149,-484.72522,-1179.613159,1,908.490784,421.314789
0.104309,-484.6875,-1179.120483,1,915.081421,399.966461
0.102783,-484.662292,-1178.637695,1,905.557983,411.640472
0.101318,-484.639221,-1178.171631,1,906.36499,418.70932
0.10141,-484.608246,-1177.717773,1,904.745544,434.623077
0.102631,-484.567413,-1177.268921,1,905.656433,429.785065
0.102386,-484.521973,-1176.828735,1,902.043213,429.087372
0.101013,-484.486023,-1176.401489,1,899.325989,419.0914
0.101318,-484.464264,-1175.977783,1,832.021545,421.161102
0.102661,-484.449402,-1175.550537,1,756.666199,435.357819
0.101776,-484.434601,-1175.130127,1,757.499512,438.670746
0.101593,-484.417419,-1174.716064,1,755.626526,434.569092
0.101044,-484.39856,-1174.311768,1,753.873047,443.866943
0.10199,-484.38031,-1173.9104,1,764.535156,446.413116
0.102783,-484.365509,-1173.512451,1,764.875549,450.712463
0.10199,-484.356384,-1173.122437,1,763.855286,451.528137
0.102173,-484.353485,-1172.737061,1,763.986816,448.904999
0.102509,-484.356354,-1172.355835,1,770.779541,447.161896
0.102173,-484.364014,-1171.981323,1,804.997559,449.906281
0.101288,-484.375519,-1171.615845,1,842.906372,445.013794
0.111176,-484.392426,-1171.221069,1,853.366028,430.971527
0.109924,-484.413788,-1170.836914,1,853.922913,430.653259
0.110748,-484.440094,-1170.456543,1,859.151123,433.207855
0.100616,-484.46817,-1170.116333,1,860.128174,433.883179
0.10968,-484.503204,-1169.751221,1,805.484436,456.909851
0.109589,-484.542603,-1169.392578,1,744.226929,477.501343
0.101654,-484.582764,-1169.06543,1,748.453491,479.46756
0.101715,-484.626007,-1168.742676,1,754.051147,472.004395
0.11322,-484.677673,-1168.38916,1,746.753174,460.180328
0.101898,-484.727203,-1168.075684,1,722.026306,462.908722
0.1073,-484.782379,-1167.749634,1,732.26178,465.412476
0.108185,-484.841156,-1167.425171,1,732.874451,464.266052
0.107574,-484.90271,-1167.106689,1,841.813843,379.465698
0.10733,-484.967133,-1166.792358,1,843.72467,365.045624
0.10611,-485.033752,-1166.485229,1,838.362366,373.577881
0.107819,-485.104248,-1166.176514,1,783.305176,418.631317
0.108826,-485.178192,-1165.86853,1,780.401855,423.991608
0.108734,-485.254822,-1165.563721,1,781.023071,436.228638
0.109711,-485.334595,-1165.259277,1,782.638733,431.355988
0.110809,-485.41684,-1164.954468,1,789.36499,427.199005
0.108978,-485.498566,-1164.657104,1,939.173706,456.512909
0.108948,-485.580139,-1164.361694,1,942.494263,450.22644
0.108307,-485.660614,-1164.069824,1,942.783081,445.44986
0.10968,-485.740753,-1163.775757,1,950.599304,435.710571
0.108795,-485.818481,-1163.485229,1,958.443787,433.933716
0.106445,-485.89267,-1163.202148,1,962.930176,439.134064
0.105103,-485.964203,-1162.923584,1,955.208801,436.776581
0.107025,-486.035706,-1162.640991,1,951.023376,444.180206
0.105438,-486.105255,-1162.363892,1,882.522339,484.838989
0.105377,-486.174225,-1162.088135,1,882.640381,495.27597
0.10556,-486.243042,-1161.812744,1,889.245239,557.472717
0.106567,-486.312256,-1161.535767,1,887.543518,556.681702
0.106323,-486.381042,-1161.26001,1,881.386719,561.540405
0.105408,-486.449005,-1160.986328,1,884.835754,563.095642
0.104523,-486.516205,-1160.713989,1,879.993591,553.823303
0.106415,-486.584686,-1160.434692,1,877.702454,538.200867
0.107056,-486.654114,-1160.150024,1,874.363281,480.237762
0.105896,-486.723846,-1159.863159,1,873.986633,474.215942
0.105377,-486.794556,-1159.571167,1,843.757507,483.136566
0.106628,-486.867126,-1159.27063,1,811.913513,485.395081
0.106262,-486.940369,-1158.967651,1,812.274597,478.237366
0.105377,-487.013519,-1158.66394,1,907.370422,516.427063
0.105591,-487.087097,-1158.356934,1,905.17218,517.328735
0.1073,-487.161926,-1158.04248,1,898.885376,520.863342
0.106659,-487.236176,-1157.727417,1,899.690796,525.336487
0.105164,-487.309235,-1157.414307,1,928.317566,416.249939
0.105072,-487.382233,-1157.098022,1,924.068054,420.197845
0.107147,-487.457306,-1156.770386,1,921.044067,414.088013
0.106567,-487.533478,-1156.437622,1,922.60199,408.832123
0.105865,-487.611847,-1156.098877,1,822.965942,463.2341
0.10498,-487.692688,-1155.754028,1,817.417358,464.899475
0.109283,-487.780731,-1155.384766,1,813.03894,463.304382
0.105988,-487.869873,-1155.016846,1,748.77832,484.403259
0.111389,-487.967743,-1154.619751,1,754.471863,479.586182
0.110382,-488.069031,-1154.21582,1,832.64032,500.823761
0.10257,-488.16684,-1153.831177,1,835.122192,491.688049
0.105713,-488.271423,-1153.425781,1,844.428406,486.466522
0.104004,-488.377991,-1153.018066,1,850.308594,497.30896
0.107147,-488.491638,-1152.588745,1,849.954834,501.124146
0.105469,-488.607361,-1152.157715,1,1268.240479,559.256775
0.104858,-488.726501,-1151.720581,1,1307.240479,566.765198
0.102417,-488.84671,-1151.285889,1,1375.509155,571.114807
0.104736,-488.973907,-1150.83374,1,1380.92981,570.636597
0.102692,-489.102661,-1150.382935,1,1308.298218,569.674805
0.10437,-489.237671,-1149.917236,1,1304.234497,568.867126
0.101227,-489.372681,-1149.458496,1,1381.49939,575.827881
0.103149,-489.514343,-1148.984253,1,1420.450806,576.254395
0.103577,-489.660828,-1148.501221,1,1145.487305,506.939545
0.103363,-489.811188,-1148.013062,1,846.541199,451.302032
0.102112,-489.963989,-1147.52417,1,851.867249,440.207245
0.105774,-490.12674,-1147.011353,1,834.768921,455.969818
0.103821,-490.290894,-1146.502075,1,808.7854,458.731506
0.104065,-490.459656,-1145.98645,1,805.945251,455.508026
0.101807,-490.628754,-1145.477539,1,810.878723,459.485687
0.105988,-490.80896,-1144.943481,1,812.26416,459.049805
0.105133,-490.992004,-1144.409546,1,818.982971,456.34137
0.10556,-491.18045,-1143.868896,1,834.160034,484.585724
0.104553,-491.371918,-1143.329224,1,836.903564,483.882477
0.104218,-491.567352,-1142.788574,1,832.888062,481.17688
0.105072,-491.76767,-1142.244507,1,657.983154,471.135468
0.104828,-491.967804,-1141.710571,1,494.176392,463.961243
0.102356,-492.162079,-1141.20105,1,801.637268,459.508911
0.105835,-492.362335,-1140.683838,1,812.494629,459.829437
0.105377,-492.561798,-1140.177246,1,824.254089,449.11496
0.105164,-492.760925,-1139.680176,1,881.771057,354.49646
0.104187,-492.958832,-1139.196289,1,887.247192,350.288025
0.107391,-493.163818,-1138.706421,1,889.708923,344.452057
0.106293,-493.367767,-1138.230835,1,850.613037,392.841614
0.107574,-493.575256,-1137.759033,1,833.290894,467.502533
0.102753,-493.774414,-1137.316528,1,839.23877,463.175262
0.103973,-493.976654,-1136.877319,1,843.2547,387.291931
0.105469,-494.18222,-1136.439697,1,815.70105,-121.148384
0.105865,-494.388702,-1136.009033,1,855.478333,-67.861458
0.10437,-494.591827,-1135.591919,1,865.328979,-51.143425
0.105011,-494.794312,-1135.179688,1,871.256958,-184.322906
0.104858,-494.993713,-1134.77478,1,871.256958,-184.322906
0.105194,-495.190979,-1134.375244,1,871.256958,-184.322906
0.104034,-495.383728,-1133.985962,1,871.256958,-184.322906
0.105804,-495.578369,-1133.597412,1,848.529663,1.276569
0.106323,-495.766571,-1133.228149,1,862.515503,286.443481
0.106079,-495.940826,-1132.891846,1,853.1828,337.731781
0.102417,-496.081787,-1132.623169,1,844.022156,399.097992
0.108459,-496.19104,-1132.415649,1,842.928833,399.445129
0.111145,-496.253357,-1132.295654,1,836.059265,411.49762
0.110138,-496.267242,-1132.266479,1,1011.553711,446.011292
0.105347,-496.261414,-1132.27417,1,1010.447021,455.768555
0.104675,-496.254547,-1132.284424,1,885.195251,335.092072
0.105133,-496.251312,-1132.289429,1,862.743103,326.937225
0.106323,-496.251892,-1132.288452,1,862.946228,333.264557
0.104736,-496.254303,-1132.285156,1,1071.996094,460.78714
0.105682,-496.256989,-1132.281738,1,1073.671509,465.549774
0.103943,-496.25943,-1132.277832,1,958.896179,454.244659
0.106262,-496.26236,-1132.272461,1,945.444702,458.835938
0.105042,-496.266022,-1132.265015,1,1087.717285,518.309753
0.104462,-496.270752,-1132.255005,1,1098.062012,540.448853
0.104797,-496.276672,-1132.243164,1,1092.27478,515.548462
0.105286,-496.283569,-1132.229858,1,264.084839,393.961975
0.104706,-496.291382,-1132.215332,1,250.356857,394.883514
0.104614,-496.30014,-1132.199219,1,260.041077,388.397919
0.106354,-496.309814,-1132.181396,1,261.355774,408.111176
0.105042,-496.320099,-1132.161987,1,249.028137,404.771301
0.105835,-496.331329,-1132.140625,1,279.249542,451.267578
0.105103,-496.343079,-1132.117554,1,248.582275,414.530579
0.109253,-496.356018,-1132.092285,1,256.757996,401.000244
0.106049,-496.369446,-1132.06604,1,256.717499,393.80426
0.107269,-496.383789,-1132.037842,1,237.024445,377.532104
0.106445,-496.398834,-1132.008423,1,240.497437,379.758453
0.107788,-496.414978,-1131.976929,1,258.098969,374.523804
0.105286,-496.431458,-1131.94458,1,265.712769,369.806122
0.10376,-496.448486,-1131.911499,1,275.925934,365.015533
0.10495,-496.466431,-1131.876587,1,280.028076,362.775177
0.105804,-496.485352,-1131.839844,1,278.569,375.580078
0.103851,-496.50473,-1131.802246,1,282.439148,367.18576
0.103302,-496.524872,-1131.76355,1,291.257233,362.133881
0.103607,-496.545959,-1131.723267,1,295.759583,366.01947
0.103668,-496.567963,-1131.681396,1,298.171997,367.728241
0.103973,-496.590729,-1131.638428,1,326.771484,379.926392
0.104248,-496.614258,-1131.593628,1,342.558228,385.11496
0.103149,-496.638184,-1131.548218,1,340.011261,384.526215
0.104614,-496.663116,-1131.50061,1,336.151672,382.58548
0.104248,-496.68866,-1131.452026,1,339.394409,382.776398
0.103149,-496.714569,-1131.402588,1,344.992249,377.440399
0.103271,-496.74118,-1131.351929,1,333.301422,390.042908
0.105469,-496.769073,-1131.298828,1,332.257874,379.016754
0.105865,-496.797791,-1131.244263,1,332.653564,379.900726
0.103577,-496.826508,-1131.189575,1,309.290558,373.97113
0.102783,-496.855713,-1131.134155,1,309.761993,375.869141
0.105225,-496.886383,-1131.07605,1,301.898224,377.771637
0.105896,-496.918213,-1131.015991,1,293.06781,370.011993
0.103516,-496.950409,-1130.955444,1,284.652802,379.526367
0.10437,-496.983917,-1130.8927,1,298.436066,378.140472
0.10611,-497.019073,-1130.827393,1,291.311646,381.005859
0.103699,-497.054352,-1130.76123,1,274.221924,378.340973
0.104187,-497.09082,-1130.692993,1,267.239624,377.261414
0.102081,-497.12738,-1130.623657,1,254.550995,379.40387
0.103271,-497.165375,-1130.551147,1,247.69548,368.817932
0.10379,-497.204498,-1130.476685,1,621.004028,410.596802
0.10434,-497.244965,-1130.400391,1,835.825928,439.374176
0.101593,-497.285461,-1130.324707,1,575.954407,400.819733
0.102722,-497.326996,-1130.24707,1,246.80043,378.740326
0.103607,-497.369354,-1130.167114,1,237.230316,378.409973
0.103638,-497.411957,-1130.085815,1,213.14563,381.977234
0.101929,-497.454285,-1130.004761,1,213.463104,388.657196
0.103668,-497.497894,-1129.921265,1,401.425293,402.130768
0.104279,-497.54245,-1129.836304,1,898.169617,440.720123
0.106049,-497.588531,-1129.748657,1,913.309509,431.139587
0.1073,-497.636017,-1129.658936,1,694.237854,435.572205
