time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.940002,-476.269989,1,358.066925,-49.187458
0.103516,-420.936432,-476.272461,1,828.413086,-56.444923
0.101562,-420.935211,-476.273315,1,829.617371,-56.894661
0.107422,-420.934906,-476.273438,1,927.093201,146.09407
0.107422,-420.935608,-476.272949,1,934.049561,203.944153
0.101562,-420.936401,-476.272369,1,1290.752686,156.137939
0.105469,-420.936615,-476.272247,1,1215.349365,141.620697
0.105469,-420.935974,-476.272736,1,1109.23938,126.592621
0.105469,-420.935059,-476.273346,1,1200.955933,117.971245
0.107422,-420.934723,-476.273651,1,1142.707397,90.899277
0.107422,-420.935211,-476.273285,1,1013.66803,75.129578
0.103516,-420.935913,-476.272736,1,940.073914,71.279358
0.103516,-420.936279,-476.272552,1,928.958618,-118.804497
0.101562,-420.935974,-476.272766,1,1122.895142,130.790131
0.103516,-420.935394,-476.273163,1,1192.47937,179.183075
0.107422,-420.935089,-476.273376,1,937.566711,311.982483
0.107422,-420.93515,-476.273315,1,869.034485,333.109253
0.105469,-420.935486,-476.273132,1,979.43219,366.254822
0.105469,-420.935638,-476.27301,1,1004.293335,388.285767
0.107422,-420.935547,-476.273071,1,1054.312622,413.63736
0.107422,-420.935364,-476.273193,1,1369.136597,295.346802
0.103516,-420.935242,-476.273346,1,1384.743896,302.531403
0.101562,-420.935211,-476.273376,1,1392.237671,284.771332
0.103516,-420.935242,-476.273346,1,1395.036743,285.090637
0.105469,-420.935242,-476.273346,1,1390.319702,281.232452
0.103516,-420.935272,-476.273346,1,1350.286499,278.497253
0.103516,-420.935211,-476.273346,1,1312.847534,271.855927
0.101562,-420.935028,-476.273468,1,1289.161499,247.013992
0.103516,-420.934448,-476.273895,1,1261.931885,197.391327
0.109375,-420.933014,-476.274811,1,1244.739746,-250.948578
0.105469,-420.93045,-476.276581,1,1244.739746,-250.948578
0.109375,-420.925873,-476.279755,1,1244.739746,-250.948578
0.107422,-420.919373,-476.284363,1,1244.739746,-250.948578
0.107422,-420.910858,-476.290314,1,1244.739746,-250.948578
0.105469,-420.900513,-476.297607,0,0,0
0.105469,-420.888428,-476.30603,0,0,0
0.107422,-420.874268,-476.315948,0,0,0
0.109375,-420.85791,-476.327393,1,967.139099,297.449646
0.101562,-420.840881,-476.339355,1,941.128235,286.726349
0.105469,-420.821198,-476.353119,1,953.138062,368.457397
0.107422,-420.797272,-476.369873,1,949.69165,393.15921
0.105469,-420.766998,-476.391052,1,967.016174,398.305054
0.103516,-420.730469,-476.416687,1,970.371338,410.185425
0.103516,-420.686615,-476.447357,1,914.251404,369.38208
0.105469,-420.627258,-476.488983,1,844.453857,310.574585
0.105469,-420.540863,-476.549622,1,844.395386,315.786316
0.105469,-420.417267,-476.636383,1,969.044128,432.646362
0.109375,-420.252289,-476.752228,1,990.700378,445.967316
0.101562,-420.061096,-476.886505,1,988.595093,440.683716
0.101562,-419.835693,-477.044922,1,995.669189,431.585327
0.103516,-419.573212,-477.229645,1,1040.669678,473.258698
0.105469,-419.269318,-477.443787,1,1039.721313,475.09671
0.103516,-418.934265,-477.680023,1,1043.027344,471.104645
0.107422,-418.546875,-477.953522,1,1038.745117,453.931854
0.101562,-418.146515,-478.236664,1,1044.865356,459.041351
0.113281,-417.653015,-478.586182,1,1045.677856,460.71756
0.103516,-417.172974,-478.926788,1,1051.268555,453.11026
0.101562,-416.662415,-479.289673,1,1055.946655,459.606323
0.105469,-416.109894,-479.68338,1,1058.106445,451.733276
0.113281,-415.497925,-480.120605,1,1031.29187,423.389313
0.111328,-414.936462,-480.523193,1,860.802429,317.244507
0.111328,-414.384674,-480.921814,1,847.255249,311.94043
0.109375,-413.842255,-481.318268,1,840.835815,308.38623
0.107422,-413.321167,-481.703644,1,1012.101929,422.1604
0.111328,-412.799316,-482.094513,1,1026.729248,429.269928
0.109375,-412.296753,-482.475433,1,1025.954712,420.983551
0.103516,-411.824768,-482.836761,1,1026.184082,420.796692
0.103516,-411.360535,-483.195251,1,1066.366699,427.381348
0.109375,-410.879791,-483.56958,1,1099.561157,435.448914
0.105469,-410.407196,-483.940674,1,1103.851196,432.230133
0.103516,-409.939362,-484.311188,1,1113.986328,429.126617
0.103516,-409.462799,-484.692322,1,1112.645752,432.272308
0.107422,-408.950684,-485.106445,1,1114.53186,423.653168
0.109375,-408.418304,-485.542206,1,1123.009399,420.294617
0.103516,-407.908264,-485.964905,1,1116.879517,418.90387
0.105469,-407.383453,-486.405212,1,1120.621216,418.738129
0.113281,-406.816437,-486.887054,1,1061.322632,475.220978
0.101562,-406.28833,-487.341949,1,1057.041992,479.569
0.103516,-405.747162,-487.814758,1,853.618042,319.092621
0.101562,-405.212006,-488.289185,1,848.865112,319.724976
0.101562,-404.688965,-488.759796,1,850.560852,316.394348
0.109375,-404.13269,-489.268097,1,848.001038,317.533264
0.109375,-403.59079,-489.771057,1,844.226257,316.835266
0.103516,-403.084229,-490.24823,1,928.60907,396.421997
0.105469,-402.577423,-490.732178,1,1016.405762,470.92215
0.103516,-402.092072,-491.202026,1,1006.190186,466.919739
0.103516,-401.610168,-491.674744,1,1007.193542,470.207703
0.105469,-401.134125,-492.14801,1,1004.808899,465.554871
0.111328,-400.636108,-492.650177,1,999.84436,463.720276
0.111328,-400.137177,-493.160461,1,995.716064,458.923401
0.101562,-399.702515,-493.611237,1,994.32251,461.575623
0.101562,-399.262756,-494.073181,1,1001.822571,460.71283
0.107422,-398.808167,-494.556824,1,1007.148071,445.518829
0.105469,-398.360046,-495.039337,1,1009.518616,411.530365
0.111328,-397.899109,-495.540283,1,1007.908936,413.51712
0.109375,-397.451263,-496.03125,1,1011.776672,417.568176
0.103516,-397.027405,-496.499695,1,1011.492188,405.543732
0.101562,-396.621216,-496.952057,1,1010.948853,406.891815
0.111328,-396.179443,-497.448303,1,1007.756409,374.06781
0.111328,-395.735687,-497.951019,1,1001.369934,372.849091
0.111328,-395.302734,-498.444092,1,999.480164,383.89502
0.109375,-394.87381,-498.934265,1,987.873047,382.247589
0.107422,-394.458313,-499.410217,1,982.025513,382.87619
0.105469,-394.052887,-499.875488,1,983.389587,375.737823
0.101562,-393.661896,-500.325287,1,984.739075,416.5065
0.103516,-393.261688,-500.787048,1,992.446777,468.156403
0.111328,-392.835602,-501.28067,1,992.863708,470.262329
0.111328,-392.417786,-501.766815,1,992.594971,473.059296
0.107422,-392.007507,-502.246155,1,992.512756,466.968353
0.107422,-391.60437,-502.719055,1,992.226257,464.596344
0.107422,-391.197906,-503.197418,1,992.129944,465.429077
0.115234,-390.7677,-503.705505,1,949.605774,491.894867
0.115234,-390.334656,-504.218719,1,879.513184,526.656311
0.105469,-389.937408,-504.691284,1,883.561768,524.024536
0.109375,-389.52533,-505.183105,1,886.962891,513.579163
0.107422,-389.123413,-505.664734,1,997.439697,495.741577
0.101562,-388.743561,-506.121521,1,1049.01709,494.755981
0.101562,-388.361694,-506.582367,1,1101.684937,518.911133
0.101562,-387.981812,-507.042358,1,1097.009644,518.827332
0.109375,-387.568054,-507.545166,1,1107.032959,524.604187
0.101562,-387.188599,-508.007904,1,1104.214111,516.08252
0.103516,-386.800995,-508.482239,1,1105.272217,517.986328
0.105469,-386.400665,-508.973816,1,1110.682861,528.382629
0.103516,-386.007446,-509.458527,1,1111.46106,516.555054
0.111328,-385.591461,-509.973175,1,1077.864014,325.714722
0.111328,-385.163391,-510.504883,1,1094.802612,248.6586
0.111328,-384.744202,-511.027527,1,1091.163574,346.209137
0.109375,-384.330261,-511.545624,1,1097.666992,378.291779
0.109375,-383.91214,-512.070984,1,1108.369507,349.761078
0.101562,-383.523438,-512.561218,1,1101.596924,282.527588
0.111328,-383.099182,-513.098206,1,1075.919556,298.115997
0.103516,-382.706268,-513.597473,1,1103.88501,275.283783
0.111328,-382.278717,-514.143066,1,1132.956421,285.517334
0.101562,-381.896729,-514.63208,1,1056.950195,471.890839
0.109375,-381.478882,-515.169312,1,1054.730957,488.230133
0.107422,-381.070251,-515.696655,1,1295.943237,265.611603
0.107422,-380.659546,-516.228577,1,1308.439941,259.670044
0.111328,-380.230408,-516.786804,1,1310.125854,257.809143
0.107422,-379.820251,-517.32251,1,1034.23938,417.395874
0.109375,-379.403229,-517.869507,1,1031.245117,420.93924
0.109375,-378.988495,-518.416321,1,1027.626953,424.190643
0.103516,-378.595154,-518.939636,1,1027.291382,423.086792
0.103516,-378.210022,-519.45813,1,1025.581299,412.557953
0.111328,-377.785492,-520.03717,1,1028.574463,406.24884
0.101562,-377.408783,-520.558044,1,1027.012451,406.512299
0.103516,-377.027191,-521.092224,1,1031.854736,403.927673
0.111328,-376.615112,-521.676331,1,1025.286011,401.170441
0.111328,-376.205933,-522.263855,1,1025.120728,395.978088
0.101562,-375.840057,-522.79541,1,1021.977722,399.684937
0.101562,-375.466278,-523.344727,1,1015.40155,393.562866
0.107422,-375.081635,-523.917419,1,1021.527893,395.937897
0.107422,-374.700562,-524.492065,1,337.258453,416.165039
0.105469,-374.326843,-525.06366,1,325.595764,417.859314
0.111328,-373.931732,-525.676331,1,333.07489,384.88559
0.111328,-373.543579,-526.286621,1,344.703491,359.986084
0.101562,-373.190002,-526.849915,1,363.440765,362.445221
0.101562,-372.84259,-527.410645,1,357.048462,367.361206
0.103516,-372.485291,-527.995056,1,361.326843,352.760284
0.107422,-372.125671,-528.591125,1,356.630646,354.812195
0.107422,-371.764648,-529.197876,1,963.618469,457.027313
0.105469,-371.408783,-529.804443,1,963.772339,446.235992
0.113281,-371.037567,-530.446533,1,964.106812,441.342804
0.105469,-370.690552,-531.056213,1,958.808533,450.415863
0.101562,-370.362061,-531.642151,1,960.699219,463.701111
0.101562,-370.035492,-532.233887,1,995.402527,507.106232
0.111328,-369.683289,-532.882812,1,1008.024658,514.677124
0.101562,-369.36264,-533.483643,1,1000.670593,512.345215
0.107422,-369.035522,-534.10675,1,998.306274,519.023926
0.103516,-368.714142,-534.729248,1,977.941467,510.691833
0.103516,-368.402893,-535.342163,1,414.681427,367.603973
0.101562,-368.098755,-535.95105,1,407.362823,365.091248
0.111328,-367.766235,-536.628601,1,408.37973,356.556549
0.105469,-367.462433,-537.258789,1,1328.261108,605.234314
0.105469,-367.156433,-537.90448,1,1420.867554,611.384888
0.101562,-366.866821,-538.525513,1,1414.857178,612.368164
0.109375,-366.557129,-539.199158,1,1417.844727,610.889832
0.111328,-366.246307,-539.885193,1,1419.516602,617.247131
0.103516,-365.964844,-540.514954,1,1327.741211,569.669434
0.105469,-365.675232,-541.171814,1,900.178711,487.841095
0.101562,-365.39975,-541.805603,1,895.226807,479.406281
0.111328,-365.102936,-542.498901,1,894.098083,471.992126
0.101562,-364.836334,-543.13147,1,886.621704,470.328552
0.111328,-364.545654,-543.831665,1,882.35614,465.739502
0.101562,-364.282135,-544.47467,1,876.212585,462.102081
0.103516,-364.015472,-545.129211,1,872.750916,462.082031
0.103516,-363.746735,-545.79248,1,931.982727,397.88562
0.105469,-363.476105,-546.462769,1,927.769226,392.930634
0.105469,-363.209442,-547.125732,1,930.610596,399.362
0.109375,-362.929504,-547.824463,1,926.625,388.018677
0.107422,-362.654449,-548.511353,1,928.176697,393.17572
0.105469,-362.387726,-549.175781,1,924.522217,391.016418
0.109375,-362.101654,-549.885986,1,921.344299,394.459473
0.105469,-361.83017,-550.556702,1,485.12381,392.985352
0.105469,-361.556824,-551.228882,1,357.440338,378.691772
0.101562,-361.290894,-551.880127,1,398.314209,380.433929
0.109375,-361.005463,-552.577026,1,544.565063,405.128937
0.109375,-360.720398,-553.270996,1,939.479309,455.801788
0.109375,-360.428375,-553.980591,1,936.865051,458.062469
0.111328,-360.137451,-554.687439,1,925.566772,454.152679
0.101562,-359.868164,-555.345093,1,932.698914,448.888031
0.103516,-359.600861,-556.005127,1,943.005371,436.832672
0.109375,-359.319885,-556.708862,1,1042.958008,368.553711
0.107422,-359.046631,-557.404175,1,1038.730103,375.652832
0.105469,-358.778595,-558.096863,1,1038.851562,367.920105
0.109375,-358.508087,-558.805176,1,1037.219727,365.467773
0.111328,-358.23468,-559.525146,1,1035.543335,368.537567
0.111328,-357.95752,-560.250793,1,1044.088379,373.588165
0.111328,-357.677765,-560.973816,1,1039.977173,368.672852
0.109375,-357.395905,-561.692017,1,1040.787842,375.356812
0.109375,-357.114197,-562.400269,1,938.113586,480.65744
0.109375,-356.830566,-563.105835,1,938.751526,462.225372
0.111328,-356.537018,-563.830383,1,939.577271,469.162201
0.103516,-356.260101,-564.509888,1,942.902039,474.486816
0.107422,-355.975189,-565.204651,1,939.151489,460.884491
0.107422,-355.685638,-565.906067,1,888.441895,501.19873
0.109375,-355.392792,-566.609924,1,879.232788,505.76947
0.113281,-355.085999,-567.340332,1,879.592102,496.406982
0.103516,-354.802155,-568.010315,1,888.250916,497.228394
0.111328,-354.490814,-568.73877,1,888.402771,493.189301
0.111328,-354.180481,-569.458923,1,888.837952,497.219574
0.107422,-353.881287,-570.147827,1,885.804626,485.646698
0.105469,-353.581146,-570.833801,1,886.23822,483.301941
0.109375,-353.270172,-571.539246,1,890.41217,490.394684
0.111328,-352.954376,-572.25,1,890.756836,486.223022
0.111328,-352.634003,-572.965393,1,951.523926,389.649933
0.109375,-352.311707,-573.680237,1,953.180603,392.37558
0.113281,-351.987488,-574.397827,1,961.469238,383.107758
0.101562,-351.687561,-575.061707,1,958.920349,379.9534
0.103516,-351.391235,-575.718384,1,961.508362,372.382019
0.111328,-351.067291,-576.4375,1,934.390198,430.748566
0.111328,-350.745148,-577.153503,1,916.77063,476.210846
0.109375,-350.425659,-577.863831,1,914.890259,481.262756
0.103516,-350.124054,-578.533752,1,924.874634,392.629364
0.107422,-349.812897,-579.223694,1,962.45105,326.863403
0.105469,-349.505981,-579.903259,1,941.49054,483.387817
