time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.940002,-476.269989,0,0,0
0.10141,-420.936584,-476.272339,0,0,0
0.107849,-420.935211,-476.273285,0,0,0
0.107483,-420.934906,-476.273438,0,0,0
0.106232,-420.935577,-476.27298,0,0,0
0.1026,-420.936432,-476.27243,0,0,0
0.103302,-420.936615,-476.272247,0,0,0
0.107941,-420.936005,-476.272705,0,0,0
0.103302,-420.935059,-476.273376,0,0,0
0.102692,-420.934692,-476.273651,1,903.475891,20.904663
0.101929,-420.935089,-476.273346,1,934.611023,59.185204
0.102844,-420.935822,-476.272827,1,848.73175,65.355263
0.10318,-420.936249,-476.272552,1,761.166931,22.16024
0.102905,-420.936035,-476.272705,1,1190.540649,-30.708145
0.102173,-420.935516,-476.273102,1,1198.587158,-26.564402
0.106079,-420.93512,-476.273376,1,1110.057983,-20.118534
0.100372,-420.93512,-476.273315,1,1112.751953,-37.839066
0.101471,-420.935425,-476.273193,1,1308.842896,-198.993378
0.100128,-420.935608,-476.27298,1,1308.842896,-198.993378
0.107697,-420.935608,-476.27301,1,977.469421,41.763203
0.103027,-420.935455,-476.273163,1,968.149719,115.536438
0.105164,-420.935272,-476.273315,1,976.796936,292.285828
0.108765,-420.935211,-476.273346,1,995.391724,329.55188
0.101074,-420.935211,-476.273315,1,999.011169,376.730804
0.101288,-420.935242,-476.273315,1,1040.384155,432.44455
0.10907,-420.935272,-476.273315,1,1035.652588,430.370667
0.102264,-420.935272,-476.273285,1,1118.618652,378.081116
0.105682,-420.935242,-476.273315,1,1444.47998,240.0513
0.106079,-420.935242,-476.273315,1,1409.680664,223.988464
0.105255,-420.935242,-476.273285,1,1468.135864,168.324219
0.104614,-420.935242,-476.273346,1,1438.642578,160.796951
0.105713,-420.935242,-476.273285,1,1422.156006,140.931503
0.102875,-420.935242,-476.273315,1,1404.408936,134.528641
0.101654,-420.935242,-476.273346,1,1397.771851,131.535324
0.10141,-420.935242,-476.273315,1,1385.994507,128.37648
0.100952,-420.935242,-476.273315,1,1377.039185,125.728699
0.100403,-420.93515,-476.273376,1,1371.641357,127.155197
0.10376,-420.934906,-476.273529,1,1369.472534,116.33577
0.104218,-420.934204,-476.274017,1,1359.35083,119.864685
0.102844,-420.932709,-476.274994,1,1343.592407,101.258575
0.101227,-420.929932,-476.276917,1,1112.214355,98.443443
0.100067,-420.925568,-476.279938,1,846.319946,102.469093
0.100861,-420.919403,-476.284241,1,868.353577,52.059166
0.10025,-420.911469,-476.289764,1,868.353577,52.059166
0.100311,-420.901886,-476.296478,1,868.353577,52.059166
0.102173,-420.890381,-476.304504,1,868.353577,52.059166
0.102478,-420.877167,-476.313751,1,868.353577,52.059166
0.105438,-420.861755,-476.324524,0,0,0
0.100403,-420.845459,-476.335876,0,0,0
0.104279,-420.826782,-476.348907,0,0,0
0.103912,-420.806427,-476.363068,0,0,0
0.103302,-420.784576,-476.378357,0,0,0
0.106567,-420.760284,-476.395325,0,0,0
0.10495,-420.734528,-476.413177,1,1006.526062,-158.427109
0.101807,-420.707977,-476.43161,1,841.807678,-58.092159
0.105042,-420.679016,-476.451782,1,887.136902,-58.213448
0.105865,-420.648193,-476.473267,1,1117.728394,-84.203194
0.101929,-420.616913,-476.495087,1,1033.404663,-33.260609
0.10083,-420.584442,-476.5177,1,790.656799,62.472664
0.106476,-420.548553,-476.542694,1,795.657471,63.052574
0.106232,-420.5112,-476.568756,1,800.083191,58.379547
0.103302,-420.473145,-476.595276,1,797.04541,61.506603
0.104828,-420.432312,-476.623779,1,805.215698,56.084435
0.108795,-420.385956,-476.656128,1,809.324036,60.261978
0.107483,-420.333862,-476.692413,1,808.064392,55.192165
0.102966,-420.274933,-476.733398,1,791.108948,40.924252
0.104675,-420.202271,-476.784027,1,799.978394,43.665157
0.10498,-420.11084,-476.847839,1,807.165771,51.96685
0.102234,-419.997009,-476.927246,1,808.304749,52.961952
0.10144,-419.853027,-477.027649,1,798.231506,35.521862
0.101654,-419.674377,-477.152222,1,877.885559,117.317734
0.10437,-419.454956,-477.305267,1,881.457336,128.488632
0.100861,-419.208405,-477.477264,1,944.669922,144.726334
0.100586,-418.928894,-477.672272,1,1035.792603,174.302261
0.104309,-418.603333,-477.899414,1,1055.682861,166.263855
0.101837,-418.250427,-478.145782,1,1074.855957,177.4673
0.113068,-417.818237,-478.447754,1,1069.265259,171.755432
0.100464,-417.39856,-478.741333,1,798.007751,110.022583
0.103424,-416.931549,-479.068604,1,810.243042,107.460236
0.105286,-416.419891,-479.428223,1,800.730713,109.575294
0.100433,-415.897827,-479.796631,1,794.650208,108.048347
0.104126,-415.322357,-480.205017,1,801.041992,95.312073
0.110229,-414.677063,-480.666748,1,787.071899,98.099045
0.11142,-413.992371,-481.16156,1,789.070007,87.45842
0.100525,-413.352539,-481.628662,1,949.530823,157.157944
0.100464,-412.692108,-482.115479,1,947.724182,155.058731
0.101715,-412.000305,-482.630676,1,956.690735,156.372879
0.10437,-411.267822,-483.181549,1,944.964355,155.202484
0.103699,-410.519836,-483.749878,1,882.358765,143.194885
0.103455,-409.754242,-484.337616,1,871.623596,155.210938
0.102722,-408.974426,-484.942535,1,856.954773,146.583481
0.104095,-408.159027,-485.582184,1,853.640503,135.319901
0.102661,-407.3237,-486.245148,1,872.038269,122.535744
0.103882,-406.446472,-486.950226,1,962.784546,153.562134
0.101501,-405.559021,-487.673279,1,1031.532471,160.962357
0.102386,-404.634613,-488.437805,1,1034.269653,176.949417
0.101898,-403.689453,-489.234344,1,1023.842346,165.14003
0.106018,-402.687225,-490.099274,1,958.888611,157.111328
0.105621,-401.683319,-490.991791,1,899.111572,153.236008
0.104065,-400.691376,-491.904785,1,904.994934,143.159653
0.103424,-399.7034,-492.848969,1,880.493591,138.555664
0.102997,-398.722137,-493.824677,1,879.509094,132.348297
0.105011,-397.724854,-494.857635,1,835.455566,75.129639
0.103607,-396.746216,-495.913483,1,801.421936,69.445747
0.10556,-395.758179,-497.021545,1,795.906372,58.134842
0.108307,-394.752167,-498.19104,1,793.919495,59.428909
0.105133,-393.785919,-499.349976,1,793.625183,63.488602
0.10437,-392.841827,-500.511719,1,780.595337,60.465691
0.105164,-391.907349,-501.687225,1,891.834473,159.271561
0.103516,-391.002716,-502.846069,1,880.187927,137.722534
0.104736,-390.103516,-504.012726,1,912.187378,147.155579
0.112274,-389.153168,-505.254089,1,905.523438,134.842239
0.109009,-388.239227,-506.449585,1,911.786743,123.419884
0.103516,-387.378693,-507.573395,1,960.017395,180.087601
0.101227,-386.543121,-508.661804,1,978.669067,200.617706
0.102753,-385.700562,-509.756531,1,993.528442,199.752472
0.102936,-384.863068,-510.843109,1,976.658325,205.914764
0.10379,-384.02594,-511.92868,1,976.43103,192.515961
0.106323,-383.176086,-513.031006,1,877.667114,114.536957
0.105682,-382.343903,-514.111084,1,818.650879,47.77285
0.10495,-381.539429,-515.155334,1,817.866272,62.994244
0.107361,-380.742126,-516.190247,1,799.378174,28.994448
0.10611,-379.986908,-517.170349,1,795.887268,45.150608
0.108459,-379.248352,-518.12854,1,801.420288,35.393501
0.104187,-378.57019,-519.00824,1,804.74115,32.426289
0.106537,-377.904816,-519.872253,1,787.130371,55.645592
0.106659,-377.263916,-520.705383,1,787.514221,38.726395
0.10434,-376.661469,-521.490234,1,929.224976,177.457977
0.106201,-376.072937,-522.262146,1,920.995667,175.208435
0.106842,-375.497192,-523.028931,1,915.2677,172.279648
0.106934,-374.936829,-523.792419,1,903.581116,164.77272
0.107758,-374.386688,-524.564697,1,913.140015,148.906693
0.104889,-373.866638,-525.320679,1,970.214111,201.143478
0.106293,-373.357208,-526.090088,1,984.158997,186.538162
0.110352,-372.846344,-526.892822,1,1007.835388,201.995758
0.105133,-372.376373,-527.660339,1,991.153381,208.982727
0.108826,-371.90564,-528.457764,1,962.720459,206.746948
0.105713,-371.461884,-529.237122,1,958.292053,211.175766
0.106079,-371.028381,-530.023926,1,918.620544,192.508575
0.10614,-370.604797,-530.814575,1,785.720459,68.350632
0.10379,-370.207581,-531.573975,1,759.424805,48.096542
0.100891,-369.845581,-532.279236,1,770.483093,46.970703
0.103088,-369.494141,-532.97345,1,784.255127,51.565746
0.102631,-369.159302,-533.641479,1,776.053467,40.416313
0.105408,-368.832794,-534.297668,1,793.315247,55.710052
0.101593,-368.526672,-534.914795,1,796.043579,51.082214
0.101929,-368.215057,-535.54364,1,778.747559,54.502167
0.101868,-367.901093,-536.177185,1,796.433838,39.635941
0.104401,-367.585449,-536.813477,1,828.826111,93.023094
0.10199,-367.281494,-537.424988,1,830.416382,73.318932
0.103119,-366.972931,-538.044373,1,837.00592,65.688461
0.102051,-366.667816,-538.655762,1,837.066162,56.274006
0.10321,-366.363434,-539.265869,1,844.501709,51.250942
0.100464,-366.069855,-539.855408,1,833.162415,70.890953
0.101257,-365.773865,-540.451294,1,789.920471,49.530109
0.101776,-365.47757,-541.049072,1,799.181763,44.095238
0.103363,-365.180023,-541.65094,1,807.390381,40.670906
0.102448,-364.886169,-542.245789,1,786.661438,40.565578
0.103455,-364.58847,-542.848633,1,788.009521,45.790413
0.105255,-364.285736,-543.461243,1,845.509888,82.434608
0.108307,-363.975555,-544.088074,1,891.419006,136.847778
0.103729,-363.678528,-544.688232,1,883.057373,136.489548
0.103638,-363.380768,-545.289917,1,902.403015,154.632584
0.102386,-363.087891,-545.886047,1,897.412842,143.985779
0.104492,-362.794617,-546.495789,1,897.402344,155.220001
0.103241,-362.511169,-547.102234,1,911.102539,142.68219
0.10498,-362.229126,-547.724182,1,908.976746,196.063156
0.102264,-361.960266,-548.333679,1,899.446533,200.484589
0.105286,-361.688049,-548.964111,1,876.078552,176.303345
0.103851,-361.422974,-549.588867,1,874.93988,207.803253
0.10257,-361.162872,-550.20813,1,873.172058,215.097778
0.103149,-360.902435,-550.832581,1,847.294067,243.892578
0.10321,-360.641357,-551.457275,1,827.582275,240.15007
0.101288,-360.384613,-552.071106,1,831.376343,254.611359
0.111633,-360.100281,-552.748291,1,828.587524,256.271362
0.100159,-359.843597,-553.35614,1,834.355713,262.152039
0.100372,-359.585205,-553.965576,1,819.677124,252.841217
0.100098,-359.326965,-554.574036,1,834.881531,251.04715
0.112915,-359.03537,-555.262817,1,800.973511,154.114822
