time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.549988,-1216.650024,1,800.245667,823.388794
0.102051,-464.552765,-1216.647827,1,579.565613,852.523682
0.10553,-464.553741,-1216.647095,1,584.205139,842.608154
0.103882,-464.553833,-1216.646851,1,1144.020264,723.633484
0.102356,-464.553223,-1216.647461,1,1226.773071,678.654907
0.105103,-464.55246,-1216.647949,1,1285.366943,633.912537
0.102448,-464.552277,-1216.648071,1,1288.447021,597.796692
0.104309,-464.552795,-1216.647583,1,1283.494507,595.934875
0.101715,-464.553619,-1216.647095,1,1299.020752,589.099243
0.104736,-464.553955,-1216.646729,1,1312.34668,578.463623
0.101501,-464.553528,-1216.647217,1,1306.11731,572.478516
0.105347,-464.552765,-1216.647583,1,1254.558594,538.008911
0.104156,-464.552368,-1216.648071,1,1259.529297,538.182495
0.104065,-464.552643,-1216.647827,1,1290.511719,579.553711
0.105682,-464.553131,-1216.647339,1,1289.609253,574.672241
0.103699,-464.553375,-1216.647217,1,1296.893311,582.168396
0.105743,-464.553314,-1216.647217,1,1303.847656,575.590027
0.104797,-464.552979,-1216.647217,1,1283.063965,550.695557
0.104889,-464.552734,-1216.647217,1,1271.09314,534.255676
0.104462,-464.552765,-1216.647339,1,1278.428589,352.747406
0.106873,-464.552887,-1216.647217,1,1416.579956,476.719849
0.104584,-464.55307,-1216.647217,1,1364.813965,588.560608
0.105713,-464.55307,-1216.647217,1,1361.14978,571.058533
0.104095,-464.55307,-1216.647217,1,1359.565796,569.962769
0.105408,-464.55307,-1216.647339,1,1354.889648,567.257141
0.104828,-464.55304,-1216.647339,1,1352.406128,692.476746
0.105438,-464.55304,-1216.647217,1,1356.570801,712.397827
0.108246,-464.55304,-1216.647217,1,1355.54187,711.214355
0.10611,-464.55307,-1216.647217,1,1351.840454,707.74707
0.107788,-464.55307,-1216.647217,1,1296.231567,590.782349
0.105042,-464.55307,-1216.647217,1,1440.763916,588.543152
0.104828,-464.553009,-1216.647217,1,1496.779175,349.523804
0.10556,-464.55304,-1216.647217,1,1398.477905,616.761292
0.109222,-464.55304,-1216.647217,1,1411.932739,719.486511
0.105621,-464.553009,-1216.647217,1,1413.330322,720.491028
0.106598,-464.55307,-1216.647217,1,1411.001221,712.28418
0.107086,-464.55307,-1216.647217,1,1429.175171,720.738403
0.106903,-464.55307,-1216.647217,1,1428.878052,723.898315
0.107574,-464.55307,-1216.647217,1,1426.932495,721.23291
0.107361,-464.55304,-1216.647217,1,1423.762207,720.694153
0.10434,-464.55304,-1216.647217,1,1427.383057,727.459473
0.106232,-464.55304,-1216.647217,1,1102.13501,865.803162
0.105286,-464.55307,-1216.647217,1,1104.128906,863.516968
0.105225,-464.55307,-1216.647217,1,1098.009399,860.364746
0.100891,-464.553101,-1216.647217,1,1211.711792,791.136475
0.105469,-464.553406,-1216.647095,1,1327.45752,721.940674
0.107117,-464.554291,-1216.646484,1,1324.705078,580.664246
0.104248,-464.556274,-1216.644775,1,1312.479858,552.487427
0.107758,-464.559998,-1216.641846,1,1245.935913,586.15271
0.106262,-464.565491,-1216.637451,1,977.840942,786.061401
0.108704,-464.572937,-1216.631348,1,979.884155,801.2005
0.107086,-464.582031,-1216.624023,1,1023.34552,872.933777
0.10199,-464.592285,-1216.615723,1,1025.46228,880.461731
0.107574,-464.604736,-1216.605835,1,1025.494263,874.83606
0.108429,-464.618988,-1216.594238,1,1021.261597,875.908447
0.106506,-464.634735,-1216.581421,1,959.058228,842.002686
0.100067,-464.651031,-1216.568237,1,857.200073,779.004089
0.107727,-464.670197,-1216.552734,1,858.289124,780.778259
0.100403,-464.689545,-1216.536743,1,978.166809,820.535706
0.108704,-464.712097,-1216.518433,1,1087.323364,854.352966
0.108093,-464.736298,-1216.498657,1,1089.084106,846.025635
0.1008,-464.760834,-1216.478516,1,1092.344116,844.430725
0.107666,-464.790039,-1216.45459,1,1093.121338,851.983643
0.100037,-464.821106,-1216.429199,1,1090.369263,845.643127
0.107849,-464.861298,-1216.39624,1,1093.422241,854.723083
0.103882,-464.910248,-1216.356079,1,1090.064209,848.144775
0.107208,-464.976624,-1216.301514,1,1090.386597,854.567139
0.107422,-465.064758,-1216.229248,1,1088.043823,852.857971
0.107849,-465.179077,-1216.13501,1,1086.603882,844.215759
0.100708,-465.311554,-1216.025757,1,1089.557007,846.637329
0.1073,-465.480286,-1215.88623,1,1087.160645,840.818909
0.100128,-465.663116,-1215.734863,1,1092.651123,843.954712
0.106567,-465.883881,-1215.551514,1,1135.320068,864.582031
0.102295,-466.120148,-1215.354858,1,1138.269531,870.724915
0.103729,-466.38324,-1215.134766,1,1140.401245,883.435059
0.103058,-466.667328,-1214.895874,1,1150.595215,886.612244
0.102448,-466.970154,-1214.640015,1,1154.156738,889.794067
0.104797,-467.298309,-1214.360229,1,1157.318726,896.241882
0.109406,-467.656982,-1214.052002,1,1150.875488,885.541748
0.10495,-468.013214,-1213.743164,1,1146.326904,880.907532
0.104431,-468.37735,-1213.423706,1,1140.963379,877.93512
0.103699,-468.746948,-1213.095703,1,1138.297852,873.168884
0.1026,-469.118408,-1212.761353,1,1139.401611,866.361938
0.102966,-469.494446,-1212.417847,1,1141.071655,866.574463
0.103577,-469.87384,-1212.065796,1,1139.293457,860.150208
0.102478,-470.248535,-1211.711426,1,1134.848145,854.044495
0.104004,-470.626923,-1211.345459,1,1144.482422,865.342773
0.102356,-470.996979,-1210.977905,1,1152.375732,873.632385
0.102661,-471.365326,-1210.601562,1,1150.15918,870.840027
0.103333,-471.732727,-1210.21521,1,1147.169556,875.230164
0.103882,-472.098145,-1209.81897,1,1141.967163,871.748901
0.102112,-472.452728,-1209.422119,1,1134.604736,862.740845
0.104065,-472.809082,-1209.010132,1,1131.957153,869.861572
0.10437,-473.161072,-1208.588501,1,1122.910156,866.300293
0.104004,-473.505219,-1208.160156,1,1117.678955,870.320068
0.101562,-473.834808,-1207.733398,1,1474.93689,514.321228
0.103943,-474.165009,-1207.288086,1,1153.657349,849.567017
0.103333,-474.48584,-1206.837158,1,1144.22644,884.632568
0.10083,-474.791595,-1206.389526,1,1137.926636,882.050049
0.102356,-475.094696,-1205.92627,1,1124.094116,881.794373
0.101074,-475.386871,-1205.460449,1,1130.361572,892.280151
0.111206,-475.69989,-1204.937134,1,1134.460571,902.529907
0.110657,-476.002075,-1204.405029,1,1119.60144,911.382202
0.109741,-476.291931,-1203.867065,1,1102.348877,907.105103
0.110413,-476.573059,-1203.31543,1,1092.708618,909.829895
0.103333,-476.826477,-1202.789917,1,1067.691772,918.888062
0.101013,-477.065063,-1202.267578,1,1052.580811,916.458496
0.111267,-477.317535,-1201.682251,1,1029.484131,915.444824
0.110107,-477.557098,-1201.092773,1,1565.734375,457.873962
0.101013,-477.767426,-1200.543457,1,999.187378,929.292236
0.100586,-477.967377,-1199.988892,1,987.730774,919.509399
0.101685,-478.159698,-1199.420776,1,1365.245483,1014.424316
0.101868,-478.341919,-1198.843872,1,1388.037842,1028.657593
0.103638,-478.516937,-1198.249512,1,1392.956177,1035.400146
0.103882,-478.683716,-1197.645996,1,873.546814,938.551575
0.102783,-478.841583,-1197.041504,1,868.261414,931.362427
0.102112,-478.993286,-1196.43396,1,866.087341,929.458252
0.103394,-479.142792,-1195.81189,1,848.782288,921.197754
0.102966,-479.288849,-1195.185303,1,841.162537,920.123535
0.103577,-479.434479,-1194.548828,1,844.659058,947.27594
0.103027,-479.579773,-1193.909912,1,841.234619,943.039612
0.105957,-479.730011,-1193.247192,1,833.839783,947.569153
0.10614,-479.881348,-1192.577393,1,770.700256,786.517334
0.104248,-480.030548,-1191.913086,1,758.698792,756.500122
0.102539,-480.178375,-1191.25293,1,756.978943,750.625488
0.102783,-480.327271,-1190.583862,1,751.229187,747.39325
0.10376,-480.478577,-1189.901245,1,816.405457,924.763794
0.102478,-480.629944,-1189.21875,1,816.267639,923.082581
0.102478,-480.783447,-1188.529419,1,815.781311,930.565918
0.103943,-480.941681,-1187.822876,1,824.004272,944.219116
0.101929,-481.099792,-1187.122437,1,825.306824,948.362366
0.102844,-481.262573,-1186.407104,1,829.706848,950.402039
0.102783,-481.428284,-1185.684448,1,827.337646,948.612549
0.102356,-481.596222,-1184.957397,1,829.53833,958.414307
0.103333,-481.768585,-1184.215088,1,837.065552,949.335327
0.103699,-481.944031,-1183.462524,1,834.822449,938.668213
0.103638,-482.121521,-1182.702759,1,837.907593,943.86438
0.102661,-482.29892,-1181.942627,1,836.900452,943.479919
0.102783,-482.477844,-1181.174561,1,820.185913,872.364136
0.101624,-482.656067,-1180.407715,1,781.116333,746.55896
0.100464,-482.833405,-1179.643066,1,782.754456,954.414368
0.100708,-483.012177,-1178.870605,1,783.283386,951.660522
0.101868,-483.193756,-1178.085083,1,508.383179,868.383484
0.10144,-483.375549,-1177.297852,1,102.20089,738.849609
0.101318,-483.558105,-1176.506836,1,95.316681,754.329956
0.101196,-483.741425,-1175.712036,1,201.498077,797.300293
0.10083,-483.924988,-1174.915161,1,745.258911,990.950989
0.101379,-484.110382,-1174.109619,1,748.315369,986.621338
0.102173,-484.297913,-1173.293213,1,749.219177,987.265076
0.101685,-484.485352,-1172.47644,1,743.295776,989.237244
0.102234,-484.674622,-1171.651001,1,749.954651,981.233032
0.102844,-484.865784,-1170.816406,1,746.94928,973.32489
0.103088,-485.058197,-1169.976074,1,742.879944,975.851624
0.102905,-485.251129,-1169.134033,1,746.637146,972.007202
0.103027,-485.445282,-1168.286621,1,743.679199,964.222412
0.110779,-485.654846,-1167.37207,1,745.752625,966.312256
0.106506,-485.857574,-1166.488647,1,394.907532,81.816681
0.104309,-486.056671,-1165.622314,1,394.907532,81.816681
0.104797,-486.25766,-1164.750977,1,394.907532,81.816681
0.102356,-486.455109,-1163.89856,1,394.907532,81.816681
0.103088,-486.655457,-1163.03772,1,394.907532,81.816681
0.105774,-486.86264,-1162.153076,0,0,0
0.105652,-487.071747,-1161.268433,0,0,0
0.103821,-487.279633,-1160.399292,1,670.943542,693.041992
0.105896,-487.492279,-1159.520996,1,706.128784,805.158936
0.1026,-487.69696,-1158.687256,1,781.779663,927.041443
0.103271,-487.901611,-1157.866089,1,787.91687,919.084595
0.105103,-488.110443,-1157.041138,1,785.61792,925.001709
0.104675,-488.318665,-1156.231079,1,786.219727,923.155701
0.103943,-488.524475,-1155.441162,1,788.663635,932.878723
0.109741,-488.740967,-1154.620728,1,393.179413,841.115051
0.10968,-488.956818,-1153.812744,1,181.678879,812.718567
0.110535,-489.173309,-1153.012085,1,61.817963,834.932678
0.110901,-489.389099,-1152.223877,1,50.254013,850.925842
0.110718,-489.603729,-1151.450195,1,871.001465,970.43335
0.109375,-489.81546,-1150.697754,1,875.554688,945.342041
0.109192,-490.026489,-1149.959595,1,875.585449,940.36261
0.109802,-490.23819,-1149.231079,1,884.185913,946.137878
0.111328,-490.452728,-1148.50415,1,765.866089,904.992371
0.109802,-490.663635,-1147.800537,1,771.977051,900.010559
0.109009,-490.871826,-1147.115356,1,771.859558,894.856445
0.110291,-491.08136,-1146.436035,1,769.117188,887.355896
0.108215,-491.285828,-1145.783081,1,775.942627,901.824768
0.111572,-491.495697,-1145.123657,1,787.696594,907.716003
0.109253,-491.700592,-1144.489746,1,789.630249,904.116455
0.108459,-491.903412,-1143.87207,1,799.833252,896.132935
0.100525,-492.090973,-1143.30957,1,774.740662,889.2229
0.103882,-492.284363,-1142.737915,1,774.893677,902.293213
0.104675,-492.478851,-1142.171875,1,777.475708,891.426392
0.104492,-492.672241,-1141.616699,1,785.893311,883.312134
0.104126,-492.863953,-1141.073853,1,786.665894,894.481079
0.103516,-493.054077,-1140.543213,1,791.556274,879.311096
