time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.549988,-1216.650024,0,0,0
0.105469,-464.552704,-1216.647827,0,0,0
0.105469,-464.55368,-1216.647095,0,0,0
0.102539,-464.553833,-1216.646851,0,0,0
0.104492,-464.553223,-1216.647339,0,0,0
0.101562,-464.55249,-1216.647949,0,0,0
0.104492,-464.552277,-1216.648071,0,0,0
0.101562,-464.552795,-1216.647583,0,0,0
0.102539,-464.553558,-1216.647095,0,0,0
0.102539,-464.553986,-1216.646729,0,0,0
0.104492,-464.553528,-1216.647095,0,0,0
0.102539,-464.552826,-1216.647583,0,0,0
0.102539,-464.552429,-1216.648071,0,0,0
0.102539,-464.552612,-1216.647949,0,0,0
0.103516,-464.55307,-1216.647339,0,0,0
0.102539,-464.553375,-1216.647217,0,0,0
0.102539,-464.553314,-1216.647095,0,0,0
0.103516,-464.55304,-1216.647339,0,0,0
0.105469,-464.552765,-1216.647217,0,0,0
0.103516,-464.552704,-1216.647217,0,0,0
0.104492,-464.552887,-1216.647339,1,1152.658936,254.829208
0.104492,-464.55304,-1216.647095,1,1119.891846,231.168152
0.105469,-464.55307,-1216.647095,1,934.940369,152.795471
0.104492,-464.55307,-1216.647217,1,1279.462769,40.06966
0.104492,-464.55307,-1216.647217,1,1347.490356,5.926857
0.105469,-464.55304,-1216.647217,1,1350.745605,7.889301
0.100586,-464.55304,-1216.647217,1,1353.74292,26.902052
0.105469,-464.55304,-1216.647095,1,1354.976318,30.675821
0.104492,-464.55307,-1216.647217,1,1356.373413,31.156885
0.106445,-464.553101,-1216.647217,1,1353.718018,32.848549
0.106445,-464.553101,-1216.647339,1,1342.184692,8.001203
0.104492,-464.55307,-1216.647217,1,1299.947266,277.463562
0.107422,-464.55304,-1216.647217,1,1305.890259,285.200958
0.101562,-464.55304,-1216.647217,1,1198.171631,287.480865
0.106445,-464.55304,-1216.647217,1,1201.638916,312.545471
0.107422,-464.55307,-1216.647217,1,1411.449707,174.625198
0.100586,-464.55307,-1216.647217,1,1414.961914,168.226807
0.107422,-464.55307,-1216.647217,1,1485.329956,159.307541
0.107422,-464.55307,-1216.647217,1,1480.100098,161.359222
0.100586,-464.55304,-1216.647095,1,1478.689941,160.082657
0.107422,-464.55304,-1216.647217,1,1479.713501,160.06636
0.105469,-464.55304,-1216.647217,1,1478.811523,152.444992
0.106445,-464.553162,-1216.647217,1,1482.241455,154.205215
0.101562,-464.553558,-1216.646851,1,1365.267822,132.938507
0.105469,-464.554596,-1216.645996,1,982.520813,103.636101
0.103516,-464.556915,-1216.644165,1,987.275635,119.767441
0.104492,-464.560852,-1216.640991,1,952.463257,145.801193
0.101562,-464.566345,-1216.636597,1,921.127075,160.266037
0.107422,-464.573944,-1216.630493,1,1176.015625,210.848358
0.102539,-464.582764,-1216.623413,1,1300.776245,217.541779
0.100586,-464.592987,-1216.615112,1,1157.87207,269.485718
0.106445,-464.60556,-1216.60498,1,1143.182007,266.78656
0.107422,-464.619965,-1216.59314,1,1138.176758,276.920807
0.100586,-464.634827,-1216.581177,1,1135.196289,295.913055
0.105469,-464.652252,-1216.566895,1,1189.144775,271.441193
0.106445,-464.672241,-1216.550659,1,1460.221436,154.071854
0.100586,-464.693848,-1216.532959,1,1459.978149,152.087402
0.106445,-464.722107,-1216.509766,1,1374.976074,19.445442
0.105469,-464.759216,-1216.479492,1,1372.442749,19.49036
0.104492,-464.81015,-1216.43811,1,1405.677124,114.697418
0.100586,-464.877136,-1216.383423,1,1443.546509,186.186737
0.105469,-464.973999,-1216.304443,1,1334.282471,225.928329
0.106445,-465.101685,-1216.199707,1,1085.563843,309.464203
0.107422,-465.26355,-1216.065796,1,1086.511841,307.093903
0.102539,-465.449127,-1215.911865,1,1086.358398,302.821198
0.106445,-465.672485,-1215.725342,1,927.235596,261.286102
0.108398,-465.931824,-1215.507202,1,920.314575,264.049622
0.109375,-466.225128,-1215.258911,1,917.977173,261.45578
0.108398,-466.550293,-1214.980957,1,1045.917114,276.240601
0.106445,-466.902771,-1214.676147,1,1122.783447,291.54953
0.100586,-467.262909,-1214.360596,1,1123.304443,290.266998
0.107422,-467.682007,-1213.98877,1,1259.706665,297.254669
0.100586,-468.101013,-1213.610596,1,1262.676636,297.56073
0.110352,-468.577667,-1213.170166,1,1164.443604,301.29599
0.108398,-469.063293,-1212.707764,1,1054.741577,310.453857
0.100586,-469.516663,-1212.261963,1,1052.065552,297.728516
0.108398,-470.022919,-1211.745605,1,1045.206299,291.989563
0.100586,-470.501648,-1211.236694,1,1032.627441,285.29303
0.110352,-471.028656,-1210.651123,1,1165.397217,293.899567
0.104492,-471.533905,-1210.062988,1,1161.570068,287.35495
0.109375,-472.065216,-1209.414062,1,1151.706665,291.574707
0.110352,-472.59436,-1208.734619,1,1149.526245,286.645416
0.105469,-473.088959,-1208.06665,1,1141.093384,291.003693
0.107422,-473.581085,-1207.365479,1,1126.844727,286.353912
0.107422,-474.061737,-1206.642456,1,1115.998291,281.997253
0.105469,-474.534912,-1205.890137,1,1108.894409,282.844269
0.106445,-475.002838,-1205.105835,1,1035.391602,270.929749
0.103516,-475.452637,-1204.315918,1,1033.626709,254.7341
0.107422,-475.911011,-1203.473022,1,1028.98938,265.304779
0.107422,-476.366272,-1202.595947,1,1054.462036,283.211975
0.104492,-476.799896,-1201.722656,1,1070.036743,292.436737
0.106445,-477.233215,-1200.812012,1,1068.328735,295.419647
0.106445,-477.662537,-1199.868286,1,1069.724365,331.962311
0.109375,-478.10376,-1198.851807,1,1076.244263,351.864868
0.107422,-478.538788,-1197.802246,1,1065.925903,346.171326
0.104492,-478.966522,-1196.724609,1,1057.932739,342.920258
0.106445,-479.400513,-1195.581421,1,1049.90271,341.007812
0.107422,-479.831757,-1194.38147,1,1046.887085,351.560242
0.106445,-480.24411,-1193.15686,1,1044.990112,361.801056
0.108398,-480.635193,-1191.907471,1,1027.45752,380.868652
0.108398,-480.993469,-1190.663696,1,1007.790161,396.05011
0.109375,-481.318756,-1189.427124,1,990.347412,398.421844
0.101562,-481.597656,-1188.271484,1,939.331726,301.72226
0.107422,-481.867065,-1187.064575,1,927.081543,296.293365
0.107422,-482.119781,-1185.85022,1,917.615662,294.30658
0.110352,-482.357697,-1184.630371,1,915.972961,285.477081
0.101562,-482.56665,-1183.49646,1,857.309509,238.625122
0.110352,-482.77951,-1182.290161,1,895.494446,313.673096
0.109375,-482.984314,-1181.101807,1,890.046997,309.436066
0.106445,-483.183014,-1179.948853,1,882.8974,307.837952
0.109375,-483.38913,-1178.777222,1,879.762024,305.986115
0.108398,-483.5979,-1177.631592,1,887.088989,301.050262
0.107422,-483.810577,-1176.509277,1,890.710632,296.250824
0.108398,-484.030609,-1175.385132,1,891.800598,299.098053
0.106445,-484.248138,-1174.294067,1,896.470154,293.272614
0.105469,-484.463623,-1173.221802,1,900.091248,290.253967
0.107422,-484.680145,-1172.145874,1,873.756104,234.767395
0.105469,-484.892334,-1171.090454,1,872.302673,227.461121
0.106445,-485.105225,-1170.032959,1,874.521545,227.720993
0.108398,-485.319916,-1168.972534,1,871.484741,231.506638
0.106445,-485.530334,-1167.942505,1,865.827942,309.04303
0.110352,-485.749054,-1166.883545,1,867.766479,311.452118
0.107422,-485.963257,-1165.859375,1,867.508972,308.364227
0.108398,-486.178955,-1164.840332,1,868.719421,304.824127
0.103516,-486.386932,-1163.868286,1,842.154785,313.757355
0.107422,-486.600128,-1162.881958,1,846.278992,312.738159
0.106445,-486.814636,-1161.89978,1,844.990417,303.832855
0.108398,-487.029785,-1160.924438,1,830.644653,300.11557
0.107422,-487.245453,-1159.960205,1,825.524231,300.220215
0.104492,-487.458099,-1159.028931,1,827.1745,297.533081
0.108398,-487.678894,-1158.084473,1,825.634888,296.169769
0.107422,-487.902039,-1157.153809,1,828.804443,294.276489
0.105469,-488.124023,-1156.250366,1,829.201355,291.707825
0.108398,-488.354584,-1155.334839,1,831.246399,293.292114
0.104492,-488.580139,-1154.463501,1,831.219055,291.862885
0.105469,-488.810699,-1153.599121,1,835.0849,291.054901
0.105469,-489.046722,-1152.741333,1,627.905273,-275.611389
0.103516,-489.275055,-1151.937012,1,627.905273,-275.611389
0.106445,-489.501953,-1151.161865,1,627.905273,-275.611389
