time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.940002,-476.269989,1,204.380798,-298.704773
0.102051,-420.936493,-476.27243,1,833.192383,76.64106
0.10498,-420.935211,-476.273285,1,470.722778,-174.006546
0.100586,-420.934906,-476.273438,1,903.920166,265.48111
0.103027,-420.935547,-476.27301,1,986.072876,345.774689
0.104492,-420.936371,-476.2724,1,934.62262,350.583649
0.106445,-420.936615,-476.272247,1,884.02771,362.972504
0.104492,-420.936035,-476.272705,1,936.595032,157.397659
0.103027,-420.935089,-476.273346,1,935.066528,149.110214
0.104004,-420.934662,-476.273621,1,1212.118896,82.836578
0.105957,-420.93512,-476.273346,1,1282.974121,51.972839
0.103516,-420.935822,-476.272827,1,1335.265747,31.682867
0.102051,-420.936249,-476.272552,1,1363.958862,41.725376
0.101562,-420.936035,-476.272705,1,1360.80957,46.924152
0.108398,-420.935516,-476.273132,1,1373.617188,-23.831451
0.106445,-420.93512,-476.273376,1,1375.508911,-11.090413
0.108398,-420.93512,-476.273315,1,1356.938232,159.892502
0.101074,-420.935425,-476.273163,1,899.322754,208.161407
0.102539,-420.935608,-476.27301,1,898.298462,235.025208
0.101074,-420.935608,-476.27301,1,879.193848,114.796402
0.102051,-420.935455,-476.273193,1,879.193848,114.796402
0.100098,-420.935272,-476.273285,1,1082.837158,-157.627945
0.10791,-420.935211,-476.273315,1,1202.837646,205.306427
0.105957,-420.935181,-476.273346,1,1142.884155,341.820709
0.102051,-420.935242,-476.273315,1,1085.019165,391.022339
0.108887,-420.935272,-476.273315,1,1237.145508,312.080963
0.10791,-420.935272,-476.273315,1,1396.17688,225.24765
0.100098,-420.935242,-476.273315,1,1379.94751,213.815231
0.100586,-420.935242,-476.273346,1,1381.959961,202.122589
0.108887,-420.935242,-476.273315,1,1384.736206,204.007568
0.105957,-420.935242,-476.273315,1,1428.507568,184.494232
0.103516,-420.935242,-476.273315,1,1432.576294,184.93486
0.10791,-420.935242,-476.273285,1,1428.17334,177.301727
0.105957,-420.935242,-476.273315,1,1163.478271,196.029633
0.11084,-420.935242,-476.273346,1,1358.403564,175.813797
0.108398,-420.935242,-476.273315,1,1364.33313,179.096085
0.105469,-420.935242,-476.273346,1,1289.404541,-37.09053
0.106934,-420.935242,-476.273315,1,1289.404541,-37.09053
0.105957,-420.935242,-476.273315,1,1289.404541,-37.09053
0.107422,-420.935242,-476.273315,1,1289.404541,-37.09053
0.105469,-420.935242,-476.273315,1,1289.404541,-37.09053
0.104004,-420.935242,-476.273315,0,0,0
0.108398,-420.935242,-476.273315,1,1402.173096,75.844841
0.107422,-420.935242,-476.273346,1,1429.807617,116.802979
0.100586,-420.935242,-476.273315,1,1468.223145,177.682648
0.106934,-420.93515,-476.273407,1,1581.470459,168.417862
0.105469,-420.934753,-476.273621,1,1569.080078,170.801605
0.104492,-420.933868,-476.2742,1,1474.912109,52.203308
0.108398,-420.931915,-476.275574,1,1352.777222,15.084588
0.101562,-420.928558,-476.277832,1,1356.90564,25.704607
0.104492,-420.923248,-476.281525,1,1349.829224,37.113022
0.10498,-420.916046,-476.28656,1,1367.570557,37.719868
0.110352,-420.906372,-476.293243,1,1369.140869,65.401711
0.10791,-420.894989,-476.301208,1,1277.745239,87.080803
0.109375,-420.881561,-476.310608,1,922.411743,174.369278
0.106445,-420.866577,-476.321106,1,917.553528,168.485703
0.108887,-420.849365,-476.333069,1,1432.143311,188.495987
0.10498,-420.830933,-476.345947,1,1450.208862,190.550629
0.108887,-420.809937,-476.360535,1,1132.191162,333.067596
0.100098,-420.789062,-476.375061,1,1121.629517,314.580658
0.106934,-420.765015,-476.391876,1,1269.493652,156.718979
0.109863,-420.738434,-476.410339,1,1341.862061,63.549587
0.108398,-420.710419,-476.429901,1,1343.775269,56.738678
0.101562,-420.682648,-476.449249,1,1326.949219,60.766193
0.110352,-420.650726,-476.471558,1,1302.559937,55.722237
0.109863,-420.617065,-476.495026,1,1111.838867,173.950348
0.106934,-420.582458,-476.519165,1,979.479675,276.444885
0.109863,-420.5448,-476.54541,1,414.605804,244.993637
0.101074,-420.507874,-476.571136,1,382.605957,238.653915
0.107422,-420.465668,-476.600586,1,379.988281,230.520203
0.103516,-420.42157,-476.631287,1,1015.619446,193.245209
0.108887,-420.371002,-476.666565,1,1037.085571,170.90538
0.108398,-420.315399,-476.705383,1,928.080017,181.468185
0.103027,-420.257568,-476.745697,1,910.920471,173.370407
0.103027,-420.193359,-476.790436,1,909.283203,173.109512
0.102539,-420.12088,-476.841003,1,903.649475,175.622314
0.102051,-420.036774,-476.899628,1,917.118713,178.491531
0.10791,-419.931458,-476.973053,1,909.285767,183.111053
0.100098,-419.815308,-477.054077,1,902.575806,169.225479
0.103027,-419.6763,-477.151001,1,901.98175,195.930038
0.103027,-419.517029,-477.262115,1,897.458984,213.585678
0.100098,-419.341675,-477.384491,1,1139.251831,355.263947
0.108398,-419.129486,-477.532593,1,1143.475342,351.066772
0.102539,-418.907959,-477.687073,1,1191.429443,375.823975
0.112793,-418.638031,-477.875488,1,1276.109131,405.44754
0.109863,-418.348755,-478.077454,1,1384.14502,459.068512
0.104492,-418.047455,-478.287994,1,1434.218384,481.387665
0.109863,-417.702606,-478.529144,1,1233.102051,353.228149
0.103516,-417.347839,-478.777557,1,1240.657593,341.747803
0.100098,-416.980011,-479.035583,1,1294.423828,373.366394
0.11084,-416.538727,-479.346222,1,1299.170166,372.348083
0.10791,-416.082275,-479.668701,1,1307.470825,373.970642
0.108398,-415.592712,-480.015717,1,996.172119,207.385803
0.10791,-415.082458,-480.378998,1,920.074158,147.969376
0.106445,-414.563507,-480.750031,1,920.151917,149.459854
0.10791,-414.024109,-481.137299,1,909.018677,158.827682
0.105469,-413.480347,-481.529388,1,902.879089,159.69725
0.107422,-412.925842,-481.931152,1,910.792114,162.473923
0.108398,-412.381226,-482.327759,1,907.052734,162.991043
0.11084,-411.833801,-482.72879,1,1137.459839,337.098755
0.106934,-411.310486,-483.114868,1,1135.838745,348.571381
0.110352,-410.772003,-483.514893,1,1146.588135,324.3927
0.107422,-410.25592,-483.90152,1,1119.711426,309.006348
0.109863,-409.732056,-484.297028,1,920.232361,92.402626
0.105957,-409.22757,-484.681,1,897.791565,158.299835
0.103027,-408.745514,-485.050751,1,907.082275,152.785294
0.101074,-408.278992,-485.411255,1,907.088074,162.232117
0.11377,-407.759308,-485.816437,1,909.800049,174.130981
0.11084,-407.257172,-486.211578,1,908.804077,161.439651
0.105957,-406.783478,-486.587891,1,910.963562,168.672714
0.102051,-406.332947,-486.949188,1,957.502441,247.77121
0.108887,-405.854187,-487.3367,1,957.365784,237.127441
0.108398,-405.378998,-487.724792,1,1157.181274,359.201019
0.108887,-404.904388,-488.116028,1,1165.767578,361.896454
0.11377,-404.406921,-488.529907,1,1154.509399,360.090607
0.107422,-403.932983,-488.927765,1,1001.740967,211.498123
0.101562,-403.477234,-489.313843,1,941.137878,158.765915
0.100586,-403.018738,-489.705902,1,1001.069092,244.691406
0.113281,-402.490936,-490.161865,1,1045.718262,296.148621
0.110352,-401.962219,-490.624054,1,1043.55835,284.544403
0.107422,-401.437378,-491.08847,1,952.161743,220.412949
0.11084,-400.879578,-491.588165,1,911.284546,173.381439
0.101562,-400.350494,-492.068359,1,919.365112,173.171158
0.109375,-399.761108,-492.610687,1,922.216248,162.963409
0.109375,-399.156281,-493.17569,1,1026.874878,302.498108
0.111328,-398.522675,-493.777863,1,1042.410767,305.174744
0.106445,-397.902313,-494.377869,1,997.303589,279.217377
0.11084,-397.241821,-495.028198,1,962.956116,233.505219
0.106934,-396.590179,-495.681549,1,1106.367432,316.855835
0.109863,-395.910034,-496.375854,1,1226.327637,375.917267
0.108398,-395.221985,-497.091339,1,1214.164917,375.694489
0.112305,-394.497192,-497.858978,1,1285.286133,217.410248
0.106934,-393.795502,-498.615997,1,1143.053955,370.858704
0.108887,-393.067169,-499.415985,1,1013.483154,242.889832
0.107422,-392.319092,-500.252014,1,940.61145,151.387741
0.112793,-391.506134,-501.176361,1,926.479858,152.177353
0.112793,-390.668457,-502.145721,1,1174.061157,359.015289
0.108887,-389.829834,-503.134094,1,1155.052856,368.882019
0.109863,-388.971863,-504.167084,1,1167.130249,374.03598
0.106445,-388.131958,-505.200958,1,1085.633301,299.572205
0.109375,-387.273712,-506.282532,1,1079.590942,300.539246
0.109863,-386.4039,-507.405518,1,1020.910706,258.429596
0.110352,-385.533722,-508.555786,1,963.564819,203.713867
0.111816,-384.649475,-509.749512,1,910.994019,156.902771
0.108887,-383.78183,-510.942596,1,906.87207,171.571396
0.109863,-382.905914,-512.166809,1,1016.272217,310.389038
0.111328,-382.024323,-513.416748,1,1029.927246,325.243896
0.109375,-381.153137,-514.667358,1,1090.888672,380.803864
0.111816,-380.265167,-515.956909,1,1097.609741,387.400177
0.109863,-379.388947,-517.24408,1,1087.890869,378.167328
0.11084,-378.506744,-518.558105,1,1075.590332,371.912048
0.109863,-377.634247,-519.88031,1,1089.869995,349.111603
0.107422,-376.788605,-521.189331,1,904.235229,168.230621
