time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.549988,-1216.650024,1,1085.90271,-204.976364
0.106567,-464.552856,-1216.647705,0,0,0
0.106262,-464.553741,-1216.646973,0,0,0
0.104065,-464.553772,-1216.646851,0,0,0
0.10437,-464.553131,-1216.647461,1,1078.198242,140.062073
0.101929,-464.552429,-1216.647949,1,1042.206665,175.049957
0.103149,-464.552307,-1216.648071,1,1044.611328,190.661194
0.105591,-464.552856,-1216.647461,1,1073.672119,-17.880348
0.103271,-464.55368,-1216.646973,1,1073.672119,-17.880348
0.106812,-464.553955,-1216.646729,1,1073.672119,-17.880348
0.100098,-464.553467,-1216.647217,1,1073.672119,-17.880348
0.109436,-464.552734,-1216.647827,1,1073.672119,-17.880348
0.102356,-464.552399,-1216.648071,0,0,0
0.101257,-464.552673,-1216.647827,0,0,0
0.102417,-464.553162,-1216.647339,0,0,0
0.100342,-464.553436,-1216.647217,0,0,0
0.105713,-464.553284,-1216.647217,0,0,0
0.10199,-464.552979,-1216.647217,0,0,0
0.10675,-464.552734,-1216.647217,0,0,0
0.103088,-464.552765,-1216.647339,0,0,0
0.104126,-464.552917,-1216.647217,0,0,0
0.105286,-464.55304,-1216.647217,0,0,0
0.102722,-464.553101,-1216.647217,0,0,0
0.104614,-464.55307,-1216.647217,0,0,0
0.102905,-464.55307,-1216.647217,0,0,0
0.107788,-464.55304,-1216.647217,0,0,0
0.106506,-464.55304,-1216.647339,1,1000.005371,174.548767
0.101562,-464.55304,-1216.647217,1,981.231323,206.55928
0.102905,-464.55307,-1216.647217,1,982.052734,181.317551
0.10199,-464.55307,-1216.647217,1,973.577148,209.587143
0.105286,-464.55307,-1216.647217,1,972.797241,207.41568
0.10144,-464.55307,-1216.647217,1,1165.981079,252.428375
0.106873,-464.55304,-1216.647217,1,1124.325928,207.577774
0.103027,-464.55304,-1216.647217,1,1159.324951,234.800369
0.107361,-464.55304,-1216.647217,1,1149.980591,249.909576
0.100403,-464.55307,-1216.647217,1,1149.980591,249.909576
0.102356,-464.55307,-1216.647217,1,1149.763184,33.099812
0.102966,-464.55307,-1216.647339,1,1098.678345,71.064636
0.104187,-464.55307,-1216.647095,1,1092.773193,67.843033
0.105713,-464.55304,-1216.647217,1,1093.708374,64.258453
0.10321,-464.55304,-1216.647217,1,931.883911,102.560196
0.104553,-464.55304,-1216.647217,1,992.681152,88.729729
0.104553,-464.553101,-1216.647217,1,1363.766602,54.747868
0.106506,-464.55307,-1216.647217,1,1357.960571,55.702599
0.105225,-464.55307,-1216.647217,1,1373.230957,67.431801
0.103638,-464.55307,-1216.647217,1,1358.891235,76.761444
0.103516,-464.553101,-1216.647217,1,1374.852661,87.447174
0.104492,-464.55307,-1216.647217,1,1406.101929,61.661221
0.104431,-464.55307,-1216.647217,1,1443.993164,79.57515
0.105896,-464.553101,-1216.647217,1,1449.758789,87.100136
0.101196,-464.55307,-1216.647217,1,1410.597168,81.248024
0.10614,-464.55307,-1216.647217,1,1442.345337,88.140038
0.101501,-464.55307,-1216.647217,1,1444.907959,92.897942
0.108276,-464.55307,-1216.647217,1,1449.306396,98.951424
0.100464,-464.55307,-1216.647217,1,1444.641968,99.81778
0.10791,-464.55307,-1216.647217,1,1440.307617,97.287346
0.103394,-464.55307,-1216.647217,1,1444.789917,-73.137344
0.103455,-464.55307,-1216.647217,1,1444.789917,-73.137344
0.105713,-464.55307,-1216.647095,1,1444.789917,-73.137344
0.105408,-464.55307,-1216.647217,1,1444.789917,-73.137344
0.100403,-464.55307,-1216.647217,1,1444.789917,-73.137344
0.100525,-464.55307,-1216.647217,0,0,0
0.102051,-464.55307,-1216.647217,0,0,0
0.101562,-464.55307,-1216.647217,0,0,0
0.106873,-464.55307,-1216.647217,0,0,0
0.102356,-464.55307,-1216.647217,0,0,0
0.101868,-464.55307,-1216.647217,1,1437.122314,142.136429
0.101868,-464.55307,-1216.647217,1,1421.689453,151.822861
0.107422,-464.55307,-1216.647217,1,1457.149902,109.002365
0.109375,-464.55307,-1216.647217,1,1459.751343,110.599037
0.107422,-464.55307,-1216.647095,1,1457.65686,106.810539
0.107483,-464.55307,-1216.647217,1,1451.406982,106.94426
0.108337,-464.55307,-1216.647217,1,1454.698975,101.978867
0.105408,-464.55307,-1216.647217,1,1462.070557,102.286743
0.106445,-464.55307,-1216.647217,1,1458.574707,103.891724
0.106445,-464.55304,-1216.647217,1,1346.902832,151.834503
0.105896,-464.553101,-1216.647217,1,1200.543579,235.81749
0.10553,-464.553345,-1216.647095,1,1192.195312,226.115402
0.105469,-464.554077,-1216.646484,1,1199.887085,238.583115
0.105286,-464.555878,-1216.64502,1,1203.19751,239.270584
0.106506,-464.559296,-1216.642212,1,1200.908203,238.846313
0.106262,-464.564514,-1216.638062,1,1204.505737,240.755905
0.102295,-464.571167,-1216.632568,1,1160.067261,215.474411
0.100891,-464.579346,-1216.625977,1,1148.973633,206.593033
0.100952,-464.589081,-1216.618042,1,1153.280151,212.832687
0.10083,-464.600189,-1216.609009,1,1150.25293,221.599548
0.107666,-464.613739,-1216.598022,1,1149.214233,214.009949
