time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-315.390015,1173.160034,0,0,0
0.103088,-315.392456,1173.163696,0,0,0
0.100159,-315.397247,1173.170898,0,0,0
0.109375,-315.402039,1173.177856,0,0,0
0.100098,-315.404114,1173.180542,1,841.257935,465.885834
0.111206,-315.403137,1173.178467,1,822.98761,574.393921
0.104126,-315.400482,1173.173828,1,884.618591,615.743408
0.103271,-315.398407,1173.170776,1,946.232178,634.124756
0.104248,-315.398102,1173.171265,1,1331.994629,312.118103
0.103394,-315.399384,1173.17395,1,1354.270264,343.279358
0.104065,-315.400787,1173.17688,1,1396.755737,352.852234
0.102783,-315.401428,1173.177734,1,1445.905762,300.705566
0.10553,-315.401215,1173.17688,1,1474.457397,299
0.104614,-315.400696,1173.175415,1,1445.825928,563.949463
0.103333,-315.400391,1173.174805,1,1478.790161,557.145874
0.101562,-315.400543,1173.175171,1,1446.913086,583.307129
0.100403,-315.400879,1173.176147,1,1702.388916,535.73999
0.108337,-315.401184,1173.177002,1,1339.369385,652.521545
0.108521,-315.401276,1173.177124,1,1337.689087,675.835327
0.108582,-315.401276,1173.177002,1,1273.643188,641.836975
0.103882,-315.401245,1173.17688,1,1489.944336,495.656464
0.106689,-315.401276,1173.17688,1,1488.539917,496.204437
0.10614,-315.401489,1173.17688,1,1478.994995,471.569916
0.101868,-315.401642,1173.17688,1,1445.079956,458.63736
0.107666,-315.401794,1173.17688,1,1451.127563,425.145081
0.108521,-315.401978,1173.17688,1,1425.736328,427.638397
0.109375,-315.402008,1173.176758,1,1412.086182,419.839813
0.109192,-315.402039,1173.17688,1,1406.210693,399.966248
0.103821,-315.402313,1173.17749,1,1385.266235,403.743439
0.105835,-315.403076,1173.178955,1,1353.698364,407.320648
0.104797,-315.404388,1173.181641,1,1323.088257,445.878876
0.104675,-315.406555,1173.186035,1,1711.827148,-13.923508
0.1026,-315.409668,1173.192383,1,1711.827148,-13.923508
0.104248,-315.414154,1173.201416,1,1711.827148,-13.923508
0.108826,-315.420258,1173.213867,1,1711.827148,-13.923508
0.109802,-315.427765,1173.22937,1,1711.827148,-13.923508
0.103333,-315.436218,1173.246338,0,0,0
0.10437,-315.445984,1173.266235,1,1001.481201,126.994232
0.105469,-315.457123,1173.288818,1,975.156677,435.11261
0.107239,-315.469696,1173.314331,1,949.877197,436.634735
0.10083,-315.482697,1173.340942,1,846.241882,456.484344
0.104675,-315.497406,1173.37085,1,853.675537,465.38385
0.103149,-315.513123,1173.402832,1,939.470276,584.359741
0.110229,-315.531158,1173.439453,1,957.205078,596.572327
0.108826,-315.550323,1173.478394,1,956.377258,589.952087
0.110229,-315.571045,1173.520508,1,965.006409,589.912354
0.107788,-315.592651,1173.564453,1,808.044128,461.335419
0.106567,-315.615234,1173.610229,1,814.119629,469.683228
0.104065,-315.63855,1173.657715,1,819.928467,464.479919
0.109619,-315.664337,1173.710083,1,823.579834,461.529907
0.107605,-315.690918,1173.764038,1,822.933289,471.55307
0.106262,-315.718414,1173.819824,1,822.164429,466.239563
0.104431,-315.746643,1173.876953,1,824.799255,468.615906
0.100098,-315.77475,1173.934082,1,826.575745,464.832031
0.112488,-315.807709,1174.00061,1,811.428833,461.037323
0.103943,-315.839569,1174.065063,1,818.157654,462.725861
0.108032,-315.874603,1174.135986,1,818.45166,472.570892
0.105713,-315.911774,1174.211182,1,822.810364,471.232635
0.107056,-315.953705,1174.295776,1,820.022705,470.868835
0.106689,-316.001678,1174.392578,1,824.383545,468.132324
0.106873,-316.058044,1174.50647,1,1013.562012,559.305908
0.102295,-316.121674,1174.635132,1,1007.289551,565.729858
0.100586,-316.194885,1174.783325,1,1011.369812,560.557617
0.109924,-316.288147,1174.971924,1,1013.516724,560.831604
0.109619,-316.395569,1175.189575,1,1014.339966,558.145325
0.107666,-316.51535,1175.432251,1,893.327393,499.652435
0.109985,-316.652588,1175.710083,1,827.089783,463.850311
0.108948,-316.803253,1176.014893,1,840.290466,471.144836
0.11145,-316.97229,1176.356689,1,838.707947,474.046661
0.103943,-317.142975,1176.701782,1,1044.836914,585.559509
0.107849,-317.332367,1177.08606,1,1063.008301,593.264709
0.11615,-317.549744,1177.529053,1,1056.239502,597.320435
0.112427,-317.772522,1177.985474,1,1053.505005,590.599976
0.107788,-317.996155,1178.447388,1,1060.451416,591.233582
0.105103,-318.222595,1178.920288,1,1067.197754,592.686157
0.101074,-318.446899,1179.395386,1,1061.594971,596.782593
0.100098,-318.674713,1179.884033,1,889.520142,494.487061
0.103577,-318.915741,1180.407837,1,864.843201,472.550629
0.101013,-319.154907,1180.934448,1,1054.524292,573.344177
0.101257,-319.397675,1181.47583,1,1124.70105,594.364197
0.114807,-319.677216,1182.1073,1,1121.405273,598.742554
0.107971,-319.944214,1182.718872,1,1115.572021,603.073059
0.113586,-320.228516,1183.380493,1,1121.052124,589.138245
0.111694,-320.511017,1184.047974,1,1125.586914,584.730835
0.105042,-320.778595,1184.689941,1,1122.668701,589.332886
0.115662,-321.07431,1185.412598,1,1129.086548,590.110535
0.10199,-321.334869,1186.060669,1,1126.990967,586.988281
0.102051,-321.594574,1186.718506,1,1130.731201,592.131531
0.100464,-321.847931,1187.372925,1,1132.849121,587.842102
0.115173,-322.134186,1188.128906,1,1141.137085,582.955688
0.103455,-322.386688,1188.812866,1,1144.111084,573.284546
0.104797,-322.637329,1189.510132,1,1091.243286,603.985596
0.103699,-322.879822,1190.203613,1,1067.91687,620.939575
0.101746,-323.111938,1190.887695,1,1067.209595,621.354431
0.114197,-323.365204,1191.6604,1,1073.382568,611.894287
0.10083,-323.582367,1192.347168,1,1073.431519,613.8927
0.108887,-323.809875,1193.092773,1,1050.451172,569.743835
0.102234,-324.016327,1193.796387,1,1033.578125,538.488647
0.100403,-324.212311,1194.491211,1,1028.968994,542.649658
0.100891,-324.402496,1195.192993,1,1034.390381,546.440674
0.105347,-324.593567,1195.930298,1,1038.060669,541.636169
0.100769,-324.768982,1196.641357,1,1038.072998,544.549622
0.115662,-324.959808,1197.464478,1,1022.291199,544.456116
0.10022,-325.114044,1198.181519,1,1028.538452,542.702026
0.103821,-325.262451,1198.929199,1,1098.344116,589.167603
0.100281,-325.394196,1199.656128,1,1096.075806,586.270203
0.112549,-325.526794,1200.477051,1,1098.463989,591.40863
0.111328,-325.64032,1201.294312,1,1094.226807,580.20282
0.110779,-325.734711,1202.112671,1,1089.335571,588.866211
0.113647,-325.811157,1202.957153,1,1214.136108,599.347351
0.10199,-325.862183,1203.718872,1,1213.00293,597.61438
0.102051,-325.896606,1204.483643,1,1212.051025,595.313782
