time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-318.096985,4.422602,1,969.698303,388.498444
0.109619,-318.106415,4.402464,1,847.384216,433.474487
0.10376,-318.106079,4.389624,1,847.804504,424.429291
0.109985,-318.107544,4.380051,1,847.324524,428.999817
0.119385,-318.10968,4.378625,1,835.077942,285.725555
0.10083,-318.110901,4.384355,1,803.069214,242.618469
0.106812,-318.111115,4.392277,1,790.998047,193.013947
0.113403,-318.110565,4.39603,1,1240.133423,171.253876
0.100464,-318.110016,4.393682,1,1278.32959,161.878784
0.108887,-318.109436,4.388544,1,1296.440552,55.880722
0.104614,-318.1091,4.385522,1,1289.700439,51.802879
0.108765,-318.10907,4.386168,1,1300.709351,53.615086
0.110352,-318.109253,4.388889,1,1297.068726,55.150669
0.104004,-318.109497,4.390749,1,1339.240723,211.445511
0.107788,-318.109772,4.390822,1,1342.796021,208.633698
0.105835,-318.109863,4.389733,1,1412.43457,440.52243
0.106812,-318.109833,4.388712,1,1424.764038,443.358276
0.108154,-318.109741,4.388433,1,1423.71814,438.794281
0.106079,-318.10968,4.388762,1,1373.898926,214.859329
0.111816,-318.10965,4.38925,1,1379.193237,203.650192
0.100098,-318.10968,4.389501,1,1375.202759,204.099365
0.101074,-318.109711,4.389512,1,1378.821777,206.717789
0.112427,-318.109741,4.389346,1,1370.410034,204.030197
0.110596,-318.109772,4.389165,1,1368.164673,194.198181
0.111816,-318.109772,4.389087,1,1367.661011,192.8349
0.112305,-318.109741,4.389139,1,1418.326538,189.990982
0.105957,-318.109711,4.389248,1,1417.62146,185.916138
0.101318,-318.109711,4.389328,1,1391.075806,178.13327
0.108521,-318.109711,4.389343,1,1391.265381,184.118011
0.108154,-318.109711,4.389299,1,1391.365112,183.198395
0.111694,-318.109741,4.389247,1,1391.906738,187.397141
0.112427,-318.109741,4.389234,1,1390.292847,190.622147
0.113403,-318.109772,4.389212,1,1384.845215,188.8396
0.111938,-318.109741,4.38893,1,1390.278931,189.443176
0.100098,-318.109711,4.388054,1,1390.826782,189.115036
0.113892,-318.109863,4.385649,1,1379.500366,148.880966
0.109131,-318.110077,4.381168,1,1379.500366,148.880966
0.110229,-318.110443,4.3742,1,1379.500366,148.880966
0.111084,-318.110931,4.36473,1,1589.18457,146.39003
0.111206,-318.111542,4.35284,1,1678.999023,359.404236
0.102173,-318.112213,4.339886,1,1671.242188,357.485626
0.113159,-318.113068,4.323256,1,1794.945435,-25.488317
0.112305,-318.114044,4.304403,1,1794.945435,-25.488317
0.109985,-318.115082,4.283685,1,1794.945435,-25.488317
0.113647,-318.116302,4.259932,1,1794.945435,-25.488317
0.105347,-318.117554,4.235827,1,1794.945435,-25.488317
0.102539,-318.118805,4.210471,0,0,0
0.101685,-318.120209,4.183502,0,0,0
0.1073,-318.121796,4.153095,0,0,0
0.10144,-318.123322,4.122462,0,0,0
0.105103,-318.125061,4.08892,0,0,0
0.108887,-318.126923,4.052145,0,0,0
0.102295,-318.128815,4.015757,0,0,0
0.111084,-318.130951,3.974295,0,0,0
