time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.549988,-1216.650024,1,1032.884033,298.162872
0.103516,-464.552612,-1216.647705,1,1000.532166,345.641876
0.105469,-464.55365,-1216.647095,1,997.889282,348.012604
0.109375,-464.553833,-1216.646851,1,1197.599243,170.256836
0.101562,-464.553223,-1216.647339,1,1261.88623,129.476715
0.105469,-464.55249,-1216.647949,1,1309.871704,83.467194
0.101562,-464.552277,-1216.648071,1,1314.369995,92.510147
0.109375,-464.552795,-1216.647583,1,1328.581665,162.587555
0.109375,-464.55368,-1216.646973,1,1055.985107,192.17363
0.107422,-464.553955,-1216.646729,1,1006.324158,199.033615
0.101562,-464.553467,-1216.647217,1,1047.419434,274.731903
0.101562,-464.552734,-1216.647705,1,1039.390381,269.793579
0.107422,-464.552399,-1216.648071,1,514.2052,246.580536
0.103516,-464.552643,-1216.647827,1,546.168152,230.356537
0.103516,-464.553162,-1216.647217,1,588.292847,-154.832977
0.103516,-464.553406,-1216.647217,1,588.292847,-154.832977
0.107422,-464.553253,-1216.647217,1,588.292847,-154.832977
0.103516,-464.552948,-1216.647217,1,588.292847,-154.832977
0.103516,-464.552734,-1216.647217,1,588.292847,-154.832977
0.107422,-464.552795,-1216.647461,1,1291.681519,47.884754
0.105469,-464.552917,-1216.647217,1,1300.772949,83.66803
0.105469,-464.55304,-1216.647217,1,1313.43811,78.782593
0.107422,-464.55307,-1216.647217,1,1285.296509,70.584099
0.105469,-464.55307,-1216.647217,1,1301.230591,75.258125
0.111328,-464.55307,-1216.647217,1,1303.28479,103.156898
0.105469,-464.55304,-1216.647217,1,1303.28479,103.156898
0.105469,-464.55304,-1216.647217,1,1303.28479,103.156898
0.103516,-464.55304,-1216.647217,1,1303.28479,103.156898
0.105469,-464.55307,-1216.647217,0,0,0
0.105469,-464.55307,-1216.647217,0,0,0
0.105469,-464.55304,-1216.647095,0,0,0
0.101562,-464.55304,-1216.647217,0,0,0
0.109375,-464.55304,-1216.647217,0,0,0
0.107422,-464.55304,-1216.647217,0,0,0
0.101562,-464.55304,-1216.647217,1,1163.0448,59.165302
0.109375,-464.55307,-1216.647217,1,1194.876953,17.010445
0.109375,-464.55307,-1216.647217,1,1142.967041,105.626816
0.101562,-464.55307,-1216.647217,1,1185.068237,102.672867
0.109375,-464.55307,-1216.647217,1,1296.64209,140.066895
0.107422,-464.55304,-1216.647217,1,1323.859009,159.396179
0.109375,-464.55304,-1216.647217,1,1339.730347,165.694031
0.101562,-464.55304,-1216.647217,1,1329.643677,162.743332
0.107422,-464.55304,-1216.647217,1,1368.297119,170.77861
0.103516,-464.55307,-1216.647217,1,1361.799316,164.174469
0.111328,-464.55307,-1216.647217,1,1349.387573,152.525284
0.107422,-464.55307,-1216.647217,1,1375.069824,159.005081
0.107422,-464.55307,-1216.647217,1,1394.99646,153.52916
0.107422,-464.55307,-1216.647339,1,1384.81543,161.135529
0.109375,-464.55307,-1216.647217,1,1398.78479,162.552017
0.107422,-464.55307,-1216.647217,1,1399.907227,161.159256
0.107422,-464.55307,-1216.647095,1,1397.024536,152.042206
0.103516,-464.55307,-1216.647217,1,1413.24353,157.83812
0.107422,-464.553131,-1216.647217,1,1399.789062,155.428909
0.105469,-464.554871,-1216.645996,1,1398.207397,158.391678
0.107422,-464.568634,-1216.634766,1,1396.146606,152.989914
0.101562,-464.612427,-1216.599243,1,1195.347656,282.419952
0.101562,-464.689056,-1216.536987,1,1236.751953,279.640564
0.109375,-464.808746,-1216.439453,1,1223.060181,282.328827
0.101562,-464.95105,-1216.323853,1,1224.103516,291.366821
0.103516,-465.134766,-1216.174805,1,1136.35376,323.672699
0.103516,-465.346954,-1216.002319,1,1141.959717,327.180664
0.101562,-465.59552,-1215.800537,1,1248.451294,340.799072
0.105469,-465.88327,-1215.566772,1,1242.29895,328.70816
0.107422,-466.214203,-1215.297241,1,1247.070068,320.226349
0.107422,-466.584625,-1214.993896,1,1243.639771,305.09082
0.107422,-466.985474,-1214.662842,1,1234.605347,197.462234
0.109375,-467.43692,-1214.285767,1,1231.401611,197.872223
0.107422,-467.9039,-1213.890503,1,1258.286377,305.844788
0.109375,-468.412018,-1213.452881,1,1259.495239,302.559387
0.107422,-468.951996,-1212.978027,1,1263.059692,292.187012
0.113281,-469.537384,-1212.449585,1,1263.603882,291.971771
0.113281,-470.142731,-1211.88623,1,1269.433594,296.291779
0.111328,-470.75238,-1211.299438,1,1265.815552,298.876465
0.111328,-471.381195,-1210.67395,1,1268.920654,292.805603
0.109375,-472.018036,-1210.017212,1,1325.434937,329.872742
0.109375,-472.650909,-1209.338135,1,1311.439575,327.708862
0.107422,-473.293396,-1208.617432,1,1304.126587,330.157806
