time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.549988,-1216.650024,1,1708.432007,-80.721474
0.109375,-464.552734,-1216.647827,0,0,0
0.101562,-464.55365,-1216.647095,0,0,0
0.101562,-464.553833,-1216.646851,0,0,0
0.105469,-464.553223,-1216.647339,0,0,0
0.111328,-464.55246,-1216.647949,1,846.453857,447.524048
0.101562,-464.552277,-1216.648071,1,851.575989,459.513123
0.103516,-464.552826,-1216.647583,1,1169.68335,223.08342
0.101562,-464.553619,-1216.647095,1,1424.499634,195.648468
0.109375,-464.553955,-1216.646729,1,1249.315552,191.76619
0.113281,-464.553406,-1216.647217,1,1210.333618,151.099915
0.111328,-464.552673,-1216.647827,1,1198.603271,146.475906
0.101562,-464.552399,-1216.648071,1,1213.295288,131.630264
0.113281,-464.552765,-1216.647705,1,1296.015747,232.474213
0.111328,-464.553284,-1216.647217,1,1298.61145,220.888382
0.101562,-464.553406,-1216.647217,1,1298.61145,220.888382
0.107422,-464.553192,-1216.647217,1,1451.329468,94.80426
0.113281,-464.552887,-1216.647217,1,1102.438599,-73.882446
0.111328,-464.552734,-1216.647217,1,1273.182007,97.609688
0.101562,-464.552826,-1216.647339,1,970.529846,361.292114
0.103516,-464.553009,-1216.647217,1,790.728027,359.001434
0.101562,-464.55307,-1216.647095,1,1055.969849,398.453064
0.103516,-464.55307,-1216.647217,1,1139.62085,423.829468
0.103516,-464.55307,-1216.647217,1,1201.524902,342.486053
0.113281,-464.553009,-1216.647217,1,1271.418335,282.003815
0.101562,-464.55304,-1216.647217,1,1292.067261,285.13031
0.103516,-464.55304,-1216.647095,1,1323.575928,272.11261
0.103516,-464.55304,-1216.647217,1,1317.268921,271.455902
0.111328,-464.55307,-1216.647217,1,1325.410156,264.243439
0.103516,-464.55307,-1216.647095,1,1299.966553,277.299622
0.113281,-464.55307,-1216.647217,1,1253.851562,439.495667
0.113281,-464.55304,-1216.647217,1,1240.400879,451.311829
0.101562,-464.55304,-1216.647217,1,1295.418579,246.898407
0.101562,-464.55304,-1216.647217,1,1310.21875,248.227203
0.103516,-464.55304,-1216.647339,1,1316.976929,246.284439
0.103516,-464.553162,-1216.647217,1,1311.967896,260.516815
0.101562,-464.553497,-1216.646851,1,1308.34021,248.640762
0.103516,-464.554504,-1216.64624,1,828.459229,323.236572
0.101562,-464.556671,-1216.644531,1,1117.578491,169.103149
0.111328,-464.560791,-1216.641235,1,629.665466,339.535919
0.105469,-464.566498,-1216.636719,1,622.462708,417.546844
0.101562,-464.573608,-1216.630981,1,576.649963,418.630249
0.101562,-464.582458,-1216.623901,1,1124.642212,519.222778
0.113281,-464.594055,-1216.614502,1,1135.922974,538.313538
0.103516,-464.606171,-1216.604858,1,1143.759888,540.379456
0.113281,-464.621246,-1216.592651,1,1276.41272,514.470642
0.101562,-464.636322,-1216.580566,1,1273.706177,508.271759
0.101562,-464.653137,-1216.567017,1,1276.403687,397.107727
0.101562,-464.671021,-1216.552612,1,1269.128052,190.7117
0.101562,-464.690826,-1216.536621,1,1460.885498,188.315399
0.103516,-464.712097,-1216.519287,1,934.59729,355.091522
0.105469,-464.735535,-1216.500366,1,935.609375,374.802063
0.101562,-464.75943,-1216.481201,1,1065.466064,391.605103
0.103516,-464.785065,-1216.460449,1,848.675354,364.639526
0.113281,-464.815063,-1216.436157,1,1249.3479,483.19162
0.113281,-464.846466,-1216.410645,1,1051.512939,463.118652
0.101562,-464.876282,-1216.386475,1,1064.788574,457.896484
0.105469,-464.908478,-1216.360352,1,927.599487,433.42688
0.103516,-464.941376,-1216.33374,1,934.078308,425.110016
0.113281,-464.979706,-1216.30249,1,920.164429,343.735168
0.103516,-465.015106,-1216.273682,1,920.164429,343.735168
0.105469,-465.053101,-1216.242676,1,944.296631,381.001221
0.103516,-465.09198,-1216.21106,1,946.634521,423.688232
0.105469,-465.132324,-1216.178101,1,873.793518,365.561462
0.111328,-465.176788,-1216.141724,1,837.385071,329.695557
0.113281,-465.222992,-1216.104126,1,907.797424,368.294678
0.105469,-465.26825,-1216.067017,1,990.292542,419.708191
0.103516,-465.313416,-1216.030151,1,990.36261,433.219604
0.101562,-465.359314,-1215.99231,1,989.103027,425.62085
0.103516,-465.406982,-1215.953003,1,1313.583496,272.316437
0.109375,-465.457947,-1215.910889,1,1313.583496,272.316437
0.103516,-465.508514,-1215.869141,1,991.926514,381.31488
0.103516,-465.560089,-1215.826416,1,1004.170349,412.96106
0.105469,-465.61377,-1215.782227,1,1006.467773,417.40152
0.101562,-465.66684,-1215.73877,1,998.23999,410.796051
0.105469,-465.722443,-1215.693359,1,995.607605,419.416107
0.101562,-465.778748,-1215.647583,1,973.702515,412.698059
0.109375,-465.839752,-1215.5979,1,925.279846,422.473206
0.103516,-465.898376,-1215.550171,1,932.426758,416.400146
0.107422,-465.960358,-1215.499756,1,928.735229,429.659027
0.105469,-466.023834,-1215.447754,1,932.78302,429.308899
0.103516,-466.088898,-1215.394531,1,935.023071,413.842865
0.105469,-466.158661,-1215.337402,1,935.387268,409.422241
0.107422,-466.236206,-1215.274048,1,924.262146,410.789734
0.105469,-466.318817,-1215.206299,1,1110.819702,421.768738
0.109375,-466.413025,-1215.128906,1,1104.171265,418.624054
0.105469,-466.513641,-1215.045898,1,1102.153076,418.631378
0.105469,-466.624359,-1214.954224,1,1106.109619,410.280914
0.109375,-466.752045,-1214.848145,1,1006.491394,415.453125
0.103516,-466.886719,-1214.735596,1,782.694885,457.027008
0.107422,-467.036438,-1214.609741,1,785.479858,448.388672
0.105469,-467.198975,-1214.472534,1,538.7724,459.037842
0.109375,-467.381531,-1214.317993,1,496.391602,535.617065
0.113281,-467.586609,-1214.143433,1,510.446808,533.912231
0.111328,-467.805664,-1213.955933,1,858.719177,542.203979
0.109375,-468.034302,-1213.759155,1,862.830444,546.197266
0.107422,-468.277924,-1213.547852,1,1009.08429,444.404388
0.109375,-468.540588,-1213.318237,1,1009.08429,444.404388
0.109375,-468.821228,-1213.070557,1,1131.541504,447.887482
0.107422,-469.118805,-1212.805054,1,1141.514038,482.654999
0.109375,-469.441711,-1212.513916,1,1138.63501,476.973236
0.105469,-469.777283,-1212.208252,1,1134.120117,477.229828
0.111328,-470.143738,-1211.870483,1,1131.603027,488.725433
0.107422,-470.525116,-1211.515015,1,1128.36853,475.742462
0.109375,-470.926575,-1211.136108,1,1137.794189,496.69754
0.111328,-471.353943,-1210.727173,1,1128.102783,481.398438
0.109375,-471.778778,-1210.314697,1,1098.28833,465.968079
0.111328,-472.229004,-1209.870728,1,1010.038574,433.15155
0.107422,-472.679199,-1209.419189,1,1009.113159,435.46463
0.111328,-473.142792,-1208.945557,1,1015.673218,422.03418
0.117188,-473.642487,-1208.424927,1,1018.505493,419.571075
0.111328,-474.128326,-1207.908081,1,1014.37439,409.058685
0.107422,-474.602081,-1207.393188,1,1004.111572,393.537201
0.113281,-475.098816,-1206.838013,1,1019.153259,411.816376
0.113281,-475.597595,-1206.252319,1,1020.259644,418.6203
0.105469,-476.053253,-1205.691162,1,1015.254089,409.389587
0.101562,-476.490997,-1205.140625,1,1017.009583,403.848328
0.115234,-477.00473,-1204.489746,1,1070.784424,411.315826
0.113281,-477.516205,-1203.827393,1,1065.486938,409.520386
0.111328,-478.016541,-1203.161621,1,1073.153198,392.790771
0.107422,-478.499725,-1202.50769,1,1080.688843,388.349365
0.107422,-478.979889,-1201.849121,1,1169.801514,432.747192
0.109375,-479.459259,-1201.177124,1,1084.062866,446.717773
0.113281,-479.954437,-1200.464355,1,1137.488647,440.779541
0.115234,-480.45105,-1199.72937,1,1322.350708,503.730469
0.105469,-480.897858,-1199.034546,1,1134.27417,329.710449
0.107422,-481.333527,-1198.306885,1,1087.062866,434.318634
0.107422,-481.759644,-1197.553833,1,1069.981201,433.670319
0.105469,-482.167786,-1196.798584,1,1059.236816,459.180939
0.109375,-482.574677,-1195.997192,1,1054.949585,470.604614
0.109375,-482.9505,-1195.198975,1,1078.369263,473.227295
0.109375,-483.307037,-1194.380249,1,1083.262329,482.446777
0.107422,-483.637085,-1193.564209,1,1076.149048,488.765869
0.109375,-483.956909,-1192.716797,1,1239.782104,487.525818
0.109375,-484.259247,-1191.855713,1,1233.543091,495.733612
0.109375,-484.541351,-1190.98584,1,1225.755615,486.050629
0.113281,-484.815308,-1190.058105,1,1127.888672,476.959656
0.115234,-485.06662,-1189.105713,1,1051.047363,466.711945
0.109375,-485.280426,-1188.184937,1,1099.062866,482.52301
0.113281,-485.474609,-1187.219604,1,1087.539307,497.792419
0.117188,-485.64743,-1186.203125,1,1075.731201,506.267273
0.117188,-485.79364,-1185.1604,1,1044.64978,507.035187
0.115234,-485.911835,-1184.109619,1,1046.568604,524.806458
0.101562,-485.993042,-1183.18042,1,932.439636,470.362457
0.101562,-486.056519,-1182.218994,1,912.926086,473.956146
0.117188,-486.109924,-1181.099854,1,907.94043,464.468414
0.117188,-486.1492,-1179.948242,1,896.816528,470.272278
0.117188,-486.178314,-1178.731079,1,889.089294,464.926666
0.115234,-486.189117,-1177.489746,1,839.247192,457.646912
0.117188,-486.195648,-1176.188965,1,844.401672,453.954956
0.115234,-486.20285,-1174.87561,1,748.078674,360.983887
0.115234,-486.229156,-1173.503784,1,654.875244,255.711548
0.103516,-486.277863,-1172.286133,1,165.218887,96.235138
0.115234,-486.365448,-1170.859985,1,819.81073,362.242157
0.117188,-486.485504,-1169.418579,1,766.766907,425.306732
0.101562,-486.616119,-1168.142578,1,959.506104,474.667664
0.101562,-486.763763,-1166.853882,1,964.100281,467.481049
0.105469,-486.936859,-1165.518799,1,762.669434,482.073151
0.117188,-487.155273,-1164.011719,1,762.390198,472.533234
0.117188,-487.397888,-1162.491455,1,747.155273,497.70993
0.115234,-487.6716,-1160.961182,1,757.029968,487.099335
0.113281,-487.978607,-1159.450928,1,770.17334,496.349152
0.109375,-488.319794,-1157.974243,1,780.906128,490.635773
0.113281,-488.720154,-1156.432495,1,809.390808,482.216095
0.111328,-489.15979,-1154.90564,1,818.008179,481.135651
0.113281,-489.643402,-1153.366699,1,830.898682,485.547058
0.113281,-490.172546,-1151.807129,1,840.629639,468.426453
0.117188,-490.764496,-1150.183105,1,851.623352,482.49054
0.113281,-491.379944,-1148.603516,1,869.088867,483.084839
0.109375,-492.015747,-1147.060669,1,891.4151,477.130127
0.111328,-492.668152,-1145.533081,1,1144.793213,268.064423
0.111328,-493.331543,-1143.999146,1,1225.629639,215.548767
0.109375,-493.98233,-1142.490234,1,1227.144775,214.98938
0.107422,-494.617188,-1141.028931,1,492.09613,-81.456718
0.107422,-495.259857,-1139.601318,1,467.635406,367.705994
0.107422,-495.921906,-1138.20105,1,655.463379,456.013824
0.105469,-496.597748,-1136.842407,1,611.017639,400.036713
0.111328,-497.310059,-1135.451294,1,419.636993,382.11441
0.107422,-498.000427,-1134.100708,1,437.513489,381.954559
0.113281,-498.714996,-1132.692139,1,412.637512,370.736115
0.111328,-499.413177,-1131.305908,1,397.614929,378.441101
0.111328,-500.095001,-1129.960693,1,388.122559,365.975006
0.111328,-500.783691,-1128.621094,1,389.107391,373.916412
0.109375,-501.458466,-1127.31543,1,1223.974121,575.134888
0.109375,-502.120605,-1126.016602,1,1203.847412,601.24292
0.115234,-502.788666,-1124.653809,1,1390.752197,581.144104
0.115234,-503.406555,-1123.308228,1,1289.291382,595.825317
0.115234,-503.988403,-1121.921509,1,1098.648193,485.1203
0.105469,-504.462372,-1120.661621,1,1095.649048,479.068695
0.115234,-504.919708,-1119.282471,1,1104.927246,493.063812
0.113281,-505.313904,-1117.914551,1,1127.899536,511.69339
0.117188,-505.66217,-1116.508911,1,769.159302,348.598511
0.115234,-505.951202,-1115.134521,1,1324.410645,389.818237
0.115234,-506.194733,-1113.750244,1,1114.673096,445.554993
0.103516,-506.376312,-1112.516724,1,1100.097534,511.49118
0.117188,-506.548218,-1111.115723,1,1084.852783,513.651367
0.101562,-506.669128,-1109.939331,1,1074.47876,510.074249
0.103516,-506.773651,-1108.721558,1,1060.932129,524.776978
0.117188,-506.863373,-1107.366455,1,1048.388062,530.328796
0.101562,-506.916077,-1106.196411,1,1065.765869,524.22876
0.105469,-506.942169,-1104.999268,1,1053.425659,521.419495
0.109375,-506.936432,-1103.753296,1,1032.310181,522.384705
0.103516,-506.90094,-1102.61499,1,1011.286621,510.377594
0.107422,-506.833954,-1101.411865,1,986.866089,521.525024
0.107422,-506.744598,-1100.245117,1,972.279968,514.53064
0.101562,-506.64325,-1099.145386,1,967.446228,524.337769
0.107422,-506.524658,-1097.984253,1,966.63031,520.22229
0.105469,-506.404663,-1096.854126,1,964.62561,516.203796
0.101562,-506.293976,-1095.792969,1,960.535645,518.600098
0.101562,-506.189301,-1094.739746,1,966.621826,515.505005
0.117188,-506.078522,-1093.526245,1,977.433105,500.832855
0.115234,-505.984619,-1092.333374,1,983.916992,530.091919
0.101562,-505.919067,-1091.308716,1,999.316895,512.742554
0.117188,-505.862061,-1090.128174,1,1016.962402,513.832336
0.113281,-505.825714,-1088.97937,1,957.405029,511.630737
0.101562,-505.808777,-1087.984863,1,908.342163,509.479706
0.117188,-505.804718,-1086.838257,1,903.19751,511.778687
0.117188,-505.81601,-1085.699463,1,862.382141,521.921692
0.105469,-505.838654,-1084.678223,1,895.988159,523.36499
0.117188,-505.875824,-1083.568604,1,1088.331543,507.718506
0.113281,-505.920532,-1082.51123,1,872.970886,404.385925
0.109375,-505.968262,-1081.484009,1,753.520142,436.39209
0.103516,-506.013092,-1080.525635,1,398.991699,372.457001
0.101562,-506.055054,-1079.602539,1,379.0914,367.65274
0.115234,-506.099426,-1078.561279,1,454.309326,379.095367
0.101562,-506.134064,-1077.656006,1,467.801971,373.344696
0.107422,-506.166748,-1076.703857,1,469.943146,382.336639
