time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.549988,-1216.650024,1,924.955811,138.313065
0.106445,-464.552734,-1216.647827,1,1050.558472,42.404179
0.107422,-464.55368,-1216.646973,1,1050.558472,42.404179
0.108398,-464.553802,-1216.646851,1,1050.558472,42.404179
0.103516,-464.553192,-1216.647461,1,923.687317,424.932617
0.101562,-464.55246,-1216.647949,1,928.137512,415.947052
0.102539,-464.552277,-1216.648071,1,927.182678,401.808319
0.100586,-464.552795,-1216.647583,1,916.881409,97.744278
0.102539,-464.553589,-1216.647095,1,916.881409,97.744278
0.105469,-464.553955,-1216.646729,1,916.881409,97.744278
0.104492,-464.553528,-1216.647217,1,916.881409,97.744278
0.100586,-464.552826,-1216.647705,1,916.881409,97.744278
0.103516,-464.552399,-1216.648071,0,0,0
0.101562,-464.552612,-1216.647949,1,969.74646,243.616104
0.100586,-464.55307,-1216.647339,1,1005.680481,255.398529
0.103516,-464.553406,-1216.647217,1,1012.364868,280.096802
0.102539,-464.553345,-1216.647095,1,954.042908,355.915283
0.104492,-464.553009,-1216.647095,1,965.532959,381.901398
0.100586,-464.552765,-1216.647095,1,989.269409,407.337524
0.106445,-464.552704,-1216.647095,1,1080.996094,462.789124
0.100586,-464.552856,-1216.647217,1,1084.12854,459.063599
0.105469,-464.55304,-1216.647095,1,1080.7146,451.863525
0.104492,-464.55307,-1216.647095,1,1078.102051,453.931152
0.101562,-464.55307,-1216.647095,1,1079.413086,461.187286
0.100586,-464.55307,-1216.647095,1,1077.054565,455.379852
0.105469,-464.55304,-1216.647095,1,1077.277588,463.529205
0.100586,-464.55304,-1216.647095,1,1423.112915,351.383667
0.102539,-464.55304,-1216.647095,1,1421.142334,350.322998
0.102539,-464.55307,-1216.647095,1,1418.096313,348.998169
0.102539,-464.55304,-1216.647095,1,1451.380493,349.481537
0.102539,-464.55307,-1216.647095,1,1454.389771,346.820251
0.105469,-464.55307,-1216.647095,1,1433.183228,338.893097
0.103516,-464.55304,-1216.647095,1,1379.210815,296.941437
0.102539,-464.55304,-1216.647095,1,1379.312012,295.680908
0.103516,-464.55307,-1216.647095,1,1375.946777,290.506439
0.103516,-464.553314,-1216.647095,1,1373.41394,286.890625
0.102539,-464.553955,-1216.646484,1,1130.938965,438.097931
0.102539,-464.555542,-1216.645264,1,1113.890991,429.257233
0.101562,-464.558594,-1216.642944,1,1119.472534,435.121094
0.100586,-464.56311,-1216.63916,1,1117.981445,422.590271
0.103516,-464.569489,-1216.634033,1,1116.013306,306.844299
0.102539,-464.577423,-1216.627563,1,1123.652344,298.747742
0.105469,-464.58725,-1216.619629,1,1121.17041,391.954163
0.103516,-464.59845,-1216.610352,1,1124.527588,424.91922
0.105469,-464.611511,-1216.599854,1,1119.239746,426.143341
0.104492,-464.626038,-1216.588013,1,1122.473389,431.59967
0.107422,-464.642487,-1216.574707,1,1124.112427,489.196045
0.105469,-464.660278,-1216.560181,1,1121.960449,517.249084
0.105469,-464.679688,-1216.544312,1,1121.216187,521.571167
0.106445,-464.700836,-1216.5271,1,1125.342041,525.395081
0.106445,-464.723755,-1216.508545,1,1125.685791,527.071533
0.106445,-464.747925,-1216.488892,1,1156.219971,489.075165
0.105469,-464.773651,-1216.468018,1,1159.806763,486.356018
0.106445,-464.801086,-1216.445801,1,1160.418701,483.743408
0.108398,-464.830383,-1216.421997,1,1159.935181,479.827423
0.106445,-464.860901,-1216.397217,1,1350.938477,550.181641
0.107422,-464.893311,-1216.370972,1,1368.810669,548.204468
0.106445,-464.927002,-1216.343506,1,1368.683838,545.313049
0.107422,-464.962311,-1216.314819,1,1366.583008,536.154114
0.106445,-464.999359,-1216.284668,1,1364.379028,550.949707
0.106445,-465.0383,-1216.252808,1,1290.930908,485.031891
0.102539,-465.078735,-1216.219849,1,1208.008179,427.842041
0.102539,-465.122681,-1216.184082,1,1134.778076,395.289856
0.100586,-465.170868,-1216.144653,1,1067.074585,375.52948
0.101562,-465.225983,-1216.099731,1,973.747559,363.570679
0.105469,-465.29425,-1216.043945,1,973.593994,365.235352
0.100586,-465.372009,-1215.980225,1,1002.686035,395.495514
0.100586,-465.46698,-1215.90271,1,1112.265869,475.561859
0.104492,-465.587738,-1215.803955,1,1114.019165,474.151031
0.104492,-465.737671,-1215.680908,1,874.278198,465.036224
0.103516,-465.915741,-1215.534668,1,489.144684,428.988129
0.107422,-466.132385,-1215.356567,1,491.849335,426.557312
0.109375,-466.38623,-1215.147461,1,1187.596436,437.391296
0.108398,-466.672607,-1214.910767,1,1187.188965,438.570557
0.101562,-466.969238,-1214.665161,1,1188.842651,436.177307
0.102539,-467.294434,-1214.394897,1,1189.518188,427.330353
0.109375,-467.675232,-1214.077393,1,1194.824097,425.219574
0.103516,-468.060822,-1213.754272,1,1196.935669,424.463562
0.102539,-468.473053,-1213.406128,1,1151.457153,462.796387
0.103516,-468.908081,-1213.035278,1,1154.546753,472.061005
0.102539,-469.362946,-1212.642822,1,1156.962036,467.847443
0.101562,-469.827667,-1212.23645,1,1152.304932,461.126678
0.102539,-470.305878,-1211.812134,1,1158.760254,463.182037
0.102539,-470.804108,-1211.361816,1,1157.493164,464.518921
0.102539,-471.315033,-1210.890503,1,1159.345947,455.574432
0.101562,-471.830475,-1210.403809,1,1164.419922,448.815521
0.100586,-472.349182,-1209.901367,1,1164.115112,450.906128
0.100586,-472.87561,-1209.376099,1,1165.419189,441.868225
0.100586,-473.408569,-1208.825562,1,1207.36731,465.434052
0.109375,-473.990601,-1208.198486,1,1239.53772,470.858276
0.100586,-474.525543,-1207.592285,1,1234.860718,473.357178
0.109375,-475.09787,-1206.901733,1,1226.177246,463.081116
0.108398,-475.649139,-1206.18042,1,1221.077393,457.843597
0.100586,-476.141754,-1205.481079,1,1218.865967,473.486359
0.106445,-476.651398,-1204.696045,1,1281.338135,498.406219
0.108398,-477.143463,-1203.872925,1,1256.941772,498.784943
0.108398,-477.622253,-1203.006836,1,1249.859131,489.89975
0.109375,-478.085632,-1202.105713,1,1220.479614,474.851837
0.107422,-478.533722,-1201.184082,1,1144.262939,492.101715
0.109375,-478.976562,-1200.237793,1,1137.686523,494.388702
0.103516,-479.404297,-1199.297729,1,1125.640137,496.625305
0.108398,-479.858521,-1198.268677,1,1122.90271,486.917358
0.109375,-480.318726,-1197.178223,1,1114.082275,477.217865
0.103516,-480.744537,-1196.103516,1,1106.720215,486.920441
0.109375,-481.180817,-1194.902954,1,1126.545654,525.272339
0.101562,-481.554169,-1193.754272,1,1112.178955,519.095398
0.100586,-481.895264,-1192.572021,1,1087.412231,481.240295
0.102539,-482.198822,-1191.384155,1,1135.086548,502.026733
0.100586,-482.466003,-1190.21875,1,1112.729858,475.867615
0.104492,-482.717285,-1189.012329,1,1096.169922,464.376953
0.100586,-482.93988,-1187.855835,1,1147.852783,472.256653
0.102539,-483.149017,-1186.700439,1,971.583923,436.775604
0.100586,-483.345306,-1185.563721,1,1172.059448,551.60321
0.101562,-483.537018,-1184.417847,1,986.648926,526.523621
0.101562,-483.723419,-1183.287354,1,1180.735718,507.979706
0.108398,-483.92099,-1182.087402,1,1171.052979,521.273499
0.101562,-484.103973,-1180.984375,1,896.799561,483.995819
0.100586,-484.289459,-1179.887573,1,1175.391235,542.049744
0.109375,-484.489899,-1178.709229,1,1176.511719,535.635559
0.100586,-484.671936,-1177.637817,1,1220.126221,530.558105
0.100586,-484.852173,-1176.574829,1,1142.487549,511.140442
0.100586,-485.02771,-1175.52356,1,1126.931274,516.529419
0.100586,-485.195648,-1174.477051,1,919.775391,512.210938
0.101562,-485.356934,-1173.431763,1,1061.281982,479.53186
