time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.549988,-1216.650024,0,0,0
0.110352,-464.552826,-1216.647705,0,0,0
0.109375,-464.553741,-1216.646973,0,0,0
0.106445,-464.553772,-1216.646851,1,995.684265,949.821777
0.108398,-464.55307,-1216.647461,1,1452.263916,707.380249
0.110352,-464.552368,-1216.647949,1,1355.393555,668.886719
0.109375,-464.552429,-1216.647949,1,966.99408,721.892822
0.108398,-464.553101,-1216.647339,1,1434.941406,613.450317
0.109375,-464.553833,-1216.646729,1,1448.581299,575.401367
0.110352,-464.553864,-1216.646851,1,1442.509033,558.470886
0.100586,-464.553192,-1216.647461,1,1387.954468,528.404785
0.111328,-464.552551,-1216.647949,1,1388.799438,521.985718
0.112305,-464.55249,-1216.648071,1,1379.32019,512.418884
0.100586,-464.552887,-1216.647583,1,1375.923584,500.757996
0.109375,-464.553345,-1216.647217,1,1406.220337,498.887207
0.100586,-464.553406,-1216.647217,1,1465.033813,481.041382
0.111328,-464.553101,-1216.647339,1,1290.611572,756.454102
0.112305,-464.552795,-1216.647217,1,1287.794434,791.513733
0.101562,-464.552704,-1216.647217,1,1276.783203,819.266968
0.100586,-464.552856,-1216.647339,1,1287.8927,855.760071
0.100586,-464.553009,-1216.647217,1,1286.892334,876.769104
0.101562,-464.55307,-1216.647217,1,1321.041748,872.354126
0.100586,-464.553101,-1216.647217,1,1473.798828,729.597778
0.102539,-464.55307,-1216.647217,1,1474.563354,730.589966
0.104492,-464.55307,-1216.647217,1,1503.497437,711.756836
0.104492,-464.55304,-1216.647217,1,1535.926758,704.911133
0.104492,-464.55304,-1216.647217,1,1528.711426,692.596558
0.103516,-464.55304,-1216.647217,1,1525.469604,687.924683
0.108398,-464.55307,-1216.647217,1,1520.186035,682.841797
0.105469,-464.553101,-1216.647217,1,1497.490112,630.982544
0.104492,-464.553284,-1216.647217,1,1498.648315,615.118896
0.104492,-464.553894,-1216.646729,1,1070.587036,745.53064
