time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.938965,-476.270721,1,991.793274,583.26416
0.102966,-420.936157,-476.272675,1,1226.154053,-79.098343
0.124023,-420.934845,-476.27356,1,1251.576172,-253.706421
0.131287,-420.935211,-476.273315,1,1200.955566,-34.655472
0.117676,-420.936249,-476.272583,1,1141.950928,404.357697
0.120361,-420.936707,-476.272247,1,1137.322266,400.597717
0.115723,-420.936005,-476.272766,1,991.264343,428.289246
0.121033,-420.934937,-476.273529,1,995.762573,422.551239
0.119568,-420.934692,-476.273682,1,1028.881836,409.621582
0.118591,-420.935425,-476.273193,1,1410.268799,187.310928
0.122253,-420.936157,-476.272675,1,1385.733032,248.49826
0.119446,-420.936096,-476.272736,1,1376.874878,237.51622
0.121887,-420.935455,-476.273132,1,1316.65564,234.464417
0.118286,-420.935089,-476.273468,1,1349.631104,234.931259
0.121033,-420.93515,-476.273315,1,1386.022217,228.593338
0.119507,-420.935516,-476.273163,1,1326.939941,392.830292
0.120117,-420.935638,-476.273071,1,1330.5625,386.206482
0.115845,-420.935486,-476.273193,1,1325.663452,385.068237
0.112976,-420.935272,-476.273376,1,1300.508423,403.377594
0.124329,-420.935211,-476.273407,1,1281.567871,424.05249
0.120789,-420.935211,-476.273407,1,1367.774414,387.840912
0.117798,-420.935242,-476.273376,1,1383.876831,378.269104
0.11969,-420.935272,-476.273376,1,1382.55481,377.113556
0.113647,-420.935272,-476.273346,1,1456.904785,324.482819
0.120117,-420.935242,-476.273376,1,1452.513916,326.34082
0.117615,-420.935242,-476.273346,1,1447.943604,328.970703
0.116943,-420.935242,-476.273346,1,1446.56543,321.217346
0.119507,-420.935242,-476.273376,1,1437.613281,326.361542
0.118408,-420.935242,-476.273376,1,1422.945312,351.289612
0.118225,-420.935242,-476.273376,1,1416.965088,345.023926
0.119934,-420.935242,-476.273376,1,1414.593384,352.703156
0.119751,-420.935059,-476.273468,1,1411.222656,355.794434
0.119019,-420.934509,-476.273834,1,1407.492188,356.476257
0.118896,-420.933044,-476.274841,1,1410.838867,351.915314
0.117004,-420.929993,-476.276886,1,1334.240112,261.26767
0.120544,-420.92453,-476.28067,1,1220.59668,344.630859
0.118774,-420.916626,-476.286163,1,996.854126,474.201508
0.120239,-420.906189,-476.293427,1,999.865967,454.941284
0.118042,-420.893585,-476.302155,1,936.544678,356.769806
0.122437,-420.878082,-476.312927,1,1041.485596,89.611359
0.118896,-420.860748,-476.325043,1,1041.485596,89.611359
0.118347,-420.841278,-476.338684,1,1041.485596,89.611359
0.118103,-420.819519,-476.353851,1,1041.485596,89.611359
0.1203,-420.795135,-476.370911,0,0,0
0.121765,-420.768219,-476.389771,0,0,0
0.119751,-420.739532,-476.409851,1,1028.812622,287.576782
0.120605,-420.708466,-476.431641,1,1013.941406,323.407959
0.119934,-420.675323,-476.454865,1,1018.909058,448.743896
0.120361,-420.639862,-476.479675,1,1014.8172,456.945679
0.118408,-420.602936,-476.505493,1,1016.804138,468.22525
0.119507,-420.563599,-476.53302,1,1015.628479,469.577606
0.120605,-420.52182,-476.562256,1,1011.705994,473.413055
0.121887,-420.477325,-476.593506,1,975.500793,442.431427
0.119446,-420.430634,-476.62619,1,939.319458,394.799774
0.120056,-420.378723,-476.662537,1,944.583313,387.898865
0.123962,-420.316864,-476.705872,1,939.726013,356.382477
0.122009,-420.24408,-476.756836,1,939.544678,354.87146
0.121826,-420.155457,-476.819031,1,943.208862,346.331848
0.120483,-420.047791,-476.894531,1,938.892334,354.101349
0.123596,-419.913574,-476.988678,1,939.63916,360.268494
0.123413,-419.753601,-477.100891,1,937.847778,361.251312
0.120117,-419.572205,-477.228333,1,943.92804,358.443298
0.124084,-419.357208,-477.379456,1,938.657227,365.586517
0.123901,-419.113892,-477.550598,1,937.017822,362.469452
0.121582,-418.846313,-477.738892,1,940.842712,369.735565
0.125122,-418.541229,-477.953796,1,941.970825,370.139557
0.120667,-418.218231,-478.181549,1,941.322021,370.462341
0.127014,-417.84848,-478.442657,1,941.757751,362.439636
0.128296,-417.444824,-478.727966,1,943.698486,361.570923
0.12384,-417.027496,-479.023407,1,1037.961914,457.43512
0.13147,-416.556396,-479.357605,1,1035.912109,456.204285
0.127991,-416.071869,-479.702515,1,1031.762695,450.312561
0.131104,-415.554962,-480.07193,1,1069.899902,488.988373
0.129761,-415.031616,-480.44751,1,1070.197021,493.42804
0.128845,-414.502136,-480.829193,1,1071.446411,486.333954
0.135437,-413.932587,-481.242065,1,1070.272827,481.113098
0.134033,-413.354095,-481.663849,1,1069.086426,485.804352
0.133179,-412.76416,-482.09671,1,1073.702148,487.348938
0.135742,-412.149994,-482.551056,1,1073.322998,487.159546
0.135986,-411.526428,-483.017853,1,1074.262573,494.67804
0.139404,-410.888733,-483.501862,1,1070.397217,490.17746
0.140808,-410.25589,-483.988892,1,1068.695923,488.111603
0.141907,-409.619019,-484.485626,1,1068.259399,481.949585
0.144714,-408.966858,-485.001251,1,1064.911865,474.625092
0.145325,-408.310059,-485.528229,1,1025.978394,442.863495
0.141602,-407.66806,-486.051575,1,1032.880615,449.580048
0.147949,-407.002075,-486.603699,1,1082.553833,474.768433
0.145935,-406.349823,-487.153748,1,1083.076416,479.334045
0.147278,-405.694153,-487.716431,1,1080.975708,477.542969
0.14624,-405.047882,-488.280762,1,1079.364014,473.721405
0.14679,-404.402893,-488.853973,1,1076.470703,476.959045
0.100952,-403.961792,-489.251953,1,1074.707886,474.793488
0.145752,-403.33078,-489.830017,1,1071.611694,480.877258
0.100952,-402.896942,-490.233612,1,1065.228027,481.937805
0.148315,-402.263672,-490.832001,1,1069.725098,490.524902
0.14856,-401.635742,-491.43634,1,1077.89856,497.579987
0.145386,-401.026611,-492.033356,1,1070.7854,498.900024
0.101318,-400.605286,-492.452637,1,1045.81543,493.404877
0.100647,-400.189728,-492.871338,1,1044.894043,485.88031
0.147034,-399.587402,-493.487488,1,1042.956299,483.4133
0.151001,-398.974792,-494.125885,1,1041.768066,490.929596
0.100342,-398.570984,-494.553314,1,1035.525391,490.682037
0.148987,-397.976471,-495.192535,1,1032.914795,489.304382
0.149841,-397.381836,-495.842621,1,1026.110718,492.039337
0.101746,-396.979431,-496.287811,1,1033.069458,493.140228
0.100708,-396.581482,-496.731537,1,988.720459,410.511749
0.149536,-395.99176,-497.395203,1,971.903198,367.537079
0.152405,-395.39212,-498.077148,1,1355.922363,210.26738
0.101379,-394.994049,-498.5336,1,1344.37915,224.199112
0.151855,-394.396942,-499.222565,1,984.463135,462.612549
0.147888,-393.81131,-499.902527,1,994.103271,477.58078
0.103149,-393.398682,-500.384094,1,997.720642,507.072235
0.146362,-392.81134,-501.07312,1,1017.526367,523.264587
0.151367,-392.20697,-501.786499,1,1015.011292,525.886902
0.100464,-391.807281,-502.26059,1,1012.536255,529.49176
0.143372,-391.241852,-502.935059,1,1009.53894,529.832092
0.101562,-390.847504,-503.408325,1,1012.500916,532.491272
0.150879,-390.265533,-504.112671,1,1009.986084,529.4823
0.146362,-389.705872,-504.798767,1,1007.686035,524.090027
0.150574,-389.139221,-505.505524,1,1004.620972,515.269958
0.101135,-388.759979,-505.986847,1,1007.057617,507.466919
0.101013,-388.381989,-506.473419,1,1005.963013,501.065796
0.100037,-388.010468,-506.958405,1,1014.456238,436.417511
0.101013,-387.638702,-507.450348,1,960.819763,195.936661
0.101624,-387.265442,-507.950928,1,954.948425,382.608032
0.149475,-386.717865,-508.699066,1,1040.923096,493.539673
0.102539,-386.346069,-509.216888,1,1048.345337,491.092285
0.100098,-385.985504,-509.727264,1,1038.872681,491.47406
0.102173,-385.61853,-510.254822,1,1038.29541,496.843048
0.148804,-385.085724,-511.032593,1,1059.476562,536.441956
0.15155,-384.544342,-511.832611,1,1051.260742,544.34021
0.148682,-384.011169,-512.626343,1,970.237915,479.810791
0.143188,-383.496674,-513.396729,1,966.07019,478.387695
0.145996,-382.97168,-514.187988,1,964.549133,471.396393
0.142151,-382.460754,-514.964172,1,969.044922,479.294586
0.142029,-381.950409,-515.74469,1,967.066528,475.472107
0.14032,-381.445953,-516.518311,1,969.798889,469.315979
0.141541,-380.934784,-517.300842,1,972.392212,458.829559
0.140869,-380.423309,-518.081787,1,968.762085,457.643219
0.13855,-379.918457,-518.851196,1,966.455627,461.115753
0.134888,-379.42511,-519.603149,1,968.721313,456.148224
0.139282,-378.914001,-520.382568,1,1005.397095,143.134232
0.132141,-378.42804,-521.124573,1,1005.397095,143.134232
0.135498,-377.92804,-521.888184,1,1012.133789,413.503937
0.133423,-377.434204,-522.642273,1,1026.905762,418.715881
0.129089,-376.95462,-523.374329,1,1036.822632,491.593567
0.130127,-376.469269,-524.115173,1,1030.143066,495.685089
0.128113,-375.990143,-524.847473,1,1036.598633,501.711121
0.130188,-375.501587,-525.59613,1,1036.473511,499.957672
0.129639,-375.013428,-526.346985,1,1039.999756,520.657227
0.129578,-374.524323,-527.102905,1,1039.635254,523.002869
0.128479,-374.037903,-527.859741,1,1039.989136,519.595581
0.129639,-373.5466,-528.630615,1,1036.654297,517.895081
0.134277,-373.037628,-529.437073,1,1037.763916,516.805542
0.128784,-372.549164,-530.219482,1,1043.020752,506.63031
0.132751,-372.046082,-531.034851,1,1037.804443,509.700134
0.131775,-371.548157,-531.852478,1,1042.674683,507.527863
0.136658,-371.03363,-532.71051,1,1040.205688,504.882538
0.137939,-370.517273,-533.586426,1,1035.792114,451.805756
