time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.940002,-476.269989,0,0,0
0.109375,-420.936432,-476.272461,0,0,0
0.109375,-420.93512,-476.273346,0,0,0
0.113281,-420.934967,-476.273407,0,0,0
0.101562,-420.935699,-476.272858,0,0,0
0.113281,-420.936554,-476.272308,0,0,0
0.109375,-420.936493,-476.272339,1,950.687988,706.691223
0.101562,-420.935791,-476.272858,1,977.808167,714.623779
0.109375,-420.934875,-476.273499,1,964.609497,669.088074
0.109375,-420.934814,-476.27359,1,955.649292,641.560242
0.113281,-420.935425,-476.273132,1,960.1427,646.001282
0.109375,-420.936127,-476.272614,1,1124.27356,714.867981
0.109375,-420.936188,-476.272583,1,1352.058105,589.476257
0.113281,-420.935669,-476.272949,1,1348.143066,531.824707
0.109375,-420.935181,-476.273315,1,1353.25647,507.955627
0.101562,-420.935089,-476.273376,1,1370.814697,509.129028
0.109375,-420.935333,-476.273193,1,1360.856201,471.827942
0.109375,-420.935608,-476.27298,1,1464.406006,423.03833
0.113281,-420.935608,-476.27298,1,1403.32666,520.3125
0.113281,-420.935455,-476.273163,1,1419.648682,533.754211
0.113281,-420.935242,-476.273285,1,1468.61853,533.770203
0.109375,-420.935211,-476.273315,1,1476.11731,554.281494
0.113281,-420.935211,-476.273315,1,1497.609375,549.059631
0.113281,-420.935242,-476.273285,1,1505.529297,561.108704
0.113281,-420.935272,-476.273285,1,1512.824951,570.533081
0.101562,-420.935211,-476.273346,1,1548.309937,554.878845
0.101562,-420.934937,-476.273499,1,1510.538818,572.364441
0.113281,-420.934204,-476.273987,1,1592.397949,553.072266
0.101562,-420.9328,-476.274933,1,1598.168823,375.408325
0.101562,-420.930115,-476.276703,1,1598.168823,375.408325
0.105469,-420.925568,-476.279877,1,1598.168823,375.408325
0.113281,-420.918335,-476.284943,1,1598.168823,375.408325
0.105469,-420.909821,-476.290833,1,1598.168823,375.408325
0.105469,-420.899445,-476.298004,0,0,0
0.101562,-420.887299,-476.306366,0,0,0
0.105469,-420.873535,-476.315887,0,0,0
0.105469,-420.857697,-476.326782,0,0,0
0.101562,-420.840515,-476.338562,0,0,0
0.101562,-420.82196,-476.351257,0,0,0
0.101562,-420.800964,-476.365601,0,0,0
0.105469,-420.778473,-476.381073,0,0,0
0.101562,-420.754578,-476.397552,0,0,0
0.105469,-420.728729,-476.415405,0,0,0
