time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-318.094177,4.425294,0,0,0
0.11377,-318.106537,4.404297,1,859.082153,353.152557
0.100708,-318.105988,4.392176,1,841.390686,340.164886
0.108521,-318.107361,4.381596,1,836.433472,337.245941
0.10083,-318.109253,4.378137,1,843.524597,423.166534
0.110107,-318.110809,4.382592,1,830.380676,562.938721
0.111572,-318.111206,4.391232,1,834.707458,560.565186
0.113525,-318.110718,4.396377,1,1145.137329,315.861359
0.10498,-318.110077,4.394781,1,1277.596924,245.925842
0.102783,-318.109528,4.389891,1,1274.0802,235.384415
0.106201,-318.109192,4.386124,1,1225.81543,202.809738
0.112671,-318.1091,4.386179,1,1303.589722,191.006409
0.114258,-318.109283,4.388934,1,1338.338379,188.74472
0.113037,-318.109589,4.391079,1,1370.393921,193.457611
0.113647,-318.109833,4.39116,1,1372.341797,192.992798
0.112427,-318.109894,4.389978,1,1410.243164,264.600098
0.109131,-318.109833,4.388997,1,1432.138306,374.109436
0.112305,-318.109772,4.388809,1,1428.300171,374.913696
0.112671,-318.109711,4.38921,1,1437.485107,366.758026
0.112549,-318.10968,4.389672,1,956.765076,421.235657
0.112061,-318.109711,4.389876,1,897.344971,425.586548
0.120239,-318.109772,4.389799,1,818.81781,399.367615
0.106812,-318.109772,4.389639,1,818.211426,397.819031
0.110962,-318.109772,4.389419,1,944.244202,482.515503
0.112915,-318.109772,4.388812,1,1064.654663,599.92688
0.112427,-318.109772,4.387167,1,908.423584,666.171448
0.113403,-318.109955,4.383562,1,826.20874,639.918701
0.109863,-318.11026,4.377644,1,813.731445,599.976318
0.115356,-318.110657,4.368796,1,814.988647,599.345337
0.100586,-318.111115,4.358955,1,833.973999,616.15918
0.112183,-318.111755,4.345705,1,834.036133,617.953918
0.113159,-318.112488,4.329985,1,814.626465,591.378235
0.113892,-318.113342,4.311737,1,816.946228,601.221619
0.11145,-318.114288,4.291557,1,816.844971,595.216858
