time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.549988,-1216.650024,1,1411.495483,710.380493
0.10144,-464.552704,-1216.647827,1,909.906494,428.605804
0.10791,-464.55368,-1216.647095,1,909.906494,428.605804
0.100342,-464.553833,-1216.646851,1,909.906494,428.605804
0.11084,-464.553192,-1216.647461,1,909.906494,428.605804
0.108154,-464.55246,-1216.647949,1,1139.96936,479.076965
0.102417,-464.552277,-1216.648071,1,1155.993408,472.006683
0.109863,-464.552887,-1216.647583,1,1058.50293,419.794342
0.108887,-464.553741,-1216.646973,1,915.567871,355.124481
0.102783,-464.553955,-1216.646729,1,1260.144165,202.928253
0.104126,-464.553406,-1216.647217,1,1337.398193,262.500824
0.108276,-464.552704,-1216.647827,1,1325.285156,165.371643
0.104858,-464.552399,-1216.648071,1,1002.777771,359.928375
0.102783,-464.552704,-1216.647705,1,986.490234,346.945465
0.105713,-464.553223,-1216.647217,1,976.950439,339.978912
0.106201,-464.553436,-1216.647217,1,966.958923,351.919891
0.102417,-464.553253,-1216.647217,1,986.501099,352.082489
0.102295,-464.552917,-1216.647217,1,1078.984009,270.24942
0.108154,-464.552734,-1216.647217,1,1111.457275,389.403412
0.107422,-464.552765,-1216.647339,1,1102.389648,359.55249
0.105591,-464.552948,-1216.647217,1,1091.887939,367.852234
0.109741,-464.55307,-1216.647217,1,1177.075439,239.367203
0.102417,-464.55307,-1216.647217,1,1164.159302,239.174866
0.100586,-464.55307,-1216.647217,1,1167.242432,227.792282
0.101929,-464.55307,-1216.647217,1,1400.761841,186.58075
0.105347,-464.55304,-1216.647217,1,1384.377197,199.540573
0.104492,-464.55304,-1216.647217,1,1353.170288,323.625946
0.104248,-464.55304,-1216.647217,1,1339.003418,317.11557
0.106567,-464.55307,-1216.647217,1,1343.16394,321.534637
0.109863,-464.55307,-1216.647217,1,1329.745117,312.579407
0.104858,-464.55307,-1216.647217,1,1357.87854,322.345581
0.106567,-464.55304,-1216.647217,1,1341.772583,321.376404
0.105835,-464.55304,-1216.647217,1,1345.944092,314.45105
0.107544,-464.55304,-1216.647217,1,1384.523193,295.907593
0.105347,-464.55304,-1216.647217,1,1392.628784,289.619049
0.103027,-464.55307,-1216.647217,1,1411.617676,290.915039
0.105347,-464.55307,-1216.647217,1,1411.85144,295.116486
0.106934,-464.55307,-1216.647217,1,1426.706665,282.088104
0.103882,-464.55307,-1216.647217,1,1438.652222,283.891632
0.101318,-464.55304,-1216.647217,1,1428.527588,277.14502
0.104736,-464.553009,-1216.647217,1,1435.382935,281.220367
0.102417,-464.553009,-1216.647217,1,1426.093628,286.218323
0.103882,-464.55304,-1216.647217,1,1415.725464,267.518707
0.108765,-464.553406,-1216.646973,1,1368.507568,252.795166
0.105347,-464.554779,-1216.645996,1,1415.584595,260.809875
0.103027,-464.558136,-1216.643188,1,1453.54126,277.629913
0.10498,-464.564728,-1216.637939,1,1319.783447,286.191101
0.106079,-464.575348,-1216.629272,1,1015.825195,339.924591
0.105591,-464.589996,-1216.617676,1,1074.207275,340.304474
0.103882,-464.608582,-1216.602661,1,1014.418457,344.661316
0.1073,-464.632202,-1216.583252,1,977.452026,296.696564
0.10498,-464.659546,-1216.560913,1,958.819519,313.24057
0.104736,-464.692047,-1216.534668,1,963.906311,312.218445
0.111816,-464.734802,-1216.5,1,959.202148,331.295868
0.109619,-464.787903,-1216.456787,1,957.588745,324.587158
0.105835,-464.853699,-1216.402954,1,965.822388,337.874664
0.108765,-464.940338,-1216.332031,1,972.36261,309.775909
0.103394,-465.044281,-1216.246582,1,1388.710327,199.925003
0.10144,-465.167969,-1216.144775,1,1376.247437,200.812637
0.105225,-465.31955,-1216.02002,1,1384.1604,211.283829
0.104248,-465.493286,-1215.876709,1,1058.451782,416.81958
0.106445,-465.694611,-1215.710327,1,1091.311279,429.310394
0.100464,-465.907013,-1215.53418,1,1078.492188,427.240387
0.112793,-466.171143,-1215.314453,1,1110.79126,426.10437
0.111328,-466.457611,-1215.074707,1,1090.114868,414.236633
0.10083,-466.739136,-1214.838745,1,1062.158447,434.865295
0.106689,-467.05896,-1214.568604,1,1061.793335,433.512482
0.10376,-467.3909,-1214.286011,1,1041.02002,414.417755
0.110352,-467.766876,-1213.963257,1,1076.520752,435.109161
0.101318,-468.130615,-1213.647583,1,1056.078003,433.364014
0.101929,-468.514832,-1213.310303,1,1076.012329,432.784332
0.100586,-468.909576,-1212.958862,1,1074.297729,420.144653
0.103149,-469.330383,-1212.577515,1,1053.712891,414.005554
0.100464,-469.75235,-1212.188843,1,1088.585449,410.193237
0.100342,-470.183289,-1211.7854,1,1097.1427,414.994171
0.106079,-470.648163,-1211.342651,1,1101.44873,415.964935
0.104614,-471.115875,-1210.889893,1,1098.849854,412.980591
0.102905,-471.580353,-1210.432129,1,1095.661621,420.004028
0.10437,-472.047028,-1209.963013,1,1087.235107,405.74353
0.104004,-472.504486,-1209.492432,1,1115.61499,420.937531
0.104736,-472.961243,-1209.009766,1,1132.961304,434.752472
0.103149,-473.408203,-1208.522705,1,1129.133301,424.62851
0.104736,-473.854675,-1208.020386,1,1125.753906,420.963226
0.102295,-474.283569,-1207.521484,1,1109.446045,405.299438
0.105103,-474.718292,-1206.999634,1,1162.438721,417.29541
0.104248,-475.143585,-1206.472534,1,1153.872803,415.002075
0.106201,-475.569397,-1205.928467,1,1153.633179,366.7724
0.102661,-475.973419,-1205.394287,1,1234.704834,435.40509
0.10437,-476.373505,-1204.839111,1,1227.974976,445.613281
0.102539,-476.755249,-1204.278687,1,1223.140381,459.725555
0.104736,-477.133789,-1203.691284,1,1226.401733,444.578217
0.108154,-477.514618,-1203.06665,1,1232.229248,472.486542
