time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.940002441406,-476.269989013672,1,900.484313964844,916.774169921875
0.103515625,-420.936401367188,-476.272491455078,1,889.892944335938,929.138549804688
0.10498046875,-420.935150146484,-476.273345947266,1,892.609375,926.380493164062
0.1064453125,-420.934906005859,-476.2734375,1,1118.94677734375,759.839599609375
0.10888671875,-420.935668945312,-476.272888183594,1,1314.83923339844,644.446044921875
0.103515625,-420.936492919922,-476.272369384766,1,1427.90576171875,512.556274414062
0.10205078125,-420.936645507812,-476.272308349609,1,1422.73645019531,501.482971191406
0.1044921875,-420.935943603516,-476.272766113281,1,1411.34887695312,498.470825195312
0.10595703125,-420.934997558594,-476.273406982422,1,1424.01708984375,500.514739990234
0.10400390625,-420.934692382812,-476.273590087891,1,1426.48974609375,508.314819335938
0.10009765625,-420.935180664062,-476.273284912109,1,1417.2890625,501.277313232422
0.10498046875,-420.935943603516,-476.272766113281,1,1379.91186523438,497.407897949219
0.10107421875,-420.936279296875,-476.272583007812,1,1381.85192871094,500.333374023438
0.10498046875,-420.936004638672,-476.272705078125,1,1409.12194824219,499.391021728516
0.10107421875,-420.935424804688,-476.273132324219,1,1414.78405761719,497.1416015625
0.10595703125,-420.935089111328,-476.273345947266,1,1448.00671386719,486.111022949219
0.10693359375,-420.93505859375,-476.273376464844,1,1462.02673339844,497.535369873047
0.10693359375,-420.93505859375,-476.2734375,1,1458.59448242188,490.422607421875
0.1005859375,-420.935089111328,-476.273345947266,1,1432.80920410156,485.524139404297
0.107421875,-420.935119628906,-476.273376464844,1,1439.533203125,500.140533447266
0.10546875,-420.935119628906,-476.273376464844,1,1392.61254882812,473.428985595703
0.107421875,-420.935089111328,-476.273345947266,1,1516.64416503906,459.006622314453
0.1064453125,-420.935119628906,-476.273376464844,1,1499.34155273438,460.312774658203
0.1064453125,-420.935089111328,-476.273376464844,1,1506.09802246094,486.33544921875
0.10693359375,-420.935089111328,-476.273376464844,1,1534.10803222656,611.614624023438
0.10498046875,-420.935089111328,-476.273376464844,1,1529.74072265625,654.618835449219
0.1005859375,-420.935089111328,-476.273376464844,1,1637.1435546875,672.249572753906
0.10693359375,-420.935089111328,-476.273345947266,1,1729.0537109375,748.151550292969
0.10546875,-420.935089111328,-476.273376464844,1,1811.50378417969,751.133056640625
0.1064453125,-420.935089111328,-476.273406982422,1,1757.21911621094,738.899719238281
0.10546875,-420.935089111328,-476.273406982422,1,1656.24743652344,654.71337890625
0.10400390625,-420.935119628906,-476.273406982422,1,1589.91418457031,605.443542480469
0.10546875,-420.935089111328,-476.273345947266,1,1552.76049804688,603.751220703125
0.10546875,-420.935089111328,-476.273376464844,1,1557.98364257812,596.796691894531
0.10595703125,-420.935119628906,-476.273376464844,1,1579.77587890625,619.878051757812
0.10595703125,-420.935089111328,-476.273376464844,1,1587.96142578125,629.265197753906
0.1044921875,-420.935119628906,-476.273376464844,1,1596.31579589844,631.16357421875
0.1083984375,-420.935089111328,-476.273376464844,1,1590.6591796875,641.723571777344
0.10595703125,-420.935089111328,-476.273406982422,1,1551.41931152344,633.192016601562
0.10498046875,-420.935089111328,-476.273376464844,1,1491.939453125,611.016174316406
0.1083984375,-420.93505859375,-476.273345947266,1,1522.09423828125,620.2119140625
0.10595703125,-420.935119628906,-476.273406982422,1,1534.13122558594,596.1591796875
0.10595703125,-420.93505859375,-476.273406982422,1,1255.83142089844,708.710876464844
0.10693359375,-420.935089111328,-476.273376464844,1,975.115112304688,842.807250976562
0.1064453125,-420.935028076172,-476.273468017578,1,1154.25048828125,931.233459472656
0.10986328125,-420.933807373047,-476.274291992188,1,1180.81860351562,951.261596679688
0.1083984375,-420.930541992188,-476.276550292969,1,1167.62817382812,959.158508300781
0.10595703125,-420.925048828125,-476.280395507812,1,1159.73022460938,955.776245117188
0.10791015625,-420.915069580078,-476.287414550781,1,1045.5126953125,870.76806640625
0.10888671875,-420.894989013672,-476.301483154297,1,1047.77185058594,857.624877929688
0.109375,-420.855712890625,-476.328979492188,1,1043.22912597656,849.037780761719
0.1064453125,-420.789306640625,-476.375610351562,1,1039.85534667969,838.514038085938
0.1005859375,-420.693450927734,-476.442687988281,1,1039.75512695312,842.801696777344
0.107421875,-420.554138183594,-476.540191650391,1,981.728637695312,795.090026855469
