time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.550049,-1216.649902,1,1311.010742,141.552841
0.108521,-464.553131,-1216.647827,1,1774.725952,-72.901619
0.109833,-464.554077,-1216.646851,1,1249.070923,195.358322
0.101501,-464.553986,-1216.646729,1,1072.199951,355.835571
0.100189,-464.553192,-1216.647461,1,1072.893555,339.618774
0.105621,-464.552368,-1216.648071,1,1142.02124,429.674774
0.100037,-464.552277,-1216.648071,1,1145.137939,414.580383
0.100311,-464.552979,-1216.647461,1,1131.240967,411.463013
0.102875,-464.553802,-1216.646973,1,1129.217773,403.775848
0.101379,-464.554108,-1216.646606,1,1152.025146,417.584137
0.108246,-464.553589,-1216.647095,1,1103.884399,398.957611
0.108429,-464.552856,-1216.647583,1,1028.420898,331.397308
0.107971,-464.55249,-1216.647949,1,1156.218628,304.802856
0.10791,-464.552826,-1216.647827,1,1412.343018,195.321762
0.101379,-464.553284,-1216.647095,1,1408.171265,202.922516
0.108368,-464.553558,-1216.646973,1,1416.010742,218.609283
0.108459,-464.553375,-1216.646973,1,1413.43811,229.227249
0.10849,-464.55304,-1216.646973,1,1416.945679,218.219254
0.107635,-464.552856,-1216.646973,1,1333.545776,353.755707
0.101379,-464.552917,-1216.647095,1,1336.678345,396.095123
0.109283,-464.553101,-1216.646973,1,1333.382446,407.816376
0.102661,-464.553192,-1216.646973,1,1324.66394,403.081543
0.103943,-464.553192,-1216.646973,1,1359.531372,372.639862
0.109833,-464.553192,-1216.646973,1,1452.442139,266.212708
0.106354,-464.553162,-1216.646973,1,1453.233643,261.094208
0.109375,-464.553192,-1216.647095,1,1482.680786,255.392242
0.103149,-464.553162,-1216.646973,1,1476.816528,259.999603
0.100372,-464.553162,-1216.646973,1,1473.339355,252.37001
0.1008,-464.553192,-1216.646973,1,1476.162964,247.423172
0.102692,-464.553192,-1216.646973,1,1470.621094,236.264862
0.102325,-464.553253,-1216.646973,1,1459.708984,236.688492
0.109436,-464.553589,-1216.646729,1,1459.325684,234.341125
0.103302,-464.554535,-1216.645996,1,1371.47583,245.237396
0.111481,-464.556854,-1216.644043,1,918.8573,267.965027
0.109772,-464.560974,-1216.640869,1,896.682312,284.004425
0.1091,-464.566895,-1216.635986,1,950.767334,278.391296
0.100464,-464.574066,-1216.630127,1,1130.186279,431.142975
0.109253,-464.583557,-1216.622437,1,1115.860474,413.180115
0.10025,-464.593811,-1216.613892,1,1252.690552,400.80838
0.101105,-464.605591,-1216.604492,1,1245.052734,397.090851
0.101532,-464.619019,-1216.593628,1,1257.235962,393.996155
0.110352,-464.635193,-1216.580444,1,1261.020142,406.522003
0.103363,-464.652039,-1216.566895,1,1166.638428,419.886505
0.106812,-464.670959,-1216.551392,1,1147.270996,414.592773
0.101715,-464.690521,-1216.535522,1,1161.154053,417.685028
0.107025,-464.712616,-1216.517456,1,1063.19751,278.620789
0.102905,-464.735352,-1216.498901,1,1060.868164,272.882721
0.101715,-464.759705,-1216.479248,1,974.422546,281.065918
0.101379,-464.786499,-1216.45752,1,962.072266,289.344147
0.103729,-464.817932,-1216.432007,1,950.364685,290.553162
0.103027,-464.854889,-1216.401978,1,944.986877,287.419434
0.108704,-464.902435,-1216.363403,1,945.195129,282.977203
0.106842,-464.959808,-1216.316528,1,956.575684,282.209595
0.106659,-465.03009,-1216.259277,1,1144.282227,370.769196
0.1026,-465.112061,-1216.192383,1,1186.764526,373.707703
0.102386,-465.20932,-1216.113037,1,1196.779419,361.546631
0.100372,-465.320679,-1216.022217,1,1285.547485,408.549896
0.103882,-465.452789,-1215.914307,1,1279.151123,412.820984
0.106567,-465.605988,-1215.788818,1,1368.511719,431.724548
0.103668,-465.771271,-1215.653687,1,1361.363647,435.491913
0.104858,-465.954803,-1215.50293,1,1350.440552,441.043091
0.110718,-466.165833,-1215.328979,1,1109.453491,416.349457
0.100342,-466.372467,-1215.157715,1,1112.358521,420.513794
0.102173,-466.597565,-1214.969971,1,1112.509033,418.733185
0.110901,-466.85849,-1214.750977,1,1030.373901,404.377716
0.108459,-467.129974,-1214.521729,1,1027.434326,394.131073
0.102417,-467.400879,-1214.291992,1,1018.782837,399.963684
0.106995,-467.698456,-1214.038208,1,1019.535706,395.229431
0.101166,-467.9935,-1213.785156,1,1017.080688,395.22345
0.102753,-468.306122,-1213.515137,1,976.602295,306.082489
0.101044,-468.625916,-1213.236572,1,985.512024,303.580261
0.113068,-468.997467,-1212.908936,1,985.682068,302.70401
0.100494,-469.339569,-1212.604004,1,1203.457886,375.161285
0.103027,-469.701324,-1212.27771,1,1293.147095,411.923462
0.102112,-470.07016,-1211.94104,1,1283.288086,406.158813
0.102478,-470.450104,-1211.589355,1,1290.47583,417.374969
0.105225,-470.849182,-1211.213867,1,1290.843262,409.688751
0.102051,-471.243683,-1210.835083,1,1277.685425,419.44104
0.102295,-471.645233,-1210.440674,1,1427.478149,456.79361
0.102783,-472.053162,-1210.030273,1,1394.253662,445.263733
0.10379,-472.46814,-1209.602295,1,1409.875244,452.168671
0.102783,-472.882385,-1209.164673,1,1393.912354,450.203827
