time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.549988,-1216.650024,1,1888.383423,1148.391846
0.104492,-464.552795,-1216.647705,1,1002.428955,773.187622
0.105469,-464.553711,-1216.647095,1,983.216858,730.910461
0.102539,-464.553833,-1216.646851,1,982.935974,707.282104
0.100586,-464.553223,-1216.647339,1,1165.706665,535.033386
0.102539,-464.552521,-1216.647949,1,1304.357422,388.445862
0.104492,-464.552277,-1216.648071,1,1314.720581,392.673553
0.101562,-464.552795,-1216.647583,1,1379.441284,406.089539
0.100586,-464.553589,-1216.647095,1,1381.216431,400.048798
0.106445,-464.553986,-1216.646729,1,1340.128784,365.934082
0.100586,-464.553558,-1216.647217,1,1315.39856,336.094177
0.104492,-464.552826,-1216.647583,1,1389.6875,34.298389
0.101562,-464.552429,-1216.648071,1,1351.884155,320.745728
0.103516,-464.552612,-1216.647949,1,1292.243286,337.462402
0.102539,-464.55307,-1216.647339,1,1293.410278,297.332062
0.103516,-464.553436,-1216.647339,1,736.090942,458.248596
0.101562,-464.553345,-1216.647095,1,771.56311,416.526398
0.104492,-464.55304,-1216.647217,1,801.113892,455.385101
0.102539,-464.552765,-1216.647217,1,736.143311,-237.58371
0.105469,-464.552734,-1216.647217,1,736.143311,-237.58371
0.101562,-464.552887,-1216.647339,1,736.143311,-237.58371
0.105469,-464.55304,-1216.647217,1,736.143311,-237.58371
0.105469,-464.55307,-1216.647217,1,736.143311,-237.58371
0.103516,-464.55307,-1216.647217,0,0,0
0.101562,-464.55307,-1216.647217,0,0,0
0.101562,-464.55304,-1216.647217,0,0,0
0.106445,-464.55304,-1216.647217,0,0,0
0.100586,-464.55307,-1216.647217,0,0,0
0.106445,-464.55307,-1216.647339,0,0,0
0.102539,-464.55307,-1216.647217,0,0,0
0.101562,-464.55307,-1216.647217,0,0,0
0.107422,-464.55307,-1216.647217,0,0,0
0.106445,-464.55304,-1216.647217,1,1183.689209,-30.417002
0.104492,-464.55304,-1216.647217,1,748.96991,411.044006
0.100586,-464.55304,-1216.647217,1,1173.905151,376.047363
0.101562,-464.55307,-1216.647217,1,1239.285156,458.420197
0.108398,-464.55304,-1216.647095,1,911.658203,500.270966
0.101562,-464.55307,-1216.647095,1,861.4422,542.573853
0.105469,-464.553101,-1216.647217,1,974.737854,667.31543
0.100586,-464.55304,-1216.647095,1,1010.213318,687.417908
0.100586,-464.55304,-1216.647217,1,1022.481384,692.562195
0.107422,-464.55307,-1216.647217,1,1112.102295,712.111389
0.105469,-464.55307,-1216.647339,1,1287.380493,740.611389
0.108398,-464.55307,-1216.647217,1,1279.310913,725.977539
0.100586,-464.55307,-1216.647217,1,1272.352661,727.596375
0.103516,-464.55307,-1216.647217,1,1451.15686,481.800842
0.103516,-464.55307,-1216.647217,1,1454.459717,501.586884
0.107422,-464.55304,-1216.647095,1,1452.37915,653.250671
0.106445,-464.55307,-1216.647217,1,1489.045654,843.572083
0.104492,-464.55307,-1216.647217,1,1406.686279,803.276794
0.100586,-464.55307,-1216.647217,1,1389.530151,768.724976
0.105469,-464.55307,-1216.647217,1,1401.027222,443.348267
0.101562,-464.55307,-1216.647217,1,1388.805298,437.875732
0.102539,-464.55307,-1216.647217,1,1384.151978,439.190369
0.103516,-464.55307,-1216.647217,1,1386.104614,420.48587
0.101562,-464.55307,-1216.647217,1,1392.14624,442.0047
0.100586,-464.55307,-1216.647217,1,1396.742798,443.202637
0.106445,-464.55307,-1216.647217,1,1408.865234,436.899841
0.106445,-464.55307,-1216.647217,1,1406.312988,442.676239
0.102539,-464.55307,-1216.647217,1,1376.78479,452.98407
0.104492,-464.55307,-1216.647217,1,1378.225586,464.258484
0.106445,-464.55307,-1216.647217,1,1371.670898,467.772186
0.103516,-464.553101,-1216.647217,1,1364.829712,454.647217
0.102539,-464.55304,-1216.647217,1,1319.435669,338.247284
0.101562,-464.55307,-1216.647339,1,1316.7854,329.337891
0.103516,-464.55307,-1216.647217,1,1319.049927,327.072998
0.103516,-464.55307,-1216.647217,1,1406.417603,314.880676
0.107422,-464.55307,-1216.647217,1,1416.510742,315.030731
0.106445,-464.55307,-1216.647217,1,1418.819824,317.430634
0.108398,-464.55307,-1216.647217,1,855.310547,484.839966
0.105469,-464.55307,-1216.647217,1,868.218384,495.319122
0.106445,-464.55307,-1216.647217,1,889.313599,503.633911
0.101562,-464.55307,-1216.647217,1,921.515076,588.113037
0.101562,-464.55307,-1216.647217,1,957.547607,615.044983
0.102539,-464.55307,-1216.647217,1,-24.611511,640.673523
0.106445,-464.55307,-1216.647217,1,-60.20771,578.850098
0.106445,-464.55307,-1216.647217,1,-60.20771,578.850098
0.102539,-464.55307,-1216.647217,1,-60.20771,578.850098
0.104492,-464.55307,-1216.647217,1,-60.20771,578.850098
0.106445,-464.55307,-1216.647217,1,-60.20771,578.850098
0.107422,-464.553436,-1216.646973,0,0,0
0.100586,-464.555267,-1216.645386,0,0,0
0.101562,-464.558807,-1216.642456,0,0,0
0.104492,-464.56427,-1216.638062,0,0,0
0.101562,-464.571228,-1216.632446,0,0,0
0.103516,-464.579712,-1216.625488,1,839.158691,241.873093
0.101562,-464.58963,-1216.617188,1,865.312805,380.78241
0.104492,-464.601501,-1216.607544,1,864.935242,377.226227
0.100586,-464.614441,-1216.597046,1,807.837769,382.741638
0.101562,-464.628845,-1216.585083,1,786.54187,416.351654
0.106445,-464.645569,-1216.571411,1,772.533875,440.463989
0.100586,-464.662903,-1216.557251,1,772.235535,450.597473
0.101562,-464.681915,-1216.541626,1,845.278259,486.253693
0.101562,-464.702209,-1216.525024,1,975.819885,597.962219
0.103516,-464.724518,-1216.506836,1,983.148621,591.389893
0.106445,-464.74884,-1216.486938,1,1085.070312,607.603882
0.103516,-464.774048,-1216.466187,1,1097.463379,603.918396
0.101562,-464.800171,-1216.44458,1,1107.854004,616.041931
0.100586,-464.827515,-1216.422241,1,1111.427979,626.612793
0.105469,-464.857361,-1216.397583,1,1118.059448,625.865906
0.104492,-464.888397,-1216.372314,1,1114.916626,684.15918
0.101562,-464.920074,-1216.346313,1,1111.803955,729.919922
0.101562,-464.95285,-1216.319458,1,1111.476318,718.978516
0.103516,-464.987701,-1216.290894,1,1110.586304,724.804321
0.102539,-465.023529,-1216.261597,1,1108.295776,722.277954
0.100586,-465.060028,-1216.231445,1,1108.487671,719.063171
0.102539,-465.098663,-1216.199707,1,1110.971191,721.197754
0.100586,-465.137573,-1216.167847,1,1109.638184,721.955505
0.109375,-465.180969,-1216.132202,1,1126.723877,734.117981
0.101562,-465.223053,-1216.097656,1,1117.30896,726.507629
