time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.940002,-476.269989,1,705.025269,312.252716
0.105469,-420.936401,-476.272491,1,1097.420166,329.472443
0.101562,-420.935181,-476.273285,1,1106.369141,340.31604
0.105469,-420.934937,-476.273468,1,1115.200195,330.488953
0.105469,-420.935577,-476.273041,1,1321.833618,134.626953
0.105469,-420.936432,-476.2724,1,1319.959229,93.229065
0.105469,-420.936615,-476.272278,1,1276.543335,174.163391
0.101562,-420.935974,-476.272766,1,1284.088623,178.279526
0.101562,-420.935059,-476.273376,1,1302.228516,193.987335
0.105469,-420.934692,-476.273651,1,1292.599854,187.729782
0.105469,-420.93515,-476.273315,1,1317.450562,199.479721
0.101562,-420.935852,-476.272827,1,1306.346313,189.390793
0.105469,-420.936279,-476.272614,1,1381.197754,200.446472
0.105469,-420.936005,-476.272766,1,1414.921509,192.378159
0.105469,-420.935425,-476.273132,1,1394.272217,195.108978
0.101562,-420.935089,-476.273376,1,1356.800781,345.12561
0.105469,-420.93512,-476.273315,1,1484.26416,245.177063
0.105469,-420.935455,-476.273193,1,1365.700195,350.234344
0.101562,-420.935608,-476.27301,1,1360.124023,374.799225
0.105469,-420.935608,-476.273041,1,1420.137451,213.447357
0.109375,-420.935394,-476.273193,1,1436.906738,214.540649
0.105469,-420.935242,-476.273346,1,1423.693848,229.794769
0.101562,-420.935211,-476.273315,1,1418.880615,218.999695
0.105469,-420.935211,-476.273346,1,1423.102173,198.054794
0.101562,-420.935242,-476.273285,1,1423.465454,201.674377
0.101562,-420.935272,-476.273315,1,1422.255493,193.897217
0.105469,-420.935272,-476.273315,1,1406.265259,208.880463
0.101562,-420.935242,-476.273285,1,1402.025635,199.02536
0.105469,-420.935242,-476.273315,1,1398.502441,191.485443
0.101562,-420.935242,-476.273315,1,1401.169922,203.164963
0.105469,-420.93515,-476.273346,1,1408.289062,209.71698
0.105469,-420.934967,-476.273499,1,1399.314941,191.725952
0.101562,-420.934265,-476.273926,1,934.629822,363.266357
0.101562,-420.932861,-476.274902,1,905.142944,366.282745
0.105469,-420.930054,-476.276855,1,899.861877,376.098633
0.101562,-420.92569,-476.279816,1,809.77179,299.129547
0.101562,-420.919342,-476.284271,1,760.754639,247.026703
0.105469,-420.911133,-476.289948,1,1383.778809,214.831482
0.101562,-420.901123,-476.296875,1,1388.500488,205.865509
0.101562,-420.889374,-476.305023,1,1393.498291,200.88945
0.109375,-420.875336,-476.314758,1,1383.708496,211.071121
0.101562,-420.860016,-476.325378,1,1062.102051,387.236237
0.105469,-420.842804,-476.337311,1,938.046387,426.819794
0.105469,-420.823303,-476.35083,1,998.181946,288.171692
0.109375,-420.801941,-476.365662,1,998.181946,288.171692
0.105469,-420.779297,-476.381287,1,998.181946,288.171692
0.105469,-420.754181,-476.398773,1,998.181946,288.171692
0.105469,-420.728668,-476.416443,1,998.181946,288.171692
0.105469,-420.700684,-476.435913,0,0,0
0.101562,-420.671753,-476.456055,0,0,0
0.109375,-420.640137,-476.478119,0,0,0
0.109375,-420.605225,-476.502411,1,913.357788,288.34079
0.105469,-420.570984,-476.526245,1,954.087524,263.107147
0.101562,-420.537201,-476.549744,1,792.60199,235.815063
0.105469,-420.499359,-476.576111,1,784.921753,210.734741
0.105469,-420.459045,-476.604187,1,928.129822,179.33609
0.109375,-420.417969,-476.632782,1,1261.683228,65.297493
0.109375,-420.373566,-476.663788,1,1270.751221,72.126129
0.113281,-420.325867,-476.696991,1,967.019165,411.512085
