time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.550415,-1216.649658,0,0,0
0.100586,-464.553009,-1216.647705,0,0,0
0.10791,-464.554047,-1216.646729,0,0,0
0.106445,-464.553986,-1216.646729,0,0,0
0.108398,-464.553101,-1216.647461,0,0,0
0.101562,-464.552338,-1216.647949,0,0,0
0.103516,-464.552307,-1216.648071,0,0,0
0.106934,-464.55307,-1216.647339,0,0,0
0.101562,-464.553833,-1216.646851,0,0,0
0.108887,-464.554047,-1216.646606,0,0,0
0.105957,-464.553497,-1216.647217,0,0,0
0.106934,-464.552765,-1216.647705,0,0,0
0.106445,-464.55249,-1216.647949,0,0,0
0.10791,-464.552887,-1216.647705,0,0,0
0.105957,-464.553375,-1216.646973,0,0,0
0.107422,-464.553528,-1216.646973,0,0,0
0.10498,-464.553345,-1216.646973,0,0,0
0.108887,-464.553009,-1216.646973,0,0,0
0.106934,-464.552856,-1216.646973,0,0,0
0.10791,-464.552948,-1216.647095,0,0,0
0.106445,-464.553162,-1216.647095,0,0,0
0.106934,-464.553192,-1216.646973,0,0,0
0.10498,-464.553223,-1216.646973,0,0,0
0.109863,-464.553192,-1216.646973,0,0,0
0.108398,-464.553162,-1216.646973,0,0,0
0.106934,-464.553131,-1216.646973,1,304.789703,534.38855
0.105957,-464.553162,-1216.646973,1,957.468872,251.604721
0.101074,-464.553192,-1216.646973,1,940.232544,266.10968
0.10498,-464.553192,-1216.646973,1,865.703674,220.345505
0.106934,-464.553192,-1216.646851,1,926.464966,137.790085
0.10498,-464.553192,-1216.646973,1,932.916992,156.859802
0.108887,-464.553162,-1216.646973,1,978.252808,129.164215
0.107422,-464.553162,-1216.646973,1,955.635803,131.472748
0.101562,-464.553162,-1216.646973,1,829.230774,155.659744
0.101074,-464.553192,-1216.646973,1,817.39679,160.216904
0.10791,-464.553192,-1216.646973,1,976.949219,97.452385
0.101074,-464.553192,-1216.646973,1,981.268372,122.343773
0.10791,-464.553192,-1216.646973,1,989.708984,180.52565
0.100586,-464.553192,-1216.646973,1,1013.137268,194.164658
0.10791,-464.553162,-1216.646973,1,1009.49823,215.697296
0.100098,-464.553162,-1216.646973,1,1021.215332,205.986084
0.100098,-464.553192,-1216.646973,1,1013.496216,201.569946
0.105957,-464.553192,-1216.646973,1,1036.745483,262.47171
0.108398,-464.553192,-1216.646973,1,1018.77832,158.989822
0.107422,-464.553223,-1216.646973,1,1004.301147,177.857635
0.10791,-464.553497,-1216.646851,1,996.102661,186.191101
0.106934,-464.554321,-1216.64624,1,497.427826,285.644897
0.108887,-464.556366,-1216.644653,1,497.375336,302.757324
0.106934,-464.560028,-1216.641724,1,953.61145,67.935722
0.109863,-464.565674,-1216.637085,1,964.861877,73.615479
0.108398,-464.57309,-1216.630981,1,925.714661,100.042236
0.101562,-464.581726,-1216.624023,1,879.431946,53.794891
0.108398,-464.592529,-1216.615234,1,876.1073,34.88245
0.108398,-464.605011,-1216.605103,1,921.842529,80.436821
0.106445,-464.61908,-1216.593628,1,888.574036,171.97702
0.108398,-464.63501,-1216.580688,1,863.575684,76.161049
0.106934,-464.652344,-1216.566528,1,863.575684,76.161049
0.10791,-464.67157,-1216.550903,1,863.575684,76.161049
0.106445,-464.692078,-1216.534302,1,863.575684,76.161049
0.107422,-464.714355,-1216.516113,1,863.575684,76.161049
0.106445,-464.738068,-1216.496704,0,0,0
0.10791,-464.763641,-1216.47583,0,0,0
0.106934,-464.790527,-1216.454102,0,0,0
0.10791,-464.819214,-1216.430664,0,0,0
0.106445,-464.848999,-1216.406494,0,0,0
