time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.549988,-1216.650024,1,1657.845703,-160.504303
0.107422,-464.552704,-1216.647827,0,0,0
0.105469,-464.55368,-1216.647095,0,0,0
0.102539,-464.553833,-1216.646851,1,958.471069,378.757416
0.108398,-464.553223,-1216.647339,1,944.28064,372.457245
0.106445,-464.55246,-1216.647949,1,945.130493,377.293182
0.106445,-464.552277,-1216.648071,1,1292.155151,214.163315
0.106445,-464.552856,-1216.647583,1,1287.915894,211.846558
0.104492,-464.55365,-1216.646973,1,1314.303101,186.271561
0.103516,-464.553955,-1216.646729,1,1201.466553,289.450348
0.107422,-464.553436,-1216.647217,1,997.364319,460.978424
0.105469,-464.552734,-1216.647827,1,993.712769,458.363556
0.105469,-464.552368,-1216.648071,1,994.272034,455.986206
0.104492,-464.552734,-1216.647827,1,1112.010986,358.600128
0.103516,-464.553162,-1216.647217,1,1324.86853,145.983795
0.105469,-464.553406,-1216.647217,1,1327.835571,146.290085
0.106445,-464.553223,-1216.647217,1,1327.449463,146.901794
0.105469,-464.552917,-1216.647217,1,1333.477539,30.69663
0.104492,-464.552734,-1216.647217,1,1281.813354,263.213531
0.106445,-464.552795,-1216.647339,1,1264.562134,283.377014
0.104492,-464.552948,-1216.647217,1,836.476257,281.164429
0.102539,-464.55307,-1216.647217,1,1063.356812,-172.794342
0.105469,-464.55307,-1216.647217,1,1063.356812,-172.794342
0.105469,-464.55307,-1216.647217,1,1063.356812,-172.794342
0.107422,-464.55307,-1216.647217,1,1063.356812,-172.794342
0.100586,-464.55304,-1216.647217,1,1166.086914,120.298271
0.109375,-464.55304,-1216.647217,1,1098.106445,244.024261
0.104492,-464.55304,-1216.647217,1,1096.879272,250.328613
0.104492,-464.55307,-1216.647217,1,1327.556885,211.077881
0.107422,-464.55307,-1216.647217,1,1334.159546,198.098907
0.105469,-464.55307,-1216.647217,1,1342.472412,303.347412
0.105469,-464.55304,-1216.647217,1,1338.957031,303.566895
0.108398,-464.55304,-1216.647217,1,1341.994873,300.053314
0.102539,-464.55304,-1216.647217,1,1331.288086,293.873749
0.107422,-464.55304,-1216.647217,1,976.571594,338.623932
0.107422,-464.55307,-1216.647217,1,963.222839,333.437195
0.100586,-464.55307,-1216.647217,1,970.735291,323.244202
0.109375,-464.55307,-1216.647217,1,1009.822998,322.421906
