time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.940002,-476.269989,1,952.90741,340.930298
0.101562,-420.936401,-476.272461,1,1034.516357,255.124176
0.101562,-420.935211,-476.273315,1,1035.955322,259.618622
0.105469,-420.934937,-476.273438,1,1050.713135,253.001083
0.105469,-420.935577,-476.27298,1,1325.453857,43.37661
0.101562,-420.936432,-476.27243,1,1325.67749,54.123684
0.105469,-420.936615,-476.272247,1,1377.075195,25.202629
0.101562,-420.936035,-476.272675,1,1379.161133,29.093512
0.101562,-420.935089,-476.273315,1,1316.164185,14.703847
0.101562,-420.934692,-476.273621,1,1316.558472,21.66436
0.101562,-420.935059,-476.273346,1,1330.639526,19.694399
0.101562,-420.93573,-476.272858,1,1357.939819,124.598381
0.101562,-420.936249,-476.272552,1,1365.063599,67.698463
0.105469,-420.936066,-476.272675,1,1404.030762,-6.262195
0.105469,-420.935547,-476.273071,1,1398.910889,123.177986
0.105469,-420.93512,-476.273376,1,1413.774902,30.407467
0.105469,-420.93512,-476.273315,1,1420.494507,28.120594
0.105469,-420.935394,-476.273193,1,1422.460327,31.22102
0.105469,-420.935608,-476.27301,1,1321.333496,164.716049
0.105469,-420.935608,-476.27301,1,1224.405884,267.413788
0.101562,-420.935455,-476.273193,1,1090.189575,343.538269
0.105469,-420.935272,-476.273315,1,1080.355713,347.085815
0.105469,-420.935211,-476.273376,1,1425.99585,142.256271
0.101562,-420.935211,-476.273346,1,1423.808716,158.912186
0.101562,-420.935242,-476.273315,1,1471.224976,153.548355
0.105469,-420.935272,-476.273285,1,1469.59436,159.831039
0.101562,-420.935272,-476.273285,1,1467.73877,159.476181
0.105469,-420.935089,-476.273438,1,1466.892578,156.985382
0.101562,-420.934723,-476.273651,1,1464.596069,152.291931
0.101562,-420.933838,-476.274261,1,1376.380615,100.120201
0.101562,-420.932098,-476.275513,1,1356.146606,95.510574
0.101562,-420.928955,-476.27771,1,1022.471802,277.88208
0.101562,-420.924072,-476.281128,1,1024.213501,287.475708
0.101562,-420.917389,-476.285736,1,929.450317,181.441513
0.101562,-420.908783,-476.291779,1,1119.76709,181.710526
0.101562,-420.898407,-476.299011,1,1358.196777,156.858521
0.101562,-420.886505,-476.307312,1,1359.130859,160.940765
0.101562,-420.872955,-476.316711,1,1362.308105,158.517502
0.105469,-420.857361,-476.327606,1,1059.030884,327.535797
0.101562,-420.840088,-476.339661,1,1045.625854,318.783051
0.101562,-420.82132,-476.352722,1,1051.433716,319.722198
0.101562,-420.801025,-476.366913,1,1003.393494,304.942596
0.105469,-420.778412,-476.382629,1,917.870544,274.329315
0.101562,-420.754547,-476.399231,1,921.261414,272.918213
0.101562,-420.729156,-476.416992,1,923.221924,273.75528
0.101562,-420.703125,-476.43515,1,924.577148,268.899048
0.101562,-420.674652,-476.454956,1,868.049194,263.762939
0.101562,-420.644135,-476.476227,1,869.901367,256.56604
0.101562,-420.611298,-476.499054,1,866.965698,256.758606
0.101562,-420.576477,-476.523315,1,922.159546,165.728134
