time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-318.094177,4.425294,1,1087.355957,22.522858
0.103516,-318.106689,4.403628,0,0,0
0.109375,-318.106201,4.3882,1,817.82074,7.06189
0.100586,-318.107269,4.380657,1,873.200134,73.360176
0.110352,-318.1091,4.381691,1,855.314758,304.621552
0.107422,-318.110565,4.386647,1,841.179504,352.119598
0.101562,-318.111237,4.38941,1,847.973999,364.418549
0.102539,-318.111206,4.389203,1,1172.859497,48.96722
0.103516,-318.110626,4.387621,1,1177.467529,49.775692
0.101562,-318.109863,4.386433,1,1210.761353,42.160492
0.103516,-318.109314,4.386206,1,1250.679199,32.108231
0.101562,-318.109161,4.386619,1,1252.702148,32.936855
0.101562,-318.109375,4.387033,1,1244.451172,87.718399
0.101562,-318.109711,4.387151,1,1236.438721,158.30513
0.102539,-318.110077,4.387049,1,1234.294067,144.135468
0.110352,-318.110199,4.386902,1,1173.210693,162.187515
0.106445,-318.110168,4.386845,1,1176.495728,178.886856
0.104492,-318.110077,4.386865,1,1244.981934,176.985275
0.101562,-318.109955,4.386902,1,1240.979736,180.024841
0.105469,-318.109924,4.386922,1,1289.23877,183.178238
0.105469,-318.109924,4.386919,1,1292.968384,179.587051
0.104492,-318.109924,4.386909,1,1281.516846,184.201996
0.104492,-318.110016,4.386904,1,1284.88916,182.12944
0.103516,-318.110046,4.386905,1,1302.301758,173.709457
0.103516,-318.110046,4.386909,1,1300.002808,174.410095
0.103516,-318.110046,4.38691,1,1299.212036,170.058136
0.104492,-318.110016,4.38691,1,1301.062744,171.157379
0.105469,-318.109985,4.386909,1,1284.643188,164.874283
0.105469,-318.109985,4.386909,1,1289.734131,166.006821
0.101562,-318.109985,4.386909,1,1295.149658,176.843903
0.106445,-318.109985,4.386909,1,1310.50647,187.672714
0.106445,-318.109985,4.386909,1,1316.216187,179.1539
0.102539,-318.110016,4.386909,1,1317.194702,186.158966
0.102539,-318.110016,4.38691,1,1324.2323,180.790253
0.103516,-318.110016,4.386909,1,1321.239502,178.260574
0.102539,-318.110016,4.386909,1,1315.730103,178.424103
0.102539,-318.110016,4.386909,1,1323.066284,177.760071
0.102539,-318.109985,4.386909,1,1326.865479,173.485596
0.102539,-318.109985,4.386909,1,1349.528687,126.136253
0.106445,-318.110016,4.386909,1,1481.230713,20.360676
0.108398,-318.110016,4.38682,1,1481.230713,20.360676
0.104492,-318.110077,4.385263,1,1481.230713,20.360676
0.105469,-318.110229,4.381496,1,1481.230713,20.360676
0.104492,-318.110535,4.375477,1,1481.230713,20.360676
0.104492,-318.11087,4.367268,0,0,0
0.100586,-318.111359,4.357327,0,0,0
0.103516,-318.111938,4.345143,0,0,0
0.104492,-318.112579,4.330728,0,0,0
0.101562,-318.113312,4.3149,0,0,0
0.105469,-318.114136,4.296367,0,0,0
0.105469,-318.115143,4.27586,1,1530.617065,-87.352341
0.101562,-318.116119,4.253953,1,1530.617065,-87.352341
0.103516,-318.117218,4.229919,1,848.537903,400.073578
0.104492,-318.118439,4.203768,1,854.783875,351.159729
0.104492,-318.11972,4.175519,1,829.567993,374.469788
0.104492,-318.121155,4.145637,1,830.44812,383.401764
0.103516,-318.122589,4.113914,1,1219.39917,45.366776
0.107422,-318.124237,4.079203,1,1203.783447,59.000202
0.107422,-318.126007,4.0412,1,823.312378,307.358093
0.110352,-318.128113,3.995459,1,827.620605,305.537811
0.106445,-318.130676,3.941188,1,787.503723,263.276794
0.112305,-318.133881,3.872536,1,754.81781,216.999359
0.112305,-318.137909,3.787854,1,758.798035,228.459213
0.100586,-318.142517,3.6917,1,746.630066,219.076355
0.113281,-318.149506,3.545748,1,744.66333,216.183563
0.108398,-318.158539,3.358089,1,752.413025,215.373581
0.108398,-318.1698,3.122568,1,748.19751,222.892853
0.106445,-318.182678,2.84489,1,744.474243,221.179779
0.110352,-318.197876,2.509688,1,747.80365,215.858307
0.112305,-318.21521,2.115072,1,748.773376,211.303436
0.114258,-318.234589,1.663691,1,812.45575,397.963715
0.108398,-318.254852,1.184298,1,802.960083,399.698822
0.101562,-318.27536,0.692793,1,748.199768,211.93692
0.113281,-318.300201,0.090478,1,750.035889,222.790955
0.106445,-318.324982,-0.519589,1,747.100037,219.355988
0.110352,-318.352142,-1.199783,1,747.414673,221.595901
0.108398,-318.379517,-1.90188,1,747.905212,220.475693
0.102539,-318.406097,-2.602084,1,751.884399,216.802719
0.111328,-318.434814,-3.382285,1,748.602112,219.552063
0.110352,-318.463837,-4.194942,1,741.98999,228.428482
0.109375,-318.492798,-5.034913,1,741.068848,228.438492
0.109375,-318.521606,-5.900545,1,747.897644,228.785965
0.110352,-318.550446,-6.798703,1,748.156006,229.932083
0.107422,-318.578125,-7.697591,1,754.201111,233.358475
0.103516,-318.604187,-8.579853,1,751.405029,231.07695
0.108398,-318.63028,-9.504453,1,749.26178,227.48407
0.102539,-318.65451,-10.405508,1,747.914001,235.227081
0.102539,-318.677673,-11.311393,1,745.68927,233.674973
0.110352,-318.701782,-12.308774,1,744.894226,235.375595
0.111328,-318.724792,-13.320398,1,745.294128,238.19548
0.106445,-318.746033,-14.315786,1,750.124573,231.093597
0.110352,-318.766602,-15.353576,1,751.014648,236.287506
0.108398,-318.785675,-16.391304,1,748.084167,236.580032
0.109375,-318.803711,-17.458927,1,745.304871,233.229248
0.109375,-318.821259,-18.585182,1,746.00415,231.96553
0.100586,-318.837006,-19.655775,1,757.310974,251.832092
0.109375,-318.854492,-20.875185,1,774.075317,293.706085
0.111328,-318.872894,-22.153919,1,823.414978,418.746582
0.108398,-318.891785,-23.4494,1,825.330566,415.187378
0.107422,-318.911163,-24.75359,1,755.692139,245.172623
0.109375,-318.931152,-26.088232,1,756.570435,236.15477
0.108398,-318.951141,-27.419962,1,753.692688,230.121582
0.107422,-318.971222,-28.761702,1,751.67041,227.747559
0.107422,-318.991394,-30.122818,1,752.478333,234.922913
0.114258,-319.013,-31.582262,1,751.997314,234.640717
0.104492,-319.033081,-32.944759,1,755.375061,235.630753
0.105469,-319.053467,-34.325932,1,762.396484,240.301147
0.102539,-319.073578,-35.683739,1,755.756226,237.373993
0.102539,-319.09375,-37.044487,1,755.673767,241.49295
0.111328,-319.115387,-38.548931,1,759.087646,235.549881
0.101562,-319.133972,-39.939571,1,755.630432,242.045074
0.109375,-319.15152,-41.440807,1,753.208862,235.884094
0.108398,-319.16568,-42.939419,1,749.972107,238.755554
0.106445,-319.175934,-44.431519,1,752.888672,236.117538
0.109375,-319.182587,-45.980804,1,748.013977,237.191422
0.108398,-319.185089,-47.533195,1,743.792908,235.776138
0.109375,-319.183533,-49.107311,1,813.779785,378.876251
0.111328,-319.177979,-50.712189,1,836.915405,404.697784
0.110352,-319.168335,-52.335999,1,839.934326,400.952576
0.101562,-319.156097,-53.827923,1,817.872131,426.662445
0.100586,-319.1409,-55.316113,1,817.437805,419.918854
0.111328,-319.121002,-56.988346,1,785.337463,321.946625
0.109375,-319.098846,-58.632305,1,755.293945,217.828415
0.110352,-319.074249,-60.307079,1,764.61676,218.803558
0.110352,-319.047729,-61.988403,1,749.463074,228.258682
0.112305,-319.018341,-63.728523,1,754.48822,224.487442
0.111328,-318.987366,-65.445961,1,757.872314,222.620605
0.101562,-318.957214,-67.023323,1,751.643799,216.477402
0.109375,-318.922485,-68.743347,1,752.833801,221.239548
0.110352,-318.884644,-70.524887,1,749.374573,219.095322
0.110352,-318.844421,-72.345253,1,746.435913,217.664505
0.110352,-318.80191,-74.205971,1,744.495422,219.911179
0.102539,-318.761108,-75.954277,1,746.975098,227.270905
0.103516,-318.718781,-77.746468,1,745.864441,230.898575
0.103516,-318.676605,-79.510139,1,742.410889,239.253723
0.112305,-318.629974,-81.439888,1,744.130127,241.074814
0.111328,-318.583496,-83.338188,1,745.487854,238.291916
0.110352,-318.537231,-85.208862,1,744.140991,236.44191
0.110352,-318.491486,-87.073921,1,746.933594,232.051086
0.108398,-318.44928,-88.882736,1,754.175415,231.656235
0.103516,-318.41214,-90.616844,1,814.055237,295.445557
0.110352,-318.378418,-92.454124,1,871.756348,383.571381
0.100586,-318.356079,-94.12735,1,873.359131,380.113831
0.105469,-318.344116,-95.876221,1,755.628601,231.447449
0.104492,-318.344818,-97.599571,1,757.807434,237.003738
0.104492,-318.35791,-99.318962,1,753.230225,231.70636
0.101562,-318.381348,-100.970917,1,751.50708,233.983521
0.104492,-318.415558,-102.674973,1,747.265015,230.765778
0.101562,-318.457397,-104.31958,1,743.916931,226.783188
0.102539,-318.508179,-105.979424,1,747.102661,225.281143
0.104492,-318.56897,-107.671989,1,753.64386,222.682251
0.101562,-318.636322,-109.294014,1,755.740051,224.097107
0.100586,-318.71347,-110.924095,1,752.361755,223.267548
0.102539,-318.801392,-112.57576,1,752.822449,234.383987
0.100586,-318.897919,-114.207268,1,760.279236,234.901001
0.100586,-319.003296,-115.831207,1,785.135864,272.724304
0.101562,-319.119659,-117.483742,1,767.389709,257.199677
0.110352,-319.256226,-119.278839,1,753.145447,243.408417
0.109375,-319.402496,-121.06839,1,744.982971,238.087952
0.108398,-319.556885,-122.847931,1,745.029907,229.727875
0.102539,-319.70929,-124.534203,1,744.971191,234.058548
0.101562,-319.864319,-126.198479,1,742.671753,225.734451
0.100586,-320.022095,-127.857635,1,744.654846,222.234955
0.110352,-320.199402,-129.689316,1,739.124817,228.20311
0.110352,-320.377716,-131.500778,1,733.989502,225.379715
0.105469,-320.553741,-133.257141,1,733.619324,222.865189
0.104492,-320.731812,-134.998749,1,738.179993,223.031342
0.104492,-320.913391,-136.736084,1,738.791016,223.050568
0.102539,-321.09668,-138.448944,1,738.634399,236.03949
0.107422,-321.293945,-140.24617,1,747.694092,240.473434
0.106445,-321.494019,-142.019501,1,743.529785,235.974396
0.106445,-321.70166,-143.801315,1,748.881409,233.612701
0.103516,-321.912659,-145.544937,1,748.545959,235.459702
0.108398,-322.142578,-147.367966,1,750.291382,234.120575
0.103516,-322.37149,-149.105591,1,884.653137,439.296387
0.108398,-322.62326,-150.935715,1,885.486877,444.135193
0.104492,-322.876495,-152.700058,1,881.188049,437.234222
0.101562,-323.13266,-154.415527,1,773.941589,262.684052
0.111328,-323.423309,-156.285538,1,774.953918,259.006622
0.106445,-323.715118,-158.089661,1,750.093323,261.02356
0.106445,-324.01944,-159.900009,1,751.324524,261.085907
0.105469,-324.329498,-161.676224,1,790.56073,342.93927
0.102539,-324.645599,-163.423309,1,823.413391,431.804474
0.104492,-324.975647,-165.185364,1,825.98822,430.653473
0.105469,-325.32312,-166.978592,1,825.519287,429.822357
0.102539,-325.671478,-168.718811,1,820.614136,420.898743
0.105469,-326.039703,-170.500809,1,818.76062,422.816345
0.102539,-326.410431,-172.241043,1,814.128723,412.19281
0.103516,-326.799133,-174.012421,1,815.415344,416.187927
0.104492,-327.199432,-175.784286,1,804.047913,412.358185
0.102539,-327.601746,-177.516235,1,808.070374,417.75882
0.101562,-328.016266,-179.253723,1,798.310364,411.68277
0.104492,-328.449921,-181.02446,1,821.290405,414.615997
0.102539,-328.88681,-182.764206,1,841.329224,407.395142
0.101562,-329.330353,-184.489548,1,843.718323,410.290558
0.105469,-329.798676,-186.270309,1,1070.348999,245.635559
0.101562,-330.26532,-188.006226,1,1201.221558,167.795441
0.102539,-330.742584,-189.744659,1,1198.69873,168.272766
0.104492,-331.239838,-191.518555,1,1016.028015,190.263412
0.106445,-331.754974,-193.319504,1,829.776611,312.251221
0.106445,-332.279083,-195.120605,1,790.80127,371.644073
0.104492,-332.802643,-196.903885,1,769.662537,411.320129
0.108398,-333.342621,-198.741882,1,764.854797,417.977051
0.106445,-333.875366,-200.565796,1,765.720886,417.192413
0.107422,-334.402222,-202.387146,1,767.506897,420.306946
0.108398,-334.933685,-204.244308,1,766.843811,399.884827
0.102539,-335.431641,-206.000595,1,1168.769775,260.089539
0.104492,-335.935608,-207.791534,1,1165.308228,376.242828
0.103516,-336.435608,-209.579407,1,788.815857,386.219666
0.106445,-336.941833,-211.400925,1,788.834106,394.030884
0.102539,-337.4328,-213.180191,1,725.219116,239.011581
0.104492,-337.926819,-214.985901,1,723.364807,232.99649
0.105469,-338.421692,-216.81279,1,743.617432,234.131088
0.106445,-338.914795,-218.652496,1,740.111328,235.491745
0.105469,-339.40097,-220.483505,1,767.033264,359.718781
0.103516,-339.878693,-222.296677,1,784.088318,417.948059
0.107422,-340.368134,-224.164597,1,765.922974,353.478119
0.102539,-340.836121,-225.955109,1,752.125244,243.34227
0.101562,-341.300476,-227.73175,1,759.897461,243.305344
0.104492,-341.781219,-229.569092,1,758.977234,250.309402
0.106445,-342.267273,-231.42453,1,753.704468,241.647095
0.108398,-342.763428,-233.316788,1,812.17395,437.511108
0.105469,-343.249603,-235.170883,1,817.435974,434.376587
0.108398,-343.740265,-237.042542,1,817.930542,438.08017
0.110352,-344.240326,-238.951263,1,816.467102,428.640381
0.104492,-344.713531,-240.75647,1,817.462463,425.794525
0.103516,-345.17572,-242.514145,1,750.49646,267.443085
0.102539,-345.638428,-244.265121,1,742.658447,264.216125
0.104492,-346.108063,-246.030365,1,745.977417,420.559357
0.102539,-346.565704,-247.737991,1,747.795044,414.645599
0.102539,-347.029022,-249.45401,1,736.04364,415.680817
0.106445,-347.510834,-251.226181,1,691.46991,445.788696
0.104492,-347.979095,-252.944168,1,702.827393,423.50528
0.102539,-348.434235,-254.628693,1,772.546448,425.376465
0.104492,-348.885742,-256.33017,1,772.54657,415.411316
0.103516,-349.324921,-258.02243,1,777.917908,405.783813
0.102539,-349.744873,-259.679138,1,853.37323,360.381744
0.106445,-350.174103,-261.408051,1,864.30658,351.040649
0.101562,-350.575897,-263.049408,1,880.638184,336.296967
0.103516,-350.975891,-264.695374,1,888.051086,331.989868
0.102539,-351.37439,-266.340698,1,895.923462,320.667816
0.102539,-351.768158,-267.969452,1,907.373474,313.629913
0.100586,-352.151459,-269.558685,1,862.775391,310.758392
0.101562,-352.534088,-271.151672,1,808.424683,311.362274
0.100586,-352.911377,-272.732086,1,810.66803,308.232086
0.101562,-353.287201,-274.317688,1,809.823486,308.024689
0.112305,-353.694641,-276.049988,1,841.540405,367.644653
0.100586,-354.060699,-277.617157,1,880.221436,364.7789
0.101562,-354.421783,-279.171753,1,911.870056,361.233643
0.105469,-354.796082,-280.791504,1,919.520142,359.812988
0.110352,-355.183563,-282.477081,1,927.0224,354.911652
0.112305,-355.571075,-284.172119,1,933.309143,343.714142
0.108398,-355.942413,-285.806,1,786.959106,389.776428
0.103516,-356.295502,-287.369263,1,790.368774,390.284363
0.105469,-356.64917,-288.944489,1,937.004578,290.60675
0.103516,-356.993713,-290.487701,1,1205.972412,89.966072
