time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-315.390015,1173.160034,1,867.119873,219.19928
0.102539,-315.392853,1173.164429,1,864.999695,224.777588
0.111328,-315.398285,1173.172485,1,866.22998,224.593094
0.106445,-315.402618,1173.178711,1,865.841431,217.901199
0.109375,-315.404144,1173.180542,1,1139.397583,13.935274
0.100586,-315.402771,1173.177856,1,1198.265381,-73.779182
0.109375,-315.399933,1173.173096,1,1197.678101,-71.773712
0.111328,-315.398102,1173.170532,1,1234.982178,-64.610374
0.110352,-315.398438,1173.171875,1,1234.753418,-65.082642
0.107422,-315.399994,1173.175171,1,1248.700562,-14.421183
0.111328,-315.401245,1173.177368,1,1258.432617,37.025337
0.107422,-315.401459,1173.177368,1,1264.69812,34.639351
0.109375,-315.40097,1173.175903,1,1247.650146,-63.768608
0.107422,-315.400513,1173.174927,1,1251.630493,-61.812454
0.110352,-315.400482,1173.174927,1,929.429504,241.068436
0.107422,-315.400787,1173.175659,1,921.94812,259.344147
0.111328,-315.401154,1173.176636,1,953.220947,243.653687
0.109375,-315.401306,1173.177002,1,961.971008,229.696259
0.110352,-315.401306,1173.17688,1,1014.659973,214.984558
0.112305,-315.401276,1173.176758,1,1018.602905,212.877884
0.108398,-315.401306,1173.176758,1,1286.455811,73.124672
0.104492,-315.401459,1173.176758,1,1282.264526,70.659264
0.103516,-315.401642,1173.176758,1,1279.967285,63.957302
0.111328,-315.401825,1173.176758,1,1278.350342,58.353889
0.110352,-315.402008,1173.176758,1,1288.978394,55.029255
0.110352,-315.402039,1173.176758,1,1300.740112,46.195713
0.107422,-315.402039,1173.176758,1,1297.200928,47.412361
0.111328,-315.402344,1173.177368,1,1299.621582,49.175003
0.109375,-315.403137,1173.178955,1,1296.885742,46.923012
0.111328,-315.404572,1173.181885,1,1301.272461,49.973713
0.108398,-315.406921,1173.186523,1,1296.526611,43.460064
0.107422,-315.41037,1173.193604,1,1238.383057,-37.958855
0.111328,-315.415405,1173.203735,1,1238.772339,-39.492683
0.107422,-315.421722,1173.216675,1,1242.234741,-37.827801
0.110352,-315.429596,1173.232788,1,1208.457031,-49.583118
0.110352,-315.438934,1173.251709,1,1207.209839,-50.025471
0.111328,-315.449768,1173.273804,1,1229.662598,-46.159225
0.108398,-315.46167,1173.297974,1,1246.693237,-46.039188
0.109375,-315.475006,1173.324951,1,1244.495728,-48.203121
0.108398,-315.489594,1173.354858,1,1248.677979,-48.73597
0.109375,-315.505493,1173.387329,1,1270.727905,-53.884827
0.108398,-315.522705,1173.422119,1,1100.588867,7.524079
0.108398,-315.541046,1173.459717,1,876.687256,81.904327
0.109375,-315.561066,1173.500366,1,864.659424,104.147118
0.107422,-315.58194,1173.542969,1,925.745117,192.277145
0.111328,-315.604767,1173.5896,1,925.613098,197.332993
0.109375,-315.628601,1173.638184,1,934.436768,195.350189
0.110352,-315.654053,1173.689819,1,489.352844,161.307388
0.111328,-315.681061,1173.744751,1,414.20047,128.175018
0.111328,-315.709106,1173.80188,1,710.152222,110.935387
0.103516,-315.736664,1173.85791,1,869.379028,112.090012
0.109375,-315.766785,1173.919189,1,870.974426,110.509933
0.100586,-315.795349,1173.977173,1,870.173645,109.870003
0.104492,-315.826447,1174.040283,1,865.255554,112.455009
0.109375,-315.859955,1174.108398,1,869.106079,113.770233
0.111328,-315.895264,1174.180176,1,865.763916,111.659492
0.108398,-315.930878,1174.252686,1,864.018372,108.037331
0.109375,-315.967712,1174.327515,1,870.840942,90.522827
0.107422,-316.005188,1174.403564,1,863.677734,109.682686
0.109375,-316.044434,1174.483276,1,860.90387,105.908134
0.107422,-316.084045,1174.563721,1,832.193481,94.96122
0.110352,-316.125702,1174.648315,1,834.33252,94.990578
0.107422,-316.167389,1174.733032,1,836.216492,92.75473
0.111328,-316.211243,1174.822144,1,835.229431,99.569283
0.108398,-316.25528,1174.911865,1,837.278137,100.68367
0.110352,-316.300934,1175.005127,1,837.149109,104.604301
0.107422,-316.346405,1175.097656,1,836.048767,105.773384
0.110352,-316.394592,1175.195679,1,834.668518,104.734978
0.100586,-316.438934,1175.286011,1,844.411804,79.716301
0.110352,-316.488373,1175.386597,1,835.053955,105.889793
0.107422,-316.537994,1175.487427,1,834.768982,103.714027
0.114258,-316.591431,1175.595947,1,835.458313,102.98748
0.111328,-316.644684,1175.704224,1,912.32666,254.537201
0.108398,-316.697418,1175.811401,1,917.330688,253.682297
0.112305,-316.753082,1175.924316,1,914.765869,250.832306
0.110352,-316.808655,1176.037354,1,913.020142,250.224045
0.103516,-316.861938,1176.14563,1,919.087646,247.38237
0.104492,-316.916321,1176.256104,1,913.939453,247.668701
0.104492,-316.971832,1176.368896,1,914.684509,241.314575
0.100586,-317.025726,1176.478638,1,915.968201,241.961014
0.111328,-317.08609,1176.601562,1,925.167419,239.109344
0.101562,-317.141632,1176.714722,1,924.933899,230.101181
0.111328,-317.203552,1176.841431,1,924.40564,232.475403
0.111328,-317.265472,1176.96875,1,924.874207,222.964127
0.101562,-317.32254,1177.08606,1,928.742371,222.704224
0.110352,-317.383179,1177.21106,1,927.563843,220.664642
0.113281,-317.440125,1177.328247,1,928.655334,221.638519
0.106445,-317.485046,1177.420776,1,922.035828,220.246567
0.110352,-317.519775,1177.49231,1,922.186646,221.430923
0.111328,-317.540771,1177.5354,1,922.425415,220.749069
0.101562,-317.545868,1177.545776,1,882.709839,165.431229
0.111328,-317.54483,1177.543579,1,841.823181,102.635254
0.109375,-317.542847,1177.539185,1,851.767334,77.022522
0.114258,-317.541962,1177.537476,1,845.065857,100.468315
0.114258,-317.543396,1177.540283,1,841.108582,104.956276
0.109375,-317.546356,1177.546387,1,842.219482,99.484482
0.108398,-317.550537,1177.555054,1,844.054077,100.369873
0.111328,-317.556091,1177.566284,1,850.127136,99.280396
0.110352,-317.562988,1177.580566,1,884.628845,88.114128
0.108398,-317.571289,1177.597412,1,890.242859,84.288063
0.103516,-317.580505,1177.616333,1,883.846985,74.584648
0.110352,-317.591766,1177.639404,1,885.946716,83.319557
0.110352,-317.604401,1177.665283,1,880.9823,82.079689
0.109375,-317.618439,1177.69397,1,825.008484,98.472359
0.110352,-317.633942,1177.725708,1,825.755005,99.645889
0.111328,-317.651154,1177.760986,1,822.771179,96.34623
0.116211,-317.670593,1177.800903,1,828.218201,101.208511
0.113281,-317.69104,1177.842773,1,998.916016,254.787354
0.107422,-317.711731,1177.885254,1,1005.233276,258.323334
0.110352,-317.73465,1177.932617,1,997.900513,251.960144
0.112305,-317.759949,1177.984741,1,823.379639,117.324615
0.110352,-317.787964,1178.042236,1,820.742798,111.448204
0.111328,-317.820526,1178.109741,1,821.843872,109.99173
0.104492,-317.856598,1178.18396,1,821.317078,105.723885
0.114258,-317.903931,1178.281616,1,824.083679,103.086868
0.108398,-317.958466,1178.394165,1,928.954956,168.361893
0.109375,-318.023499,1178.528931,1,967.631165,186.088181
0.108398,-318.099609,1178.686646,1,966.41333,186.029922
0.108398,-318.186707,1178.867432,1,968.092346,185.628311
0.112305,-318.287598,1179.077515,1,968.098816,184.039215
0.110352,-318.398621,1179.308716,1,970.965637,187.809448
0.111328,-318.519287,1179.560425,1,1006.394653,194.034897
0.108398,-318.643402,1179.819092,1,1046.197388,201.026199
0.108398,-318.769409,1180.082642,1,1046.060547,204.812576
0.112305,-318.901001,1180.358887,1,1046.915527,200.410797
0.111328,-319.031921,1180.63501,1,1048.336914,200.756821
0.113281,-319.164459,1180.916138,1,869.220215,199.352478
0.112305,-319.295776,1181.195801,1,868.440186,192.612976
0.115234,-319.431,1181.484375,1,873.444763,188.288925
0.115234,-319.565277,1181.771606,1,872.941895,184.790543
0.110352,-319.693054,1182.045898,1,877.458679,186.856659
0.109375,-319.819336,1182.318726,1,874.621826,187.738983
0.113281,-319.947784,1182.598755,1,880.613953,183.530533
0.111328,-320.074127,1182.876831,1,879.292664,179.936584
0.111328,-320.199432,1183.153931,1,880.308838,182.205734
0.112305,-320.323883,1183.430298,1,879.656067,183.808151
0.111328,-320.44754,1183.706421,1,883.361084,182.044952
0.111328,-320.570129,1183.981934,1,884.099304,177.043411
0.114258,-320.694763,1184.264526,1,1064.294434,197.491776
0.114258,-320.818176,1184.547974,1,1061.009155,196.246017
0.115234,-320.940857,1184.832886,1,1064.512451,194.458847
0.102539,-321.049774,1185.087769,1,1064.987061,187.652176
0.114258,-321.16925,1185.368774,1,1062.762695,183.153458
0.111328,-321.285522,1185.644287,1,961.414246,190.479019
0.111328,-321.400848,1185.9198,1,959.533997,182.789642
0.108398,-321.51181,1186.18811,1,959.728577,184.861389
0.104492,-321.617523,1186.44751,1,956.437317,181.343628
0.107422,-321.724884,1186.714111,1,956.523132,182.727249
0.107422,-321.831238,1186.980469,1,952.703918,180.524078
0.105469,-321.93454,1187.241333,1,952.84906,178.272018
0.107422,-322.039459,1187.507202,1,953.283752,184.006866
0.104492,-322.141968,1187.768555,1,954.503113,178.390366
0.106445,-322.244232,1188.031006,1,951.1922,173.600128
0.108398,-322.348663,1188.302856,1,910.688354,187.711884
0.104492,-322.447479,1188.562988,1,911.152893,188.406387
0.104492,-322.545074,1188.82312,1,910.462341,183.979568
0.106445,-322.643585,1189.088867,1,904.430786,181.918716
0.105469,-322.740051,1189.351685,1,904.455444,178.191284
0.112305,-322.840973,1189.629883,1,903.394958,178.514481
0.107422,-322.936951,1189.899048,1,908.118652,175.01416
0.110352,-323.033539,1190.175415,1,909.310608,175.164246
0.108398,-323.126678,1190.447876,1,907.077942,171.578506
0.101562,-323.212128,1190.703979,1,910.051819,168.633957
0.104492,-323.29776,1190.966309,1,907.4552,169.289032
0.103516,-323.381073,1191.22644,1,908.011841,172.354309
0.103516,-323.464264,1191.490112,1,907.027405,174.2323
0.106445,-323.547211,1191.75708,1,904.040161,170.070892
0.108398,-323.631439,1192.032227,1,897.288513,167.707062
0.108398,-323.71402,1192.306641,1,897.039734,165.667236
0.105469,-323.793488,1192.57605,1,893.688416,167.582901
0.103516,-323.8685,1192.83728,1,889.164307,162.459579
0.104492,-323.943481,1193.105225,1,890.249939,164.551407
0.109375,-324.01944,1193.384033,1,1086.963135,188.881851
0.105469,-324.091095,1193.653442,1,1086.734863,185.201172
0.105469,-324.161621,1193.924683,1,1090.800659,186.830124
0.108398,-324.232086,1194.201538,1,1088.747925,185.380844
0.106445,-324.300446,1194.475708,1,1091.994995,181.231781
0.107422,-324.367493,1194.752441,1,1095.805176,180.086288
0.105469,-324.431305,1195.024048,1,1094.686157,179.830139
0.108398,-324.494781,1195.303345,1,1098.843384,177.170532
0.106445,-324.555176,1195.578125,1,1099.261353,174.415985
0.109375,-324.615875,1195.862427,1,1101.759155,175.229523
0.107422,-324.673492,1196.139038,1,1102.026245,172.757858
0.108398,-324.73111,1196.422852,1,1102.138428,173.358551
0.108398,-324.787323,1196.708374,1,1102.429077,172.534241
0.106445,-324.842072,1196.996826,1,1099.545532,172.441483
0.110352,-324.898712,1197.308228,1,1101.416016,171.820023
0.106445,-324.955078,1197.632812,1,995.593811,187.280731
0.107422,-325.013428,1197.983154,1,994.89209,188.636581
0.104492,-325.072845,1198.349976,1,996.651855,185.771317
0.106445,-325.135864,1198.750977,1,990.285339,183.412994
0.104492,-325.199402,1199.172729,1,1003.36145,192.521652
0.105469,-325.262878,1199.616943,1,1097.362183,202.18338
0.103516,-325.32489,1200.081665,1,1095.373413,202.592255
0.102539,-325.384308,1200.560913,1,1092.498779,198.640839
0.109375,-325.44516,1201.095337,1,1093.661499,199.062836
0.107422,-325.501923,1201.6427,1,1095.772095,195.207169
0.104492,-325.553497,1202.197632,1,1094.806396,191.390625
0.103516,-325.600037,1202.766113,1,1095.041016,187.02977
0.106445,-325.642273,1203.365845,1,1095.121216,183.02597
0.111328,-325.679749,1204.012695,1,1096.01416,185.383545
0.107422,-325.708252,1204.64856,1,1099.97522,186.833572
0.106445,-325.728638,1205.299683,1,1097.491455,186.22142
0.104492,-325.740112,1205.951416,1,1097.126343,184.749863
0.104492,-325.742645,1206.619385,1,1140.232422,203.97963
0.109375,-325.73526,1207.32605,1,1136.880127,204.150681
0.108398,-325.716858,1208.047852,1,1134.469482,201.185471
0.108398,-325.686981,1208.785034,1,1130.182129,198.910629
