time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.549988,-1216.650024,1,1546.039307,441.666687
0.103516,-464.552765,-1216.647827,0,0,0
0.101562,-464.55368,-1216.647095,0,0,0
0.101562,-464.553802,-1216.646729,0,0,0
0.107422,-464.553223,-1216.647339,0,0,0
0.105469,-464.55249,-1216.647949,0,0,0
0.107422,-464.552307,-1216.648071,1,1232.398438,444.887482
0.107422,-464.552887,-1216.647583,1,1135.986572,334.201233
0.101562,-464.55368,-1216.646973,1,1051.59668,255.919357
0.105469,-464.553986,-1216.646729,1,1277.394531,158.857941
0.101562,-464.553497,-1216.647217,1,1271.092529,187.888763
0.103516,-464.552795,-1216.647705,1,1304.214966,201.554657
0.105469,-464.55246,-1216.648071,1,1359.939087,188.278244
0.101562,-464.552704,-1216.647949,1,1386.793213,227.471664
0.103516,-464.553131,-1216.647339,1,1394.078125,283.393219
0.105469,-464.553436,-1216.647217,1,1403.18396,282.610809
0.101562,-464.553314,-1216.647095,1,1401.547607,286.776672
0.105469,-464.552979,-1216.647217,1,1420.166504,303.024445
0.101562,-464.552826,-1216.647217,1,1436.770874,304.49057
0.107422,-464.552765,-1216.647339,1,1359.692505,424.059967
0.101562,-464.552917,-1216.647217,1,1340.830078,459.496948
0.109375,-464.553101,-1216.647217,1,1386.43457,394.315521
0.107422,-464.553101,-1216.647217,1,1456.450195,301.052612
0.107422,-464.553101,-1216.647339,1,1453.254761,303.707245
0.105469,-464.553101,-1216.647217,1,1452.418945,303.927002
0.105469,-464.55307,-1216.647217,1,1455.974731,297.474823
0.105469,-464.55304,-1216.647217,1,1446.654541,307.068573
0.103516,-464.55307,-1216.647217,1,1443.881348,309.044189
0.103516,-464.55307,-1216.647217,1,1445.59436,300.151947
0.103516,-464.553101,-1216.647217,1,1454.839966,281.008209
0.107422,-464.553131,-1216.647217,1,1448.188965,291.408417
0.105469,-464.55307,-1216.647217,1,1824.652588,-234.193222
0.103516,-464.55307,-1216.647217,1,1824.652588,-234.193222
0.105469,-464.55307,-1216.647217,1,1824.652588,-234.193222
0.105469,-464.553101,-1216.647217,1,1824.652588,-234.193222
0.101562,-464.553131,-1216.647217,1,1824.652588,-234.193222
0.101562,-464.553101,-1216.647217,0,0,0
0.103516,-464.553101,-1216.647217,0,0,0
0.111328,-464.553101,-1216.647217,0,0,0
0.109375,-464.55304,-1216.647217,0,0,0
0.101562,-464.55307,-1216.647095,0,0,0
0.105469,-464.55304,-1216.647217,0,0,0
0.101562,-464.553101,-1216.647217,0,0,0
0.101562,-464.553101,-1216.647217,0,0,0
0.101562,-464.55307,-1216.647217,0,0,0
0.105469,-464.55307,-1216.647217,0,0,0
0.101562,-464.553101,-1216.647217,1,1575.001099,93.841454
0.101562,-464.553101,-1216.647217,1,1544.266846,148.060013
0.105469,-464.55307,-1216.647217,1,1517.68689,161.316238
0.111328,-464.553101,-1216.647217,1,1433.80603,264.582916
0.109375,-464.55307,-1216.647217,1,1421.464722,313.533417
0.107422,-464.553101,-1216.647217,1,1419.30835,301.728455
0.105469,-464.553101,-1216.647217,1,1481.265991,260.217468
0.105469,-464.553131,-1216.647217,1,1484.951294,256.938232
0.107422,-464.553101,-1216.647217,1,1477.824097,278.891479
0.107422,-464.553101,-1216.647217,1,1469.628906,282.117218
0.105469,-464.553101,-1216.647217,1,1473.293457,281.522491
0.105469,-464.553131,-1216.647217,1,1475.158569,281.486237
0.103516,-464.553101,-1216.647217,1,1477.327026,273.630157
0.107422,-464.553101,-1216.647339,1,1481.06897,271.378754
0.105469,-464.553101,-1216.647217,1,1483.322998,276.496887
0.101562,-464.553131,-1216.647217,1,1480.463379,278.918579
0.107422,-464.553131,-1216.647217,1,1481.611938,281.657715
0.105469,-464.553101,-1216.647217,1,1483.059082,278.176025
0.101562,-464.55307,-1216.647217,1,1480.943481,284.003021
0.105469,-464.553284,-1216.647217,1,1478.378662,281.93634
0.105469,-464.553894,-1216.646729,1,1478.596191,265.399994
0.105469,-464.555389,-1216.645264,1,1422.212158,38.715576
0.103516,-464.55838,-1216.643066,1,1372.515625,220.198608
0.107422,-464.563232,-1216.63916,1,1349.839966,189.930557
0.109375,-464.569916,-1216.633789,1,1270.047729,186.688049
0.103516,-464.578125,-1216.627075,1,1033.916992,265.901001
0.109375,-464.588379,-1216.618652,1,1025.462158,261.179779
0.105469,-464.599823,-1216.609253,1,1009.256042,283.771912
0.103516,-464.612976,-1216.598511,1,1404.626709,227.853256
0.107422,-464.627899,-1216.586304,1,1420.260986,217.873245
0.109375,-464.644836,-1216.572388,1,1440.53125,191.986481
0.105469,-464.663086,-1216.557495,1,1415.211548,189.473083
0.109375,-464.68335,-1216.540771,1,1402.593628,188.662674
0.107422,-464.704803,-1216.523193,1,1276.518555,470.317078
0.103516,-464.727295,-1216.504761,1,1264.024658,452.01712
0.111328,-464.752777,-1216.483765,1,1366.78772,504.910034
0.107422,-464.779358,-1216.461914,1,1366.843018,496.303986
0.109375,-464.807343,-1216.438843,1,1270.959717,456.247894
0.105469,-464.836182,-1216.415039,1,1137.841431,405.628052
0.105469,-464.866455,-1216.390015,1,1142.481079,400.540802
0.111328,-464.900391,-1216.361938,1,1142.296631,406.973816
0.103516,-464.932739,-1216.335083,1,1396.271484,300.641571
0.103516,-464.966705,-1216.307007,1,1397.819214,294.399994
0.103516,-465.00177,-1216.27771,1,1136.134277,411.263153
0.109375,-465.040283,-1216.245728,1,1137.9198,411.341888
0.101562,-465.077209,-1216.2146,1,1135.944702,404.370483
0.111328,-465.11911,-1216.179321,1,1011.900085,349.134583
0.101562,-465.158569,-1216.145874,1,1008.866394,349.194031
0.105469,-465.200836,-1216.109985,1,1012.198914,338.423431
0.101562,-465.243195,-1216.073975,1,1007.149658,334.51413
0.103516,-465.288544,-1216.035278,1,1351.674316,481.747803
0.105469,-465.33609,-1215.994873,1,1351.841309,501.195404
0.101562,-465.385803,-1215.952148,1,1383.678345,503.5737
0.111328,-465.445496,-1215.900635,1,1448.131104,500.808258
0.105469,-465.511383,-1215.84375,1,1443.054565,508.419312
0.107422,-465.59021,-1215.775757,1,1422.376831,397.128448
0.109375,-465.684937,-1215.693726,1,1393.207397,313.82959
0.109375,-465.799652,-1215.59375,1,1396.46228,300.667999
0.107422,-465.928589,-1215.481201,1,1417.346436,212.144119
0.105469,-466.07608,-1215.351562,1,1388.972778,184.035172
0.105469,-466.243896,-1215.203369,1,1391.174927,160.149521
0.103516,-466.421722,-1215.045898,1,1395.593018,149.061661
0.103516,-466.620819,-1214.86853,1,1419.141724,163.115311
0.111328,-466.850159,-1214.66272,1,1439.777832,156.008957
0.109375,-467.093109,-1214.442871,1,1429.439331,147.16008
0.107422,-467.351837,-1214.206299,1,1147.819336,428.657043
0.109375,-467.63208,-1213.94751,1,1146.582886,420.213928
0.111328,-467.93335,-1213.666016,1,1146.045898,421.751312
0.111328,-468.249634,-1213.367188,1,1147.748657,417.751038
