time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-315.390015,1173.160034,0,0,0
0.109985,-315.392426,1173.163696,0,0,0
0.106384,-315.397552,1173.171387,0,0,0
0.104309,-315.402069,1173.177979,1,518.869812,759.153076
0.102539,-315.404083,1173.180542,1,538.786072,673.799561
0.105713,-315.403137,1173.178589,1,639.072083,588.697754
0.103516,-315.400543,1173.174072,1,639.072083,588.697754
0.105347,-315.398346,1173.170776,1,639.072083,588.697754
0.106995,-315.398102,1173.171265,1,639.072083,588.697754
0.10437,-315.399384,1173.174072,1,639.072083,588.697754
0.10614,-315.400848,1173.177002,0,0,0
0.1026,-315.401367,1173.177734,0,0,0
0.104431,-315.401154,1173.176758,1,1350.691895,-117.859589
0.102905,-315.400635,1173.175415,1,1350.691895,-117.859589
0.103027,-315.400391,1173.174805,1,1350.691895,-117.859589
0.104309,-315.400543,1173.175293,1,1481.251587,-34.797817
0.104919,-315.400879,1173.176147,1,1009.167297,-84.055244
0.103699,-315.401154,1173.177002,1,852.341309,27.140808
0.104919,-315.401245,1173.177124,1,766.659973,140.435776
0.103027,-315.401245,1173.177002,1,778.33374,220.234741
0.11322,-315.401215,1173.17688,1,934.537842,249.277313
0.105774,-315.401276,1173.17688,1,862.599854,280.779968
0.111328,-315.401459,1173.17688,1,789.158386,195.65184
0.103943,-315.401611,1173.17688,1,939.081299,11.034653
0.10199,-315.401794,1173.17688,1,895.419434,37.676411
0.105591,-315.401917,1173.17688,1,831.006226,77.423691
0.102722,-315.401978,1173.17688,1,1064.633789,-170.265793
0.102173,-315.401978,1173.17688,1,1064.633789,-170.265793
0.101929,-315.402008,1173.17688,1,1064.633789,-170.265793
0.105713,-315.402161,1173.176758,1,1064.633789,-170.265793
0.103882,-315.402344,1173.17688,1,1064.633789,-170.265793
0.102478,-315.402466,1173.17688,1,1684.102905,160.843628
0.102234,-315.402649,1173.17688,1,1899.605835,270.452789
0.101074,-315.402802,1173.17688,1,1272.326538,261.383606
0.102905,-315.402954,1173.17688,1,1501.732666,295.214874
0.106628,-315.403107,1173.17688,1,1370.752808,244.301254
0.101318,-315.40329,1173.17688,1,1554.873901,303.860107
0.104553,-315.403442,1173.17688,1,1524.547729,331.759186
0.103943,-315.403595,1173.17688,1,1487.566406,274.930725
0.105591,-315.403778,1173.17688,1,1555.778564,280.971436
0.105652,-315.403931,1173.17688,1,1535.936401,233.60144
0.102722,-315.404053,1173.176758,1,1481.467896,158.972153
0.106079,-315.404236,1173.17688,1,1432.045776,169.090134
0.105164,-315.404388,1173.17688,1,1521.061401,207.338623
0.106995,-315.404572,1173.17688,1,1260.688354,175.014099
0.106201,-315.404724,1173.17688,1,1315.662354,172.606461
0.102722,-315.404877,1173.17688,1,1567.112549,286.104004
0.103882,-315.405029,1173.176758,1,1402.511475,239.305984
0.103638,-315.405182,1173.17688,1,1526.912231,204.60817
0.10498,-315.405334,1173.177002,1,1467.627686,190.03685
