time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.549988,-1216.650024,0,0,0
0.109985,-464.552795,-1216.647705,1,864.938049,-97.959854
0.104675,-464.553772,-1216.646973,1,799.663574,44.241188
0.102142,-464.553833,-1216.646851,1,806.43811,77.869797
0.103851,-464.553162,-1216.647461,1,1116.426758,-41.762512
0.104889,-464.552429,-1216.647949,1,1154.004639,-25.820267
0.10321,-464.552277,-1216.648071,1,1236.752563,-57.398094
0.103821,-464.552856,-1216.647583,1,1180.841064,-130.130356
0.103149,-464.55365,-1216.646973,1,1171.574219,-73.389778
0.104248,-464.553955,-1216.646729,1,1156.984375,-19.411575
0.101868,-464.553467,-1216.647217,1,1108.693115,90.444725
0.108002,-464.552734,-1216.647705,1,1116.077515,293.089935
0.109863,-464.552429,-1216.648071,1,1055.997925,305.959747
0.107971,-464.552734,-1216.647949,1,1050.61499,402.943207
0.104736,-464.553284,-1216.647095,1,1066.84021,449.034851
0.102905,-464.553436,-1216.647095,1,1201.126831,472.352844
0.102051,-464.553253,-1216.647095,1,1207.367676,511.929413
0.101196,-464.552948,-1216.647095,1,1344.731445,546.926086
0.102905,-464.552765,-1216.647095,1,1223.984619,544.951233
0.103271,-464.552795,-1216.647217,1,1190.489868,483.903778
0.10553,-464.552948,-1216.647095,1,1217.022583,478.894348
0.101776,-464.55307,-1216.647095,1,1397.808594,406.544403
0.100342,-464.55307,-1216.647095,1,1344.776245,389.019135
0.101105,-464.553131,-1216.647095,1,1367.705322,252.999619
0.102234,-464.553101,-1216.647095,1,1344.785645,251.553162
0.102722,-464.55307,-1216.647095,1,1345.122314,241.881104
0.106506,-464.55307,-1216.647095,1,1335.439453,234.439316
0.102631,-464.55307,-1216.647095,1,1337.289185,226.00444
0.100769,-464.553131,-1216.647095,1,1330.578857,215.65065
0.102112,-464.553101,-1216.647095,1,1329.952026,215.140152
0.100159,-464.553284,-1216.647095,1,1321.033691,218.607849
0.108093,-464.553894,-1216.646606,1,1321.194336,219.129364
0.100433,-464.555328,-1216.645386,1,1203.639771,187.230667
0.102997,-464.558228,-1216.643066,1,1210.121704,184.085022
0.10025,-464.562561,-1216.639526,1,1328.04834,-28.327168
