time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.939911,-476.27005,1,845.467041,620.36969
0.105469,-420.936188,-476.272644,1,827.468079,555.22699
0.105469,-420.934937,-476.273468,1,830.633972,493.765381
0.101562,-420.934845,-476.273529,1,768.301575,462.033905
0.101562,-420.935638,-476.273041,1,780.343262,573.486267
0.105469,-420.936493,-476.272369,1,1270.538818,268.763245
0.101562,-420.936646,-476.272278,1,1265.187256,263.78775
0.105469,-420.935944,-476.272827,1,1293.269287,241.731079
0.105469,-420.934998,-476.273468,1,1308.451172,214.45697
0.105469,-420.934662,-476.273712,1,1309.392456,222.395676
0.101562,-420.93515,-476.273376,1,1312.060547,216.047501
0.105469,-420.935944,-476.272888,1,1312.060547,216.047501
0.101562,-420.93631,-476.272644,1,1312.060547,216.047501
0.101562,-420.936035,-476.272827,1,1312.060547,216.047501
0.105469,-420.935394,-476.273254,1,1375.487671,-130.446411
0.105469,-420.935089,-476.273468,1,1369.549805,65.22834
0.105469,-420.93515,-476.273376,1,1364.884766,62.578243
0.101562,-420.935455,-476.273254,1,1399.243164,31.049046
0.109375,-420.935638,-476.273102,1,1413.290649,-15.972912
0.101562,-420.935608,-476.273132,1,1371.257202,169.107849
0.109375,-420.935425,-476.273315,1,1340.132935,252.17569
0.105469,-420.935242,-476.273407,1,1336.258911,229.049454
0.105469,-420.935242,-476.273438,1,1337.846069,68.062622
0.109375,-420.935242,-476.273438,1,1337.846069,68.062622
0.109375,-420.935272,-476.273407,1,1337.846069,68.062622
0.105469,-420.935303,-476.273407,1,1337.846069,68.062622
0.101562,-420.935303,-476.273438,0,0,0
0.105469,-420.935272,-476.273407,0,0,0
0.105469,-420.935272,-476.273407,0,0,0
0.105469,-420.935272,-476.273407,1,1562.479126,347.884613
0.105469,-420.935303,-476.273407,1,1562.479126,347.884613
0.101562,-420.935272,-476.273407,1,1562.479126,347.884613
0.109375,-420.935303,-476.273407,1,1562.479126,347.884613
0.101562,-420.935303,-476.273407,1,1696.235962,621.727295
0.101562,-420.935272,-476.273407,1,1591.671631,539.093811
0.105469,-420.935272,-476.273407,1,1494.638672,459.146942
0.101562,-420.935272,-476.273407,1,1443.861206,419.990601
0.109375,-420.935272,-476.273407,1,1465.156982,389.423309
0.101562,-420.935272,-476.273407,1,1445.126587,376.404968
0.105469,-420.935272,-476.273407,1,1436.586426,385.635742
0.101562,-420.935272,-476.273407,1,1423.735107,378.73288
0.101562,-420.935272,-476.273407,1,1429.984009,366.892944
0.109375,-420.935272,-476.273407,1,1439.830933,362.826172
0.105469,-420.935242,-476.273407,1,1437.126465,366.666656
0.101562,-420.935242,-476.273407,1,1429.738403,348.438995
0.113281,-420.935272,-476.273407,1,1424.130127,344.234283
0.101562,-420.935272,-476.273407,1,1427.634766,342.531342
0.109375,-420.935181,-476.273468,1,1419.32312,337.772827
0.109375,-420.934906,-476.273651,1,1417.18103,343.304962
0.109375,-420.934021,-476.2742,1,1394.143799,311.398193
0.101562,-420.932373,-476.275299,1,1201.280518,180.240997
0.109375,-420.929077,-476.277588,1,1206.557007,160.425064
0.105469,-420.924072,-476.281128,1,1206.557007,160.425064
0.101562,-420.917358,-476.285797,1,1206.557007,160.425064
0.101562,-420.908997,-476.291565,1,1206.557007,160.425064
0.109375,-420.897583,-476.2995,0,0,0
0.101562,-420.885834,-476.307617,0,0,0
0.105469,-420.871277,-476.317688,0,0,0
0.101562,-420.856079,-476.328156,0,0,0
0.113281,-420.83667,-476.341492,0,0,0
0.109375,-420.815613,-476.356018,0,0,0
0.109375,-420.793274,-476.371521,1,827.188049,137.408661
0.101562,-420.771393,-476.386719,1,902.428467,295.17688
0.109375,-420.744812,-476.405121,1,899.018921,331.547394
0.101562,-420.719482,-476.422638,1,803.134033,372.906677
0.105469,-420.690125,-476.443024,1,799.685242,386.351532
0.101562,-420.662018,-476.462585,1,797.666748,396.633087
0.101562,-420.631836,-476.483551,1,800.358765,402.662262
0.109375,-420.597229,-476.507568,1,773.000916,383.819275
0.101562,-420.562592,-476.531647,1,778.490234,379.601379
0.101562,-420.527679,-476.555969,1,772.840515,380.301697
0.101562,-420.491211,-476.581299,1,777.335632,379.78363
0.105469,-420.452515,-476.608246,1,772.434692,379.194763
0.105469,-420.411438,-476.63681,1,774.255005,382.134003
0.109375,-420.36731,-476.667542,1,770.585449,387.024811
0.105469,-420.321625,-476.699371,1,773.00415,386.94101
0.105469,-420.276855,-476.73056,1,771.524963,386.939636
0.101562,-420.231445,-476.762177,1,768.709778,391.422333
0.101562,-420.184479,-476.794922,1,781.428711,394.782959
0.101562,-420.135681,-476.828918,1,790.85144,397.34613
0.101562,-420.085815,-476.863678,1,775.832886,388.420197
0.105469,-420.033325,-476.900299,1,772.684326,401.040649
0.101562,-419.981049,-476.936768,1,778.042603,389.081665
0.101562,-419.927582,-476.974091,1,801.914429,435.993042
0.101562,-419.870758,-477.013763,1,790.889587,411.714355
0.101562,-419.811798,-477.054993,1,776.448242,395.76004
0.101562,-419.750397,-477.097931,1,770.939819,392.759979
0.101562,-419.683441,-477.144714,1,776.780701,392.186493
0.109375,-419.610992,-477.195312,1,769.429993,398.187378
0.101562,-419.537964,-477.246429,1,775.275879,397.643646
0.109375,-419.45166,-477.306854,1,764.479004,406.431763
0.109375,-419.356873,-477.37323,1,769.27832,380.817017
0.101562,-419.262207,-477.439697,1,791.120239,279.541626
0.105469,-419.149689,-477.518616,1,1291.933472,36.874695
0.105469,-419.023804,-477.606934,1,1274.220337,131.220642
0.101562,-418.889435,-477.701324,1,815.056396,324.074005
0.101562,-418.738373,-477.807556,1,807.874207,415.563263
0.105469,-418.562103,-477.931458,1,778.246277,403.926605
0.109375,-418.36911,-478.067352,1,762.566223,391.955444
0.101562,-418.166656,-478.2099,1,743.577454,396.967316
0.113281,-417.916473,-478.386292,1,761.096497,392.288086
0.105469,-417.672943,-478.558167,1,764.411743,387.982483
0.105469,-417.394989,-478.754608,1,755.724976,388.862488
0.113281,-417.074493,-478.981384,1,761.423096,373.533844
0.113281,-416.734985,-479.221802,1,766.75293,377.320648
0.109375,-416.382812,-479.47168,1,762.276855,377.739227
0.105469,-416.013702,-479.733978,1,901.1203,478.380341
0.101562,-415.64682,-479.995148,1,901.218445,479.588928
0.101562,-415.260315,-480.270966,1,950.172302,552.204346
0.113281,-414.825378,-480.582153,1,950.014587,553.062134
0.101562,-414.40387,-480.884979,1,958.557861,550.383057
0.105469,-413.964569,-481.202118,1,796.241699,437.919159
0.109375,-413.50235,-481.537445,1,801.568909,446.269287
0.101562,-413.05072,-481.867035,1,761.930908,403.195862
0.101562,-412.586823,-482.207642,1,756.638184,403.204071
0.101562,-412.113281,-482.557495,1,767.894287,320.406036
0.113281,-411.598755,-482.940125,1,780.102051,260.853821
0.101562,-411.108765,-483.306854,1,662.584167,339.106842
0.101562,-410.614868,-483.679047,1,700.774109,566.244568
0.105469,-410.098053,-484.071228,1,838.257935,498.390228
0.109375,-409.560028,-484.482666,1,935.505127,522.769592
0.101562,-409.0495,-484.876282,1,1096.667847,562.629333
0.101562,-408.523987,-485.28476,1,1048.216187,579.483276
0.109375,-407.962769,-485.724701,1,997.866516,590.81073
0.105469,-407.420471,-486.153687,1,1026.665039,570.745911
0.105469,-406.86084,-486.600647,1,1010.815674,575.062622
0.109375,-406.288727,-487.062347,1,841.785095,453.751068
0.105469,-405.733185,-487.515411,1,761.111633,406.996979
0.109375,-405.152405,-487.994324,1,778.107666,407.562408
0.101562,-404.593018,-488.460754,1,983.047607,576.063232
0.105469,-404.03772,-488.928864,1,1013.806396,601.435669
0.101562,-403.478119,-489.405853,1,744.256958,609.71283
0.101562,-402.921448,-489.88562,1,338.868408,619.019409
0.105469,-402.348358,-490.38501,1,335.805878,619.696594
0.105469,-401.787445,-490.879303,1,352.405914,627.824463
0.101562,-401.229279,-491.376831,1,1045.427368,598.685547
0.101562,-400.670624,-491.880219,1,1048.564453,606.011902
0.101562,-400.106628,-492.394348,1,1034.682861,595.692932
0.105469,-399.536591,-492.920074,1,1002.057678,601.458008
0.101562,-398.981476,-493.437988,1,1027.942383,602.337769
0.101562,-398.423981,-493.964203,1,1029.314819,608.448181
0.105469,-397.848755,-494.513672,1,1011.430908,598.069641
0.109375,-397.253937,-495.088959,1,1030.844482,556.584229
0.101562,-396.698303,-495.632721,1,872.351562,348.588196
0.101562,-396.133026,-496.192596,1,806.510559,436.008057
0.105469,-395.551788,-496.77536,1,775.378906,430.994934
0.109375,-394.954926,-497.381348,1,765.071899,420.759766
0.105469,-394.390472,-497.96167,1,769.547363,423.701233
0.109375,-393.791077,-498.585785,1,822.130493,480.575195
0.105469,-393.219116,-499.188995,1,896.926331,554.138123
0.101562,-392.671234,-499.774261,1,893.405701,576.12384
