time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.940002,-476.269989,1,1267.102295,427.758179
0.106934,-420.936493,-476.27243,1,1269.347168,432.709198
0.102539,-420.935211,-476.273285,1,1224.905151,408.968567
0.101074,-420.934906,-476.273438,1,1037.236694,399.029785
0.105469,-420.935516,-476.273041,1,1421.982544,125.408081
0.103027,-420.936371,-476.272461,1,1448.160522,127.711327
0.102539,-420.936646,-476.272247,1,1443.937256,136.570526
0.105469,-420.936066,-476.272644,1,1434.448486,143.769409
0.103516,-420.93515,-476.273285,1,1438.512573,144.780029
0.103027,-420.934692,-476.273621,1,1427.612061,101.539703
0.101562,-420.935059,-476.273376,1,1427.468506,108.689529
0.10791,-420.935791,-476.272858,1,1421.884277,101.818588
0.10498,-420.936279,-476.272552,1,1426.170776,94.379311
0.104004,-420.936066,-476.272705,1,1431.136353,93.6614
0.103027,-420.935516,-476.273102,1,1431.136353,93.6614
0.103516,-420.93512,-476.273376,1,1431.136353,93.6614
0.100586,-420.93512,-476.273346,1,1431.136353,93.6614
0.100586,-420.935394,-476.273193,0,0,0
0.101074,-420.935608,-476.27301,0,0,0
0.100098,-420.935577,-476.272949,0,0,0
0.102539,-420.935486,-476.273163,0,0,0
0.108398,-420.935272,-476.273315,0,0,0
0.105469,-420.935211,-476.273285,0,0,0
0.106934,-420.935211,-476.273346,0,0,0
0.104004,-420.935242,-476.273285,1,1419.956543,247.768524
0.106934,-420.935272,-476.273315,1,1244.62915,351.925354
0.106445,-420.935272,-476.273285,1,1276.593506,303.487213
0.107422,-420.935242,-476.273285,1,1269.341675,312.472412
0.101074,-420.935242,-476.273315,1,1444.008789,396.10495
0.100586,-420.935242,-476.273285,1,1450.064697,364.499512
0.10791,-420.935242,-476.273315,1,1381.904419,281.004089
0.10498,-420.935242,-476.273315,1,1375.286377,336.830811
0.105469,-420.935242,-476.273285,1,1345.157227,299.913055
0.111328,-420.935242,-476.273285,1,1450.681519,353.890747
0.104004,-420.935242,-476.273285,1,1425.924072,346.282135
0.104004,-420.935242,-476.273315,1,1229.273682,420.448456
0.105957,-420.935242,-476.273315,1,1210.676758,567.060669
0.106445,-420.935242,-476.273285,1,1028.688232,493.771637
0.102539,-420.935242,-476.273346,1,1139.981689,222.485733
0.103516,-420.935242,-476.273315,1,1139.981689,222.485733
0.100098,-420.935242,-476.273285,1,1139.981689,222.485733
0.101562,-420.935242,-476.273285,1,1139.981689,222.485733
0.104492,-420.935242,-476.273285,1,1398.94165,378.653778
0.100098,-420.93512,-476.273407,1,1466.278809,425.672119
0.108398,-420.934692,-476.273621,1,1304.178955,468.543762
0.112305,-420.933624,-476.274353,1,1283.38147,495.451813
0.107422,-420.931458,-476.275879,1,1160.647217,570.520935
