time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.549988,-1216.650024,1,849.270691,361.843292
0.104492,-464.552765,-1216.647827,1,826.127808,347.62149
0.100098,-464.55368,-1216.647095,1,770.419922,352.64389
0.10498,-464.553833,-1216.646851,1,721.961792,376.579773
0.108398,-464.553162,-1216.647339,1,771.540649,374.116119
0.106934,-464.552429,-1216.647949,1,1180.708252,244.430862
0.105469,-464.552307,-1216.648071,1,1238.515503,178.270584
0.105469,-464.552856,-1216.647583,1,1270.709229,129.827438
0.107422,-464.553711,-1216.646973,1,1270.446411,129.870697
0.109375,-464.553925,-1216.646606,1,1265.134888,124.143677
0.106445,-464.553345,-1216.647339,1,1245.390137,124.322853
0.10791,-464.552673,-1216.647827,1,1270.175171,108.317711
0.105469,-464.552429,-1216.648071,1,1235.894165,99.663788
0.100098,-464.552704,-1216.647827,1,1241.165771,106.166794
0.106934,-464.553223,-1216.647217,1,1243.495483,97.447968
0.10791,-464.553406,-1216.647217,1,1309.916748,94.85408
0.102539,-464.553223,-1216.647217,1,1313.567383,88.535385
0.100586,-464.552917,-1216.647217,1,1326.892822,93.079605
0.104004,-464.552734,-1216.647217,1,1219.641724,268.748413
0.107422,-464.552795,-1216.647339,1,1226.496704,259.383789
0.100098,-464.552948,-1216.647217,1,1058.596924,433.305847
0.106934,-464.55307,-1216.647217,1,1061.781006,431.381226
0.106934,-464.55307,-1216.647217,1,1070.083862,445.236694
0.100586,-464.55307,-1216.647217,1,988.180847,399.24295
0.100586,-464.55307,-1216.647217,1,928.21051,367.755432
0.102539,-464.55304,-1216.647217,1,925.750488,382.468018
0.107422,-464.55304,-1216.647095,1,930.829468,383.674835
0.109375,-464.55304,-1216.647217,1,1066.173584,418.124359
0.104004,-464.55307,-1216.647217,1,1068.136597,421.161865
0.101074,-464.55307,-1216.647217,1,1128.938843,411.584381
0.108398,-464.553101,-1216.647217,1,1125.652588,412.953796
0.101074,-464.55304,-1216.647217,1,1350.405518,254.634018
0.101562,-464.55304,-1216.647217,1,1351.841064,261.070007
0.106934,-464.55304,-1216.647217,1,1346.548096,255.484985
0.100098,-464.55304,-1216.647217,1,1374.339233,269.50943
0.105957,-464.55307,-1216.647217,1,1376.921875,273.001678
0.108398,-464.55307,-1216.647095,1,1372.178467,264.526428
0.106445,-464.55307,-1216.647217,1,1365.55188,268.8414
0.102051,-464.55304,-1216.647217,1,1363.023071,267.684204
0.107422,-464.553223,-1216.647217,1,1359.47876,265.429901
0.105469,-464.553833,-1216.646729,1,1357.115479,259.913879
0.107422,-464.555298,-1216.64563,1,1267.323975,107.0075
0.105957,-464.558319,-1216.643188,1,1274.45105,102.790901
0.106934,-464.56311,-1216.639404,1,1260.175293,43.821491
0.10791,-464.569763,-1216.633911,1,1260.175293,43.821491
0.105957,-464.578033,-1216.627197,1,1260.175293,43.821491
0.105957,-464.588074,-1216.619019,1,1260.175293,43.821491
0.105957,-464.599609,-1216.609619,1,1260.175293,43.821491
0.104004,-464.612518,-1216.599121,0,0,0
0.103516,-464.627014,-1216.587402,0,0,0
0.106445,-464.643494,-1216.573853,0,0,0
0.105469,-464.661438,-1216.559326,0,0,0
0.10498,-464.680847,-1216.543457,0,0,0
0.108398,-464.702515,-1216.525757,0,0,0
0.106934,-464.725525,-1216.50708,0,0,0
0.106934,-464.750061,-1216.487061,0,0,0
0.104004,-464.77536,-1216.466675,0,0,0
0.10791,-464.803284,-1216.44397,1,1012.43103,218.527924
0.108398,-464.832764,-1216.419922,1,1016.153503,339.506195
0.104492,-464.862793,-1216.39563,1,1017.041687,346.800323
0.108887,-464.895599,-1216.369141,1,1017.464661,351.383057
0.106934,-464.929047,-1216.341797,1,1018.828796,353.695801
0.104004,-464.963287,-1216.313965,1,1101.017822,468.383087
0.100586,-464.997528,-1216.286011,1,1101.131714,448.652832
0.109375,-465.036224,-1216.254517,1,1101.141846,450.622559
0.106934,-465.075531,-1216.222656,1,1126.377686,460.440369
0.106445,-465.116058,-1216.189453,1,1144.837891,462.184296
0.103027,-465.156525,-1216.156616,1,1143.493774,475.296967
0.10498,-465.199097,-1216.12207,1,1004.019531,372.400604
0.101074,-465.241333,-1216.087769,1,996.864624,367.711945
0.101074,-465.284912,-1216.052246,1,996.052429,356.503937
0.107422,-465.332275,-1216.013672,1,989.808167,360.520569
0.104492,-465.37973,-1215.974854,1,992.424622,353.942383
0.10498,-465.428497,-1215.934937,1,958.302551,347.206757
0.104004,-465.478241,-1215.894165,1,910.185791,355.126434
0.105469,-465.529633,-1215.851929,1,909.280762,344.152161
0.102539,-465.580872,-1215.810059,1,910.620483,347.764435
0.103516,-465.63382,-1215.766602,1,920.038818,368.682495
0.100586,-465.68631,-1215.723389,1,920.865479,360.443817
0.109375,-465.744812,-1215.675537,1,924.220947,369.101562
0.100586,-465.799347,-1215.630615,1,872.230835,361.916779
0.102539,-465.856293,-1215.58374,1,836.202148,358.262299
0.111816,-465.919373,-1215.531616,1,833.855591,361.421783
0.108398,-465.98172,-1215.479736,1,837.497559,359.922943
0.107422,-466.044861,-1215.427124,1,837.198792,363.217468
0.108398,-466.109192,-1215.373291,1,834.666077,353.648743
0.101074,-466.170441,-1215.321777,1,832.036438,356.07547
0.110352,-466.238159,-1215.264648,1,820.76178,267.441711
0.110352,-466.30719,-1215.206299,1,825.364563,275.352814
0.11084,-466.377228,-1215.147095,1,817.254883,285.075928
0.109375,-466.447784,-1215.08667,1,816.828979,284.742615
0.10498,-466.516052,-1215.028198,1,841.642456,301.605988
0.11084,-466.58905,-1214.965454,1,915.516418,385.553772
0.109375,-466.662323,-1214.9021,1,918.386597,379.807892
0.11084,-466.737671,-1214.836914,1,915.126892,374.60434
0.108887,-466.812408,-1214.771851,1,912.361511,372.858978
0.100098,-466.881927,-1214.71106,1,912.877625,381.402435
0.108398,-466.958282,-1214.644165,1,913.540405,371.912201
0.107422,-467.034607,-1214.577148,1,921.555908,383.986572
0.109375,-467.113556,-1214.50769,1,941.697327,423.580383
0.108887,-467.192749,-1214.437744,1,1109.491821,450.481873
0.110352,-467.273804,-1214.365723,1,1106.421875,455.064514
0.104004,-467.351135,-1214.296997,1,1198.640137,461.089752
0.111328,-467.434998,-1214.222412,1,1280.586182,466.33255
0.11084,-467.519379,-1214.146851,1,1282.377686,466.827667
0.101074,-467.597046,-1214.077271,1,1310.190918,483.332367
0.108887,-467.681335,-1214.001221,1,1345.137207,492.462311
0.100586,-467.76001,-1213.930298,1,1340.763306,490.04715
0.100098,-467.838623,-1213.859009,1,1212.975342,447.002472
0.100098,-467.918457,-1213.786377,1,958.305542,353.530884
0.11084,-468.007324,-1213.705566,1,966.260864,362.246582
0.100586,-468.088837,-1213.630981,1,960.939392,365.071045
0.100586,-468.170654,-1213.555786,1,886.347656,311.515228
0.100586,-468.253448,-1213.479736,1,822.169556,277.727722
0.102539,-468.338379,-1213.401123,1,822.033203,275.550873
0.10498,-468.425751,-1213.320068,1,822.054993,268.56366
0.102539,-468.511841,-1213.239624,1,929.936157,356.249512
0.104004,-468.599426,-1213.157227,1,956.578796,367.373535
0.109375,-468.692291,-1213.069214,1,919.945007,344.54422
0.100586,-468.778137,-1212.987183,1,842.988525,316.331696
0.109863,-468.871826,-1212.896606,1,805.436707,392.329193
0.100586,-468.957642,-1212.812378,1,827.113525,300.263855
0.11084,-469.05307,-1212.717896,1,947.48175,366.400787
0.109863,-469.147522,-1212.623291,1,945.409058,377.923157
0.111328,-469.243835,-1212.526123,1,940.359497,371.718811
0.101074,-469.331879,-1212.436646,1,935.748169,364.345673
0.111816,-469.43045,-1212.335571,1,1114.60376,378.834778
0.100098,-469.521149,-1212.241943,1,1139.39978,376.67215
0.100586,-469.614624,-1212.144897,1,1146.970093,377.074066
0.101562,-469.713379,-1212.041382,1,839.090942,278.484375
0.109863,-469.827576,-1211.920898,1,831.62677,315.741516
0.110352,-469.951996,-1211.788574,1,841.90918,306.313843
0.102051,-470.078613,-1211.652344,1,851.48468,314.125214
0.106445,-470.225616,-1211.492432,1,1009.926453,387.261902
0.101562,-470.380249,-1211.32251,1,996.887878,389.608521
0.101562,-470.549927,-1211.133301,1,1144.07373,432.004517
0.100586,-470.731384,-1210.928223,1,1138.333008,452.797333
0.101074,-470.927826,-1210.702881,1,1148.626343,445.735748
0.101562,-471.136475,-1210.459351,1,1171.518677,443.370178
0.100586,-471.356079,-1210.198364,1,1164.659668,439.292633
0.100586,-471.585541,-1209.920654,1,1167.962769,438.769043
0.100098,-471.824249,-1209.62561,1,1170.144043,437.172272
0.100586,-472.073212,-1209.311768,1,1171.97876,433.211578
0.101562,-472.332092,-1208.977661,1,1090.068604,446.888245
0.103027,-472.60376,-1208.61853,1,979.84436,393.547852
0.102539,-472.880493,-1208.244141,1,974.308472,397.573608
0.100586,-473.158844,-1207.860718,1,969.332703,395.443542
0.110352,-473.474579,-1207.420532,1,945.404846,383.572876
0.100098,-473.768829,-1207.007935,1,953.294067,387.382355
0.11084,-474.104919,-1206.535645,1,949.902466,394.353058
0.100586,-474.417358,-1206.095215,1,950.37207,390.647736
0.100586,-474.73822,-1205.639648,1,959.052979,388.365387
0.100098,-475.06076,-1205.173584,1,951.800842,389.090942
0.100098,-475.383087,-1204.694946,1,956.000427,380.276367
0.109863,-475.736023,-1204.150757,1,948.790527,372.075226
0.104492,-476.068237,-1203.617432,1,946.267334,379.307983
0.100098,-476.384979,-1203.088989,1,936.591797,370.696869
0.101074,-476.700378,-1202.542603,1,933.62439,379.950653
0.109863,-477.039612,-1201.931641,1,823.385742,278.365387
0.106934,-477.36676,-1201.318359,1,825.921204,260.313904
0.101074,-477.669617,-1200.727417,1,1018.64325,399.583466
0.100586,-477.963257,-1200.129639,1,1009.559753,399.449097
0.101074,-478.243378,-1199.533447,1,994.982788,393.493835
0.101562,-478.507721,-1198.942261,1,934.591003,374.40564
0.100098,-478.751495,-1198.36853,1,932.796021,363.236633
0.104004,-478.991791,-1197.772461,1,896.105408,368.750671
0.102539,-479.214874,-1197.188477,1,878.60144,364.449463
0.109863,-479.438507,-1196.571289,1,868.781006,386.091736
0.100098,-479.63028,-1196.015625,1,949.079407,429.437225
0.101074,-479.813995,-1195.457642,1,934.210876,431.403076
0.100098,-479.986115,-1194.910156,1,934.872559,423.968231
0.111328,-480.166473,-1194.31189,1,926.150024,423.079895
