time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.549987792969,-1216.65002441406,1,620.745849609375,855.679931640625
0.1015625,-464.552642822266,-1216.64794921875,1,1660.75756835938,144.552047729492
0.10546875,-464.553680419922,-1216.64709472656,1,1597.54431152344,126.431350708008
0.109375,-464.553863525391,-1216.64685058594,1,1206.74780273438,280.190032958984
0.107421875,-464.55322265625,-1216.64733886719,1,1161.99536132812,249.743118286133
0.107421875,-464.552459716797,-1216.64794921875,1,1194.35852050781,187.419281005859
0.107421875,-464.552337646484,-1216.64807128906,1,1239.12377929688,197.516235351562
0.107421875,-464.552917480469,-1216.64758300781,1,1279.52014160156,262.3037109375
0.107421875,-464.5537109375,-1216.64697265625,1,1287.0419921875,273.787231445312
0.10546875,-464.553955078125,-1216.64672851562,1,1298.47277832031,269.994476318359
0.10546875,-464.553405761719,-1216.64721679688,1,1329.84741210938,294.398406982422
0.107421875,-464.552734375,-1216.64782714844,1,1372.05004882812,410.607330322266
0.107421875,-464.552429199219,-1216.64807128906,1,1373.92724609375,410.388061523438
0.10546875,-464.552764892578,-1216.64782714844,1,1312.2138671875,428.256042480469
0.10546875,-464.553283691406,-1216.64721679688,1,1183.87585449219,593.968627929688
0.109375,-464.553436279297,-1216.64721679688,1,1185.16137695312,594.838317871094
0.109375,-464.55322265625,-1216.64721679688,1,1227.34020996094,597.342407226562
0.109375,-464.552917480469,-1216.64721679688,1,1223.46948242188,631.730651855469
0.107421875,-464.552764892578,-1216.64721679688,1,1397.83337402344,468.456878662109
0.1015625,-464.552856445312,-1216.64733886719,1,1398.92736816406,473.948211669922
0.103515625,-464.553039550781,-1216.64721679688,1,1470.35681152344,442.076690673828
0.1015625,-464.553100585938,-1216.64721679688,1,1461.16931152344,427.454254150391
0.107421875,-464.553100585938,-1216.64721679688,1,1455.26049804688,416.353912353516
0.107421875,-464.553070068359,-1216.64721679688,1,1444.64587402344,413.890686035156
0.10546875,-464.553039550781,-1216.64721679688,1,1441.60107421875,400.676055908203
0.109375,-464.553039550781,-1216.64721679688,1,1437.95263671875,397.294067382812
0.107421875,-464.553100585938,-1216.64721679688,1,1430.00378417969,391.325317382812
0.1015625,-464.553405761719,-1216.64709472656,1,1434.654296875,395.618560791016
0.109375,-464.55419921875,-1216.64636230469,1,925.886779785156,433.776275634766
0.1015625,-464.556030273438,-1216.64489746094,1,933.615966796875,430.351928710938
0.103515625,-464.559417724609,-1216.64221191406,1,1367.56689453125,359.79833984375
0.109375,-464.564819335938,-1216.6376953125,1,1366.19226074219,345.858703613281
0.1015625,-464.571441650391,-1216.63220214844,1,1379.28405761719,206.46598815918
0.107421875,-464.580322265625,-1216.62512207031,1,1405.89636230469,51.6780548095703
0.109375,-464.590972900391,-1216.61633300781,1,1321.45727539062,48.5788993835449
0.107421875,-464.603149414062,-1216.60632324219,1,1286.95349121094,204.90446472168
0.109375,-464.617431640625,-1216.5947265625,1,1323.84936523438,248.733947753906
0.1015625,-464.631958007812,-1216.58276367188,1,1338.12084960938,269.331909179688
0.107421875,-464.649200439453,-1216.56872558594,1,1304.66125488281,-296.200256347656
0.109375,-464.66845703125,-1216.55285644531,1,1304.66125488281,-296.200256347656
0.10546875,-464.688232421875,-1216.53674316406,1,1304.66125488281,-296.200256347656
0.1015625,-464.709075927734,-1216.51953125,1,1299.87036132812,427.456817626953
0.1015625,-464.731567382812,-1216.50134277344,1,1112.52868652344,537.699890136719
0.103515625,-464.757110595703,-1216.48046875,1,1097.80407714844,535.402099609375
0.1015625,-464.788055419922,-1216.455078125,1,1103.64477539062,518.193725585938
0.10546875,-464.831329345703,-1216.41943359375,1,1107.87707519531,524.947692871094
0.103515625,-464.895202636719,-1216.3671875,1,1112.25061035156,517.915405273438
0.10546875,-464.9892578125,-1216.28979492188,1,1108.63806152344,525.89697265625
0.103515625,-465.115295410156,-1216.18603515625,1,1164.26831054688,530.057312011719
0.103515625,-465.273132324219,-1216.05578613281,1,1207.86865234375,539.195861816406
0.103515625,-465.464233398438,-1215.89782714844,1,1214.15637207031,545.445495605469
0.109375,-465.695159912109,-1215.70654296875,1,1213.41577148438,534.452331542969
0.1015625,-465.926788330078,-1215.51403808594,1,1213.52172851562,519.249633789062
0.1015625,-466.181060791016,-1215.30236816406,1,1213.47387695312,511.083404541016
0.11328125,-466.487487792969,-1215.04602050781,1,1210.38500976562,510.6474609375
0.1015625,-466.782897949219,-1214.79724121094,1,1022.306640625,439.87353515625
0.1015625,-467.078918457031,-1214.54675292969,1,936.94580078125,417.912872314453
0.103515625,-467.385314941406,-1214.28527832031,1,904.672302246094,415.141235351562
0.107421875,-467.697692871094,-1214.01599121094,1,908.377319335938,417.129760742188
0.103515625,-467.995513916016,-1213.75659179688,1,910.299743652344,410.960479736328
0.103515625,-468.28955078125,-1213.498046875,1,1191.41577148438,514.063049316406
0.103515625,-468.579284667969,-1213.24035644531,1,1198.62780761719,517.79736328125
0.10546875,-468.869781494141,-1212.97937011719,1,1204.27746582031,516.825805664062
0.1015625,-469.147308349609,-1212.72680664062,1,1206.40197753906,520.892944335938
0.10546875,-469.425445556641,-1212.46984863281,1,1195.88220214844,502.988555908203
0.103515625,-469.69970703125,-1212.21252441406,1,1192.333984375,515.255187988281
0.103515625,-469.967498779297,-1211.95739746094,1,1196.95056152344,515.533203125
0.107421875,-470.245239257812,-1211.68896484375,1,1195.48876953125,512.575073242188
0.10546875,-470.518310546875,-1211.421875,1,1037.3203125,523.491760253906
0.107421875,-470.794616699219,-1211.14758300781,1,1042.95300292969,529.73291015625
0.10546875,-471.069488525391,-1210.86987304688,1,1040.6806640625,516.4794921875
0.107421875,-471.366394042969,-1210.56433105469,1,1035.21618652344,521.824340820312
0.10546875,-471.688629150391,-1210.22595214844,1,1036.30029296875,518.912536621094
0.10546875,-472.031127929688,-1209.85815429688,1,1187.00305175781,520.442199707031
0.107421875,-472.40869140625,-1209.44250488281,1,1261.78601074219,529.997741699219
0.107421875,-472.807373046875,-1208.99133300781,1,1261.66027832031,532.177612304688
0.107421875,-473.219696044922,-1208.50915527344,1,1322.00268554688,528.019836425781
0.10546875,-473.635772705078,-1208.00476074219,1,1326.9951171875,524.697021484375
0.107421875,-474.051239013672,-1207.48071289062,1,1318.638671875,523.647216796875
0.107421875,-474.462860107422,-1206.93835449219,1,1088.47802734375,544.6962890625
0.10546875,-474.865386962891,-1206.38317871094,1,1074.41967773438,535.357299804688
0.10546875,-475.265777587891,-1205.80334472656,1,1070.01330566406,522.85791015625
0.107421875,-475.655975341797,-1205.20703125,1,1047.65893554688,511.560852050781
0.10546875,-476.029968261719,-1204.60266113281,1,1084.3515625,521.348571777344
0.103515625,-476.381286621094,-1204.00256347656,1,1210.41796875,539.031555175781
0.10546875,-476.729187011719,-1203.37451171875,1,1204.95373535156,542.869506835938
0.103515625,-477.054718017578,-1202.75268554688,1,1263.90710449219,516.524841308594
0.103515625,-477.35986328125,-1202.13586425781,1,1254.39465332031,518.391967773438
0.103515625,-477.650360107422,-1201.51477050781,1,1240.85766601562,520.934936523438
0.107421875,-477.931640625,-1200.87780761719,1,1236.31530761719,518.353698730469
0.103515625,-478.193267822266,-1200.25061035156,1,1204.50573730469,522.373779296875
0.10546875,-478.442474365234,-1199.61645507812,1,1037.59814453125,537.066772460938
0.10546875,-478.676574707031,-1198.98083496094,1,1017.41271972656,543.553771972656
0.107421875,-478.898712158203,-1198.33508300781,1,972.592834472656,544.439147949219
0.103515625,-479.103424072266,-1197.69445800781,1,923.854431152344,542.703491210938
0.107421875,-479.298370361328,-1197.03479003906,1,911.1748046875,538.021301269531
0.107421875,-479.48388671875,-1196.3544921875,1,903.020568847656,534.618835449219
0.109375,-479.661682128906,-1195.64868164062,1,924.051940917969,528.643798828125
0.107421875,-479.823425292969,-1194.9599609375,1,1032.71899414062,545.621459960938
0.107421875,-479.978240966797,-1194.26965332031,1,1018.38635253906,532.711120605469
0.10546875,-480.130065917969,-1193.58581542969,1,1024.26318359375,554.2412109375
0.107421875,-480.288909912109,-1192.88244628906,1,1014.28503417969,553.912292480469
0.10546875,-480.45068359375,-1192.18579101562,1,927.804016113281,541.945922851562
0.103515625,-480.615020751953,-1191.49389648438,1,889.665405273438,538.734741210938
0.103515625,-480.779144287109,-1190.80236816406,1,898.656555175781,538.885070800781
