time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.940002,-476.269989,1,730.142456,512.582397
0.107422,-420.93631,-476.272522,1,647.12207,790.231018
0.103516,-420.93515,-476.273376,1,600.523865,888.096436
0.107422,-420.934967,-476.273407,1,718.307434,537.834229
0.107422,-420.935699,-476.272888,1,707.365845,514.764954
0.101562,-420.936493,-476.272339,1,717.958618,530.555725
0.103516,-420.936584,-476.272278,1,1238.786255,293.950226
0.105469,-420.935913,-476.272766,1,1242.632446,288.161438
0.101562,-420.934998,-476.273407,1,1235.84314,283.961975
0.103516,-420.934692,-476.273621,1,1238.717285,280.961151
0.101562,-420.935181,-476.273285,1,1201.254883,233.060394
0.101562,-420.935913,-476.272797,1,1206.329224,216.938583
0.103516,-420.936249,-476.272552,1,1199.36853,201.064178
0.109375,-420.935974,-476.272766,1,1232.194214,198.820694
0.105469,-420.935425,-476.273163,1,1231.524292,203.319107
0.103516,-420.935089,-476.273376,1,888.381836,576.523743
0.103516,-420.93512,-476.273285,1,891.050842,588.049866
0.103516,-420.935486,-476.273163,1,817.481689,715.871826
0.101562,-420.935608,-476.273041,1,842.63855,706.553345
0.107422,-420.935577,-476.273041,1,845.412415,710.680481
0.101562,-420.935455,-476.273224,1,839.045593,712.858643
0.103516,-420.935242,-476.273315,1,843.948364,701.958618
0.101562,-420.935211,-476.273346,1,1318.545532,443.063568
0.103516,-420.935211,-476.273376,1,1367.252686,402.812653
0.109375,-420.935242,-476.273315,1,1384.483276,382.725433
0.101562,-420.935272,-476.273315,1,1436.346313,359.730225
0.103516,-420.935272,-476.273315,1,1440.154175,349.943207
0.105469,-420.935242,-476.273285,1,1284.312866,381.557465
0.101562,-420.935242,-476.273315,1,1266.61792,366.944092
0.101562,-420.935242,-476.273346,1,1251.481812,348.279694
0.107422,-420.935242,-476.273315,1,1357.824707,336.289185
0.107422,-420.935242,-476.273346,1,1353.366699,327.457092
0.109375,-420.935211,-476.273315,1,1363.755737,332.434479
0.101562,-420.935028,-476.273438,1,1355.704102,316.718414
0.107422,-420.934509,-476.273834,1,1355.36145,320.134796
0.105469,-420.933167,-476.27475,1,1360.400879,320.117401
0.101562,-420.930756,-476.276398,1,1302.296753,282.940033
0.107422,-420.926422,-476.279388,1,1298.727051,274.651367
0.107422,-420.920105,-476.283813,1,1292.856445,232.269684
0.105469,-420.911774,-476.289642,1,1248.542114,177.189682
0.101562,-420.902222,-476.296265,1,1256.814331,176.113846
0.107422,-420.890137,-476.304718,1,1223.974609,156.827194
0.107422,-420.875885,-476.314636,1,1252.26123,168.567612
0.107422,-420.860107,-476.325684,1,1230.541626,153.612396
0.105469,-420.842712,-476.337799,1,1182.569946,138.965027
0.101562,-420.824493,-476.350525,1,1026.216187,137.249329
0.107422,-420.802917,-476.365479,1,1025.095459,125.420967
0.101562,-420.781586,-476.380371,1,956.704102,103.940216
0.107422,-420.756897,-476.397614,1,966.054443,111.237488
0.105469,-420.73056,-476.416016,1,875.604065,-70.045998
0.105469,-420.702728,-476.435425,1,875.604065,-70.045998
0.107422,-420.673157,-476.456055,1,875.604065,-70.045998
0.101562,-420.643341,-476.476868,1,875.604065,-70.045998
0.107422,-420.609955,-476.500122,0,0,0
0.103516,-420.575897,-476.523865,0,0,0
0.105469,-420.539978,-476.54895,0,0,0
0.107422,-420.501953,-476.575439,0,0,0
0.107422,-420.462341,-476.60321,0,0,0
0.101562,-420.423431,-476.630432,0,0,0
0.107422,-420.38028,-476.660614,0,0,0
0.103516,-420.337402,-476.690643,0,0,0
0.105469,-420.291962,-476.722443,0,0,0
0.107422,-420.244568,-476.755676,0,0,0
0.105469,-420.196259,-476.78949,0,0,0
0.101562,-420.149078,-476.82254,0,0,0
0.101562,-420.099243,-476.857391,0,0,0
0.107422,-420.045593,-476.894958,0,0,0
0.101562,-419.993408,-476.931549,1,822.491577,339.311493
0.101562,-419.93869,-476.96994,1,826.16095,360.248444
0.109375,-419.878479,-477.012146,1,841.073242,362.838318
0.101562,-419.818451,-477.05426,1,745.567261,364.092896
0.105469,-419.753021,-477.100067,1,745.165405,356.165161
0.101562,-419.682495,-477.149445,1,710.219421,343.463043
0.101562,-419.598969,-477.207855,1,703.189819,345.095764
0.103516,-419.493164,-477.281769,1,699.736267,337.797882
0.105469,-419.356964,-477.376953,1,694.351196,336.348267
0.101562,-419.187988,-477.495026,1,677.119995,352.190125
0.103516,-418.983643,-477.637848,1,671.839417,349.17392
0.103516,-418.742279,-477.80661,1,666.575806,351.553162
0.111328,-418.444336,-478.014862,1,668.723694,359.131226
0.109375,-418.108459,-478.249695,1,659.93573,348.743347
0.103516,-417.756042,-478.496124,1,671.371704,348.139526
0.101562,-417.370392,-478.765778,1,669.612732,348.16156
0.111328,-416.917664,-479.082336,1,669.039917,349.287079
0.107422,-416.446655,-479.411774,1,662.701782,350.185028
0.103516,-415.977661,-479.739777,1,655.315613,351.820587
0.105469,-415.516724,-480.062134,1,656.965637,350.487457
0.103516,-415.069244,-480.375244,1,659.901001,348.757843
0.103516,-414.627411,-480.684387,1,668.968933,341.625671
0.103516,-414.19632,-480.986053,1,665.840942,340.976807
0.107422,-413.750977,-481.297638,1,671.049561,328.271759
0.107422,-413.320496,-481.598969,1,674.662781,323.808014
0.105469,-412.894226,-481.897369,1,630.170593,401.965881
0.107422,-412.47049,-482.194092,1,616.365173,454.025482
0.103516,-412.068298,-482.475739,1,623.77832,449.311462
0.101562,-411.677673,-482.749268,1,676.031982,326.381134
0.107422,-411.276611,-483.030121,1,608.465271,-175.18483
0.105469,-410.879761,-483.308075,1,608.465271,-175.18483
0.105469,-410.498627,-483.575043,1,608.465271,-175.18483
0.107422,-410.108246,-483.848541,1,608.465271,-175.18483
0.105469,-409.732452,-484.111755,1,608.465271,-175.18483
0.103516,-409.368683,-484.366608,0,0,0
0.105469,-409.008148,-484.619232,0,0,0
0.105469,-408.649597,-484.870514,1,618.351196,77.660072
0.107422,-408.291779,-485.121246,1,584.316528,176.599884
0.107422,-407.938202,-485.368958,1,600.355774,185.792221
0.109375,-407.580994,-485.619354,1,165.357803,391.8255
0.111328,-407.223999,-485.869629,1,162.627686,407.965515
0.109375,-406.88208,-486.109314,1,273.619324,396.075104
0.109375,-406.544159,-486.346252,1,830.645935,379.296844
0.103516,-406.224854,-486.570068,1,822.081848,381.876892
0.109375,-405.89798,-486.799316,1,830.848267,563.311829
0.109375,-405.575439,-487.025513,1,837.736084,540.848999
0.107422,-405.260376,-487.248047,1,838.739136,530.308411
0.107422,-404.955444,-487.468628,1,829.369751,507.744965
0.107422,-404.665161,-487.685669,1,830.068848,494.506073
0.107422,-404.377319,-487.907928,1,839.485229,482.485596
0.109375,-404.094727,-488.131287,1,823.885925,483.563171
0.107422,-403.819855,-488.35144,1,824.084595,478.867615
0.109375,-403.546539,-488.571716,1,811.957886,479.484161
0.105469,-403.285614,-488.783142,1,818.945251,482.745331
0.109375,-403.021515,-488.998749,1,812.090149,486.046234
0.113281,-402.75769,-489.218231,1,908.862488,462.556763
0.109375,-402.502991,-489.436066,1,906.157349,464.201416
0.111328,-402.253113,-489.656006,1,899.656982,460.539642
0.111328,-402.008148,-489.876801,1,795.999451,424.495331
0.109375,-401.771423,-490.093628,1,690.14502,401.477722
0.109375,-401.534698,-490.312042,1,691.087219,388.582245
0.111328,-401.29953,-490.529968,1,853.866394,494.0961
0.101562,-401.090027,-490.72525,1,849.041992,492.834076
0.107422,-400.868683,-490.933563,1,851.09082,487.759247
0.113281,-400.637604,-491.154053,1,676.632507,575.994141
0.101562,-400.433167,-491.352112,1,854.997131,445.066589
0.111328,-400.210968,-491.570343,1,866.327698,477.638885
0.111328,-399.993835,-491.786316,1,842.825806,483.016571
0.111328,-399.778625,-492.003052,1,841.334412,479.498932
0.111328,-399.56485,-492.22113,1,841.085388,477.699982
0.107422,-399.358459,-492.434387,1,833.850647,466.66626
0.109375,-399.153778,-492.648651,1,830.33728,473.783966
0.109375,-398.951263,-492.863129,1,828.550232,465.554504
0.101562,-398.763885,-493.063232,1,827.367004,466.254456
0.103516,-398.57312,-493.268524,1,841.854431,451.13913
0.107422,-398.378418,-493.479279,1,840.307922,455.972076
0.105469,-398.185699,-493.688873,1,821.255249,465.394165
0.109375,-397.986969,-493.905945,1,822.869751,456.609375
0.109375,-397.790833,-494.121124,1,825.126343,459.619904
0.111328,-397.590851,-494.3414,1,801.272156,413.267609
0.107422,-397.400421,-494.55246,1,790.371033,402.329773
0.111328,-397.202972,-494.772522,1,791.906799,396.852722
0.107422,-397.012604,-494.987457,1,760.359253,343.251404
0.105469,-396.828552,-495.197113,1,761.870178,111.935181
0.105469,-396.645935,-495.405487,1,761.870178,111.935181
0.107422,-396.45929,-495.615845,1,1445.00293,716.808777
0.105469,-396.275238,-495.820862,1,1445.00293,716.808777
0.113281,-396.077393,-496.039948,1,1445.00293,716.808777
0.107422,-395.886963,-496.249512,1,1445.00293,716.808777
0.107422,-395.699219,-496.456299,1,836.715637,344.465912
0.107422,-395.513672,-496.661438,1,831.950256,361.201111
0.105469,-395.332428,-496.863037,1,778.612122,371.816071
0.105469,-395.151733,-497.065399,1,711.008423,370.9711
0.107422,-394.96933,-497.270721,1,716.547607,372.21936
0.111328,-394.778839,-497.486206,1,872.757935,502.355988
0.101562,-394.608307,-497.679993,1,857.183289,495.885529
0.111328,-394.41925,-497.89566,1,848.398071,501.32077
0.101562,-394.249359,-498.090454,1,846.467773,492.526703
0.109375,-394.063385,-498.304901,1,855.66687,495.156647
0.103516,-393.88559,-498.511383,1,1007.294556,481.067291
0.111328,-393.682098,-498.749237,1,1007.504089,478.731934
0.109375,-393.460907,-499.008698,1,1003.677002,477.266144
0.111328,-393.219269,-499.292206,1,1016.874756,489.049744
0.107422,-392.955048,-499.602051,1,915.281982,518.598328
0.113281,-392.647125,-499.963318,1,906.464722,543.030518
0.103516,-392.347778,-500.315186,1,908.219727,527.329956
0.113281,-391.989594,-500.73761,1,905.731934,533.74823
0.103516,-391.644714,-501.146484,1,952.231934,570.291809
0.111328,-391.246216,-501.62204,1,956.430786,574.975281
0.111328,-390.834381,-502.118103,1,956.730286,565.427307
0.113281,-390.402618,-502.643341,1,952.672485,568.754333
0.111328,-389.959564,-503.1875,1,950.979614,582.460999
0.111328,-389.503052,-503.752502,1,927.154785,572.096497
0.111328,-389.03299,-504.336945,1,858.466736,574.248047
0.111328,-388.546906,-504.942993,1,853.771057,567.95929
0.111328,-388.04657,-505.568298,1,849.420288,551.7771
0.111328,-387.530212,-506.215912,1,852.48114,560.474609
0.109375,-387.01889,-506.861481,1,843.927124,566.032654
0.107422,-386.49469,-507.530457,1,847.592712,540.915161
0.103516,-385.995361,-508.175964,1,856.73407,542.481689
0.109375,-385.450531,-508.889893,1,850.671265,529.472839
0.109375,-384.89856,-509.623596,1,845.972107,529.488708
0.111328,-384.330414,-510.389313,1,691.592712,371.588898
0.113281,-383.751678,-511.179382,1,677.725891,346.537354
0.111328,-383.163971,-511.990173,1,672.282043,355.075165
0.113281,-382.56781,-512.82074,1,675.717529,361.785889
0.109375,-381.972961,-513.657227,1,678.164551,359.796326
0.111328,-381.369934,-514.512939,1,690.084106,359.882568
0.109375,-380.765564,-515.37915,1,682.438843,362.684174
0.109375,-380.152222,-516.267212,1,687.17157,343.880676
0.109375,-379.511505,-517.204224,1,337.269043,298.264496
0.109375,-378.849945,-518.181519,1,838.249329,515.623047
0.107422,-378.171234,-519.194153,1,830.826416,522.755432
0.111328,-377.446259,-520.28772,1,837.330139,520.83136
0.111328,-376.707825,-521.416138,1,838.541809,510.065125
0.101562,-376.048187,-522.438599,1,837.374817,513.299377
0.109375,-375.315857,-523.592712,1,842.023926,514.10437
0.113281,-374.574249,-524.787292,1,837.401184,504.525726
0.109375,-373.850311,-525.983948,1,692.338013,426.616699
0.101562,-373.191406,-527.102539,1,690.723755,401.301666
0.101562,-372.54248,-528.234192,1,688.786804,402.342712
0.111328,-371.822052,-529.526489,1,676.668457,371.77533
0.101562,-371.183899,-530.701416,1,671.952087,360.590668
0.101562,-370.546906,-531.901245,1,670.961426,357.320038
0.111328,-369.842377,-533.257996,1,674.453308,350.412598
0.113281,-369.151184,-534.619446,1,674.51947,352.671539
0.109375,-368.482147,-535.967896,1,698.252563,420.139099
0.107422,-367.828705,-537.316895,1,763.392273,546.474365
0.111328,-367.172516,-538.704102,1,755.590454,532.789062
0.101562,-366.585205,-539.967224,1,771.896362,559.550964
0.103516,-365.985291,-541.266602,1,772.206604,563.763855
0.109375,-365.352051,-542.637146,1,767.591797,555.13324
0.107422,-364.725189,-543.984192,1,765.45636,549.097046
0.107422,-364.085876,-545.346497,1,763.724792,552.189636
0.113281,-363.427612,-546.741211,1,769.108765,548.49939
0.109375,-362.782043,-548.111877,1,755.487366,559.742371
0.109375,-362.151764,-549.468567,1,754.564453,546.414246
0.107422,-361.548401,-550.797058,1,748.928162,544.388306
0.105469,-360.97052,-552.105469,1,739.04126,531.447266
0.103516,-360.411835,-553.408325,1,736.113281,533.007263
0.105469,-359.874542,-554.698425,1,731.021362,526.294739
0.105469,-359.342926,-556.009644,1,696.632019,474.289093
0.107422,-358.812561,-557.351746,1,649.344971,343.65451
0.105469,-358.315186,-558.641602,1,640.585327,352.248474
0.103516,-357.840302,-559.903687,1,655.204346,341.754364
0.105469,-357.368988,-561.189026,1,648.24762,349.357666
0.103516,-356.924072,-562.435791,1,672.965881,432.742828
0.109375,-356.461426,-563.770874,1,716.558472,511.493927
0.101562,-356.052612,-564.985718,1,568.252075,-189.628922
0.101562,-355.660126,-566.185242,1,568.252075,-189.628922
0.105469,-355.26413,-567.43042,1,568.252075,-189.628922
0.107422,-354.876038,-568.686646,1,568.252075,-189.628922
0.105469,-354.50238,-569.931091,1,447.077576,347.19519
0.111328,-354.124878,-571.215881,1,603.583618,496.389709
0.107422,-353.769562,-572.436279,1,599.034668,508.613159
0.105469,-353.417847,-573.633362,1,678.625977,563.912537
0.105469,-353.058289,-574.819458,1,675.892944,569.434998
0.103516,-352.687531,-575.982056,1,673.131409,561.139038
0.105469,-352.294952,-577.128723,1,695.353638,561.266968
0.103516,-351.886688,-578.227417,1,707.527771,557.279663
0.109375,-351.426819,-579.370544,1,963.396973,382.120972
0.111328,-350.949524,-580.474548,1,757.145874,523.844604
0.107422,-350.472961,-581.526917,1,777.84198,546.400452
0.105469,-350.016998,-582.517334,1,795.427795,553.888489
0.103516,-349.57605,-583.476379,1,803.695129,555.955383
0.107422,-349.142029,-584.422363,1,812.082825,544.857422
0.103516,-348.733002,-585.309082,1,832.740784,547.749756
0.109375,-348.315277,-586.198975,1,835.521851,543.911499
0.103516,-347.938538,-586.979919,1,846.02887,532.843994
0.103516,-347.573761,-587.711731,1,761.891357,451.756744
0.103516,-347.226776,-588.381348,1,663.463318,369.669769
0.105469,-346.909363,-588.975891,1,663.614624,362.124237
0.105469,-346.614838,-589.520264,1,667.824768,368.141785
0.111328,-346.336792,-590.034912,1,669.912109,364.112427
0.107422,-346.095734,-590.490417,1,678.513428,345.949554
0.107422,-345.884705,-590.899719,1,673.90918,351.281708
0.105469,-345.696991,-591.271484,1,687.928284,354.462219
0.105469,-345.53186,-591.601501,1,700.62146,341.680695
0.107422,-345.384583,-591.894714,1,691.533875,346.417572
0.101562,-345.264496,-592.130981,1,693.834473,340.989746
0.107422,-345.156281,-592.34082,1,687.853027,349.46405
0.109375,-345.070557,-592.505249,1,678.275635,345.049438
0.105469,-345.008789,-592.623535,1,686.170044,348.269073
0.111328,-344.969421,-592.699524,1,618.945068,266.697327
0.105469,-344.955353,-592.7276,1,1170.69043,743.996338
0.109375,-344.956146,-592.727356,1,820.58728,463.229675
0.107422,-344.959686,-592.721741,1,818.671021,478.997864
0.107422,-344.961975,-592.717834,1,903.854126,577.205566
0.101562,-344.962036,-592.717651,1,903.218262,579.094055
0.109375,-344.960785,-592.719482,1,912.288452,574.211243
0.107422,-344.959656,-592.72113,1,908.632751,584.863037
0.109375,-344.95929,-592.721558,1,910.86792,557.228577
0.105469,-344.959534,-592.720886,1,910.232361,546.624573
0.105469,-344.959961,-592.720215,1,839.199341,243.923813
0.103516,-344.960175,-592.720093,1,839.199341,243.923813
0.105469,-344.959503,-592.721558,1,839.199341,243.923813
0.103516,-344.957825,-592.724915,1,839.199341,243.923813
0.103516,-344.955109,-592.730164,1,839.199341,243.923813
0.105469,-344.951477,-592.737244,0,0,0
0.105469,-344.946747,-592.746338,0,0,0
0.103516,-344.941284,-592.75708,0,0,0
0.107422,-344.934662,-592.77002,0,0,0
0.107422,-344.927185,-592.784729,0,0,0
0.103516,-344.918884,-592.801025,1,795.96106,474.165558
0.101562,-344.910065,-592.818359,1,825.034607,502.039368
0.101562,-344.900208,-592.837463,1,825.803345,493.38269
0.101562,-344.889648,-592.858093,1,830.992493,494.638702
0.111328,-344.877228,-592.882568,1,831.479248,499.347412
0.107422,-344.864105,-592.908447,1,841.657349,499.44754
0.105469,-344.850464,-592.935425,1,236.583923,417.412201
0.105469,-344.83606,-592.963562,1,228.742462,406.019501
0.105469,-344.820404,-592.994263,1,225.723099,411.730896
0.105469,-344.804321,-593.025696,1,229.593124,401.975403
0.107422,-344.786926,-593.059875,1,171.509872,177.499161
0.107422,-344.76889,-593.095276,1,171.509872,177.499161
0.103516,-344.750336,-593.131836,1,171.509872,177.499161
0.107422,-344.73056,-593.170471,1,171.509872,177.499161
0.107422,-344.709595,-593.211487,1,171.509872,177.499161
0.101562,-344.689301,-593.251343,0,0,0
0.105469,-344.667328,-593.294373,0,0,0
0.105469,-344.644684,-593.338928,0,0,0
0.103516,-344.621765,-593.383789,0,0,0
0.103516,-344.5979,-593.430603,0,0,0
0.103516,-344.573517,-593.478455,0,0,0
0.107422,-344.547485,-593.529541,0,0,0
0.109375,-344.519684,-593.584167,1,724.264709,275.216492
0.109375,-344.491425,-593.639587,1,786.249756,429.529785
0.105469,-344.46347,-593.694519,1,803.161987,474.115631
0.103516,-344.435577,-593.749146,1,887.126099,575.064087
0.101562,-344.407043,-593.804993,1,886.404114,577.814026
0.107422,-344.376282,-593.865356,1,885.773254,571.048828
0.107422,-344.344818,-593.927063,1,892.773499,569.99292
0.105469,-344.31369,-593.988159,1,744.578979,360.117462
0.103516,-344.28186,-594.050476,1,743.645203,354.415894
0.105469,-344.248993,-594.115051,1,732.246887,346.734436
0.109375,-344.214264,-594.183228,1,718.657227,354.133331
0.111328,-344.177948,-594.254517,1,730.19812,354.286591
0.109375,-344.141449,-594.326233,1,719.177368,219.885391
0.105469,-344.106232,-594.39563,1,719.177368,219.885391
0.101562,-344.071228,-594.464722,1,719.177368,219.885391
0.105469,-344.034882,-594.536621,1,719.177368,219.885391
0.103516,-343.99826,-594.608948,1,719.177368,219.885391
0.105469,-343.960236,-594.684265,0,0,0
0.105469,-343.921417,-594.760925,0,0,0
0.107422,-343.881683,-594.839355,1,866.28125,435.808777
0.105469,-343.841675,-594.918518,1,883.427795,486.006622
0.105469,-343.801239,-594.998596,1,884.48645,495.838715
0.103516,-343.761383,-595.077454,1,877.820923,519.197815
0.111328,-343.717346,-595.164612,1,847.021729,566.12677
0.113281,-343.672394,-595.253784,1,856.442505,572.642578
0.109375,-343.627411,-595.342957,1,675.123413,565.449829
0.109375,-343.582672,-595.431458,1,213.984772,541.128784
0.105469,-343.538605,-595.518677,1,256.953827,536.681519
0.109375,-343.492523,-595.60968,1,283.089661,546.107056
0.111328,-343.444183,-595.705078,1,329.695892,542.992737
0.101562,-343.400452,-595.791382,1,348.817719,543.481812
0.111328,-343.351471,-595.887939,1,368.535126,539.592224
0.111328,-343.30188,-595.98584,1,379.686615,533.095215
0.109375,-343.252625,-596.083008,1,384.134979,542.182678
0.107422,-343.203735,-596.179626,1,670.406067,381.917328
0.107422,-343.153778,-596.278137,1,676.315979,366.419617
0.105469,-343.104126,-596.376099,1,38.46587,377.808136
0.107422,-343.052551,-596.477844,1,-54.331448,389.045258
0.107422,-342.999817,-596.581665,1,-62.149513,394.790161
0.101562,-342.949768,-596.680298,1,-81.344185,396.98056
0.109375,-342.893311,-596.791443,1,137.174698,413.948151
0.109375,-342.837006,-596.902527,1,143.345383,271.471283
0.109375,-342.777679,-597.019592,1,162.971405,132.231522
0.111328,-342.716217,-597.141113,1,724.116272,464.851166
0.107422,-342.655212,-597.261902,1,711.482483,476.510742
0.105469,-342.593292,-597.384521,1,721.169128,478.655029
0.107422,-342.528168,-597.513428,1,724.78064,464.925262
0.107422,-342.460419,-597.647583,1,725.6427,473.370422
0.113281,-342.388153,-597.790649,1,720.616638,458.633423
0.111328,-342.312347,-597.940796,1,815.637634,489.404846
0.101562,-342.241333,-598.081543,1,829.337402,504.271759
0.101562,-342.165558,-598.231628,1,826.627869,499.791565
0.113281,-342.077301,-598.406555,1,827.250488,535.800293
0.103516,-341.990906,-598.577576,1,817.065796,534.747742
0.101562,-341.898163,-598.761169,1,821.037476,528.295166
0.103516,-341.798401,-598.958313,1,818.218384,525.182922
0.111328,-341.677551,-599.19696,1,821.801697,526.128235
0.111328,-341.548462,-599.45166,1,829.930664,512.540344
0.101562,-341.418121,-599.708618,1,827.22937,518.263489
0.101562,-341.279297,-599.982056,1,1670.281982,17.68586
0.111328,-341.115204,-600.305115,1,615.192139,296.378571
0.111328,-340.939941,-600.649536,1,805.930725,490.051788
0.107422,-340.758392,-601.005798,1,797.895264,480.610168
0.111328,-340.558044,-601.398438,1,800.640747,496.609863
0.113281,-340.345062,-601.815186,1,790.289612,492.429443
0.109375,-340.123199,-602.248657,1,685.035583,547.235901
0.107422,-339.897461,-602.689026,1,686.515747,533.83667
0.111328,-339.649078,-603.172668,1,663.321411,539.496033
0.109375,-339.395844,-603.664917,1,630.130798,537.940308
0.111328,-339.125549,-604.189331,1,619.75769,548.354065
0.101562,-338.86673,-604.690613,1,633.924194,547.266602
0.111328,-338.576324,-605.252136,1,649.405518,542.048401
0.105469,-338.291779,-605.801086,1,648.880432,537.923889
0.105469,-337.998108,-606.366272,1,659.463623,551.231506
0.103516,-337.696716,-606.945374,1,669.977234,545.434448
0.109375,-337.373352,-607.565308,1,690.062561,541.6203
0.107422,-337.05304,-608.17804,1,697.835876,543.082764
0.103516,-336.727081,-608.800171,1,702.086243,540.11792
0.101562,-336.402954,-609.41748,1,696.331055,543.116455
0.105469,-336.063293,-610.063904,1,701.311157,537.953308
0.101562,-335.72049,-610.717651,1,711.437195,529.899719
0.103516,-335.373322,-611.378662,1,718.544006,525.159973
0.111328,-334.981384,-612.117004,1,721.17041,540.452087
0.113281,-334.575378,-612.872742,1,767.771118,548.357422
0.103516,-334.190765,-613.587097,1,780.850952,540.844971
0.105469,-333.795105,-614.325806,1,792.520691,538.562073
0.107422,-333.392303,-615.076477,1,809.967163,525.401917
0.113281,-332.95166,-615.895203,1,819.601257,525.84137
0.111328,-332.516907,-616.70813,1,832.362976,528.525635
0.101562,-332.109741,-617.474854,1,835.463806,517.738892
0.107422,-331.679565,-618.284729,1,845.611023,518.200378
0.111328,-331.22467,-619.138062,1,852.95575,518.32666
0.101562,-330.803406,-619.926575,1,904.316956,526.354858
0.113281,-330.325134,-620.823914,1,930.171875,528.9151
0.103516,-329.889954,-621.647888,1,939.340515,520.656006
0.103516,-329.448669,-622.494324,1,944.501953,528.042969
0.113281,-328.971802,-623.424805,1,953.026672,510.650421
0.101562,-328.542145,-624.281067,1,965.808228,519.076111
0.105469,-328.101074,-625.1828,1,799.206848,441.714111
0.101562,-327.683167,-626.062561,1,654.072754,375.734558
0.103516,-327.263916,-626.97467,1,650.147827,369.854401
0.111328,-326.802948,-628.016357,1,655.101013,366.363556
0.109375,-326.352234,-629.084839,1,763.424011,421.93634
0.111328,-325.898834,-630.221619,1,949.750671,507.358826
0.103516,-325.499969,-631.288452,1,1019.498535,532.72052
0.101562,-325.130249,-632.353577,1,1006.819458,526.116333
0.105469,-324.786957,-633.434021,1,997.258057,528.739075
0.101562,-324.488617,-634.470703,1,981.21521,519.979614
0.109375,-324.199707,-635.592773,1,968.021301,511.938599
0.103516,-323.956604,-636.661865,1,951.3396,515.1698
0.107422,-323.740356,-637.743958,1,936.056274,477.982361
0.103516,-323.555054,-638.800598,1,949.84137,342.534302
0.101562,-323.395172,-639.833862,1,877.100403,476.320496
0.111328,-323.240448,-640.956787,1,873.119141,488.23526
0.103516,-323.11377,-641.973206,1,870.52832,489.301697
0.101562,-322.998291,-642.990051,1,870.550415,482.927063
0.101562,-322.89624,-643.990417,1,914.703308,527.269836
0.105469,-322.807953,-645.002441,1,917.840393,531.989563
0.111328,-322.734863,-646.076111,1,916.630554,539.785156
0.107422,-322.686554,-647.112732,1,899.530151,523.880981
