time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.940002,-476.269989,1,1124.912598,-207.648392
0.108765,-420.936401,-476.272461,0,0,0
0.107697,-420.93515,-476.273315,0,0,0
0.100372,-420.934906,-476.273407,0,0,0
0.105194,-420.935577,-476.27298,0,0,0
0.106567,-420.936462,-476.272369,0,0,0
0.102631,-420.936615,-476.272247,0,0,0
0.107758,-420.935944,-476.272766,0,0,0
0.10379,-420.935028,-476.273376,1,703.114136,361.50827
0.102264,-420.934723,-476.27359,1,753.275757,374.594574
0.105621,-420.935181,-476.273285,1,941.309814,514.225403
0.103607,-420.935913,-476.272736,1,928.783203,481.16745
0.106354,-420.936279,-476.272552,1,929.020142,464.204651
0.106445,-420.935944,-476.272736,1,1215.057251,257.335815
0.108643,-420.935394,-476.273163,1,1308.448853,187.702255
0.108948,-420.935059,-476.273346,1,1309.378296,183.710556
0.103394,-420.935181,-476.273254,1,1289.264893,-24.202677
0.1073,-420.935486,-476.273102,1,1289.264893,-24.202677
0.100159,-420.935638,-476.27298,1,1289.264893,-24.202677
0.105286,-420.935547,-476.27301,1,1237.909912,115.65403
0.109039,-420.935394,-476.273193,1,1203.897217,142.999252
0.105957,-420.935242,-476.273285,1,1383.334106,287.381042
0.104309,-420.935211,-476.273315,1,1393.533813,301.543427
0.109467,-420.935211,-476.273285,1,1394.97937,307.257294
0.108307,-420.935242,-476.273285,1,1169.973145,426.723328
0.109741,-420.935272,-476.273285,1,1149.907104,440.507599
0.101746,-420.935272,-476.273285,1,1095.519043,509.642151
0.100403,-420.935242,-476.273285,1,1091.928589,512.444519
0.107452,-420.935242,-476.273285,1,1093.661499,512.876953
0.101135,-420.935242,-476.273285,1,1287.641357,404.861603
0.101868,-420.935242,-476.273254,1,1465.004395,310.22998
0.108643,-420.935242,-476.273285,1,1458.585205,302.590424
0.100342,-420.935242,-476.273285,1,1460.53186,304.638885
0.100311,-420.935242,-476.273285,1,1460.721313,302.588501
0.109985,-420.935242,-476.273285,1,1455.128174,303.768951
0.1091,-420.935242,-476.273285,1,1476.15332,297.166107
0.109314,-420.935181,-476.273285,1,1474.357666,294.094879
0.101105,-420.934967,-476.273438,1,1478.70105,291.809784
0.110352,-420.934296,-476.273865,1,1378.718506,186.171951
0.102203,-420.932953,-476.27478,1,1350.831909,167.646805
0.102722,-420.930328,-476.276642,1,1353.800293,168.442719
0.102631,-420.926056,-476.279633,1,1293.169312,-229.622879
0.100464,-420.920074,-476.283875,1,1293.169312,-229.622879
0.110016,-420.911469,-476.289917,1,1293.169312,-229.622879
0.100098,-420.901947,-476.296631,1,1293.169312,-229.622879
0.1073,-420.889832,-476.305145,1,1293.169312,-229.622879
0.109436,-420.87558,-476.315247,0,0,0
0.101471,-420.860718,-476.325806,0,0,0
0.101379,-420.844116,-476.337524,0,0,0
0.100677,-420.82605,-476.350281,1,1011.998047,139.738129
0.100037,-420.806549,-476.364105,1,1008.372681,387.329926
0.101654,-420.785065,-476.379333,1,1011.155334,395.722595
0.106842,-420.760742,-476.396484,1,1033.050415,432.211548
0.109741,-420.733978,-476.415466,1,970.892456,400.436005
0.108032,-420.705872,-476.435364,1,905.119873,362.810455
0.110016,-420.675507,-476.45697,1,908.063843,352.900452
0.10437,-420.64502,-476.478638,1,910.811401,340.958313
0.103729,-420.613159,-476.501282,1,907.465149,339.232635
0.111481,-420.577118,-476.526855,1,905.892029,338.38678
0.103302,-420.542206,-476.551727,1,911.254517,337.587646
0.106995,-420.504425,-476.578644,1,906.995361,337.93457
0.104156,-420.466034,-476.605957,1,917.360107,333.46228
0.104095,-420.426117,-476.634369,1,915.236694,328.450348
0.103882,-420.384735,-476.663727,1,919.625366,328.996094
0.108154,-420.340027,-476.695435,1,915.819153,326.1716
0.106659,-420.294342,-476.727844,1,919.784424,324.405853
0.105255,-420.247467,-476.761047,1,917.713135,333.707306
0.102814,-420.199554,-476.795013,1,918.380249,328.864227
0.103882,-420.148285,-476.831421,1,915.314026,332.048981
0.102417,-420.094299,-476.869781,1,913.429871,331.177429
0.104584,-420.034576,-476.912231,1,912.215027,332.400696
0.105347,-419.968567,-476.959167,1,911.516907,334.362762
0.103882,-419.895996,-477.010834,1,917.552612,336.46524
0.102722,-419.814545,-477.068848,1,907.781616,324.536774
0.102478,-419.721252,-477.135315,1,912.537476,323.539612
