time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0.104675,-318.106628,4.404986,0,NaN,NaN
0.107635,-318.106018,4.392073,0,NaN,NaN
0.102905,-318.1073,4.38194,0,NaN,NaN
0.10083,-318.109131,4.378142,0,NaN,NaN
0.106171,-318.110687,4.38199,1,1050,37
0.105896,-318.111176,4.390156,1,1080,145
0.108704,-318.110779,4.395999,1,1080,151
0.10144,-318.110138,4.39556,1,935,346
0.107544,-318.109558,4.390771,1,937,348
0.101654,-318.109314,4.386631,1,842,182
0.107941,-318.109131,4.385817,1,841,165
0.100342,-318.109253,4.38785,1,840,163
0.101746,-318.109436,4.390306,1,1337,84
0.100006,-318.109711,4.391348,1,1333,79
0.10202,-318.109894,4.390831,1,1374,35
0.106628,-318.109894,4.389637,1,1397,10
0.109375,-318.109863,4.38886,0,1333,-16
0.107697,-318.109772,4.388864,0,1338,-1
0.107941,-318.109741,4.389302,1,1190,161
0.107849,-318.109741,4.389716,1,954,334
0.101532,-318.109741,4.389873,1,922,362
0.103149,-318.109772,4.389809,1,916,367
0.100189,-318.109802,4.38964,1,916,369
0.108795,-318.109833,4.389516,1,912,373
0.101532,-318.109802,4.389494,1,910,371
0.107727,-318.109802,4.389535,1,1091,273
0.104645,-318.109772,4.389583,1,1383,163
0.102264,-318.109772,4.389623,1,1386,172
0.102142,-318.109772,4.389651,1,1387,163
0.104645,-318.109772,4.389651,0,1553,-80
0.101837,-318.109802,4.389629,0,1553,-80
0.105957,-318.109802,4.389608,0,1553,-80
0.100159,-318.109802,4.389609,0,1553,-80
0.104584,-318.109802,4.38963,0,1553,-80
0.109314,-318.109802,4.389657,0,NaN,NaN
0.103638,-318.109802,4.389668,0,NaN,NaN
0.103821,-318.109802,4.389667,0,NaN,NaN
0.105438,-318.109802,4.389661,0,NaN,NaN
0.105469,-318.109802,4.389661,0,NaN,NaN
0.106049,-318.109802,4.389669,0,NaN,NaN
0.10379,-318.109802,4.38968,0,NaN,NaN
0.105713,-318.109802,4.389689,0,NaN,NaN
0.107208,-318.109802,4.389696,1,1423,60
0.107269,-318.109802,4.3897,1,1353,76
0.106781,-318.109802,4.389705,1,1390,82
0.104889,-318.109802,4.389709,1,1421,85
0.105164,-318.109802,4.389714,1,1436,113
0.105621,-318.109802,4.389721,1,1454,106
0.104218,-318.109802,4.389729,1,1455,124
0.104736,-318.109802,4.389734,1,1452,126
0.107941,-318.109802,4.389739,1,1460,120
0.103333,-318.109802,4.389743,1,1480,126
0.104095,-318.109802,4.389749,1,1480,123
0.106354,-318.109802,4.389753,1,1465,132
0.104675,-318.109802,4.389759,1,1469,128
0.107819,-318.109802,4.389765,1,1462,129
0.104462,-318.109802,4.389633,1,1465,123
0.104828,-318.109802,4.389028,1,967,159
0.105652,-318.109894,4.387403,1,941,151
0.104462,-318.110016,4.384081,1,938,325
0.109955,-318.110382,4.378259,1,931,309
0.107178,-318.110809,4.370236,1,937,297
0.107025,-318.111298,4.359962,1,909,326
0.10675,-318.111908,4.347553,1,938,287
0.104584,-318.11261,4.333324,1,924,319
0.106293,-318.113464,4.316768,1,958,126
0.106293,-318.114288,4.298123,1,955,124
0.104767,-318.115234,4.27771,1,1121,50
0.106354,-318.116333,4.254927,0,1361,-30
0.106842,-318.117493,4.229986,0,1372,-34
0.104126,-318.118744,4.203731,0,1378,-38
0.109711,-318.120148,4.174002,0,1381,-33
0.100433,-318.121552,4.144941,1,961,305
0.106415,-318.123077,4.112243,1,949,306
0.106995,-318.124725,4.077422,1,962,289
0.104828,-318.126434,4.041403,1,961,297
0.102203,-318.128143,4.00452,1,960,291
0.101532,-318.129944,3.966158,1,965,290
0.106964,-318.131897,3.923912,1,960,297
0.1073,-318.13385,3.879654,1,962,297
0.106567,-318.135956,3.833851,1,912,318
0.105957,-318.138062,3.786522,1,915,315
0.107391,-318.14035,3.736725,1,916,314
0.108276,-318.1427,3.684703,1,913,342
0.107025,-318.14502,3.63149,1,912,352
0.100952,-318.147064,3.579682,1,909,353
0.100159,-318.149017,3.526746,1,920,362
0.10675,-318.151215,3.468633,1,918,365
0.108917,-318.153503,3.407413,1,915,357
0.10849,-318.155823,3.343898,1,874,216
0.105377,-318.158234,3.278791,1,874,214
0.10907,-318.160889,3.206432,1,853,149
0.1073,-318.163727,3.128129,1,852,144
0.107819,-318.166901,3.039077,1,854,139
0.109344,-318.170654,2.932973,1,854,131
0.107819,-318.17511,2.80532,1,859,129
0.108948,-318.180573,2.644331,1,861,123
0.109619,-318.187286,2.441038,1,861,127
0.107971,-318.19516,2.196939,1,860,128
0.108215,-318.204193,1.907686,1,892,233
0.105347,-318.213898,1.583573,1,899,244
0.10498,-318.224182,1.219124,1,903,243
0.101196,-318.234528,0.828388,1,905,329
0.10199,-318.24527,0.394034,1,909,328
0.10257,-318.256287,-0.084347,1,914,330
0.100861,-318.267212,-0.595102,1,922,337
0.104004,-318.278503,-1.162036,1,928,349
0.10376,-318.289795,-1.76444,1,929,349
0.104156,-318.301117,-2.395794,1,925,352
0.102264,-318.312042,-3.038946,1,922,353
0.102966,-318.322998,-3.71503,1,921,347
0.101501,-318.333832,-4.409956,1,923,352
0.101135,-318.34433,-5.126266,1,903,332
0.100067,-318.354431,-5.857791,1,902,336
0.101685,-318.364258,-6.626101,1,904,327
0.102478,-318.373779,-7.424767,1,905,328
0.101105,-318.382904,-8.233301,1,905,328
0.110199,-318.392822,-9.138082,1,909,325
0.102875,-318.402161,-10.005612,1,914,331
0.101166,-318.411469,-10.879288,1,927,350
0.105927,-318.42157,-11.813415,1,925,349
0.102631,-318.431702,-12.736468,1,925,343
0.100739,-318.441986,-13.661132,1,1351,26
0.107574,-318.453949,-14.667149,1,1363,14
0.109283,-318.467621,-15.707593,1,1357,15
0.109406,-318.483521,-16.77129,1,1328,21
0.110291,-318.502441,-17.887096,1,1021,271
0.110229,-318.524689,-19.052923,1,940,322
0.107941,-318.549927,-20.243818,1,925,346
0.106873,-318.578369,-21.471088,1,905,363
0.108459,-318.611298,-22.762547,1,906,361
0.10611,-318.647522,-24.053568,1,903,352
0.110626,-318.689148,-25.407036,1,903,354
0.105103,-318.733032,-26.713308,1,905,356
0.108063,-318.78241,-28.071421,1,904,356
0.105835,-318.834351,-29.413969,1,906,329
0.105957,-318.889496,-30.762125,1,900,342
0.104095,-318.945221,-32.067936,1,903,340
0.106628,-319.002625,-33.392185,1,903,340
0.106781,-319.059723,-34.707886,1,904,336
0.10379,-319.11322,-35.971634,1,905,324
0.104858,-319.164215,-37.239521,1,899,326
0.103485,-319.210999,-38.481335,1,904,323
0.104462,-319.254333,-39.722992,1,906,321
0.104858,-319.294098,-40.95908,1,912,318
0.105347,-319.331116,-42.189613,1,914,313
0.106018,-319.366577,-43.416512,1,915,317
0.105713,-319.400787,-44.629433,1,922,314
0.104828,-319.434052,-45.821465,1,924,307
0.106049,-319.466888,-47.016743,1,922,307
0.10498,-319.498535,-48.188854,1,929,296
0.105347,-319.529144,-49.353291,1,934,294
0.106415,-319.558716,-50.518322,1,932,298
0.10614,-319.587097,-51.66935,1,977,298
0.106842,-319.614563,-52.815113,1,987,302
0.108795,-319.641418,-53.963562,1,991,296
0.105133,-319.666595,-55.049648,1,999,292
0.106171,-319.69101,-56.114502,1,1007,297
0.106018,-319.714325,-57.13876,1,1016,296
0.105072,-319.736267,-58.112228,1,1014,306
0.104279,-319.756805,-59.035805,1,1014,336
0.102844,-319.775909,-59.906059,1,1026,341
0.105408,-319.79422,-60.749176,1,873,350
0.106415,-319.811005,-61.531853,1,870,340
0.104828,-319.825867,-62.234432,1,869,332
0.106628,-319.839508,-62.891949,1,869,331
0.106201,-319.851715,-63.495636,1,795,345
0.101624,-319.862396,-64.035339,1,795,344
0.10791,-319.873169,-64.591393,1,797,338
0.106781,-319.883392,-65.130844,1,798,332
0.104797,-319.892944,-65.64727,1,794,333
0.108429,-319.902527,-66.173912,1,841,319
0.101257,-319.911133,-66.658356,1,914,312
0.103882,-319.919678,-67.147766,1,916,321
0.106781,-319.928101,-67.643135,1,921,320
0.105804,-319.936127,-68.126633,1,921,314
0.106384,-319.943848,-68.608879,1,924,311
0.107666,-319.951447,-69.111412,1,925,306
0.10672,-319.958679,-69.652061,1,932,302
0.108826,-319.965363,-70.251625,1,933,295
0.108307,-319.970764,-70.896103,1,908,260
0.106964,-319.97406,-71.579033,1,894,286
0.107483,-319.974487,-72.311455,1,898,289
0.10675,-319.97168,-73.082573,1,915,295
0.108978,-319.96524,-73.908356,1,930,306
0.109711,-319.955078,-74.773468,1,932,306
0.109985,-319.941284,-75.678436,1,936,308
0.109253,-319.923737,-76.615738,1,940,311
0.102295,-319.903717,-77.523796,1,943,307
0.101715,-319.880829,-78.456184,1,908,296
0.100586,-319.855804,-79.411201,1,866,276
0.101044,-319.829193,-80.407677,1,867,267
0.102692,-319.800873,-81.463478,1,868,259
0.109253,-319.769775,-82.635239,1,867,253
0.102844,-319.739655,-83.783417,1,952,268
0.101471,-319.708984,-84.959015,1,954,265
0.101898,-319.676056,-86.182205,1,968,266
0.10022,-319.639404,-87.426521,1,1022,283
0.101837,-319.595398,-88.730415,1,939,314
0.102631,-319.542633,-90.077927,1,947,310
0.102966,-319.480713,-91.462334,1,928,308
0.10199,-319.411316,-92.866966,1,926,305
0.103424,-319.335449,-94.323898,1,929,308
0.104156,-319.2565,-95.8246,1,937,301
0.103912,-319.178192,-97.355408,1,939,295
0.10083,-319.10556,-98.871674,1,947,287
0.102325,-319.037323,-100.440941,1,985,298
0.101746,-318.976074,-102.031235,1,1010,303
0.109253,-318.917694,-103.777977,1,1013,304
0.108612,-318.866547,-105.56472,1,965,287
0.108398,-318.82196,-107.399651,1,964,283
0.100037,-318.786316,-109.138901,1,969,275
0.108704,-318.753967,-111.078773,1,971,268
0.108368,-318.730652,-113.056221,1,974,262
0.110107,-318.718079,-115.091934,1,980,252
0.103271,-318.717712,-117.026848,1,982,249
0.107208,-318.731323,-119.058868,1,989,242
0.107605,-318.762085,-121.125015,1,989,232
0.104858,-318.810883,-123.162621,1,991,234
0.10556,-318.880737,-125.237839,1,994,227
0.104919,-318.972076,-127.323921,1,1011,297
0.106384,-319.087555,-129.461197,1,1012,290
0.104492,-319.224854,-131.581345,1,1011,289
0.101898,-319.381439,-133.658936,1,1015,286
0.101807,-319.559357,-135.726059,1,945,210
0.102173,-319.758881,-137.784225,1,882,142
0.108826,-319.994751,-139.958023,1,869,137
0.103973,-320.243011,-142.016663,1,868,133
0.103546,-320.512726,-144.050003,1,979,296
0.102814,-320.802734,-146.054611,1,973,296
0.102417,-321.111847,-148.037674,1,982,276
0.108856,-321.457153,-150.129562,1,972,275
0.108551,-321.810425,-152.199127,1,955,328
0.106873,-322.159332,-154.222595,1,949,336
0.105164,-322.498871,-156.200989,1,951,340
0.104828,-322.831879,-158.161621,1,957,339
0.105896,-323.164368,-160.131042,1,964,339
0.104584,-323.492493,-162.063705,1,988,336
0.105194,-323.828217,-163.995163,1,981,333
0.105865,-324.177917,-165.923798,1,979,338
0.109436,-324.556152,-167.901749,1,977,336
0.103455,-324.930603,-169.755951,1,985,354
0.104553,-325.325317,-171.615158,1,1000,364
0.102417,-325.725616,-173.421814,1,878,180
0.102509,-326.136078,-175.215958,1,842,135
0.101471,-326.548889,-176.979187,1,858,167
0.108582,-326.995209,-178.853256,1,922,343
0.101135,-327.413788,-180.586273,1,919,345
0.100342,-327.831787,-182.295181,1,919,349
0.108978,-328.288361,-184.138794,1,920,348
0.101044,-328.713867,-185.837143,1,898,350
0.107452,-329.168213,-187.631073,1,866,374
0.108917,-329.630066,-189.437119,1,859,377
0.105804,-330.079559,-191.179871,1,857,379
0.108307,-330.540344,-192.951294,1,847,378
0.106812,-330.995972,-194.686142,1,844,382
0.109497,-331.464844,-196.452774,1,848,376
0.105713,-331.918823,-198.147049,1,864,276
0.10791,-332.382996,-199.865372,1,859,170
0.105988,-332.838531,-201.542099,1,848,151
0.106293,-333.293762,-203.213348,1,850,152
0.105133,-333.741394,-204.856628,1,873,239
0.102325,-334.173981,-206.44632,1,898,347
0.10672,-334.621887,-208.094879,1,901,347
0.107635,-335.070648,-209.747864,1,902,351
0.105133,-335.506195,-211.352737,1,901,350
0.107391,-335.948608,-212.981918,1,902,346
0.10556,-336.381317,-214.574509,1,904,347
0.100342,-336.790314,-216.079193,1,901,344
0.106903,-337.223877,-217.673859,1,897,345
0.107758,-337.658234,-219.271652,1,894,340
0.108856,-338.09433,-220.876007,1,892,342
0.105774,-338.515411,-222.42511,1,885,354
0.107391,-338.940857,-223.988907,1,882,364
0.106842,-339.363098,-225.535233,1,835,375
0.100189,-339.759186,-226.975983,1,816,367
0.105927,-340.179199,-228.490021,1,820,356
0.108063,-340.609314,-230.023712,1,816,350
0.107819,-341.040466,-231.544006,1,848,146
0.107635,-341.47229,-233.051315,1,849,140
0.106384,-341.899017,-234.53125,1,856,141
0.105865,-342.322418,-235.995224,1,859,137
0.106964,-342.74765,-237.465622,1,855,140
0.109283,-343.178802,-238.958786,1,858,138
0.10733,-343.59903,-240.417023,1,855,135
0.106323,-344.01239,-241.852844,1,861,129
0.10614,-344.422546,-243.277969,1,862,138
0.106628,-344.833099,-244.703369,1,861,134
0.10437,-345.233734,-246.093201,1,803,348
0.105316,-345.636993,-247.491364,1,805,346
0.10556,-346.040253,-248.889236,1,809,343
0.105499,-346.442566,-250.284042,1,804,338
0.105316,-346.843903,-251.676041,1,803,335
0.105011,-347.244751,-253.066696,1,798,325
0.106781,-347.653107,-254.48378,1,799,333
