time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.940002,-476.269989,1,143.596207,627.34906
0.112305,-420.93634,-476.272522,1,751.397461,375.018463
0.111328,-420.935089,-476.273376,1,771.831726,439.996918
0.114258,-420.934998,-476.273438,1,1120.263062,286.234009
0.100586,-420.93576,-476.272888,1,1162.585938,305.903748
0.104492,-420.936523,-476.272369,1,1229.958374,263.140564
0.114258,-420.936523,-476.272369,1,1246.971069,262.276398
0.100586,-420.93573,-476.272888,1,1265.243286,243.861603
0.113281,-420.934814,-476.27356,1,1215.169556,222.39624
0.114258,-420.934814,-476.27359,1,1250.633301,205.530106
0.115234,-420.935547,-476.273071,1,1216.200073,180.557877
0.100586,-420.936157,-476.272675,1,1185.016968,158.125504
0.113281,-420.936157,-476.272583,1,1135.299072,152.897232
0.113281,-420.935608,-476.273041,1,1122.925049,211.085587
0.112305,-420.93512,-476.273346,1,1158.325928,235.471786
0.112305,-420.93512,-476.273346,1,1158.056396,250.281372
0.115234,-420.935394,-476.273163,1,1024.760376,459.820679
0.114258,-420.935608,-476.27301,1,1009.564148,504.264893
0.113281,-420.935577,-476.273071,1,988.677551,539.420105
0.111328,-420.935364,-476.273224,1,1000.596985,546.734741
0.113281,-420.935242,-476.273315,1,1000.426086,548.062378
0.114258,-420.935211,-476.273346,1,1065.013916,496.869476
0.100586,-420.935211,-476.273315,1,1284.493774,368.243103
0.114258,-420.935242,-476.273315,1,1281.958374,338.632996
0.113281,-420.935272,-476.273285,1,1258.623047,344.52475
0.100586,-420.935272,-476.273315,1,1265.791504,337.575684
0.100586,-420.935242,-476.273315,1,1262.817261,334.818024
0.110352,-420.935242,-476.273315,1,1309.167725,332.08374
0.106445,-420.935242,-476.273315,1,1312.873779,330.38681
0.100586,-420.935242,-476.273315,1,1312.944336,329.452667
0.100586,-420.935242,-476.273346,1,1307.811157,324.952271
0.109375,-420.935272,-476.273315,1,1145.017944,300.120819
0.113281,-420.935242,-476.273315,1,1218.073486,248.312073
0.100586,-420.935211,-476.273315,1,1204.39917,255.174759
