time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.940002,-476.269989,1,1041.672119,529.69812
0.102478,-420.936523,-476.2724,1,979.110596,546.77655
0.105774,-420.935211,-476.273285,1,1083.876953,504.752563
0.100769,-420.934906,-476.273468,1,1348.395874,168.368912
0.101196,-420.935455,-476.273071,1,1908.104004,236.286606
0.103027,-420.93634,-476.272461,1,1932.835693,231.998184
0.105042,-420.936615,-476.272247,1,1914.858154,257.337158
0.103699,-420.936096,-476.272644,1,1809.090332,248.2267
0.104675,-420.93515,-476.273315,1,1875.868042,221.790527
0.10376,-420.934692,-476.27359,1,1874.430176,213.545105
0.102112,-420.935059,-476.273376,1,1677.139282,182.825012
0.103821,-420.93576,-476.272888,1,1792.223755,234.345795
0.102295,-420.936249,-476.272552,1,1815.089355,220.520172
0.103882,-420.936066,-476.272644,1,1535.570435,264.799561
0.102905,-420.935547,-476.273071,1,1512.573975,261.836029
0.101257,-420.93512,-476.273376,1,1731.24353,55.492512
0.10199,-420.93512,-476.273376,1,1731.24353,55.492512
0.10321,-420.935364,-476.273193,1,1810.540649,228.039642
0.104004,-420.935608,-476.273041,1,1875.411499,302.753601
0.104797,-420.935699,-476.27301,1,1968.621826,313.919342
0.100708,-420.935669,-476.27301,1,1936.192749,442.094482
0.103516,-420.935669,-476.27301,1,1912.56604,428.982544
0.104004,-420.935638,-476.27301,1,1859.306152,445.165039
0.104736,-420.935608,-476.27298,1,1867.592651,444.133728
0.106262,-420.935608,-476.27298,1,1843.08252,414.743774
0.104553,-420.935638,-476.27301,1,1847.618896,412.917023
0.101196,-420.935669,-476.27301,1,1824.472046,415.676819
0.101074,-420.935638,-476.273041,1,1824.522217,435.607697
0.105347,-420.935638,-476.27301,1,1783.574951,435.953888
0.104431,-420.935638,-476.27301,1,1784.083252,438.940308
0.102783,-420.935638,-476.27298,1,1785.495728,411.125275
0.10498,-420.935638,-476.27301,1,1822.38208,383.417511
0.101746,-420.935608,-476.273041,1,1896.218384,370.000122
0.101196,-420.935638,-476.273041,1,1896.43396,362.413971
0.104675,-420.935638,-476.27301,1,1905.672485,353.184692
0.102661,-420.935638,-476.27301,1,1904.324097,362.882141
0.104004,-420.935638,-476.27301,1,1912.154907,348.491486
0.103271,-420.935608,-476.27301,1,1889.552734,344.964813
0.102295,-420.935638,-476.27301,1,1866.846313,364.047241
0.101746,-420.935608,-476.273041,1,1896.37561,351.532013
0.105713,-420.935638,-476.27301,1,1881.125,335.323486
0.102112,-420.935638,-476.27298,1,1874.822876,331.451141
0.10144,-420.935638,-476.27301,1,1884.632812,318.785461
0.102295,-420.935608,-476.27298,1,1786.334595,241.334991
0.103577,-420.935638,-476.27301,1,1786.248047,260.292084
0.104614,-420.935638,-476.27301,1,1743.238525,217.30249
0.103333,-420.935638,-476.27301,1,1716.040283,265.391663
0.103271,-420.935638,-476.27301,1,1816.973755,229.387985
0.10199,-420.935638,-476.27301,1,1535.17334,366.376007
0.10376,-420.935638,-476.27298,1,1255.033813,458.937805
0.104797,-420.935638,-476.27301,1,1297.419189,500.054047
0.104004,-420.935608,-476.27301,1,1263.512695,471.803253
0.10437,-420.935638,-476.273041,1,1232.288086,451.185608
0.102844,-420.935638,-476.27301,1,1248.328979,454.18576
0.102173,-420.934967,-476.273468,1,1376.506592,513.060181
0.104675,-420.932495,-476.275177,1,1482.982666,549.604919
0.102478,-420.928162,-476.278198,1,1485.325928,565.697693
0.105042,-420.921722,-476.282654,1,1488.963135,562.642273
0.103638,-420.913544,-476.288391,1,1454.403198,563.332336
0.103882,-420.903534,-476.295349,1,1310.299561,550.756348
0.102539,-420.891937,-476.303406,1,1322.051636,572.959717
0.104309,-420.878357,-476.312866,1,1330.965088,585.050293
0.104187,-420.863037,-476.323517,1,1319.375488,590.043396
0.104492,-420.845886,-476.335388,1,1299.920532,571.383362
0.104858,-420.826874,-476.348572,1,1151.542847,515.735352
0.104614,-420.806152,-476.362885,1,1144.896606,511.302856
0.105957,-420.783264,-476.378723,1,1185.522461,475.871704
0.101196,-420.759369,-476.395294,1,1197.257935,474.676086
0.105042,-420.731506,-476.41452,1,1182.611328,461.330536
0.105347,-420.698303,-476.437531,1,1221.991333,421.918304
0.105103,-420.655151,-476.467407,1,1269.077026,353.548859
0.101562,-420.596222,-476.508209,1,1263.417969,342.298035
0.101257,-420.511536,-476.566833,1,1267.701782,354.019165
0.105591,-420.389069,-476.651581,1,1249.258545,580.078796
0.102295,-420.234711,-476.758331,1,1257.997803,578.538147
0.100281,-420.049408,-476.886261,1,1256.01355,591.542114
0.101074,-419.828613,-477.038757,1,1259.525635,578.117188
0.101746,-419.573425,-477.215149,1,1258.792847,587.990967
0.104309,-419.280212,-477.417908,1,1269.082764,586.801941
0.1026,-418.963318,-477.637238,1,1258.633301,581.50238
0.10553,-418.610107,-477.881836,1,1261.646362,579.842651
0.105896,-418.229767,-478.145294,1,1249.486694,570.657349
0.109131,-417.813782,-478.433777,1,1268.501953,564.298645
0.107483,-417.381287,-478.734161,1,1237.442749,511.724213
0.109253,-416.921112,-479.054352,1,1220.249023,462.402222
0.102478,-416.476227,-479.365112,1,1236.821167,479.842194
0.109375,-415.994141,-479.703613,1,1249.161011,483.735229
0.100952,-415.548615,-480.018402,1,1307.130737,564.57312
0.10083,-415.109344,-480.330811,1,1316.447266,565.302307
0.100464,-414.681213,-480.637177,1,1307.93689,571.674255
0.10968,-414.223389,-480.966919,1,1311.158936,566.920715
0.100159,-413.812225,-481.264923,1,1307.768433,573.910828
0.100586,-413.405823,-481.561249,1,1311.00708,569.681458
0.101685,-413.00116,-481.858276,1,1230.542236,560.134888
0.100952,-412.60611,-482.150482,1,1222.203735,545.875244
0.100403,-412.21991,-482.438538,1,1209.356812,570.691162
0.10199,-411.834686,-482.728333,1,1238.75061,565.477905
0.104919,-411.445282,-483.023804,1,1282.075806,577.832764
0.103149,-411.069519,-483.311401,1,1280.589233,562.536194
0.100342,-410.710144,-483.588898,1,1344.097656,591.59375
0.109009,-410.327026,-483.887543,1,1390.939941,601.796265
0.107666,-409.955536,-484.179962,1,1398.74353,603.955017
0.108887,-409.58725,-484.472717,1,1395.853882,609.918701
0.109314,-409.224426,-484.76413,1,1400.304321,619.811035
0.108826,-408.870239,-485.051331,1,1405.297363,614.361084
0.108398,-408.523804,-485.334625,1,1394.059448,615.030151
0.1073,-408.187408,-485.612,1,1392.491577,619.273804
0.100708,-407.877045,-485.869934,1,1244.488159,610.340881
0.100159,-407.573853,-486.124023,1,1184.52478,589.435425
0.10199,-407.270203,-486.380646,1,1187.119263,574.863037
