time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.55069,-1216.649292,0,0,0
0.102051,-464.553101,-1216.647705,0,0,0
0.124878,-464.554169,-1216.646606,0,0,0
0.100464,-464.553894,-1216.646851,0,0,0
0.11084,-464.552979,-1216.647583,0,0,0
0.109802,-464.552246,-1216.648071,0,0,0
0.11676,-464.552521,-1216.647827,0,0,0
0.107239,-464.553375,-1216.647095,0,0,0
0.105591,-464.554047,-1216.646729,0,0,0
0.105957,-464.553925,-1216.646729,0,0,0
0.105713,-464.553192,-1216.647461,0,0,0
0.106201,-464.552582,-1216.647949,0,0,0
0.104248,-464.552612,-1216.647949,0,0,0
0.1073,-464.55304,-1216.647461,0,0,0
0.105896,-464.553467,-1216.646973,0,0,0
0.106018,-464.553528,-1216.646973,0,0,0
0.104248,-464.553192,-1216.646973,0,0,0
0.106628,-464.552917,-1216.646973,0,0,0
0.105286,-464.552856,-1216.646973,0,0,0
0.105896,-464.552979,-1216.647095,0,0,0
0.105713,-464.553162,-1216.646973,0,0,0
0.106445,-464.553192,-1216.646973,0,0,0
0.10498,-464.553162,-1216.646851,1,1544.825562,641.537964
0.10553,-464.553192,-1216.646973,1,1560.973022,623.879578
0.106873,-464.553162,-1216.646973,1,1560.973022,623.879578
0.105896,-464.553162,-1216.646973,1,1560.973022,623.879578
0.104797,-464.553162,-1216.646851,1,1560.973022,623.879578
0.106201,-464.553192,-1216.646973,1,1690.378906,802.50293
0.106018,-464.553192,-1216.646973,1,1621.712524,714.066895
0.104858,-464.553162,-1216.646851,1,1586.097168,684.320435
0.105896,-464.553162,-1216.646973,1,1582.4729,676.686951
0.106934,-464.553223,-1216.646973,1,1534.508057,554.548157
0.104126,-464.553589,-1216.646729,1,1524.564331,543.847412
0.106812,-464.554626,-1216.645874,1,1539.281128,539.40094
0.10553,-464.556824,-1216.644043,1,1550.912964,552.132629
0.105896,-464.56076,-1216.640869,1,1545.852539,552.013184
0.106262,-464.566467,-1216.63623,1,1539.949097,560.022644
0.107056,-464.574005,-1216.630127,1,1495.6073,522.892334
0.105774,-464.583191,-1216.622681,1,1426.782471,474.523102
0.105957,-464.593933,-1216.613892,1,1418.340454,463.50824
0.102844,-464.605957,-1216.603882,1,1418.340454,463.50824
0.107971,-464.6203,-1216.592285,1,1418.340454,463.50824
0.107178,-464.636169,-1216.579346,1,1418.340454,463.50824
0.10437,-464.653198,-1216.565552,1,1459.726318,460.081543
0.105713,-464.672058,-1216.550171,1,1482.112427,465.39856
0.108337,-464.692963,-1216.533081,1,1497.35144,476.665192
0.105164,-464.714844,-1216.515259,1,1136.578003,649.038391
0.105042,-464.73822,-1216.496216,1,1142.821167,657.09668
0.10553,-464.763184,-1216.475708,1,1318.618408,742.460266
0.107239,-464.790161,-1216.453735,1,1323.678101,764.741028
0.105408,-464.818146,-1216.430908,1,1311.216187,760.545288
0.104858,-464.847839,-1216.406738,1,1315.829956,764.194336
