time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.940002,-476.269989,1,997.62384,304.121826
0.104401,-420.936432,-476.272461,1,1064.148804,255.787964
0.103943,-420.935181,-476.273346,1,928.213806,247.726776
0.103271,-420.934906,-476.273407,1,928.213806,247.726776
0.102966,-420.935577,-476.27298,1,1424.30542,525.220154
0.107666,-420.936462,-476.272369,1,1339.288574,456.148743
0.10437,-420.936615,-476.272247,1,1484.332397,347.623322
0.103638,-420.935974,-476.272736,1,1400.655396,328.757996
0.105255,-420.935059,-476.273376,1,1329.814575,297.687469
0.103821,-420.934723,-476.27359,1,1263.710449,335.81723
0.103027,-420.93515,-476.273285,1,1237.234253,324.917267
0.105438,-420.935883,-476.272797,1,1223.21106,324.416595
0.105133,-420.936279,-476.272552,1,1291.828369,142.760361
0.104889,-420.935974,-476.272766,1,1321.315674,-112.124313
0.102356,-420.935455,-476.273102,1,1393.727905,-157.626892
0.105133,-420.935089,-476.273346,1,1347.681519,324.504639
0.102783,-420.93512,-476.273285,1,1352.162109,330.66626
0.103973,-420.935425,-476.273102,1,1376.978027,413.832855
0.105011,-420.935608,-476.27298,1,1380.12146,401.635071
0.1073,-420.935577,-476.27301,1,1380.268311,401.740204
0.105804,-420.935425,-476.273193,1,1371.245728,399.549988
0.108276,-420.935242,-476.273285,1,1365.594849,393.133362
0.108307,-420.935211,-476.273315,1,1409.973145,384.235535
0.105408,-420.935211,-476.273315,1,1403.294189,375.488861
0.101807,-420.935242,-476.273285,1,1391.069702,367.785919
0.108429,-420.935272,-476.273285,1,1399.240234,364.400452
0.10434,-420.935272,-476.273285,1,1404.142944,371.714294
0.10614,-420.935242,-476.273285,1,1369.878296,337.896942
0.102753,-420.935242,-476.273285,1,1252.204468,-160.507553
0.104492,-420.93515,-476.273346,1,1252.204468,-160.507553
0.103058,-420.934875,-476.27356,1,1252.204468,-160.507553
0.103241,-420.934082,-476.274048,1,1252.204468,-160.507553
0.10318,-420.932495,-476.275116,1,1252.204468,-160.507553
0.104584,-420.929474,-476.277222,0,0,0
0.103821,-420.924652,-476.280548,0,0,0
0.107544,-420.917664,-476.28537,1,1079.347046,366.777496
0.107666,-420.908661,-476.291626,1,1061.440796,355.162048
0.109833,-420.8974,-476.299377,1,1315.055054,348.67981
0.105255,-420.884796,-476.308075,1,1293.704712,339.747437
0.109039,-420.869843,-476.31842,1,1372.869263,346.224182
0.106445,-420.853394,-476.329803,1,1309.379883,408.200897
0.105103,-420.835358,-476.342346,1,998.564941,549.828186
0.105469,-420.815491,-476.35611,1,991.780457,545.008789
0.108826,-420.793182,-476.371613,1,985.529785,541.480225
0.104919,-420.769867,-476.387817,1,797.260925,418.130005
0.10379,-420.745117,-476.404968,1,793.00238,414.056366
0.102692,-420.719025,-476.423096,1,1258.214722,253.717026
0.104767,-420.690735,-476.442749,1,1250.839478,247.005554
0.10141,-420.661926,-476.46283,1,1265.499634,246.074417
0.103638,-420.630829,-476.484497,1,1295.845215,230.327744
0.106781,-420.597107,-476.507996,1,1295.801514,228.14415
0.106812,-420.561798,-476.532593,1,1289.928101,225.420654
0.105896,-420.525055,-476.558167,1,903.735107,491.577789
0.102692,-420.487976,-476.583984,1,894.050903,490.767517
0.10376,-420.448975,-476.611176,1,894.130432,482.35434
0.101471,-420.409363,-476.638794,1,892.36261,486.285614
0.105957,-420.366486,-476.668701,1,892.58374,490.662933
0.108765,-420.320923,-476.70047,1,894.755859,503.116699
0.101715,-420.276794,-476.731262,1,953.57135,597.338867
0.108582,-420.22821,-476.765167,1,951.922058,597.419739
0.107452,-420.178497,-476.799805,1,954.837219,591.432373
0.106232,-420.12796,-476.835114,1,864.335022,531.272827
