time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.940002,-476.269989,0,0,0
0.103516,-420.936554,-476.2724,0,0,0
0.101562,-420.935242,-476.273285,0,0,0
0.103516,-420.934906,-476.273438,1,800.94165,565.594177
0.107422,-420.935547,-476.27301,1,789.738708,611.278687
0.105469,-420.936371,-476.27243,1,1177.913818,563.353394
0.105469,-420.936646,-476.272247,1,1242.021851,418.566467
0.103516,-420.936035,-476.272705,1,1233.484497,411.337341
0.101562,-420.93512,-476.273315,1,1024.356567,179.696259
0.109375,-420.934662,-476.273621,1,965.281799,285.539124
0.107422,-420.93515,-476.273315,1,1302.682617,323.86322
0.109375,-420.935913,-476.272797,1,1281.459961,381.528107
0.105469,-420.93631,-476.272552,1,1306.057983,432.378204
0.109375,-420.935944,-476.272766,1,1317.836426,496.252075
0.107422,-420.935364,-476.273193,1,1323.64978,500.392517
0.101562,-420.935059,-476.273376,1,1323.642944,501.112854
0.101562,-420.93515,-476.273315,1,1324.446045,506.593597
0.107422,-420.935486,-476.273132,1,1303.560059,411.47998
0.105469,-420.935638,-476.27301,1,1296.898193,394.004913
0.109375,-420.935547,-476.273071,1,1298.873047,431.715057
0.101562,-420.935425,-476.273224,1,1282.792114,461.94812
0.107422,-420.935089,-476.273438,1,1295.755249,468.139069
0.103516,-420.93454,-476.273804,1,1288.249023,472.048828
0.105469,-420.933411,-476.274567,1,987.440186,676.333008
0.107422,-420.931335,-476.276062,1,985.347412,665.353699
0.107422,-420.92749,-476.278809,1,986.871887,668.636414
0.101562,-420.922058,-476.282562,1,984.5755,667.772278
0.107422,-420.914246,-476.287994,1,987.401794,667.787842
0.101562,-420.905212,-476.29422,1,687.761108,659.336792
0.103516,-420.894104,-476.302002,1,609.420593,695.147522
0.103516,-420.881287,-476.310974,1,606.582031,709.877258
0.101562,-420.867096,-476.320923,1,578.826172,677.943542
0.109375,-420.849762,-476.332977,1,407.680756,543.197937
0.109375,-420.830353,-476.346466,1,414.549835,543.363586
0.103516,-420.810577,-476.360229,1,860.846069,637.447876
0.101562,-420.789368,-476.375,1,865.708679,637.084534
0.101562,-420.766418,-476.390991,1,863.10791,656.647522
0.103516,-420.741272,-476.408508,1,855.214844,643.848572
0.103516,-420.713928,-476.427521,1,859.44989,627.7146
0.103516,-420.685181,-476.44751,1,864.23175,637.26062
0.101562,-420.654266,-476.469025,1,852.54541,639.90094
0.105469,-420.619629,-476.493225,1,577.212097,-150.79425
0.105469,-420.580719,-476.520386,1,577.212097,-150.79425
0.103516,-420.537109,-476.550812,1,577.212097,-150.79425
0.103516,-420.485229,-476.587128,1,577.212097,-150.79425
0.107422,-420.419617,-476.633057,1,577.212097,-150.79425
0.103516,-420.337799,-476.690155,1,903.824829,660.703064
0.105469,-420.232971,-476.763306,1,914.665039,683.91864
0.103516,-420.100525,-476.855804,1,912.699768,663.504944
0.105469,-419.931396,-476.973785,1,910.492676,651.469055
0.105469,-419.735718,-477.110474,1,911.004211,661.774658
0.105469,-419.506744,-477.270782,1,911.613342,674.637939
0.105469,-419.254547,-477.447632,1,685.757385,697.005798
0.105469,-418.978851,-477.641327,1,609.679077,671.915283
0.113281,-418.652344,-477.871277,1,534.621643,653.988403
0.109375,-418.313354,-478.110535,1,755.973755,666.875671
0.105469,-417.964081,-478.357788,1,977.776672,677.123169
0.103516,-417.597046,-478.618164,1,973.108521,692.99823
0.111328,-417.167145,-478.923889,1,976.569092,674.196716
0.103516,-416.741699,-479.227325,1,919.196777,381.344604
0.111328,-416.246521,-479.581665,1,985.676453,615.819092
0.101562,-415.768524,-479.925018,1,960.782104,608.737366
0.101562,-415.269989,-480.284576,1,897.021729,563.857361
0.103516,-414.73819,-480.669525,1,883.004944,547.091187
