time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.549988,-1216.650024,0,0,0
0.106369,-464.55307,-1216.647705,0,0,0
0.106583,-464.554047,-1216.646729,0,0,0
0.104828,-464.553986,-1216.646729,1,795.194458,187.722519
0.107956,-464.553131,-1216.647461,1,702.553406,160.225296
0.112793,-464.552307,-1216.647949,1,629.862244,132.883652
0.109848,-464.552368,-1216.647949,1,311.71933,147.639725
0.107574,-464.553223,-1216.647217,1,419.52359,-216.839951
0.107819,-464.553986,-1216.646729,1,419.52359,-216.839951
0.109482,-464.553986,-1216.646606,1,419.52359,-216.839951
0.102112,-464.553345,-1216.647339,1,419.52359,-216.839951
0.106079,-464.552673,-1216.647827,1,419.52359,-216.839951
0.108932,-464.552551,-1216.647949,0,0,0
0.1064,-464.552948,-1216.647583,0,0,0
0.107498,-464.553406,-1216.646973,0,0,0
0.107635,-464.553497,-1216.646973,0,0,0
0.107422,-464.553253,-1216.646973,0,0,0
0.106842,-464.552948,-1216.646973,0,0,0
0.107147,-464.552826,-1216.646973,0,0,0
0.111679,-464.553009,-1216.647217,0,0,0
0.100571,-464.553162,-1216.646973,1,890.442627,370.759064
0.101257,-464.553223,-1216.646973,1,898.532166,352.023041
0.108978,-464.553192,-1216.646973,1,896.955261,356.909485
0.106277,-464.553192,-1216.646973,1,1227.756958,344.279785
0.110916,-464.553162,-1216.646973,1,1278.210938,21.975616
0.109467,-464.553131,-1216.646851,1,1283.80481,-191.854065
0.108398,-464.553162,-1216.646973,1,1224.040283,293.522064
0.108948,-464.553192,-1216.646973,1,1220.737549,286.758575
0.111694,-464.553192,-1216.646973,1,1220.382568,201.666367
0.101364,-464.553192,-1216.646973,1,1263.165649,213.209534
0.110901,-464.553192,-1216.646973,1,1385.992554,268.023743
0.108246,-464.553162,-1216.646973,1,1358.971313,276.378082
0.102005,-464.553162,-1216.646973,1,1331.395142,268.141144
0.103546,-464.553162,-1216.646973,1,1352.659912,326.590118
0.105469,-464.553192,-1216.646973,1,1384.429077,393.913544
0.101135,-464.553162,-1216.646973,1,1409.012329,386.625214
0.104523,-464.553192,-1216.647095,1,1419.745605,284.541321
0.101227,-464.553192,-1216.646973,1,1419.745605,284.541321
0.102524,-464.553162,-1216.646973,1,1419.745605,284.541321
0.100266,-464.553162,-1216.646973,1,1419.745605,284.541321
0.100494,-464.553162,-1216.646973,1,1419.745605,284.541321
0.110397,-464.553192,-1216.646973,0,0,0
0.100403,-464.553192,-1216.646973,0,0,0
0.111404,-464.553192,-1216.646973,0,0,0
0.10788,-464.553192,-1216.646973,0,0,0
0.110825,-464.553192,-1216.646973,0,0,0
0.109726,-464.553192,-1216.646973,0,0,0
0.111313,-464.553192,-1216.646973,0,0,0
0.11055,-464.553192,-1216.646973,1,1239.050537,298.801056
0.109726,-464.553192,-1216.646973,1,1359.312622,367.950195
0.103119,-464.553192,-1216.646973,1,1377.628784,382.81192
0.105499,-464.553192,-1216.646973,1,1446.042236,378.769043
0.102051,-464.553192,-1216.646851,1,1447.980347,387.899323
0.10173,-464.553192,-1216.646973,1,1408.134644,375.277496
0.110321,-464.553192,-1216.646973,1,1378.884888,367.224976
0.100357,-464.553192,-1216.646973,1,1367.32666,360.446259
0.109909,-464.553192,-1216.646851,1,1365.111938,347.823456
0.106705,-464.553162,-1216.646973,1,1361.068604,344.184784
0.101013,-464.553284,-1216.646973,1,1357.301392,343.456421
0.101654,-464.553711,-1216.646729,1,1355.512573,338.507782
0.106705,-464.554871,-1216.645752,1,1222.718384,323.647247
0.112122,-464.557495,-1216.643555,1,1072.244751,340.49472
0.101913,-464.561615,-1216.640259,1,812.269409,374.103607
0.105057,-464.567566,-1216.635498,1,908.653625,401.458466
0.105576,-464.575256,-1216.62915,1,1028.346436,457.399261
0.104233,-464.584534,-1216.621582,1,1026.500488,463.344635
0.104843,-464.59552,-1216.612549,1,1093.482788,498.848022
0.102203,-464.607971,-1216.602417,1,1174.458008,547.200012
0.105942,-464.622986,-1216.590088,1,1177.339478,561.875366
0.101181,-464.639648,-1216.576538,1,1088.330811,475.340912
0.101212,-464.658997,-1216.560547,1,1088.2146,464.056793
0.105408,-464.682312,-1216.541138,1,1087.635254,457.241974
0.102966,-464.708557,-1216.519409,1,858.278015,478.356415
0.100861,-464.738007,-1216.494873,1,859.961487,474.164307
0.103455,-464.772461,-1216.466309,1,1045.681885,492.848969
0.105316,-464.812378,-1216.43335,1,1141.567261,372.984833
0.106857,-464.858215,-1216.395508,1,1272.925171,221.068253
0.106201,-464.909393,-1216.353149,1,1259.026367,215.507263
0.100723,-464.963379,-1216.308838,1,1241.631348,196.424454
0.102905,-465.024139,-1216.258789,1,1247.506592,195.330338
0.103119,-465.090912,-1216.203979,1,1304.871582,200.247009
0.103485,-465.164032,-1216.143677,1,1317.065308,195.136017
0.105728,-465.245056,-1216.076538,1,1334.358398,186.994034
