time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-318.094177246094,4.42529439926147,1,820.7822265625,4.48766613006592
0.1005859375,-318.106689453125,4.40547800064087,0,0,0
0.1064453125,-318.105926513672,4.3927526473999,0,0,0
0.1015625,-318.107116699219,4.38244390487671,0,0,0
0.10302734375,-318.109039306641,4.37814712524414,0,0,0
0.10107421875,-318.110565185547,4.38134956359863,0,0,0
0.10986328125,-318.111206054688,4.38969993591309,0,0,0
0.1005859375,-318.110931396484,4.39560270309448,0,0,0
0.10888671875,-318.110290527344,4.39575290679932,1,1155.13671875,27.530782699585
0.1005859375,-318.109710693359,4.39146327972412,1,1155.13671875,27.530782699585
0.10009765625,-318.109283447266,4.38707113265991,1,1158.09558105469,-53.7107543945312
0.1005859375,-318.109069824219,4.38565540313721,1,1110.90661621094,-46.3556175231934
0.10107421875,-318.109130859375,4.38727951049805,1,1191.48815917969,27.2173271179199
0.1005859375,-318.109313964844,4.38983631134033,1,1186.64575195312,47.3111381530762
0.1025390625,-318.109619140625,4.39127779006958,1,1257.94006347656,-17.0257568359375
0.10107421875,-318.109832763672,4.39103555679321,1,1185.16589355469,29.657075881958
0.10546875,-318.109893798828,4.38988542556763,1,1087.85705566406,121.240272521973
0.10302734375,-318.109832763672,4.38898277282715,1,839.393920898438,185.182479858398
0.10205078125,-318.109771728516,4.38878870010376,1,783.026733398438,184.863510131836
0.10205078125,-318.109680175781,4.38911724090576,1,817.969482421875,154.090042114258
0.10302734375,-318.109649658203,4.38956451416016,1,808.328552246094,112.216995239258
0.103515625,-318.109710693359,4.38983535766602,1,821.959655761719,282.25146484375
0.1025390625,-318.109741210938,4.38985681533813,1,823.416564941406,274.180877685547
0.10205078125,-318.109771728516,4.38971567153931,1,854.144226074219,271.273864746094
0.1025390625,-318.109802246094,4.38954019546509,1,854.22021484375,251.078475952148
0.10791015625,-318.109802246094,4.38943576812744,1,881.716247558594,261.621856689453
0.1044921875,-318.109771728516,4.38945531845093,1,894.861694335938,307.963775634766
0.107421875,-318.109771728516,4.38955736160278,1,870.877990722656,238.813339233398
0.1044921875,-318.109771728516,4.38965606689453,1,861.373962402344,233.714462280273
0.1015625,-318.109741210938,4.3896918296814,1,861.373962402344,233.714462280273
0.103515625,-318.109710693359,4.38966369628906,1,861.373962402344,233.714462280273
0.107421875,-318.109771728516,4.38960886001587,1,861.373962402344,233.714462280273
0.107421875,-318.109771728516,4.38957929611206,1,878.629211425781,307.604309082031
0.10107421875,-318.109771728516,4.38958978652954,1,918.756164550781,429.619110107422
0.1103515625,-318.109771728516,4.38962697982788,1,919.9521484375,390.098693847656
0.10595703125,-318.109771728516,4.38965892791748,1,1263.34924316406,315.193634033203
0.109375,-318.109771728516,4.38966941833496,1,1257.98913574219,257.054138183594
0.10498046875,-318.109771728516,4.38966274261475,1,1242.26306152344,214.487426757812
0.10693359375,-318.109771728516,4.3896541595459,1,1247.38452148438,211.694580078125
0.111328125,-318.109771728516,4.38965320587158,1,1252.689453125,194.847045898438
0.109375,-318.109771728516,4.38966274261475,1,1305.38110351562,221.103088378906
0.109375,-318.109771728516,4.38967514038086,1,1337.689453125,224.492721557617
0.10986328125,-318.109771728516,4.38968658447266,1,1341.06188964844,203.62712097168
0.10693359375,-318.109771728516,4.38969230651855,1,1316.41613769531,197.281692504883
0.1103515625,-318.109771728516,4.38969469070435,1,1290.58068847656,166.096572875977
0.10791015625,-318.109771728516,4.38969755172729,1,1289.67822265625,178.358657836914
0.10791015625,-318.109771728516,4.38970232009888,1,1405.89978027344,250.268005371094
0.10009765625,-318.109771728516,4.3897123336792,1,1359.92639160156,295.728363037109
0.1064453125,-318.109771728516,4.38967561721802,1,1353.34997558594,250.905471801758
0.1103515625,-318.109771728516,4.38931035995483,1,1347.04833984375,198.995300292969
0.107421875,-318.109771728516,4.38815975189209,1,1269.7109375,61.5134925842285
0.10791015625,-318.109924316406,4.38547611236572,1,1103.24133300781,94.5936660766602
0.103515625,-318.110137939453,4.38084840774536,1,1179.29541015625,49.5543632507324
0.11328125,-318.110473632812,4.37331390380859,1,1167.42065429688,41.7918739318848
0.107421875,-318.110961914062,4.36378955841064,1,1176.19775390625,55.7790985107422
0.103515625,-318.111480712891,4.35257244110107,1,1121.44409179688,78.9230194091797
0.11083984375,-318.112152099609,4.33822154998779,1,1152.05163574219,103.186378479004
0.11181640625,-318.113006591797,4.32155847549438,1,1214.10717773438,-21.5575523376465
0.1083984375,-318.113861083984,4.30304527282715,1,1205.95251464844,24.2294082641602
0.10986328125,-318.114868164062,4.282142162323,1,1226.28674316406,43.5101509094238
0.1083984375,-318.115997314453,4.25940895080566,1,1220.73559570312,58.0005645751953
0.1103515625,-318.117218017578,4.23393726348877,1,1206.79528808594,44.1206970214844
0.10791015625,-318.118499755859,4.20701932907104,1,1209.84606933594,123.216110229492
0.11083984375,-318.119964599609,4.17730045318604,1,1191.60180664062,122.537254333496
0.11083984375,-318.121459960938,4.14533376693726,1,1188.19482421875,75.54248046875
0.10888671875,-318.123107910156,4.11180114746094,1,1199.79370117188,78.0299377441406
0.111328125,-318.124816894531,4.0755410194397,1,1199.10021972656,79.514045715332
0.10693359375,-318.126617431641,4.0386528968811,1,1214.3154296875,83.4311141967773
0.1064453125,-318.128448486328,4.00022029876709,1,1193.923828125,51.9796867370605
0.10888671875,-318.130462646484,3.95872688293457,1,1224.84301757812,-171.98323059082
0.11181640625,-318.132568359375,3.91421723365784,1,1178.50244140625,-143.598526000977
0.10009765625,-318.134582519531,3.87251448631287,1,1156.51013183594,-43.0592155456543
0.10986328125,-318.136871337891,3.82505106925964,1,1183.98327636719,-107.352157592773
0.1064453125,-318.139129638672,3.77703166007996,1,1183.98327636719,-107.352157592773
0.10107421875,-318.141418457031,3.73000049591064,1,1183.98327636719,-107.352157592773
0.10986328125,-318.143920898438,3.67693376541138,1,1183.98327636719,-107.352157592773
0.10009765625,-318.146301269531,3.62707614898682,0,0,0
0.10400390625,-318.148864746094,3.57351660728455,0,0,0
0.10009765625,-318.1513671875,3.52037835121155,1,932.282775878906,258.659881591797
0.10205078125,-318.154022216797,3.46471786499023,1,959.850402832031,335.069458007812
0.1005859375,-318.156707763672,3.40846014022827,1,841.519775390625,459.103363037109
0.1015625,-318.159515380859,3.35004234313965,1,869.271850585938,466.860565185547
0.10009765625,-318.162322998047,3.29100441932678,1,882.653625488281,462.443420410156
0.10888671875,-318.16552734375,3.2250063419342,1,875.900207519531,471.261199951172
0.10986328125,-318.168701171875,3.1568775177002,1,869.759155273438,423.123229980469
0.10009765625,-318.171661376953,3.09347558021545,1,867.356994628906,426.082946777344
0.1005859375,-318.174743652344,3.02807927131653,1,868.12646484375,398.168395996094
0.10009765625,-318.177764892578,2.96154379844666,1,883.28076171875,386.635498046875
0.10107421875,-318.180999755859,2.89300894737244,1,878.920104980469,382.226379394531
0.1005859375,-318.184204101562,2.82369518280029,1,876.114807128906,385.081665039062
0.10009765625,-318.1875,2.75277590751648,1,883.461669921875,372.837707519531
0.103515625,-318.190979003906,2.67759299278259,1,896.822570800781,305.297821044922
0.10205078125,-318.194580078125,2.60002255439758,1,923.011779785156,171.251998901367
0.1005859375,-318.198425292969,2.51652765274048,1,920.740844726562,171.568542480469
0.10205078125,-318.203308105469,2.41089653968811,1,861.713684082031,189.934448242188
