time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.940002,-476.269989,1,811.522705,971.027527
0.101562,-420.936371,-476.272491,1,568.108093,186.319
0.102539,-420.93515,-476.273346,1,1186.607056,431.244843
0.104492,-420.934906,-476.273499,1,1107.041016,780.987427
0.105469,-420.935638,-476.27298,1,966.446167,626.666382
0.104004,-420.936462,-476.27243,1,1452.47522,665.465027
0.102051,-420.936615,-476.272308,1,1138.369873,1022.977112
0.103027,-420.935974,-476.272766,1,1112.579834,866.398499
0.105469,-420.935059,-476.273438,1,1409.156372,487.836212
0.103027,-420.934692,-476.273682,1,1447.188477,316.532837
0.105469,-420.935181,-476.273346,1,1437.779175,317.935059
0.107422,-420.935944,-476.272827,1,1494.623413,320.451782
0.102051,-420.936279,-476.272614,1,1388.458862,377.917084
0.103027,-420.936005,-476.272766,1,1333.946411,317.955597
0.103027,-420.935455,-476.273193,1,1267.765381,293.406403
0.10498,-420.935089,-476.273407,1,1356.644409,255.289032
0.10791,-420.93512,-476.273315,1,1288.456909,291.197906
0.10498,-420.935455,-476.273193,1,1247.769165,293.626404
0.103516,-420.935608,-476.273041,1,1304.036255,295.268433
0.104004,-420.935608,-476.273071,1,1388.996948,247.111633
0.104004,-420.935425,-476.273224,1,1270.196777,277.0242
0.104492,-420.935242,-476.273346,1,1241.900513,275.159912
0.108887,-420.935211,-476.273376,1,1248.605103,261.342804
0.101562,-420.935211,-476.273376,1,1234.342651,267.426758
0.106445,-420.935272,-476.273346,1,1371.073486,183.683609
0.10498,-420.935272,-476.273376,1,1365.684082,179.160233
0.105957,-420.935272,-476.273346,1,994.76947,427.149109
0.103516,-420.935242,-476.273346,1,1000.258362,446.939758
0.104004,-420.935242,-476.273346,1,922.395264,489.003754
0.106934,-420.935242,-476.273346,1,872.680725,489.042786
0.104004,-420.935242,-476.273346,1,866.837708,540.374451
0.103516,-420.935242,-476.273346,1,919.484924,494.777588
0.103516,-420.935242,-476.273346,1,1377.50647,175.606033
0.106934,-420.935242,-476.273346,1,1342.412109,265.24823
0.104492,-420.935242,-476.273346,1,1343.589966,300.838257
0.102539,-420.935242,-476.273346,1,1304.371216,301.510345
0.103516,-420.935242,-476.273346,1,1296.320068,293.065063
0.106934,-420.935242,-476.273346,1,1278.210449,289.59317
0.104004,-420.935242,-476.273346,1,1278.072998,289.390228
0.103027,-420.935242,-476.273346,1,1448.686401,251.192169
0.103027,-420.935242,-476.273346,1,1382.066895,269.559387
0.106445,-420.935242,-476.273346,1,1337.587891,268.915375
0.101074,-420.935242,-476.273346,1,811.166382,446.291199
0.103516,-420.935242,-476.273346,1,904.2146,424.908142
0.10498,-420.935242,-476.273346,1,904.2146,424.908142
0.107422,-420.935242,-476.273346,1,890.865479,453.25882
0.10498,-420.935272,-476.273346,1,849.322449,404.677582
0.103516,-420.935242,-476.273315,1,959.558533,353.722473
0.107422,-420.935242,-476.273346,1,1362.331055,262.988281
0.105957,-420.935242,-476.273346,1,1307.071289,378.262482
0.11084,-420.935242,-476.273346,1,1286.800049,272.935394
0.10791,-420.935242,-476.273346,1,1283.79834,219.488297
0.108398,-420.935242,-476.273346,1,1251.252197,227.144928
0.106934,-420.935242,-476.273346,1,1269.556519,207.366669
0.10498,-420.935242,-476.273346,1,1003.568115,579.136047
0.106445,-420.935242,-476.273346,1,996.986328,587.417236
0.106445,-420.935242,-476.273346,1,910.26709,584.489441
0.100098,-420.935242,-476.273346,1,906.234924,583.861877
0.100586,-420.935242,-476.273346,1,1215.452637,351.760437
0.102051,-420.935242,-476.273346,1,1243.489258,363.818085
0.102051,-420.935242,-476.273346,1,1297.513428,407.290497
0.11084,-420.935242,-476.273346,1,1309.152466,417.2164
0.112793,-420.935242,-476.273346,1,1367.724854,418.102325
0.100098,-420.935242,-476.273346,1,1365.811401,421.497375
0.108398,-420.935242,-476.273346,1,1363.431763,415.896149
0.100586,-420.935242,-476.273376,1,1365.133057,417.735474
0.11084,-420.935242,-476.273346,1,1364.470947,413.095062
0.10498,-420.935272,-476.273346,1,1386.597412,397.312958
0.100098,-420.935211,-476.273346,1,1383.933228,401.828644
0.100098,-420.935242,-476.273376,1,1376.090332,403.244446
0.100098,-420.935242,-476.273346,1,1377.432983,398.799896
0.10498,-420.935242,-476.273346,1,1379.27002,394.765808
0.102539,-420.935242,-476.273346,1,1451.753296,283.553436
0.105957,-420.935242,-476.273346,1,1459.78894,329.572723
0.100098,-420.935242,-476.273346,1,1366.043457,391.930359
0.100586,-420.935242,-476.273346,1,1364.090454,392.797974
0.111328,-420.935242,-476.273346,1,1374.601196,375.880066
0.100098,-420.935242,-476.273346,1,1340.901978,376.932312
0.108887,-420.935242,-476.273346,1,1344.812378,380.976746
0.111328,-420.935242,-476.273346,1,1351.587158,383.273407
0.101074,-420.935242,-476.273346,1,1370.834229,392.690765
0.111328,-420.935242,-476.273346,1,1385.923218,396.672516
0.101074,-420.935242,-476.273346,1,1391.15686,413.875244
0.100098,-420.935242,-476.273346,1,1395.782227,406.233429
